id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL278392,01011011101011101101101111111111111011101101111101011110111111111011110010111011101110111100010111011101101110011110101111110101111100111111000101111111101111111011111110001101110110100110110111010001101110110101111111111110101110101011110110111110111111110011111110101001010111111100001111010111111111111000111001111011011110011110111011010111001001011111111111110101110011011110111111011110110110100110111010111111111000010110011010010010
CHEMBL497677,11011111001011110101000111111111011111110011111101011111101111010010110000110000101111011110110011011100001111011110100111100101011001000111011110011110110111111011011111111101011100110111110111010011101011100111111101011001101110101111110110101110111101011011111100101001011110111010100110010011001110011100111101001100001101011110111010010111001110001111001101111101110011111110110010011110110100100010101100011010010100000110101111000100
CHEMBL279268,01111111101111010101100111111101011111111111111101011111110111011111111010010001111011011111110011111100101111011110101110110101101111111111010111110110110111111111111111101111110111110110011111011010101111100111111111111110111110001001111110101111011111111011111110001011011110111111101111110011111111011100111001111001010111111111111011010111111010111111011101110101111011111101111111001110110110100000101010111111111100101110111011000010
CHEMBL497678,01111010000110110111100111110101111111010101111101111111110111011111110110111010110110011111110011011100111110011110101111100111101111111110110111101111110111110011011110111101111101110111111111110111101001110011111101011001101100101011100111101111010111111111111100101011111101011010000111011111011110011100111001011111111101011111111011010110011010111111011111110001111111011111010010010010000010101100111110011001011100000100011111010110
CHEMBL52402,01111011001111111111001111111111011111111101111101111111111111011011111110111011111111111110110111101101101111110111101110110111011101111111111111111111111111111110111110110101110111110111111011111011001001110010011111110111111110101011110111111111111111111011101110101011011111011011001111011011011111010100011001111111110101111111111011010100111010001111010111111001110011111110111110011110110110100110101010010111111100011110011111010010
CHEMBL442441,11111011101111111111100111111101011111111111111101111111110111111111101010100111111111111111110111111100100111111110101111111110111101111101110011101111110111111111010111101001110011100111110011000101101011011011011111010100101110111101110110001111011111111111111101111010101111011111111111010111010111111000111101001011111101111110111111010111111010111111110101110101010011101111111111011111110000101100111010111011010100001100011101011100
CHEMBL43149,11011101101111000111101111111111011010111101111101001111011111010111100000110000111010011110110111111001101111010110101010010100111111001101010110110111111111101111101011010011110110110111111111010011001010111111101111111110101110011011110110111101101111011011111110101011110011011111001111110011101111111001111001111100001110011111111010000111011111011111011101110101110111010110111011111010010100101110111000111111101000001100011111000100
CHEMBL1076751,11111011001111110101100110111101101110110111111111111110110011000111110110100011101001011110000011011101101110010110101101000100101111101100111100001111011111111101011111100111111100111010010111110000101101110111111101111110111110001011100110100110100111011111111100111011010000011000000111100011111111001100111001010000001101011111111011010111101010001111100110110101100011011110111100011110110010100110101100111101011100001101001111001000
CHEMBL278246,11111111101011011111101111110011011111100011011110110111010111110111110110010011111111001110110111110100101111010110101111111011111101101110111110100110010111111011010110011001110110100111110111001011111001100111101111111110101100101001010110111110111111011011110110111011000111011010100111010011011111111001101101101101011111111111111011000110111010011101010111111101110011111110111011011110010000100110111010111111111100000100111011000110
CHEMBL416542,11111111001111011111110111111111111111111101111101111111011111001111111110110101111111011110110011110100101111011110101111110111101111010111111100111111110111111111111111111101111100110011111111110010111111110111111111111100111100111111110110011111111111111010111101111011111111011010011111011011111110011000111101001111111101111111111010011111101110101111110110110101110011001111111011010110010010101100101110011011011110111110111111000100
CHEMBL271337,11111101001111011111100011110111111111111101111111110111101111010110101110111010101011111110100111101100001010001110101100110101101100101110101111111111011111111011110110101101111100110111110111111011101001110101101011011110111110101011101111111110111111111111111110111110110110010011001110010011111111011101011001111101011110111111111011011110011011011011011111111101101011111111010110011011110000100010101010010111011000001100111011000010
CHEMBL271339,11111101001111010101101011110101111111111101111111010111111001010110111010110011111011111111100111011100101110011110101100010101101111101110000111011111111111111111111111110101110101110111111111110011001011111111111011111110101110111011100110111111111111111111111110110110110110011011000111010111111111111001111001111101011111111111111011011110111011011111001101110101110011101111111111001011110100101110101010011111011000001110111011000000
CHEMBL271338,11011101001111011101100011110101111111111101111111010111001011010110101010111010101011111110100111111100001110001110101100110001001100101110000111111111011111111011110111101101110110110111110111110011101111110101101011011110111110111011111110111110111111111111111110111010110110011011000111010111111111011001111001111101011110111111111011011110011011011011101111110101101011111111011110001111110000100010101010011111011000001100011011000010
CHEMBL2380874,00111111001111111111001111111111111111111111111111110111111111000101111111111011111011111110110011011101101100110111101110110100111101101101111111001111010111111011111111011001111110110111111111110001111111111111111111111011101110111011111110111111011111111001100111111111011111011110001111111011111110011101111101111001111111101011111011010111111000001111110101111101110011101111111111011111010001100110101010011111111100010111111111011100
CHEMBL408788,11011110001111010111101011110111111111010101111111010111110001000110111011010011111111111111110111011100101111011110101100010101101111111110000101000111101111111111111111110101110101110011011101110011011011111011111111110011101110101011100110011111011101111111111110110110110111111011000110010111111110111101111001101101111111111111111011011110111011110111001101110101110011011111111011001011110100101010111010011011011000001110101011000000
CHEMBL428710,01011001101011011101101111111111111111111101111101011111111101011111111010111011111110111101110111111101101010011110101111110001111100111111000111110100111111111011111111100001110110110110011111111001101110110011111111111101101110101011110110111110111111111011110110101111010111111000001011010011111111101001011001111001011110011110111011010100001100111111011111110101110011011110111111011111110110100010111010111111110000011100011011000000
CHEMBL2023850,11111001101011110111101111111101011111111111111101111111011101110010011010111000111110111110110011111101001101110110101110110110011101101101111101011111110111111011111111001101111111110111111101011011101101111010111111110111111100111011110111101110110111111011101110111010011111111010000110110011011110111101111101011011111101111111111011010111001010101111111111110101110011111111111001001110110010100101111110111111110000001000111111010010
CHEMBL270060,00010011101101011101010101100111101011100011101101111111111101110110110110111001101111110110100111110100101111010010101010110011111010111110111111011111011111111001001111011101010111110011100111000001111100100011101111011100101110110100011111101111001111011001110100111011110111111010010111010011001111001100111001111011000111001101110011010111111110101111001111110101111011111111111110101110110010100110101000111111011010111100101111001010
CHEMBL3357954,11010011101101000111100111110011011000110101111101011011010111110011110010110001101010001110110011010100000100001110101111101100101111011101010101111101110111111001010011100001010011110111010101110001101110110111111111111110101110001101110110100110001111011011111100111011101111111010011111010001001110111100011001110110011101011111111010010111001110001111100111110101100011011110111110011110010000100011111100110111110100011000011111100100
CHEMBL2023857,10111011101111011111100111111011111010111111111111111111110101110011111111111001101110111111110011110000101111010110101110011110111101001111111111001111111111111101110111000111111110110011110111111011110011111111111111111111111110111001110111100110111101111111101110111110111111011011000110100111111111111101111101111001011111011111111011010111101110100111101111110101110011111111111111001110011110101100111010011110110000001100011110111000
CHEMBL2023858,10111011001111011111100111101111111010111011111101111111111101110011011110111011111111111111110011110000101111110110100110011110111101001111111101001111101111111101110111000111111110110111110111111011111011111111111111111111111110111001110111100111110111110111101110111110111111011011000110100111111111111101111100111001011111011111111011010111101010101111001111111101110011111111111111101110011110100100111010011110110000001100011111111000
CHEMBL2023859,01111111101111010111100111111101011010100101111001110111000011010110011110110001111011111111110011110010101111111110101110011100111100001111110111010111110111111111111111111101110100110110110111110000111001111111111111001100111110111101111110010110011111011111000110111110111110011111000111100111111110111001111001111001011101111111111010011101001000011111111111110101110011111110111111011110111100100110111110011111110000001000011010101110
CHEMBL353353,11111001001011111111100011111001111101010110111111110111101111110011011111100110101111110111000011111110110111111101101110110101011110111110111101000110100111111001111110000011011000110111010111110000110011111111111111111101111100111011110111010111111111011011101101111111110001011000000111100111001110110001011101011111111101011111111011010100111110111101101101110101110011110110111111010110010000000111101010111001010100000000011111010110
CHEMBL1917099,00111011001011110111100111111111111110100111111111111111111111010111110000110010101101011111100111011000101110010111101011011110101111101111011111011111110111111011101110001101111101000111110111110011100011010011001011111111101110111101110111010110101111111011111111111010010100011001011111001011011111011101111001011100111111011110111011010110101010111011100111110101100011011111111100011110110110100010111000010111111100011100011101011110
CHEMBL1917098,00111011101011110111101111111101111110101111111111111111111111010011110000111010101101011111100111111010101110010111101010011110101111111101011101011111110111101011001110111101111101000111111111110010101011010011001011111100101110111111110111010110101111111011111111111010001101111000011111011011111110111101111001011100111111011111111011010101101010111011101110110101110011111111111101011010110010100010101010010011111100011100011111011110
CHEMBL328837,00011011101111111100101111111111111111111111111101011111011111110111111010110011111111111110110111011101001111011110101110010111001101101111010111100111110111111011111111111111110111110101111101010001111101111111111111111101111110111011111110111111011111111011101110111011110111111010101111010011111110011100111001101011110101011011111011010111011010000011000111110001101011111110111110110011110110100010100010111011111100001100011111000000
CHEMBL2158366,10111010101111010111101011111001011111001111111111000111110111111111110000110000101011111111010111110100001011011110101001100101101010110110100110101111110111111111110110001100110010110111110111110101001011110111111101110100101110101011111110001110010111011111111111101000011110111100010111010011011111111100111001111001111101111111111000110010001110110111000100110001110011011110111110001011110110100000111110011111011101101100011011001010
CHEMBL2158365,11111010101111010111101011111111011111000101111101100111111111111111110111110010101110111111010111010100101011010010101111010100111000011110111111100111110111111101110110011100110001110111110111011111100111111111111101111110101110101011101101001111010111011111111111111110010111111001010111100111011111111101111001101001111101111111111000010110011010111101101111110101110011011110111110001011010100100100111110011111111000111100111010000110
CHEMBL2158364,11111010101101011111101011011001011111000101011101000110111111111111111001110000101110110111010111110100001111010010101001100101111010111110110110101111110110111101110110011011110000110111100111111101001011111011011001011110101100101111101110000110110111011111111111011000110110111111110111010011011111111100111001011001101101011111111000010110011010111001100101110101110011011110110010110011010010100100111110011111111100010100001011001110
CHEMBL1917097,10111111101011110111101111111101111110101111111111111111111111011111110011111010101101011111100111111100001110011101101011011111101111011111011101011111110111101011001110100110111101000111111111110011101011010011001111111101101110111011110111010110111111111010111111111010111101111000010111010011111111111101111101111110111111011111111011100110101011011111101111110101110011111111111001011110110110100010111000010111011100011101011111011110
CHEMBL2158362,11111010001111001111101011110111011111111101111101111111111111111111111001110001101110111110000111110100101111011100101111100111111000110111110111110111111111111111110011111111110010110111110111111111101011110111111101010100111110001111101101001111110111011111111110101010111110111011010111011111011111111100111101011001111101111111111000010111011110101101000101110101110011011110111010110011110010100000111010011111010100111101111011011110
CHEMBL2158360,11111000101111011111101011110101011111000101011111100111111111111111111001110000101011111111010111010100001111010010101001100100111000001110110110111111111111110101110110001100010011110111110111110111000010111011011001011110101110101011101101001110110111011111111100101000010100011001010111010111011111001100111001001101111101101111111000010010011010111001100101110101100001011110111110011011110000100010101100011111111101001100011011000110
CHEMBL396182,11111011001101100111101111111111111011110101111001111111111111010111111100110100101011110110110111111101101010011011100111100111101101111001111111010111111111111011010011111111110101110111111111001111101101111111111110111111101100111111111111001111011111011001111111111010111111011010010111111011011110111000111101011011101111111011111011011111101101111101000101110101110011111111111011111110010101100110101110111111001010001001111111001100
CHEMBL3355602,11011001000111110011101111110011111111101111111000011011111111110111111100010011101001111110000111011100101111010110101011101111111110101110011101001111110111111111110110111101110100110111011011101111111111110111101101111110101100101101001110001110111111111011101110111011111111011010010111010011111111111100101001101101000101111111111011010101001100111111001101110101110011111111110110011110010000101110101110110111011010101001011011001100
CHEMBL3623735,10111110001111111111100111111101111111111101111101111111110111111111110111101011101011111111100011101100101111110110101110011111111111101111111111011111110111111111111111111100111111010111110011100001101011111011011111011101111110111011111111101110111111111111111010111001001101111000110111011010111111111000101101011010000101111111111111010110111011101101110111111001110011111111110111001111110010101110111010011111111100001000011111001100
CHEMBL3355604,10110001001111110111111111111111111111101111111101011111110111110110100100010011101011111110100111110101101110010000101011001010111111101100011111111111110111111111110111111111110100110001111111101111101111110011111111101110111110101110001111101111001111111011111110111011100011011000110111011111111110011100101101101100001101111101111111110101011000001111010111110001111011111111110110001010110010101110101010110101011000001100101111001100
CHEMBL3355606,10011001001111010111101111111101111111101111111101010111111111110011111100110011101011111110100111111100101111010110101011100011111111111110011111111111111111111011111111111101111110110011111101100111101110011111111111111110111110111011011111101111011111111011111110111001111101011110010111010011111111110100111101111101110101111111111111110101001110011111001111110101110001101111110010011010010010101110101000110111011110001101111111000100
CHEMBL3355607,11011001001111010111101111110101111111101111111101011111111111110111110110110011101011111110000111010101101111010110101011100011011111101110111111111111110111111011111110011101111100111111111101101111111010111111111010111110111110101011001111101111101111011011111100111001111101011010010111111011011111011100111101111101010111111111111111110101111100011111010111110101110011101111110010001111010010101110101000110111011100001101111111000100
CHEMBL3355608,10011001001111110111101111110101111111101111111101111111111011110110111100110111111011111110100111110101101111011110101011101011111111101111111111111111110111111011111110111111111101110111111111101111101010111111111011111110111110111111011111101111111101111011111110111011111101011010011111111011111111010100111101111111111101111111111111110101111001011111010111111001110011111111110010111111010010100100101010111111011010101100111111000100
CHEMBL414162,11111111101111010001101111111110011110101101111101011111011011010011101110101010111111111110110111011101101111011110101110110100111101001111010110100110011111111000111011110111110000110110111011110011101110111110111111110111111110011011111110011111111111111011100110101011110111011011001111110011011110011001111001111110111110011111111011100110011100101011011101110101110011111010111011111110110110100100111110011111111000011110111111000110
CHEMBL1916947,11111001001101011111101011110111111111111101111111111111111111011111011110111011111111110111110110111101101111110111101110111100101111111111110111110100011111111001111111011101111101110111111101111111101011111111111101110110101110111111110111101111101110111110111101111011011111111010011111111111111111001101011101011001111111111111111101010111111010101111011101110101111011111111110111001111110000101000111010111011111100001111111111010100
CHEMBL99517,01111111101111111111001111111011111111111000111101011111011111010111111010111011111111111111110111111100101111010110101111010101101101001111011101100111001111111011011111000111110111110111110101111011011111110111111101111111011110111011110110111111111111110011111110111011011111111011000111100111011111011100101000101101111100011111111011010110011000101111010111110001110011111110111110101110110111100010101010011101111000001110111011010000
CHEMBL2334129,10011011001101111111101111110111011110111100101101111111111111110111111110111001101111110100110111111000101110011110101110010100111101001110111101111101110111101101101111101101111110110111011001110111101111101111111111110111111100111101111111101010011111111011111100111001011111010010001111010011001110011100011001110101110101111111111010011110011101011111001111110101110011111111111011011110010100100100111100010011010100001010011111010110
CHEMBL270111,01111001101111010100111011110111111111111100111101010111111111110111111001111111101011111111100111111100101110011110101100010100111110101111000111111110111111111011111111110101110111110101111111110010101011111101111011111100111110111011111110111111111111111111111110111010110110011010001111110001111111011001111001111101011110011111111011011110011011010101001111110101110011101111111111001111110110101010101110111111011100111100011011000010
CHEMBL3402326,10111011100111011011100110111001011111100010001001001110010111110011110001011011101000011100010101011101001110010110000110000100001111101100000011000101011111111001111010100010010100100001111111110101101001110111111001011101101110001110111101011111011111011011110100111000111111111101000111110011011110110001011001011001001111111001111010000111011101111111101000110001111000111110111010110000110010100010111110010001010100001000011011000110
CHEMBL324472,01011101101111011111101111111111011111110101111101011111111101010111110010110011111111111110110111111101101111011110101111010101011101011111010110110110010111011001111111100111110111110111111111110011001100101111111110111100101110111011110110011111111111111011101100111110110101011010100111110111111111111001111001111111010101011110111011010111111110001011011100110001100011001110111011110111111110100111101010111111111000011110011111000000
CHEMBL1916948,11111001001101011111101011111111111111111101111101111111011111011111011110111011111111110111110011111101101111110110101110111110111101111101111111110101011111111011111111011101111101110011111101101111101111111111111101111111101110111111110111111111101110111111111101111011011111111010111111011111111111011101011101011001111111111110111101110111011010001111011111110101111011111111110011011111110000100000111010111111111100001111111111010110
CHEMBL1916949,11111011001101011111101011111111011111111101111111111111111111011011011110111011111111110111110011011101101111110110101110111110111101111111111111110101011111111010111111011101111101110011111111111111101111111110111101111110101110111011110111101111101111111111111101111011011111111010011111111111111111111101011101110011111111111111011101010111111010001111011111110101111011111111110111001111110000101000111010111111111100001111111111010110
CHEMBL192678,11111011101111110111101111111111011011111101011101011111111111111011110011110010111011111110110111111000101110001110101111100101101010111111011100110111100111111011011011101110110111110111111111010011111100111111111111110101111110111011110010101101111111111011101110101011110111011010001111110111111110111100111001111011101111011111111111010111011011111111000101110101100011011111110011101110110010101100101000011111011100001100011111000000
CHEMBL238240,10111011001110010101000110111101011111110001111111011110101111110011011100010110101110111111010111010100111010011110101111010100011011111101111011101111100111111111011110110110111000110111111111100101110011011110111111111101101110101111110110100111011111111111011100101011110000011010010111010110010110111100011001011000111101011111111110010110111111111111100101110101110011111110110010111011010000100100111110101001011100001100011111001110
CHEMBL151128,01111011101111110110101111110111111111110101111101111111111111000111001110111111111111111110110011111101101101111111100111110101101111111100011101001101110111110001111111100110111100110101100101011111101011110111011011011110101110111010110111001111011111111001111110111011100111111010000011111011111110111100011101011101111111111111111111001111011101111111010101110101110011111111111011011111110100101000111110011111011100001101111111011100
CHEMBL358210,11111011001111110111001111110111111111111101111111111111111111000111111110111111111111111110110011111101101101111110101111101101111101111100010101101101110111110101111111110110110100110111101101101111101011111011111111111101111110111111110011001111111111111010101110111011110111111010001111110011111111011100011101011111011111111111111111001110111001011111001101110101110011111111110011011110110000101000111110011111010100011101111111001100
CHEMBL223529,01011010100111011101100111100111011111110100111101011111011111111111110110110011010111011111110011101101101110011110101111010110111111111100010110101111110111111011011010101010110011110111111111010011101000100011011101110100101110001011110111111110111111111011111100101111110100010010100111110011011110111101011001111111001100011111111011011110011111010011010100110001101011111110110011110011100010100111101010110001011100000100011011010110
CHEMBL259972,10111001001111111111101111111101111011111111111101111111111111001111111110110111111011111110110111011101101110010111101100011100101101111111111110001111000111111011110111111111110111110111111111011101101111111111101111111111111110011011111110101111111111111011101111111011110111011010101111111111111110011001111101111111111111011111111011011111011110001111011111110101110011111111110011011111010110100100101100011111011100000101001111011000
CHEMBL346697,11011011101101111111101111111011011110111110111110111111110111010011011110110000110101011111110111010101101111010011101010111100111101001111110011011111100111110011011110010111110111110111011111100001101111110110111111110100111100101011110110110111110111111011110111101010110001011010000111011111011111011001111101101000110111011101111011000111111110000101011111110101111111111011111011111110010100100110111110110010110000100000001101001010
CHEMBL3823187,00111001101010000101000011110111011110110101011101100111011111110100110000100010001100111011010111000100000000010000100011010100111010000101110110000111100111111101011010100110110000110111010111101011101000110111101101011100101110001001101110000111011111011111111100101000010100011010100111000001010111111101111001110101001111111011011011010010001110010001000100110101110111111110010010110010110000100010101110010000111000011000010111010010
CHEMBL105766,11111101101110010111100111101111011111111101111100101111011111010111101100110001111111010010110111101101101111011010101110111110111101111101111110000111100111101011101010111011110110110111110111110001001001110111101111111010111110001011110111111111011011111011111110111011010011011010101111100011101111011001001001111100001111011111111010100110011100001001011101111101100011110111111010110011110110101110101000010111101100001100111111010110
CHEMBL3809922,11111010101111010101001011111101111110101111111111111111011111011101010111111101111111110111110011110000101111111110111111011111111011111111111101100111111111111101011011100101110000110011111111110001101010011111111101111101111100111111010111001111011111011110111100111011111111111111001111010111111110011100111100101101101101111101111101011101001110111111110101110101110011111111111011001110110110101100111010011111011100001110001111110110
CHEMBL212918,00111101000011110111100101110011011111100101111101111111111111111111110110111010111110111111100111101100101010010110101010010100111101101110010111100111100111111111011110001100110001110111110111001101001000111011111101010110111110101011101110001111111111111011111110101111111111011011001111010011011111011100011001111111111111111110111110110100011110111011000101110001110011111111110110011011110110101100111110110011111100001000011111000100
CHEMBL161619,01011010101111111111001011111001111111100111111111111101111011110001011111100011101111110111100011111101111111011100100010100111001100011110011101000111110111110111101011111011011000100011011101111011110001111011011111111101111100111011101111011110001111011011101001111111110011011110010111000010001110011101111101001100111101010101111010010111011110001101001101110101110011110110111111011110010100001111101010111011011100101100011111011110
CHEMBL1775107,11111011101101111111101111111111111110111011111111111111011111010011111111111111101111011110000011111101101111011101100011110111111110001111111111011110111111111001110111111111110010110111110011101011011010110111111101111110011110111111110111011111111100111011101110111001111010111011101111001111111111111100011001111111111101011101111011011111001010100011100101110101111111111110111011100111110110100110111000111111011010011100101100011110
CHEMBL1775104,10111011101111011111101111111111111110111111111111111111011111010011111110110111101111011110000011111101101111011111100011110111111111011111111111011110111111111011010111111111111000110111111011101011011111111111111111111110011111111111110111011111111101111011101111111011111010111011101111101111111111111100111101111110111101011101111010011111011010101011101110110101111111111111111001101111110110100110111000111101011010011100101110011110
CHEMBL1775103,10111011101101111111101111111101011100111111111111111111011111110011111110111111111111011110000011011101101111011111100011110111111111011111111111111110111111111011111111111111111010110111110011101011101111111110111111111110111110111011110111111111111111111011101111111011111010111011101111001111111111111100111101111111111101011101111011011111001010110011101111110101111111111111111011101111110010100110111000111101111010001100101110011110
CHEMBL2346675,01011001001111010101101111111101111111110111111101011111011111010111111010101011101111101110010111111101101110010110101110111111001100111111110110010110001111111011111111010101110110110111011111111001101001111111111111111111111110101011110110101101011111111011101100111010010111011011001111110101111111101001111101101101110111011110111011010111100100001111001110110101110011111111111110011111110000100010100010011001111100011100010111000000
CHEMBL29423,11111011101111111111000111101111011110111111111101111111011101010011111110110011111011111011110111100010101111010111100100011111111101111111110111111111110111111110111010001111110111100111111111110001101001110110111111110101111110101011110111011111010111111011111100101101111111011111001111111011011111111101011001111001101111011111111010010110011100111111011110111101110011111111111011110011110100100110111010010111110000000111011111100010
CHEMBL610493,01111111101111100111101111111111111011101101111101111111111111010111101010111111111011011111111011110110101111111110101101110111111111111111111101011111111111111101111011111011110111110111111011110111011111010111111110110111111110011011110110111110011111111011111111111011111101011010001111011011111110111100111101011011101111111110111111010111011111111111111101110101110011111111110011111010110100101100111110011011011110001101111101101100
CHEMBL3289929,11011101000101010111001111111111111110111111111101011011111111111111111110111011111110011110110011111000101111111111101111100111101101001111111101110111110111111011111111111101110111110011111111011111101110110111111111110100101110111111110111001111011111111010101111111011111110011010011111011111011111011100111101111100110101111111111110011100001010101111000111110001110011111111110011011110110110100100111100011011011110001101111111011110
CHEMBL466863,00111000101101111011100111110111101111100111111101011111110111010111000010110111001101011110100101111110001111011010101111010111111100101100111100100110110111111011100111011011110100110101110011100001101000100011101111011001101110101111110111001111111101011101011000111001110111011010000111110011010110111001101001001101111111010111111010011110001010001001011100110101110011001111111010110010010010101110101100011000011100101100011111100110
CHEMBL466862,00111000001110011001110110110101011111100001110111010111100111100010011010010110001100010111000101010000001110011000100101110100011100001100011010100110110111111101010110100110110000110111110011000001100000100010111110011100101110001001110110001111010111011011011000101001110100011000100111000010010110111001001001001100111111010111111010011110011110111001000100110101110011111110110010111010010000101110101110101000011100101100010011000110
CHEMBL466861,10111000001110110011000110110111111111100111111111011111110111000011111000100111001011111110100101110100001101011000101111110100111101001100111111100110110111111011011111100011110000010111110011100001101000111011011101011100101110101111110111001111001111011011010110111001110101011111011111000011010110111001001101101001011111011111111111111110011010101001010100111101110011111110111010111010110010101110111010111001001100111100011011000110
CHEMBL127084,01111011101111110101101110111111111111111101111101010101111111011111111010011001101111111111100111111100101111001110101111000100001101111111010110110111101111111010110111011101110110110111111111011011111111110111111111111111111110111011111110011111010111111011110110101010110100111011100111110111011111011100011001111001010101011101111011010110000000111111000111110001110011111110011110011011100010100110111010111011111100010100011111000000
CHEMBL104147,11111011001111111111100111111111111111111111111101111111111111011111111010110111101111111110110011111100101111111111101111010111111101111111011101111111100111111011111111111101111101110111111101010111111111100111111111111011101110111011110111111111111111111010101101111111111111111010011111011011011111011100111101011111111111111110111010010101001101111111101101110101110011011111111011000110010010100100111110011010111100001111011111010100
CHEMBL598972,11111101101111101111101111111111111011111101111101111111111111010011111111110111100011010111110011110110101011011110100011111111111111111101111100001111111111111101111011011011110011110111111011011111101111110111101110111111111100111010110010111111011111111011111111101011111111011010001111011011111111111100111001010011101111111110111111011111001011011011110101110101110011111110111011101111110110100100111010011111011100001101111111111000
CHEMBL469785,11011101101111111101001111111101111111110101111101011111111111011011101010110111111110111110100111111100101010001110101011010111111000011111010101110111111111111011111111100011110111110110110111100011101100110111111111111111101110111011110110111111011111111011111110111011110110111100000111110111111111001100111001011111001110011111111011011111001010001111001101110101110010111111110010111010110110101110111010111110011100001110011111010000
CHEMBL1957877,01111111001011111111101111111001111111111111111101101111111111010111111110100001101111111110110011111100101111011110101100101101111101111110111111001101000111111101111111011101111100110101110111100010101111111111011101111100111110111101100110111111011111111011101101111110111100111010101111011111010111010100011101111011110110111110111010010111011100100111110111110101110011111111111110011011110010100010111010111011110100011111111111001110
CHEMBL489489,11111001101011001111101111110111111111110111111101111111111111110111110010111011111110110100110011110001101111010110101110100100101011111110011101111111111111111001111111001001110111110010111101111011111110110111111111110111001110111111110110011110101101111010101111111011011111011010000111110111001111010000111101001011100111011111111011010111010101111111010111110101110011101111111111011111010100100100111100010011111100011000111101011110
CHEMBL519521,11111001001111110101101010111111011011111111111101111111111111011010101111100010111111011110000111110100001111000111001110110101101000101111110111001001100111111001010010111101110110010111110111100001101101110111111100011110111110101001111100001111011111011011111111111011011110111110110111011011000110001000011001101001011101011111111011010111011100100001110101110101100011101110111110010011110010100100101110110111011100111100111111011000
CHEMBL12952,10111011001111111111100111111111111111111101111101111110110111010111110100111011111111111110100011111100101111010111101110011111111101111111111011111111110111111101011110011101110111110111111111111111110111110111111111110111111110101111110111101111111111111010111101111011111111011011011111111111111111011100111001011011111111111111111011010111011100111111111111110101110011111111110011100111010010101100111110010011111100001101111111011100
CHEMBL1957879,01111101101011011110101111110001011111101111111101110111111111010111011110100011101111111111110011111100101111010110101101101101111101101110111110001101000111111101111111011101111100110101110111100010100111111111011101011100111110111100100110111110011111111011101100111110011100011011001111010111010111010100011101111111111110111111111010010111011100000001100111110101100001101110111100011010110000100010111110110111110100011100110111001110
CHEMBL1957878,01111111101011111111101111111011111111101111111101111111111111010111011111100000101111111111110011111100101111010110101100101101111101111110111101001101000111111101001111000101110110110101110111100010101101111111011101011100111110111111100111111111011111110011101101111010111100111010001111010111010111010100011100111001111100111111111010010111011100100111110110110101110011111111111111011011110010100010111110011011110100011111111111001110
CHEMBL1667876,10111101101111110111101111111101111111111111101101111111101011110111101010010011110001111110100111111100101111011110101011100010111111001110011111111111111111111001111111111101111000110111111011101010101010110111111011011110101110111001111111101111011110111011111110101011110101011111000111010011111110011100111101111111111111111111111111111101001011010111010111110001110011101110110010010110110000100100101010011111111100101101011111000000
CHEMBL95311,01111011101110011101100111111101011110111111111111011111101111111011011110010110101111111111010111011100111111011110101111010100101110011101110001101111110111111111011110110110110000110111110111110011100011010110110111011101101110101111110110101111010111111111011000100011110101011010000111011111001111111100011001111100111101111111111111010111011111111111000101110101111011111101110110111011010000101100111110101001111100001111011110111100
CHEMBL47540,11111101100011011101111111111001011111110111111111011101101111110110101011011011111100111110110101010100101111010100001110111101111101111110010110110110011110101011111111001101110110110111101111110001101010110101111111101100110110111000110110101110111110011011101110111011110110011010000111110010011111011001111101111111111111111111111011010111101011111011001111110001101111111110111010001010110001100010101010111111011100110100011111000000
CHEMBL325787,10111111001111010111100111111111111111111101111101111111111111011111111010110110101111111110111011111100101111111011101111011111011111111111111101011111110111111001111110111001111101110111111111010111110111010111111111111111101100111001110111001111011111111011111101111011111111111110011111011011111110011000111101001111111111111110111111010111100101111111111111110101110011011111111011010010010010101100111110011011011100011111111111011000
CHEMBL104,01101001001100000101000111110111111111110111111101001111111111010111111110110010111111110110100011011100101111011010101111111101111001111110111110010111010111111011100110010111111101110111111111101001100111101111101111011111101110101110110111111110011111111101000101111011111111011010010111110011101111111101111101001001100111111111111010010111001010011111110100110101110011011111111011101111110010101110101010011110011000011101011111001100
CHEMBL517675,11011011101111011101101111111111011111111101111111011111111111110011111011000010111111111100110111111001101110001110101111000101101010111111010111010111101111111111111011101111110111110111011111110011101011111111111111110001101110111001110110111101111111111010101110101011110111011110001111010111011110111100011001111111101111011111111010010111010011111111000101110111111011011110111011111110110100101110111000011011011100011100011110000100
CHEMBL2063855,11111010101111011111100111110101111111111111111101111111111111111011111110111011111011111110000011011100101111111011110111110110001111101111111101111111110111111011101111111101111110110111111111010111101111110111011101110111111110111011110111101110010111111011111101111011111111111010110111010011101110111100111001001011110101111111111110011111011011011101111111110101110011011111111010110110010010101000101110011111011000001111011011011100
CHEMBL100422,01011111101111111111101111111111111111111111111101011111111111111111010011010011111111111110110111111101001111110110101110010101101111001111010100010111111111110011011111011001110111110101111111011011101111111111111011111101111110111011110110111111011111111011111100101011110111111011100111110011011111011100111101101011111101111110111011010101001011011111011111110001110011111110111110110111010010100010111010111111011100001100111111000000
