id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL599813,00010111101110011101101111111101011111111011111111111111111111101011111110110011011011111111100011011101111111011110101000110010011111111101111011011111110111111101111111101110110110100011111111110001111000111010101101110111111110101111110110011111111111111010101110111101111111111011101111100111011110101000111101001101100101111111111010010111011111111111011100110101110011111111111110101011110000101110101110010001011100011110111111111010
CHEMBL486278,01111001101111001111100111111101011111110011111001110111011101111111110011101100111101111111001011111101101111011110101110000101101000010101110100101101110111111101011110110100111101111011110111100011100010110111111101111111111110111001110111101110011111011101010100111110110111011011000111010111001110001000111001001101011101011010111010110110010010100011001101110101110011111110111110011010110110100100111010011001011100001110111011010110
CHEMBL598614,00111001101111011111101111111101011111110110011101110111011111001111111100110011101011111111101011011100101011011110101010110110011111101101111011111111110110111001111111001111110100110111111111110010101010011011001101111111111100101010110110111111011111011111100110011110101111011011101111110011011110101100111101001101111100011111111010011111011011010111011100110101110011111110111011101111010010100110101000011001011100010100111111010010
CHEMBL406789,00111111001011110111101111110011011111100111111011011111111111111111011101111011111001111111010111110101001111011110101111011110101101100000111110010111111111111011010111111011110100110111000011000100101001110111011101111101100100101100111111001111010111111011111110101011111100111011101111010011111100111100101101101100101101111110111011010011011011011111100111110101110011111111111011001010110000100110111110111101010101001001101011000110
CHEMBL448953,10111001100111111111111111111111011111100111111111111111000101011111010010111000111111111110011011110101101111011010100110110110111111111111111101001111111111111011111111111101111101110111111101111011111111111011111111111101111110101111110111111111011111111011101110111001111110110111011111111011111110001100111001111001111101111111111010010111101111011111111111110101111011111110111010001111010010100100111010111011011110011111111111001110
CHEMBL1642890,00111011001101111101100110111011011101111011111111111111010111110011101010011011101111111111110011111100101111010111101110110110011111111111111110001111111111111111110111010111110110110111110101110001111011011111101111111100101110111111110111111111011111111011101100111111111111111111010111110111101111111001111001101001111011111111111011010111111011111111101110110101110011111110111111010111000100101110111010111111111100011101011111000110
CHEMBL1642891,00111011001101111101100110111011011101111011111111111111010111110011101010011011101111111111110011111100101111010111101110110110011111111111111110001111111111111111110111010111110110110111110101110001111011011111101111111100101110111111110111111111011111111011101100111111111111111111010111110111101111111001111001101001111011111111111011010111111011111111101110110101110011111110111111010111000100101110111010111111111100011101011111000110
CHEMBL1642892,00111011001101111101100110111011011101111011111111111111010111110011101010011011101111111111110011111100101111010111101110110110011111111111111110001111111111111111110111010111110110110111110101110001111011011111101111111100101110111111110111111111011111111011101100111111111111111111010111110111101111111001111001101001111011111111111011010111111011111111101110110101110011111110111111010111000100101110111010111111111100011101011111000110
CHEMBL1642893,00111011001101111101100110111011011101111011111111111111010111110011101010011011101111111111110011111100101111010111101110110110011111111111111110001111111111111111110111010111110110110111110101110001111011011111101111111100101110111111110111111111011111111011101100111111111111111111010111110111101111111001111001101001111011111111111011010111111011111111101110110101110011111110111111010111000100101110111010111111111100011101011111000110
CHEMBL1642894,00111011001110011111111111111111011111101011111111111111110111110011111010010011111011011111110011111100101111010111101101110110011110111111111111001111110111111111110111010111110110101011110111110001101111011111101111111000101110111010110111111110110111111111101111111111011111111110011111100011111110111101111101001001111111111111111011010111111111111111111111110101111011111110111111010111110110100110111110111111111100011111001111001110
CHEMBL1642895,00111011001110011111111111111111011111101011111111111111110111110011111010010011111011011111110011111100101111010111101101110110011110111111111111001111110111111111110111010111110110101011110111110001101111011111101111111000101110111010110111111110110111111111101111111111011111111110011111100011111110111101111101001001111111111111111011010111111111111111111111110101111011111110111111010111110110100110111110111111111100011111001111001110
CHEMBL1642896,00111011001110011111111111111111011111101011111111111111110111110011111010010011111011011111110011111100101111010111101101110110011110111111111111001111110111111111110111010111110110101011110111110001101111011111101111111000101110111010110111111110110111111111101111111111011111111110011111100011111110111101111101001001111111111111111011010111111111111111111111110101111011111110111111010111110110100110111110111111111100011111001111001110
CHEMBL1642897,00111011001110011111111111111111011111101011111111111111110111110011111010010011111011011111110011111100101111010111101101110110011110111111111111001111110111111111110111010111110110101011110111110001101111011111101111111000101110111010110111111110110111111111101111111111011111111110011111100011111110111101111101001001111111111111111011010111111111111111111111110101111011111110111111010111110110100110111110111111111100011111001111001110
CHEMBL1642898,00111011001111011111101110111111011111111011111001111111010111110011101010010011111111111110110011111100101111010111101111110110011111111111111111011111110111111111111111011011110110110111010101110001101111011111111111111100101110111111111111111111011111111001101111111011110011111110011111100111111110011101111001101001001111111111111011010111111011111111111111110101111011111110111111010111010110100110111110111111111100011001011111011110
CHEMBL1642899,00111011001111011111101110111111011111111011111001111111010111110011101010010011111111111110110011111100101111010111101111110110011111111111111111011111110111111111111111011011110110110111010101110001101111011111111111111100101110111111111111111111011111111001101111111011110011111110011111100111111110011101111001101001001111111111111011010111111011111111111111110101111011111110111111010111010110100110111110111111111100011001011111011110
CHEMBL380523,00111011000111010111001110111001011111101011111011011111010111001010110000001011101100111111000011010101101111010111100111111110011111101100111100101111100111111101111111000011110100110110110001110101101011110101101101111100101100011111110111111111101101010111111101111011111111111111010111100111111111101101111101111001011111110111111111010111011011111111111101110101110011111111111011001111010100101110111010111111010100101000111111101110
CHEMBL461268,11111011101011010111101111111111111111111110111001111111111111110011111111110111111110111110010011011001101111011100101111111111111111111100110110011111111111110111011111111111111110110111111111001011111011111111111101010110111110111111101111010110011111111011101100111111111011111010101111110111111111011100111101111100111101011111111011011110011011000111111101110101110011111111111101101010110110101110101010111101011110111100111111010110
CHEMBL477374,00110011101111010111101111111101111111111111011111111111111111011010101000111111111100111110110111001101101111011110101111111110111101111111011111011111111110111111111111111101110101110011010101110111101011010011011111111100101110101011101111111111010111111011101100111011100110111010011111010011111111110000111001111001010101101111111010011110101010001101011100110101110011011111111010011110110110110100101110111111011100110010011111001110
CHEMBL273575,10111001001110110111000111111111111110111111111111111110111111111111111111111011101011011110110011011101101111010110101101111101111111011111111111011111111111111011011111011011111100111111010111110011001001110111111111111110110110111111100111010111111111011011101110111111111111111011001110111111111111011000111101111101011100111111111011010111001110101111110101110101110011111111111111101111110100100110101100110111011100011101101111010100
CHEMBL513577,10111001101111111111101111111111011111110111111101011111111101100011111010010011101011011111000111011110101111011111101111111101111100111110101111011111110111111111111111111000111111110010110011110001101000110111111111011000111100111111111111111111010101011111111010111110110111111011001111110011111110111000111001101011101101111111111010010111001110101011101101110101110011111110111110110110110000101110101000010001011100001100001111001000
CHEMBL402371,01111110001111011111111111110111111011111111111101111011110111010011110110110011111111111111100011111101101111011111101111110110111011111111111101011110110111111111111110101111110111110111111111110011001000111011101101111100101101101111110111111111011111011111101101110111110110011010000111101011011111111101111101111101101100010111111010010100011011111111111100110101110011111111111111011011010111101110111110110111111100011100111111000110
CHEMBL2096876,11111010101111111101001111111111111110110111111101111101111111110011111101110101101111110111110011111101001111011111101111111001111101100011100101011111101111111101011111100111010110110111110111110011001101010111001111111110111100111011111101111111011111110011101111111111111111111010000111110011111111001100111000101011111101111111111010010111011110101111100101110101111011111110111101110101110010101110101000011001011100111101011101011100
CHEMBL2096877,11111010101111111101001111111111111111110111111101111101111111110010111111111101101111111111110011111100001111011111101111111010111101100010100101011111101111111101011111100111110110110111110111111011001101010111001111111110111100111111111111111111011101110010101111111111111111011010000111110011111111011100111000111011111101011111111010010111111110001111110101110101111011111110111101110101110010101110101110011111011000111101111101011110
CHEMBL2096874,11111010101111111101001111111111111110111111111101111101111111110011111111110101101111110111110011111101001111011111101111111111111111101011110111011111111111111101111111111111010110110111110111011011111101010111101111111110111100111011111111111111011111111011101111111111111011111010010111110011111111001100111001101011111111111111111010011111011110101111110101110101111011111110111101110101110110101110101000011001011000111101011111011100
CHEMBL2096875,11111010101111111101001111111111111110110111111101111101111111110011111111111101101111111111110011111101001111011111101111111001111101101011100101011111101111111101111111100111110110110111110111111011101101010111001111111110111100111111111101111111011101110011101111111111111011011010010111110011111111001100111000101001111101011111111010010111011110101111110101110101111011111110111101110101110010101110101010011000011100111101011111011100
CHEMBL202410,11111011001111111111001111111111111111111111111111111111001111011111111110110111111110111110100111111101101111111111101111101110101111111110111101111110101111111101001111100111111100110111111111111111111011110101001110111100111100111110110111101111111111110011111111111011111111011010011111110011111111011100111100111111111101111111111110011110001010001111111101110101110011111111110111111110111100101100111110111011011100001110111101001110
CHEMBL448375,11111011101111011111001111111011011111110111111111110111111111010011110000110011111011111111100011111110101111011111101101110101011111101000110011011111110111111111110111111101110101100111110111110001101011111111101101011110111110111011111111110111001111111111101111111011100011111111110110000011011111111000111001101100111100111111111010010111011010111111101101110101111011111110111111010111110110110110101010010010101100000100111110000110
CHEMBL205505,00111011000111010111001110111001111111101011111011011111010111001010110000010011101100111111010011110101101111011110100111111100011111101100111110001111110111111111111110000011110100110110111101100101101011110101101101111100101100011111110111101111111101011111111101111011101111111110010111110011111101111101111101111001011101111111111110010111001011111111111111110101110011111110111011011111010000111110101010111111110100101000111111001110
CHEMBL213632,11011010101011110101101111111111111111111111111111110111101111010111101110100010111110011110100111111100101111111111100111110101111101100101110111011111111111111111101111011011110010110010100111110001101011111111101101011101111110011111110110111111011111111011101110111000110110011011001111010111111110110100111101101001111100111111111010011011111010101111000101110001111011111111111111100111110010100110101000010011011100011100111110011100
CHEMBL3703750,10111111101111010111100110111001001110110010111111011111010101110011111000010011101011111111110111111100001111010110101110111110001110011100110111001111110111111011101111010011110110100111111011110001101010110111001100111100101110111100111111011111011111111011111100111111011010111111100111110010111111011001111101111000011110010111111010010101011011111101101100110001110011011110111110011111110000100110111010011101111000001100011011001110
CHEMBL476154,10011010101101010101101111111101011111110011111111111011111111001011111111110010101111011111101111011100101001111011101111111001011110001110100111001111010111111111111111101010110111110010111111111001101011110111111111011000101110011011110111101111011111011111110110111011110111011011000111010011001110111110111101001011011101111011111011010111001110101011001100110101111011111111110011100111110100100110111100010011011100011110011111000000
CHEMBL3819217,10111011001001100111100010111001011110110111111101001111011111101011111100110010100011110111110111010110101110011111101111011110101110000100100111011111110111111101011011101011110000110011010111110001101011100111101100111100101100111010111111111101001111011001111101111001110010011010100111100101011110111101111001111100111111001111111010010111010111010111000100110101110011111110111010111010110010100110111110110111010100010110101000111100
CHEMBL2112075,01011001101101000111100111111101111101011111111111100111011111111111101010111111101111111100100011111100101111011110101100011100111011001111101100011100110111111101111011001110111100110011111111110011000000111111101101011111100111111110110111000100001111111101101011011110110101011101111111010011001111100000101001011101011101111111111010010110001011110101001101111101110011110110111011111010010010100110111010011000011100010100011011011110
CHEMBL121460,11011111101111110111001111111101111111111011111101111111011111010111111110110001111011011110110011111101101111111111101111100110011111011111110101111111110111111011111111111101111111110111110101111011111111111111111101110111111110111111111011111111011111111011101101111001111101110010111111011011011110011100111101101011101101011110111011010111000000001111110111110101111111111111111110011110010010101110111010011011011100010111111111011110
CHEMBL197913,11111111001111111111101110111111111110111001111101111111111011111011101011111011101001111110111011111100101111010111101111111101111101101111110111010111110111111101101111011011110110100011111011110011111100011011111101111111111110101011110111011111010111011011101100110111111111111111001111010111111111111100111101101100011101101111111010010111001100111111011101110101110011111111111111111110110000101110111010011011010100111100111111011100
CHEMBL523475,11011001101111001111100111111101111101011011111011100111011111010111111010111100101111111111101011111100101111011110101110011100111000011111110101011110110111111101011110011111111100110011111111110001000000111111101101111111101111111010110111000110101111011101000111011111110001011111111111110111010111101100111001001101111101111111111010010110001010100011011101110101110011111110111011111011010010100100111010011001010100000101011011011110
CHEMBL258336,10011001101011111111011111111111111111110111111111110111111111011111111111110000101100111110110011111001101111011111101111111101111011111100111111011111111111111011111111101101111110110011110101111010111110111111111111110100101110111011111111001111011111111011101110111011111111111111010111011011011110001100111101101011111111111111111011011111001110001111101100110101110011101111111110001111010010100110111010111111011010111111111011001100
CHEMBL257593,01111001100111011111101111111111111111111111111101011111111111011111110110111011110101111110100011111100101111111111101111111100111111001101111110010111110111111011111111101101111101110011110101111011110110011011111101111110101100101001110111111110111111011011101111111111111111111110011111100111011110101001111101011011111110011111111011010111101000111111111101110101110011001110111111000111010010101110111011011011011100001000111111000110
CHEMBL257592,01111110101111010111101111111111111111110101111100111111110111010111110110111010101111111111100111111101101111011011101111110101001111010110111110110111110111111111111111110110110110110111110111111011100111101011101111111110101110111010110111110110011111011111111111111111111111011010001111101111111111111101111101111101111110011111111011001110011011111111011100110101111011011111111110010111010110100110111010011011111100011101111111000110
CHEMBL202348,11111010001111011111001111111101011111111011111111111111101111000111111110110111111111111110100011110101101111001111101111101110011110111111111111111110111111111111001111110111111100110111111111111110111011111101001110111100111100111111110111001111111111111000101101111011111111111110111111110011111111111101111101111111111111111111111110011101001011011111111101110101110011111111110011111110111100101000111110011011011110001110111111001110
CHEMBL577612,01111111101111011011101111111101011110110111111101111101111111110011101100110010111011011110100010011101101111011110101000111100011101011101110111001111110111111101011011111110111111110111011011110010101010111110101111010011111110101111110111111111110111111111101011111011111011111101001110010011011110110100011101101101111101111101111010110101011010100111111101111001110011111111111011111110110010111110101010011001111100010101101111011110
CHEMBL378379,00111011000111010111001110111101111111101011111111111111110111011011010000001011101111111111000011010101101011010111101111111010011111111100111101001111100111111111111111000011111100110110111011100101101011111101101111111100101110111011110111101111111101010101111111111011111111001110010111100011111111101101111101001001011111111111111111010111011011011111111100110101110011111111110011001111010000100110111010111111110100101100111101001110
CHEMBL562767,11111011101111110111101111111101011110110000111101111111110001100111111010100011101111011111100011011100101111011110100111101101111100111101111110100110010111111101111111110110110110110111110111110011101000110111111101011000111100101111100111111111110111111111111100111110110111011111001111110011011110111100111111101001111101111111111010011100001010101111100101110001110011111110110011111110110000101100101010010001011100001110101111011100
CHEMBL383081,10111111001111010111101110111101111111101011111111111111110111010010111000011011111111111111010011010101111111010111101111111100011111111111111110001111110111111101111111110011111100110110110111100101111011111101101111111000101110011011110111001111110101011110111110111111111011011110001111110011111101111101111101101001011101111111111110010111101011111111111111110101110011011111111011011111010100101110101010111111110100101100101111001110
CHEMBL525375,11011011001111001101101111111111011011110111111101110111101111110111110110111011101011111111000011111100101111011111101100110101011111111000110110111111110111101101110011111111110110110111110111110001001110111111101101011110101110011011111111110110010111111111101111111010111111111010000111001011010111001100111001111111111101111111111011010111011110101111101100110101111011111111111111010001110010100110101110110111011100111100111111010100
CHEMBL403441,11011111101011110111101111111101111111111111111111111111101111010111111111110011101110011111100011111100101011111111100111110101101101110101111111011111110111111111100111011011111010110110110111111001100111101111101101111100111110011111111011111111011111111011101111111100111010011011001111010111011110111100011001101001111101111111111010011001011010101111100100110001110011111111110111110111010010100110101000010011011100011100011111011100
CHEMBL498120,11111011101111011111001111111101011111110111101111111111011111010111111101110001101011111110000011011110001111011101000101111100111011101000110111001111110111111111110111111111110111100111110111100001101011110111101111011111111110110011101111110110001111111111101010111011100010111011000110000111011111001100111001001100111100111011111011010111011010101011101101110101111011111111111111010000110010110110101010010010001100010101101110010110
CHEMBL534723,11011111101011110111101111111101111111111111111111111111101111010111111111110011101110011111100011111100101011111111100111110101101101110101111111011111110111111111100111011011111010110110110111111001100111101111101101111100111110011111111011111111011111111011101111111100111010011011001111010111011110111100011001101001111101111111111010011001011010101111100100110001110011111111110111110111010010100110101000010011011100011100011111011100
CHEMBL497679,11111011101111011111001111111111111111110111111111111111111011110011111000110010111001111111100011111110001111011110101101100000111011101000110111011111110111111111110111111101110100101111111111110001101011111111101111011110111110111011111110110111001111111111101000111011100011111011110110000111110111011100111001001100111100011111111011010111011010111111001101110101101011111110111111010110110010111110101010110010101100010100101110010110
CHEMBL1684045,11011011101011011111110111111111010111111111111111111111111111000011111010110011111111111111110011111101011111011111101110111111011111111110111111111111110111111011111111010111111101110011111011111010001111111111111111011110111110111111110111111111011111111111101110111111011111111111001111100011111111111101111101111001111111011111011011010111101010111111001111110101110011111111111111001111010110100110111110011011011100011111111111011110
CHEMBL1684044,11111111101011011111110111101101010111111001111111111111111111000111011110110001111111111110110011111001001010111111101111111111011011111110111111110111110111111111110111110111111111110011111111110010111011111111111101011100101100101111110110011101011111111010101100111111111111111111100111100011111111011101111101101001101111011111111011011111001011111111100101110101110011111111111111001111010110100110111110011111011110011110111011010110
CHEMBL1684047,01111111101011011111110111111101010110111011111011111111111111000111111110110011111111111110110011111001001111011111101111011110011011111110110111111111111111111011110111000111110101110011111101111010101111111111111111011110101110111111100111011111011111111010101100111101011111111111001111100011111110111101111101101001101111011111111011110111101011111111100110110101110111111111111111001111010110100110111110011111011110011111111111010110
CHEMBL1684046,11111111101011011111111111101101010111111011111111111111111111000111011110110011101101111111110011111100011011111111100111111111011111111110111111110111110111111111111111110111111111110011111111111010101111111111011101011110101110111111110111111111011111111110101100111111111111111111001111000011111111111101111101111001011111001111011010011111001011111111100101110101110011111111111111001111010110100110111110011111011100011111111111011110
CHEMBL2036272,00111111101011110101100101111001111110100011111101111011101111011011011110111000101000111111000011110100101011011110101101010100011110100110110101011111100111111101110110101101110100110011110111010001101100100111101101111000111110001101110110010110111111011111101110111101111110011000001111100111001111111000111001101100111101111111111011110111001111101101011101110101111011011110110110011010010000100010101100110101010100010100011100101100
CHEMBL2036273,00111111101011110101100101111001111110100011111101111011101111011011011110111000101000111111000011110100101011011110101101010100011110100110110101011111100111111101110110101101110100110011110111010001101100100111101101111000111110001101110110010110111111011111101110111101111110011000001111100111001111111000111001101100111101111111111011110111001111101101011101110101111011011110110110011010010000100010101100110101010100010100011100101100
CHEMBL1684043,11111111101011011111110111111101010111111011111111111111111111000111110110111001111111111110110011111101001011111111101111111110011111111110111111111111111111111011110111110111111011110011111011110011111011111111111111011000101100111111110110001101011111111010101110111111111111111111101111100011111111011101111101101011101111011111111011011111101011111111100111110101110011111011111111001111010110101110111010011111011110011110111011010110
CHEMBL1684042,01111111101011011111110111111101010111111111111111111111111111000111111110111011111111111110110011111001001011010111101111111110011111111110111111111111111111111011111111010111111111110011111111111010111011111111111111011100101100111011110111011111011111111010101100111111011111111111001111100011111111011101111101101001111111011111111011010111101011111111100101110101110011111111111111001111110110100110111110011111011111010110111011011110
CHEMBL551443,11011011100101010111111111111101011111110111111101111011111111111011010010111011101111111111011011011100101111011101001111110110111011111111111100100111111111111111111111110001110101111111110111110011100011111111101100111111101100111111111111111111010111011010101110011101111010111011110111110011001100111001111001011001111111111000111011001101011110101111101100110001110011010111111111010011010010100110111000011011011111111110111111011110
CHEMBL1684049,11111111101111011111111111111111011111110111111101111111111111010011111110110011111110111110110011111001101111011101001110111101111111101111111111001111111111111011111111111101110110110011111111111011101011111111101111111101111100111011110111111111011111011010100110111111111111011001001111010011011111010100101101101111111101101111111001010111101110101111111111110101110011111110111111001011110110100110101010011111011010011110011111000110
CHEMBL577504,01111111101111010011101111111111011110111100111101111111111111000111111111111111111010011111100011111110101111011011101011110101111000011100110110001110010111111001111011111110110100110111110011100010101000111111111101111000111100111111110110011110010111111011101110111011111111011010001111010011011110011100111011101111111101111111111011010111011100000111000101110101110011111111111110111010110010101100101000011001011100011100101011010100
CHEMBL2021580,10111011101011011111111111111101011111101001111101111111111111110011110010010010101111011010010011111101001111111010101111010110001111111110111110111111111111111011111111100011110110110111111111011010100111111111111111111010101110111101111110111111111111111011101100111111111010111110011111100111111111011101111101111000111111010110111011010111111011111111101110110101111011111110111111000111010000100110111010111111011000011111111011011110
CHEMBL723,00011001101111001111000111111101111111110111101111111111100111000111100000110000101110111111110011110000001110111111101111010101111110100100110111101111010111111101011010101001110100110001111101110011100011111111001101111110101111111101110110011100001111111101101101111011110010011011000111110011011100001100111101000001101101101110111010010111001110001001100100110101111111111110111111011011110000100100111110010001011100000100011000011110
CHEMBL726,11000101101111000111110110111001001101111111011101000111111111011011110000110010111011110010100011110101001010011010101111111000011110101101010111011111111111111001110110111110110010110111111011010000110001111011111111111110101110101100110111111111011101111011101100110111110010011000100111110111111110101100111001111100101100001111111001011101001011111011010100110101100111111110110010101010110000101010111110111111001100011100111111001110
CHEMBL378483,10010011101101010111110100111101011111110111101101011101111111100000101010110010101001011100100111110111001010001011000110111101011000101010110100100111110111110101100111001011110000110000110111100000111001000111101101011110001110111010101110100110011011011011110100111111011011011010101110010010001110111001111001000100001111011011111011010111011100000011101101110101111011111110111010111010110000100110111010010111010100011100011001000010
CHEMBL728,11011011101111011111100111111101111101111111001111100111111111010011111100110011111101111110100011111101101011111011101111111010011110101111110111011111111111110011011111111110110010110111110011100000111001111011111111011110111110100111110111111111011111111011101100111111110011111100000111100111111110101100011001111100111100011001111001011111001101111111010101110101111111111110111011100110010000101110111110111111001100011100111111001110
CHEMBL256408,10111010001011010111101111110111011101111111111011111111111111111111111101111111101011111111110111011101001111011010101101010101001101111110110111010111111111111011101111101001111101110110010101111101111111111111111111111110101110111101111111001101011110111111111100111110111111011010110111101011101101111101111001111110111111111110111011010111011010101111100100110001110011101111111010011111010100100000111000111111010100001000111111010100
CHEMBL512665,11111010101111011111101101111111111111110111011111111101111111010111010010111001111111111110100110111100101011010100101110010101011011111110011110110111110111111111110111101100111111110111011101110011101011111111101111111111111110011111111111111101101111011011101111111001111010110000001111010011011111010100111101101000111101111111111010010111001111111111111111110001110011011111111111011111110010000110101010011000011110011100110111010110
CHEMBL256970,00111101001111011111110111111111111011111111111101101111110111011111110110011011111101111110110001111101101111111111101111111110111111011101111101011110111111111011111111101111111100111111110101111001101100011011111101111100101111111111110111111110011111011011101111111111111010011010011111010111011110001001111101111001111100011111111011010111101001011011011101110101110011111110111111001110010000100110101010111111011100011100011111000110
CHEMBL467123,11111001101111011111101111111001011111110111111101111111111111111111111111110010101111011111100011111100101111011111101110011101111101111110111011001110110110111101101111111101111111100111111101110011101000110111101011011101111110101111110111011111111111111111101101111011111111111011011111011111011110011100111101111001111101101111111010011111001100101111111100110101110011101110111011001010010010101110101000010001011000001010011111010100
CHEMBL206404,00111010001111010111100111111101111111101011111101111111110011010011110000001011101111111011110011010101101011010110101111111110011111111110111111101111110111111101111111110011111110010110111111110101101101101111101111111100101110011011110110111111101101101101111111111011111111111110101111100011111111111001111001011001111011111111111110010111011111111111101101110101111011111111110011011111110110100110111010111111110000100100011111001110
CHEMBL559490,01111001101111111111101111111101001111110011011101111110111111100011111010110011101001011111000011010110101111011110101011111111111100111100101111111111110110111101111111110100110111110111110111110010101000010111111101111000111100101011111111101111010111111110111100111110111111111111001110110011111110101000111011101001100101111111111010010111001010100111101101111101110011111110110110111111110000101110101010011001011100001100101011001100
CHEMBL379333,00010011001101000101100110101101011111110111111101111101001001100110101011110010101101011100100111110100001110001111000110111111011100101010110100100111110111110101110111001011110100100011111111100111011101100111101111001100001110111110111110100110011111111011110100111001111011111010000111110010001110111101111001111000101111011011111011010111011100000011101101110101111111111110111010111011110000100110111110010111011100011100011101000010
CHEMBL471001,10111111001011011111001111110111111101111111111011111111111111011111110101111111111111111110110011111101001111011110101111110111101101110110111110010111111111111011011111101001111100110011110101101101111011111111111111111100111110111101110111101111011111111010111110101011111111111001010111010011111111011100111101101100111101111110111011011111111010101111100101110101110011111111111110001111110000100110101010111111011110001011111111000100
CHEMBL457968,11111111001111110111001111111111111101111110111101111111111111011011111110110001111111110110100011111100101111011111101111010110111111111101110110011111011111111011111111111011010101110110110111101011100001111101111101111111111110011011111111011110011111111011101110111110111111111011101111011111011111011100111001001111110100011111111010110110011101110111111111110101111011110111111111011110110010101110101000111111011110111111111111000110
CHEMBL154945,11111011001111111101101111111101011110111111111001111111010111010111110100011001111101111100010010111111101111111101101110111100111111111110111111010111110111111111111111100110011101110111110101010011100110111111111111111011111110111111110111111111010111011010101111111111011110111000010111100011011110110101111111001101111101111111011011010111011001111111101101110101110011111011111011111111010100100110101000011110011000011000101110000110
CHEMBL926,00111101101011110111100111110111111111110111111011011111011111010010111110111010101011011111110011111100111111111111101111111111101111101110111101011111011111111011010110110100111110110011011111110011100111010111111111011001111110101011110111011110011111011111101111011011111111111010111111001101101111011000111101111111010101011111111010010111101111111111110101111101110011111111111011011111010010100001101110011011011100011100111010001110
CHEMBL457966,11111101101011110111001111111111111101111110111111011111111111111011101110100111101111110110110011111000101101011111101111011111111111111100110100111111011111111011111111111111010111110111110111000011100011110101111101111110111110111011111111111010011111111011101110111110111111111011011111011111111111001000111101001111110111111111111011111110011100100111111101110101110011111111111011001110110010101101101000111111011110111110111010000110
CHEMBL498904,11111011100111011111101111111111111001110011111101011011110111111011111100011011101011011111100011010100101110001111101100100110111111011100111111111111110111111101111111100111110100100011110111110011000110111011101101010110111100011011110111111110001110111111101101111010110111111010101110000111011111001100111101001101111101011111111011010111011010100111111101110111111011111111111010001010110010100100111000111111011100111111011111000010
CHEMBL404317,00111011101111011011001111111101111111111101111111111111110111011111110100111111101111111111100101011100101111011010101111111100011101111110111110101111110111111111111111111010110101110111110111111101101100111011101111111110111110111101110111101110111111011111111111101011110111011111011111010011111111011100111101011011111100111111111111010111011011111111011101110101110011111111111011001110010000110100111010111111111000001101111111000110
CHEMBL584,10100111101011101101110101100101001110110010001100100110111111010000100111100110101001010001101111000010001010000100100111011100011100111100111000100111010110110001110110101010110100011101100011110000000000010111101101011000111100011110111110000110011111011101111100111110100000011010101111001010001110111000001001001001001111011111111110010110001110101101100100110101110011001110111110111111110000100110111100011001011100011100001001110100
CHEMBL379446,10111001101011111111001111111111111111111111111111111111101111010111111110111111111111011110100111010100101111111111101111111111101100111111011111111110111111111111101111111101111110110011111111110111101111010101101111111100111110111111110111100110111111111011110111111011111111011010011111111011011110001101111101111111111111111111111110011110101010001011111101110101110011111110110011111111011010100100101011011011011010001101011011001110
CHEMBL502129,11111000000110011111000111010001111011111111111111001110011111010011110010110111101100111110110011111110101110011110000111110110101111001111111110111111110111111001111111100110110101110111110101011111101101010111111101011100101100111011111111010010111111111011111111111010110111011010110110010011001110101100111101111101011101111100111111010111011100101011100111110001100011101110111011000110011000111100111010111111011100001000111111011110
CHEMBL488049,01111111101111111111000111111101011111111111111101110011011011110000101110110001111111010110100011111100101111010110101111101110111111111111111111011111110111111111111111011011110111110111010101110011101011111111111101011100111110111011111111111110001111111011101111111010110111111110111111100111000110001000111101101001111101111111111011010111111100101111100101110101101011111110111111010011110110101110101010110011011100011000011111010110
CHEMBL580143,11111011001111111111101111111111111111111111111111111111101111011011111111111011111111111110101011110101101110110101101111111001111111111111111101111100111110111011111111011011111100110111111111100111101111111111111111111001111110101101110111100111111111011010101101111001111111111001111111111011011111111100011101011001111101111111111110010111011000011111111101110101110011111110111111101011010100101100111110011011011000001101111111011110
CHEMBL255196,10011001101011101101111111111111111111111111111111110111111111011011110010110010101100111100110011110100001110011111101111111110111011111101111111011111111111110011010111101100111111110011111101111001001110111111111111110111101110111011111111001110011111111011101100111101110011111101000111001011011110000100111101111101101100111111111011010010000111011101101101110101110011111110111111001111010010100110111000111011011111111001011011001110
CHEMBL556268,11010011101110010111101111111101011111110111111101011111110111100110111000010010101111111110010011110100101111011110101111010110101000101110010101011111100111111101110111001101110100010111110101110011101011111111001111111100101110111011111111110111010101110011101111111111110010011010111111000011011110111001111000111101111111101111111010010101011110100001100101110001111111111110111111000111110010110110111110011011011101110100001011001010
CHEMBL203741,00111001001100010111101111111101011111100011111111111011110111110011110000001011101111111111000011111100101111011011101111100110011111111110110111001111110111111101111111001011110110110110111011110001101011111111101111110100101110011011110111110111111101111111101111111111111101111100010111100111111111101001111101001000011111011111111011010011011011010111101101110101110011111111111111001111110110100110111010111111011101110100011111001110
CHEMBL552167,01111001101011010001111101111011111111110111111011011111111011110011111010111011101100111110110011110010001101011110100101110011011111110100111111001111111111111101110111101101110110010011101101110011101111111111001111010101101110111111111111101111111111011011101010111111111101011000001111001011011110000100011101101101011101011111111011110010001001001111101100110101110011011110111110011010010010100110111010110001011101011010011111011110
