id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3121862,00111000101111010111101011110101011111111111111100111111110111110111011010110100111111110111110111111101001111010010101110010110011110111111101100001110110111111011110111111001110110110101111111100101110111110011011001011101111110111011111110101111011101011111111111001111111111011111001111110111100100111000111101011011111101111111111010000011011111111001011101110101110011111110110111011011110010100100101110011111011100011110101111001100
CHEMBL2204756,11011111001111011111101111111111011111111101111111111111111111111011111110101011111011111110110011111100101111111111101101111111111110011111110111010111110111111111111110111101111100110111111101111011101001110110111111011111111110101001110111111111111111111011101100111111111101111010011111010111011111011100111101001101111101001111111001011110111001010111011101110101100011111111111011011111010110100110101110010011111110001101011111011110
CHEMBL2204755,11011111001111011111101111111111111111111101111111111111111111111011110010101001111111111110110011111100101111111111101101110101111110111111111101011111110111111011111110111101111100110111111101111011101011101111111111011111101110101101110111111111111111111011101110110111111101111010001111110111011111011100111101101011110101001111111001011111011111111111011101110101110011111111111111011011110010100110111000010011011110011101011111011100
CHEMBL2206089,11011000001110111111101111111101111111111101111111111110111111110111111010101011101111111110100111111111011111111100101110111010011111111101111111111111110111111111111111100111010110110111111111100011101001110111111111111101101100111111111110111111111111111011111100111001001111111110001111101111111110011101111101011110111101011111111011010111111010101101001101110101100011111111111011110011110000101010100010011010011000011100111101011110
CHEMBL2204758,11011111101111011111101111111111111111111101111101111111111111011011110110101001111111111110110011111100101111111111101111110110011110111111111111011111110111111111111110111101111100110111111101110011101001110111111111011111111110101101111110110111111111111011101110111111111001111010111111010111011111011100111100101111110101001111111001011110011011010111001101110101100011111111111011011111010010100110111000010011011100011111011111011110
CHEMBL118875,11111011101111111011111010111101011111110111111101111111111111110011111011111110101101111101110111111100001110011011100111100100101111111100111111100111110111111001011111111111110110110110011111111011101011110111101111010111111110111111111110001111001101111111111110101110111101111011010111000111011111011100111001011001111100001111111010010000010011111101101101110101110011111110011110011011010000110101111110111011011001000100111011010110
CHEMBL1830834,10111011101101000111110001111111011110100101111101111111111111110011100010101010101101011110010111010111001011000010101110110101111101101101110110111011010111111001111110001000110100110111111111110110111110010011011111011101111110001001111111000110111110011111111111001010000111111001011111000011011111100100011001111000001100110111111011110011011011100101101101110001100011011110110110011111110010110100111000111111111100111100011111010110
CHEMBL1830831,11111011101101000111101011111111011110100101111111111011111111111111100010101010100101011110110111110100001010000010101110110101111101101101111110111111010111111001011110111001110100110111111111101110111110110011011111111101111110001001111111000110111100011111111111011010000111111001010111000111111110110000011001111001001100111111111011110011011010100001101101110001100011011110110110011111110010110100111010111111111101111101001111000110
CHEMBL1830830,11111011101101001111101011111001011110100111111111111111111101111111100010101011101111111110110111110101001011010111101110010101111101111101111110011111110111111101111110011001110100110111111111111111101100110111111111111111111110001011111011001111111110011111111011011011011111011001011111101111111101100000011101101011110100111110111111010011111001100101111101110101110011111110110111011111110010111100111110111111111100111100111111010100
CHEMBL1830833,11111011101101001111101011111101011110101101111111111111111101111111101010101011111101111110110111010100001011010111101110000100111101101101111110011111110111111101111110111001110100110011111111111111101110110110111111111111111110001011111111001111111110011111111111001011010111011001001111001111011101110000011101011011111100111111111111110001111001010101111101110101110011011110111110011111110110111100111110111111111101101101111111010110
CHEMBL1830832,11111011101101001111111011111011011110100101111111111111111101111111000010101011101111011110110111110100000011010011101110010100011101111101111100011111100111111001111110000001110100110111111111111111101110110111111111111111111110001001111111001111111110010111111111001011010111011001011111000011111101100000011100111001111100111111111011110011111001001101111101111101110011011110111111011111110010111100111110111111111100111100111101010110
CHEMBL248050,10011111101111111111101111111111111011110011111101111111111101110111111110110001111000011111110011110100101110010110101010110001011111101101111111011111100111111101111111010011111100110111110111100011101101111011101111011110111110111011110110111111110110111111101110111110011111111010000111110011111110101101111001101001001011101111111001010111101110101011111101110001111011111111111111001111101000100110101010111001110100000101111111101100
CHEMBL1241295,10011111101111111111110111111111111111110011111101111111101111110011111000110011111011011111100011110110101110010110100010110101011110101101111111001111100111111101111111010011111110110111110111100001101001111001101111111110101110111011110110110111110111111111101110111110111111111010000110110011111110101001111011101001001011101111111011010111101110101011011100110001111111111111111110011110101000101110101010111001100100100100101111101000
CHEMBL1241294,10011111101111111111110111111111111111110011111101111111101111110011111000110011111011011111100011110110101110010110100010110101011110101101111111001111100111111101111111010011111110110111110111100001101001111001101111111110101110111011110110110111110111111111101110111110111111111010000110110011111110101001111011101001001011101111111011010111101110101011011100110001111111111111111110011110101000101110101010111001100100100100101111101000
CHEMBL2088303,00111101101111010111101111111111111111111111101101111110111111110111111010110100111111111111110111011101101111011000101110110111111101111111110111011111110111111101111011010111110100110111111111010011100011110111111111111100101100111111110110111110111111011011110100111101100101011110101111100011111110111101101001001101111111101111111011011111011001111011111101110001100001111110111011111110110100101010101110011011011100011100111101011110
CHEMBL363555,11111011101110111111100111111101111101111101111101110111111111111111111100111110111111011110110111001000101110111111101111101011101101101110111111011111011111111111111111111110110101110111111111001011100011110111111111010100011110011111110111110111010111111010111110111110111111011111000111000011101111011100011001111111111101011110111011011100001000100101001101110101111011111111111011101111110100100100111100111110111100001111101111010110
CHEMBL512843,11111010001111011111111011111111111111111101111101111111111111111111100010101010101111111110110111110101101011010011101110010101011101011101111100110111100111111001011110000001110110110111110111111111111110110111111101111101111110001011111111001111110111010111111111111011010111111001011111100111111111110000111100011000111100111111111011010001111100100001111101111001100011011110111111011111110110101100111110111111111100001100111111010110
CHEMBL534756,10111001101011011101111111111001011111110000111101011110000111110001000010110000000110011101110011010110101111011010100111110100011111011101111110001111110111111101110111100011111100110000110111100001100011111011011011011100101111111111100110111110011101111111101100011101110011111001101111110111001110110101011001111101101010111111111010010111011111110011110100110001110011110110111111010010000000100110111110011011011000000110001000100110
CHEMBL1221982,11111000001111011011111111111111110111101101111101111111011111000110010000110001101110011111110111111110001111110111101010100111111111001110111111110111110111111011111110001111111101110111111111000011101111110011111101111111101110101011011111111110011101111011111101101010011011011011001111101011001110011100111001111100111110011111111010010111001010001111001111110001110011111110011101011010010110101110111000110101011100001110111111011100
CHEMBL1254851,10011111101111110111111111101111111011110011111101111111011101110111011110110001101101011111110011110100101110010010100010111110011111101111111111011111101111011001110111010011111100010111110111101001101101111101101111111110101110111011110110111111110110111111101110111110011101111010000110100011111111101001111001101001111011010111111010010011101110100011001101110001111011111111111011011111101000100010111010111101111101000100011011101010
CHEMBL1254850,10011011101111110111111111101111111011110011111101111111011101110111111010111001101100011111100111110100101110010110100010111110011111101101111111011111100111001101110111000111111100110011110111101011101101011111101111111110111110111011110110100110010110111111111110101110001111111010100110110011111111101001111001101101111011010111111000010111101110101011111110110001111011111011111011001111101000100110101000011101111100000101011011101010
CHEMBL2058409,01111111001111011111100111111001111110100111111101111111011111000111111010110001111010111110110011111110101110001111101110100111001110101111111111011101110111111001111110011110010100100111001111001001100011110111011101111110111110001011111111011101011111111011110101101010111111011111001111010111011110011100011001011101111101111110111011010111011010101011110101110101110011101110111010111011100100100000111110110011110100011101011111011100
CHEMBL2058408,11111111101111111101100111111011011111100111111101111111111111110110101010110001111100111110110011111100101111011110101111100111001110111100011111011101101111111101101111011111011101100111101111111000100111110011001111111110011100111111111111011111011111111011100101111011001010111011001111010011011111011100011101001000111101011110111010010111011011011011110100110101111111111110111010111011110010100010111010010011110100011101011111011110
CHEMBL2058407,11111111101111011111100111111011011111110101111001111111111111110111111000110011111100011110000011111110101110010010100111100111101111111101111111011101111111111101011110001111010101110111011111101001100001110111011101111110101110001111110111111111011111111011100100111011101110111111100111110111111111011100011101011101111100111110111011010111011010001011111101111101110011101111111011111111110000100000111110110011010100010101111111011110
CHEMBL404232,11111111001011111111101111111111111111101110111101111111111111010111111001111001111111111111110111111100101111010010101101100101111101111110111111001101111111101101101111011111110101110111110111110011101011110111001101110100101110111111110110111111011111111011111101111011111110111011001111011001011111011100011101011011010101111110111010010111011000101111110101110101110011111111110000111011110000100110101110011111110100011111110111011110
CHEMBL3330340,10111011101111100111001111111001111101111111111101011111111111011111111111111101111111111110110011111101101111111110101111010101111111111111111111011111111111111111111111101101110111111111111101111011111001111111111111011110111110111111111111111111111111111010101110111110111111111010001111111111111111010100111101101101111111111110111011011111111010101101110101110101110011111111111111001111110110100110101000111111011110011111111111011100
CHEMBL3330341,00111011101011110111001011111111111101111111111111111111111111011111110101111001111111111100110011111101001111010111101110111101111101111110111111011110101111111101111111001101110111110010011101111001101001111011111111111110111110111111111111101111111111111011101110111111011011111110000111110011111111001100111101101101111111111110111011010101011110101111100101110101110011101111111110001111110010100110101000111001011100011111111111011100
CHEMBL3330342,10111011101111110111001111111101111011101111111101011111111111011111111010110101111111111110110011011101001111111110101111010111111111111110101101011111111111111111111111101101110110111101111111011011111001111111111011111110101110111110111110111111011111111010101110110111111111111010001111011111111111001100111101111111111111111111111011011111111010101101110101110101110011111111111111001011110110100110101000111111011110011111111111011100
CHEMBL498683,10011111101111010111111111111111011111110011111101111111111111110110111110110001101111011111110011110100101110010110100000111110011111101101111111011111100111011001111111000010111101010111111111101010101001111001101111111110101100111011111110111111110111111111101110111110011100111000000110100011011111111001111101101001111010011111111010010011101110100011001100110001111111111011111110011111111010100010111010110111110001100000011011101010
CHEMBL86304,11111011001111101111000111110011011111111111111111111101111111011111111110111111101111111111100111011101101111111111101011111101011101111111101111111111111111111111111111111111111011110111111111111111100011111100111111101100111110111111111110101111111111111111111101101011111011011110010111111111111111111100111101111111111101111101111111011111101110001001110101110001110011111111110011101111110000101000111110111111011010011101110111011110
CHEMBL3770839,01111111001111110101101111111111011111101110111001111111110111110010100010111011111011110111010111111110001111010101100111110000001101001101010101110111100111110111111111000101110110110111011111110001001001110011111001111000101110101011111111111111011111010011111110101011110110011111001111100111111110111001111000101000001111011111111011110111011001011101110100110101111011111110111011111011010000100110101010011101111100011011111101001000
CHEMBL3799754,11011011101111011111101111111111110111111101111111111111111111100111110010110011101110111110100111111100001011011111101111111100111110001110111100111111101111111011111111000110111100110111111111110011101110110111101111011011101110111011110111110111111111110011101111100111011111111011001011000011011111111100111000111101011101011111111011110111111011011111010101110101110011111111111011111011110000100011111100011111010100011110011111111010
CHEMBL109018,10111001101111011111101011110101111111111101111101111111111111010111011011111110111111110101110111111101001111111010101111110100101111111111111100000111110111111011111111111001111110110100111111100011110111110011101011011101101110111111111010111110011111011011111110101110111111111011000111100111010110111100111101011001111101111111111010000011011101111101111101110111110011111110011110011011010010110111111010111111111101010111101111001110
CHEMBL398440,01111011101011111111101111111111111111101111111111111111111111011111111111101001111111111110110011111001101111010111101110111110111111111111111111111111111111111011111111011111111101110111110101111011011111110111111111111111111110111011000111111110111111111010101111111011111011111010011111110111111111111100111101001001110101111111111011010101111001011111111111110101110011111111111011001110110110101100101010011111111000111111111101011110
CHEMBL828,01111001001111111111001111111111111111111101111101110111111111010111111110111001111111111010110011111001101111110111100110111111111100101111111111010111001111111111111111011101110111110011111101011001011001111111111111111110111110111111111111101111111101111010101111011111111111111000011111110111111111011100111101101001110101111111111011010101111110101111110111110101110011111111111111001111110010100110101010011011111110011101111111011110
CHEMBL3747269,11011001001111011111101111111101111111110111111101111111110111010011101111111001111111111110000011111110101111000011101110111110111110111111110111010111111111111011111111011110111101110111111111110011000111111011111111111101001110111010111111111111111100011011101011011111111101111110101111110111011110101101111101001001111111111111111011010101011011110111111101110101110011110110111011111001010110101011101010011101111100010101011011010110
CHEMBL466872,01111011101111111101101111111111101110111110111101111111111011110111111010110011111110111110110111111010101111010111100110101101101111111101110101010111100111111001111111001101110111110111111111111111101011110111001111010110101110110111111111101110011111010011101111111011001111011001011111110111111111011000111100101001110101011010111011110101111011111111000101111101110011111110111111011111110010100110101110010111111100011110111111011100
CHEMBL456150,10011111101111010111111111111111011111110011111101111111111111110110111110110001101111011111110011110100101110010110100000111110011111101101111111011111100111011001111111000010111101010111111111101010101001111001101111111110101100111011111110111111110111111111101110111110011100111000000110100011011111111001111101101001111010011111111010010011101110100011001100110001111111111011111110011111111010100010111010110111110001100000011011101010
CHEMBL512719,11111001001111010111111011111111111111111101111101011111111011111101100010101010101011111100110111110101101011010011101110110101011101111101111110111111110111111001011110111011110110110111110111101111111110110111111101110111111110001011111111001110110111111111111111011011011111111001011111001111111111100000111101011000101100111111111011010011111011100001111101110101110011111110111110011111110010111100111110111111111100100100111101010110
CHEMBL3394489,11010101101011111111100111111101111111111111111101011011111111111011111010111010101011011111110111110100101111111001101111111111111111101111011101111111111111111111111111101111111110110101111111110001101111010111011100111100101110011011101111101110010101011011110101111001111111011011101111010011101111001001011101111110111111111110111110011101011010101111000100110101110011111111110111111111110000100110101000110001111000001100111011011010
CHEMBL1927670,11111000001110110111101111111101111011111101111101111110111111110111110001110011111010111110110111011111101111111111100110111011011111011100111111010111110111111111011011000111010110110111111111110011101001110111101110111101111100111111111110111111111111111010101110111011001111111110001111111111111110011101111001111100111101011111111010011111001010101101111101110001110011111111111001111111110000101010101110011011011100011100011101011110
CHEMBL3639499,11110000001111111111001111111011011111100111111101011111111111000011111110110111101111110111100011111101101111011111101111110010111111111111111111010111110111111111111111110101111101110101111111110001010101111111101001011111101110111011110111101111101111011111101111111110111111111010000111111111111101001101111001101001111111111111111011011111011010101111111101110101110011111110111111001111110110101110101010111011011100011111111111000100
CHEMBL1927672,10111000001110011111101111111111101111100111111101111101111101110011010011111001101111111110110111111011001111011010101110110011011111011110111110011111110111111111111111100111010110110111111111100011101111010111111111111101111100111111011111011111111111111010111101111001001111111111001111111111111110011101111001111010111101011111110010011111001010001111011101110101110001111111111011111110110000101010101010011010011000011110111101011110
CHEMBL1927673,11111000101110111111101111111111101111101011111111111110111101110111110011111010111101111110110111110100101111010100101110110111011110101110110111011111110111111111011110001111110101110111111111100001000100110111011111111100111100101111011111111111111111111011111100111001001111011110001111111011111110011101111101011110111111010011110011010111111000101101011101110101110000111111111111111111110000101010101110111010011100111101111101011010
CHEMBL1927674,10111000101110111111101111111111101111101011111111111111111101110111110011111010111111111110110111110101101111010100101110110111011110101110110111011111110111111111011110001111110100110111111111100001100100110111011111111100011100101111011111111111111111111011111100111001111111011110001111111011111110011101111101011110111111010011110011010111111000101101011101110101110000111111111111111111110000101010101010111010011000111101111101011010
CHEMBL1927675,11111000001110011111101111111111111111111111111111111110111111110011101011111011101111111110110110111100101111010001101110110100011101111111011110111111110111111101111011000011110100110111111111100011101011110111111111111101111110111011111110011111111111011011111111111001101110111100001111111111111110010101111001111000111101111111111011010111011000101011001101110101110001111111111010111111110000100010101010010010010000001101111101011110
CHEMBL1927677,01111011001111010111101111111111111111111101111111110111111111000111011000111111111111111111100111111101111111011110101110111101101111111111101101101111011111111111011111110111110000110111110111100011000111110111111111111100111110110111110110111111111111011111111111110001101111011010001111111111111110011101111101111101111111111111111011011111011010001111011101110101110101111111111011111011110000101110101110011111011100011101111100011100
CHEMBL1814064,11111011101011011111100011111011111111111111111111111011111111110011111111100010101001011111010111110111101111010111101110011111101000111101110101101001110111111011011010111101110001110111110111110001101111110011111101101100101110111011101110000010001111011111111111111011110111111000010011011011001111111000011001011001101101011110111011110101011110101101100101110101110011111111111110001011110010100001101110111111111100111101011011011110
CHEMBL1814065,11111011001011101111100011110111111111111111111111101011111111111011110111100010101000011111010111110011101111000111001110010101101011111101110101101101110111111001011010011101110111110101110111111001001111110011111101111101101110111011100100001110011111111111111101101001110111110000010011011011001111111000011001011000111101111111111011110111011110101101100101110101110011111111111110011011110110100100111110111010111100110101111110011000
CHEMBL1814066,11111011101011111111100011110111111111110111111111111011111111110011111111100010101011011111010111110110101111000111101110010101101001111101110101101001110111111001011010111101110110110111110111110001001111110011111101111001101110111011101110001110111111111111111101111011010111111000010111001011001111111000011001011000001111011111111011110111011110001101100101111101110011011111111110011011110110100010101100111011111100111101111110011010
CHEMBL3734779,11111011101101010111100111111111011110110101111101011111111111100011110000110110101111111110010111111101111111011110001100010100111000111100101101011111110110111101111011110110011100110111110111010111101010111111101101011000111110111111111110101111010011011111111000110001110101110000001111010011001100110000111100101111101101111111111111010101011110101111101100110101110011001111110110111011110010101110111100100100011110001100001111100100
CHEMBL1257220,11011011101111011111100011110101111011111101011101111111111111010110100111110011101110011110010011111000001011111011001110011101101111001111110101001111110111111011110111110001111010110011110011101011101110111111111101110111111110001011110111010111010111011111101101111011111110011011100111110011000111011101111101111101011111111111111011011111011011111111011101110101110011111111111111011010010110101111101110011010010100001100111111111100
CHEMBL1269719,11111011001111010111001111111111011111110101111101111001111111110111111001111110111011111110110011111001101111111111101111110101111111111111110110011111011111111111111111110111111110110111111111001011101011111111111101110100101110110111110111111111011111111011101110111011111111011010001111110111111110011101111101111101111111111111111011010110001000001111010101110100110011111111111111101111110110101110101000111111011110011101101111000100
CHEMBL3652428,11111001101110011101101111101011011111100100011111111111010101010111111010111011101101101110000010111100001111010110001010110110101111000101110100000100100111110011111111000111111100010111110111100011100100111011111111111000111110111101110111110110011111010001101100111110110101011010100111000101011110111001001100111001011100011011011010110111001111111011111101110001110011111110111011101010011001100010111100011111110000010100011111000100
CHEMBL3652429,11111001101110010101101110110101011111100100111101011111010101011111111010111011111101101110010111111100001111010110101010110101101101101101110100110100110111110011111111110111110101010111111111110001101110111011111111111101111110111001110110011101010111011011101100111100110101011010000111100001111111111001011101011000111110010011011010010111001101111111001101110101110011011111111011101111110101100010111000011101010000001100011101000000
CHEMBL3652426,11111001101110011101101110110111011111100100111001111111010101010111111010111001111100101110010011111101001111010111101010111110101101101100010100010100110111110001111111001011111101010110111111100011101110111011111111111101111100111001110111011111010111011011101101111110110101010010001111000001011111111001011101011001011110011011011010010111001101111111001101111101110011111011111011101111010101100010111000011111010000001000111101010000
CHEMBL3652427,11111001101110011101101110110101011111100100111101111111011101100111111010110011101101101110000011111101001111010111001010110110001101001101110100010100110110010001111111010011111101010111111111100011101100111011111111111000111110111001110111011101010111011011101101111110110101011010100111100001011111111001011101111101111110011010011010110111001111110011001101110101100011011111111011100110111101100010111000011101110000001100011101000000
CHEMBL3652424,11111001101110011101101111110111011111100110111101111111010101001111111000111011111101101110010010111101001111010111101110111101101111101100110100010100110111110001111111010111111100010111110111100001101110111011111111111101111110111001111111011101011111011011101100111110010001011000100111100001101111111001011101011001111110011011011010110111011101110111101101110101110011111111111010101111010101100010111100011101011000011100111111000100
CHEMBL3652425,11111001101110010101101110111101011111100100111101111111011101010111111010111011101101101110010011111101001111010111101010111110001101101111110100010100110111111011111111010111111101010111111101110001101110111011111111111101111110111001110111010101010111011011101101111110110101011010100111100001011111111001011101111001111110011010011010010111001100110111001101110101110011111111111011101111010001100010111000011100010000001100111101000000
CHEMBL3652422,11111001101110011101101110111101011111100100111101111111010101010111111010111011111101101110010011111101101111010111101000111111101101101111110100010100110111110011111111011011111101010111111111100011101100111011111111111101111110111001110111011101010111011011101101111110110101011010000111100001011111111101011101111001111110011011011010010111001100111111001101110101110011111111111011101111010101100100111000011101010000001101011101000000
CHEMBL3652423,10111001101110011101101111111111011111100111111101111111110101010111111011111001111100101110010010111111001111010111101110111100101111001111110100010100110111110011111111000011111100010111110111110011101100111011111101111001111110110101110111110111011111011011101100111100110001011010100111100101011111111001001001110001111100111011011010010111001110011111111101110101110011111110111011101011110101100010111100011111011000001101011111000100
CHEMBL3652420,01111101101110010101101111110001011111100110111001111111010111000111111010110000101001100110010011111100001111010111101010111110011101101100110100010100110111110001111111010111110100010110111111110001101100111011111111111101111110101001111111010101011111011001101100111110110100011010100111100001011111111001011101111000011100011011111010110111011100111111101101110101110011111010111011101111010101100010111100011101011000011001111011000000
CHEMBL3652421,11111101101110011101101110110101011111100110111101111111011101000111111110111011111101101110000010111101101111000111101010110101101111101101110100010100110111110011111111010011111101010111111111110011101100111011111111111101111110111001110111011101010111011011101101111110110101011010000111110001011110111101011101011001111111111011111010010111001101111111001101110101110011111111111011101111110101100110111000011101010000001101111101000100
CHEMBL3264953,10011011101111010111111111111111011111110001111101111111111111110110111100110011101111011111110011110100101110010110100000111110011111101111111110011111101111011001111111000011111101010111111111101011101101111001101111111110101110111011110111111111110111111111101110111110011100111000000110101111011111101001011101101001111011011111111010010011101110101011101100110101111111111111111110011111111010100010111010110111100101100100010011101010
CHEMBL3264952,10111011101111010111111111111111011111010001111101111111111111110110111000111011101111011111100111010100101110010110100000111110011101101111111110111111101111011101111111000010111101110011111111101010111101111101101111111110111110111011110111110110010111011111111111101110111110111000100110111111011111101001111001101001111011011111111010010111101110101011111100110101111111111011111110001111111010100010101010010111100100100100010011101010
CHEMBL3264951,10011011101111010111111111111111011111110001111101111111011111110110111100110001111111011111110011110100101110010110100000111110011111101111111110011111101111111101111111010011111101110111111111101011111101111111101111111100111110111011110111111111010111111111101110111110111110111000100110111111111111111001011001101001111011011111111011010111101110101011111100110101111111111111111110001111111010100110101010110011100100100101111111101010
CHEMBL164660,11111010001111101111101011111111111101111111111111111011110111110111111110111001101111111110111111111101101110010111101110110111111111111111111111001111110111111001100111011001111110110111011111111111111111110111111111111111011110101111101111101111011111011011111111111011011111111111011111011011111110011100111101001001001101011111111011010111001101011101111100110101110011111111111111001110010110101110111010111111111000011101111111011110
CHEMBL3264955,10011111101111110111101111111111111111110011111101011111011111110011011110110011101101011111110011110100101110010110100010110110011101101111111111011111101111111101110111010111111110110111110111101000101101111111101111110100111110101011110110110111110111111111101110111110011111011010100110110111111111111001111001101011111011011111111011010111101110100011011100110001111111111111111010011111101000100110101010111001110100100100101111101010
CHEMBL3264954,11011011101111000111100111111111011111110101111101111111111001010111011100110011101010011111100011010000101110010110101010111110011111001111110110110111100111011011101110000001111101100011111111100001101101111111101111111111111110101111110110111111101111111111101111011110111110111010100110110111011110111001111001101001111110011111111011010111101110000011111100110001111011111110111110011110111010100110101010110111110010100100111011100010
CHEMBL3660740,10111000101111010101100001110101001111110101101001011111111011110011111010100000101000111101000111010110101011111110101111000100001000111111010010111110100111110001010111000111110010110011011111100110101001011011001111111100101110011010111110000011100101111101111110101010110001011010100111000111001110101000011001101001101010011111111010010111011111110001000101110001100011101110111010111010010001100010111010111011011100001000001101000000
CHEMBL3264958,11011111101111100111100111111111111111110111111111001111111011010011011111110011101000011111100011010110101110010110101010111101011110001111111111110111100111111101101110000001111110100111111111100001101101111111111111110111101110101111110110110111111111111111101110111110011111111010100110110111111111111001111001101011111111011111111011010111001110000011011110110001111011111110111010011111101000100110101010111101111010110100111011101010
CHEMBL2151688,11111011101001100111101111100001011111101011111101000111011001010110011001100000101110011111100011110010001111010010101000110101011110001110110111100101100111111001101110010001110100100111111111100000101111111111011101111101111110101101100110010111011111111111101100111110111100111010100110110101010111010001011101111001111110111111111010010111011110100001111100110101110111101110111110011010111000100010111110010111110100000100111011111100
CHEMBL463249,11111111001011111101101110111111011111101100111101011111111111110101111001110001111101111111110111111110101111010010101110100111011111111101111111001101101111111101101111011111111100100111100111111010101011110111101111011100111110111111111110010111011111111011101101111011101110111011001111010011011111011100011101011110010101010110111010010111011001011011110100110101110111111011111000111010110010100010111110010111010100011111011111011110
CHEMBL2151681,11111111101111100111100111111111111111110111101101111110111101010101011111110000101010011111100011010000101111010010101100111101011110001111110111000111100111011011101110000001110100100111111111000001100111111111111111111111111110101101100110110111001111111111101110111110111110011010110111010011011110111001111001111001111111111111111011010101000110101001111110110101110011111110111011011111011010100100101010011111111000010100011011110110
CHEMBL2151680,11111011101111100111100111110111111111111111111101110111111001010111011111010001101110011111100011010000001111010110101110111101011111001111110111100101100111111011101110000001110100110111111111100001100111111111011111111111101110101101100110111111101111110111101110111110111110011010100111110111011110011001111101111101111111111111111011010111011110001011111100110101110011111110111111011110111000100100111110011001110100010100011011111100
CHEMBL3218126,10111111101110010101101111111001111111100011111001111111111001110111110011110001101111011110110011010100001111010110100110111100011111101111101110011011111111111101110111100001110111110111110111101011101111111111111111111101111110101001100110111111011111111111001110111110111111001001000111110111111111110001111101101001101111111111111011010110001110101011111101110101110011111111111011011110111110100100111010010101111100011100111111111110
CHEMBL3780374,01111011101101100111100110111111111111111111111101111110111111111111101011111010101111111101000111110001111111011110101111011110111100111100110101111101110111111101111111101111110000110111110111111011111010110111101101110000101110101011111110001111110111111111111000111011110111011000101111110011111100111000111000001110011101110111111111000111011110101111010100110100100011101110110010111111010000101000111110101111011100001100001110001100
CHEMBL445184,11111011001111011111111011111111111110111101111101111111111111111111100011100010101111011110110111010100101011010011101110010100111101001111110110111111110111111001011110111001110100110111111111111101111110110111101101111101111110001011111111001111110101011111111111111011011111011001011111001111111111110000111101011010111100111111111011010001011100100001111101110001110011111110111110011111110110100100101110111011111100101101111110000110
CHEMBL1213841,10011111101011111111101111111011011011110111111101110111111001110111110111110000111101011111110011110100101110010110101010111101011111101101111111011111100111111101110110000101111101110111110111100011101101111011101111111111111110011011110111111111010110011111001110111110111111111000000110110011111110100101011101001001111111010101111000010111101110101011011111110001111011111110111011001111101000100110111010010101111100000101011111100110
CHEMBL1213840,10011111101011101111101111111011111111110011111111110111111111110011111111110000101001011111110011110100101110010110100010111101011111001111110111011111100111111101110110000001111101110011110111100011101001111001101111111111111110011011110110110110010110011111101110111110111111111000000111110011111110110001011001001011011110011101111000010111101110100011011111110001111111011110111010001111101100100110101010111101111100000100011111100010
CHEMBL1213843,10111111101011110111101111111011011111100101111101110111111101111111110111110000101111011111110011110100001110010101100100111110011110001111111101001111110111111101010110000101110110110111010111101011100111111011111111101101111100011001101111111111011111011111101110111110111010011001100110110001011110111001111101011001111111111101111011010111011110101011011101110101110011110110111011011110111111100100111110011111111100001100011111110110
CHEMBL1213842,10111111101011110111001111111011011111110011111101110111111101110111100011110000101111011111110010110100101110010010100110111100011111001111110111000111100111111101111110000001111110110111111111101011110011111011111111111101111110011011111111010110011111011111001110111110111101011000000110000011000110011001111101001001010010111100111010010111111110101011011110111101111011111111111111001011011001100001111110011111111100001100011111100100
CHEMBL3586583,11111010101111011111111010110101111111110101111101111111111111110111010011110100101111011101100111111100001111011110100111110100011111111110111100100111110111111001111111101000110110110110111101010001111011010111111111111101101100111110111010111110011101011011111110110110111101111011000111110111001111111100111101011000111101111111111000010011010001111111100101110111111011101110110110011011010000110111111010110101110100010000111111011100
CHEMBL3586582,10111000101111111111111010111111111111101101111101111111011111110111010011110100101111011101100111111100001011011011101111010100101111111110111101000111110111111011111111111101111111110110111101010011110011011111101011011101101100111111111110111110011101011011111110101110110111111010000111110111011110101100111101011101111101111111111001010011011011111101100101110111111011111110110110011011010010110111111010110101111100010000101111011100
CHEMBL3759239,11110011101111111111001111111111011111100111111111111011111111011111111110110001111111110111110011110101101111011111001111110101111011110101110111011111101111111111111111111101011110110101110111111011011101111111101001011110111110111011111111111101011111111111101111111011111110111110110111111111111111101100111001101001111111111111111011011111011110101111110101110001110011111110111111001111110010100110101100111011011001011111011111001000
CHEMBL3134355,10111011101101111111100111101111011111111111111101111111011101100010001110111000111111011111110111010000001011010001000110110110011101101111110110000111100111111100111011000010111011110111111111100011101001011110101111010100111100011011110110100111010111101111111111101110010111111110100110100011101110111101111101111011011000011111111011110111011110101111001101110100110111010111111111000011111100100100111010011111110100000100110111100010
CHEMBL3134354,10111011101101101111101111101101011111110011111101111111011101110010001110110001111111111111110111010000101011010001000110111010011111101111110110110111100111111100111111000110010011110111111111101011101011011110111110110101111100111011111110110111010111101111111110101100000111111010000110101011101110111001111001111011011000011111111011110111001110101111011101110101111111111111111011101011111000100010111010011011010100000100111111100010
CHEMBL3134356,10111100001101111111111111101111111111111111111101111111010101110110011010111011111011111111111111110100001111010101000110111111111101101111111111001111101111111101111111000011110111110111111111111001111111011011111111111100111110111011110110110111010111111111111101101110001111111100000110110011111110111101111011011001001111111111111011010111101110101111011101110101111111111111111111001011111100100110111010011111110100000101111111100100
