id,bqaffp_90_2.0
CHEMBL1683539,00011001100001000111110100101101001010000010000001001111100101100000000000010000000001010100000111010010011010001010101001010000011000000100100000001110010011100001001010100010010000110011000111100001001000000011101101011000101101001000101100010001011110011101110100001000100000010000100111011011000000100001011001001100000100000011100000110101011110100011000100111001010001011110110110011010111011110110111001010100000100000000000100100010
CHEMBL542499,11111111101111011011111011111111011010111110111101110111110111100111111110110111111011110111100011011110111010011111101110011100111111111101110101001111100111110011111011101011111101110101111111100001101011001111001101011101111111011111111110110111011111110111101100111011111011011110101111110111010111111101111001100111111111010111111010110111011111011111101101111101111111111110111011111010111111111110111111010101111100001100011111111100
CHEMBL600268,11111010110111101111110111111111011111111000111101111111100111110010111110010010111111011111110011111111111111010110101111111110011110001100111110001111110111111111111111011101111110110111110111110001101111110010111111010101111101111011111110111111110111111111101110110100010110011110101111110010011111111101111001111110111101011111111010110111011111110101001111111001111111111111111111010010111001110110111111111111111100001100111111101110
CHEMBL111490,11111001111111010111111111111111111110111011111101111111111111110011110000011011100111011111000111111110010111000111101111111111111110011100110111001111100111101111110111010111010100110111011111100001101110111111111111111111101111110111111111110100010111011111111101100111010011011011101111010111011111111001111001000101001111011111111001110111011110001111100111111101101111111110111110011111111111110110111111011101111100001100001011111100
CHEMBL314461,11111011111011111111111111111111011111110111111111111110111111111011010111111011101111111111110111111111111111110111100011110101111111111111111011101111111111111101111111011111110110110111111111110011100111111111111111111111111111111011111111111111011111011111111111111111011111011111100111011011011111111101111101111101111101111111111011100111011111111111111101111101111111111110111110011111111011110110111111111111111100011111011111111100
CHEMBL2041884,00010011101111100101010110100101001010000011101001101111011111110010000000100000100101011101100111100001011010011000000110110000001001001100010110001001000111111001000110100111110000110111000111110001110000101011101001011000001101001000111110011101011100000100110100111101010000010010110110000011001010001101011001111101001100011011111000010111011110100011000101111000111111101110111010110011111001110010111101110001111100010000001110110100
CHEMBL436602,11111101101011010111111110111011011111100110111111011111011111100011111101110000101000110110010011111110111111010111101011000101011101001100110110001110110111100101111111000111110101110101010111100010101111110111111111111101111111011010101101110110001111011111101101011110110111111111101111011111001110100001111001011110111111111111111011110111011111111111111101111101101111111110011111011011111111110110111111011111110100010110111111100100
CHEMBL387931,00111111101101011111111011111101011011110111111101111111110111110010010110111000101111111101000111011110111011011100100101110101011111101100111101111111111111111111110111101010110110110101111011110000111011010111011111011100101111111111111111011111000111011111111110110101011011111100101111010111111111111101111001101111011111111111111010011111000110001111010100111001111111011111111011110010111101110110111011011000111100111100101101111100
CHEMBL143646,11111101100111010111111110111011011111100110111101011111011111110011000111110000111110111111010011111111011111011111101011001101111000011100110110001110110111111101011111000110110101110101011111100011101001111111111101011000101111001111101111110110010111111111101101111111110011111111111111110011101110101001111111111101011101111111111011110111010111111111101101111100111111011110011011111011111111110110111111011111111100000110101111110100
CHEMBL449158,00010000100101000001110000000101001110100001101100001110010101100010010000010010100111010000000101010010000010000000000010000000011001001100010000000101000111100101010011000010010000100101001011100001110000000011001101001000100101000101101110010000000110001101111100000100100001011010100011000000000100000001001001101100000111010101110010010100010110101011000100111000100001000110111100010010011001110000111111010010110000000000000000100110
CHEMBL20895,11111111101111111111111111111111111111110111111101111111111111110111110111111111111111111111110111111111111111011011101111111111111111111111110101001111101111111111111111101111111101110111111111111001111111111111111111111110101111111110111111111110111111010111111111111111110111111010111111110111111111111101111101111111111111011111111011111111011111111111111101111101111110111110111111011111111011111110111111011111111100011101111111111110
CHEMBL111383,01111101111110011111111111111101111111111101011101011111011111010111110101110010111110111111110111111111111110010111101111111101011110110110110110001111110111111111011110000111110100110111111111110101100110111111111101111100101111011111111100111110001111111111111111111111010111111010100111111111011111111101101001111101101111111111111011010111010010101011101100111001111101111111111100011011111111110111111111110101110100011100011111100100
CHEMBL313230,11011011101111011111111111111111111111110101111111111111011111110011000110111110101011011101110111111110011110001111101100000101111101101110111101001111110111100111001111111010011110110011011111110101101011101111111101111101101111111011111101110010011111111111111100101101111011011010100111110011001111111101111001101100011111011111111001011111011111111111101101111110111111111110111010111010111111110010111101111011111100011111011111110100
CHEMBL553400,11111111101111111111111111101111011010111110111101110111110111101011111110110111101010111111100011011110111010011111101110011100111111111101110101011111100111110011111011101111111101110101110111100000001001001111001101011111111111011111111110110100011111110111101110111010111111011110101111110111011111101101111001100111111111010011111011110111011111001111101100111101111111111110111111111010111111111110111111110101111100011101011111111100
CHEMBL21382,11111110111111011111111011111111111111111111111111111111111111110111111111101111111101111111100111111111111011111111101111111111111111111111111111011110111111111111111111111111111100110111111001101011111101111111111111111111101111111110111111111110111111011111111111111111110110111010110111101111111111111101111101111111111101011101111010011111111111111101011101111101111111111110111011111111111011110010111111011111111110011000111111101110
CHEMBL460661,11111110111111111101111111111011111111111111011111111110000111110111111011011011111111111111110011111111110101110111101111110101011111101111110110011101111111111111111111011101111100110111110111111011111111111111111111111111111111111101111111111111111111111111101111110111111111111111101111111111011111111101011101111111111111111111101011110111011110101111111111111001111111111111111111011011111011110010111111111111111100011100111011111110
CHEMBL1086738,11111101111111010101110111111101011011111111011101011011110111100110001010100011001011111111000111011110111100011010100111101110111111000100001111011111110111110111111110011101111000110111110111110101101101111011111101110100111111101101111111101110101110011111111110111111110111011011111111110011111110111101111001011111001111111111111101110111011111101011101101111101111111011111111010111110111001111110101111111111111100011100111011101010
CHEMBL244059,10111101101111111111110011111101011111110101111100111111111111110111111110100100101100011110110011011111011110111110101101011010111011110101110101111111110111111100111111101011110110110111111111101110101100111110101101011110101111101101111100101011011111011111111110111100111110010110111111100111011110100101101001111101011101101001011111110111111110111101101101111101101111101110110010111110111001110110111111111011110100011101011111100110
CHEMBL125191,01111001110110111111111111110101011111110110111101111110110111110011110110110000101110111111100111111111111110011110101101110110011111110111010110001101110111110101111111101011111100010111111111110000101110111111111001111111101101111011111100110110011111111101111111110111100101111010100011111101001111111101011001111101011011011111111001110111011111111111111111111101111111111110111111011010111111110010111111111111111100011001011111100100
CHEMBL1094745,10011111111011010111111111111111111111111111111101111110011111111111010010101010111011111111100011010111111101010110101111110101111101101111111111001110111111111111111110011011111111110111110111110011101111010111111111111111111111111011111110100110010111111111101111111111111111011110101111110010000111101101111001011111011101101111111011110111101111111011101101111100111111111101111111011110111001111110111111111001110100001111111111100100
CHEMBL1836101,11111011111111011110010111111111111100101111111100111111011111111101110110110110101111111111100111111111111110011111101101110100011111101111110101100111101111111111111111100011010100100111111101101000111101111111111111111101111111111111111111010101110111110111111110101110110111111110100111010111001111111101101000011101011111111111111011111111000111101111011100111101101110111111111011110010111111110111111111111111110100011101111111111100
CHEMBL139894,11011001111111010111011101111011001111100100111100111111011111110011110111110000111100111111010011111110111111010111001011010001111101111100110110001111110111111101011111000011111101110111011111100011101011110111111101111101111111011000101111110110111111111111101100011111100111110111101111110111001110101101011101111111011111011111111011110111011111111111111101111101111111111110011110011011111011110110111111010111110100010110111011110000
CHEMBL322502,01111001111110111111111111111101111111111111111101011111011111010111110101110010100110111111100111111111111111010111101111011111011011010110010110001111111111111111010111000111110100110111111111110101100110111111111111111100101111111111111101111110011111111111111111101110010111111011100111111111111111111101101101111101101111111111111011110111010110101011101100111101111101111111111110011011111111110111111111011101110100001100011111101100
CHEMBL2171100,10111101111011011111111111111001111111111111111101111111010111110111010010110010111111011111110011011110111101010110101111111100111111101111111111001111110111111101011110011011111111110111111111110010101011011011111111011101111111101011111110110110011111011111101100111110001101011100100111110011000110111101111101011111111111111111111011110111001111111111101111111100111111111111111111011111111001110110111111111111111100011111111111100110
CHEMBL2171106,10011101111011010111111111111111011111111111111101111111011111111011011010100010111111011111110111011111111101010110101111111110111101101111011111101110111111111111111110011111111110110111110111110011101101010110111111110111111111111011111110100110010111111111101011111111010111011110101111100010010111101101111101011111111101111111111011110111101111110011001111111100111111111101111110011110111001110010111111111101110100001110111111100110
CHEMBL2171107,10111111111011011111111111111111011111111111111101111111011111110010011110110010111111011111110011010111111101010110101111111100111111101111011111001111111111111101111110011111111110110111111111110011101111011110111111110111111111111011111110110110010111111111101110111111000111011100101111110010000110111001111101011111111101111111111010110111101111110111001110111100111111111111111111011110111001110110111111111101110100001110111111110110
CHEMBL2171104,10111111111011011111111111111111011111111111111101111111011111111010111110100010111011010111110011010111111101010110101111110100111111111111011111001111111111111111111110011011111110110111111111110011101111111110111111110111111111111011111110110110011111111111101111111111010111011110101111110010010111111101111001011111111101101111111011110111101111110111001101111100111111111111111111011110111101110110111111111101110100001100111111110100
CHEMBL2171105,10111110111011011101111111111111011111111110111101111110000111111010011110010010111111011111110011010111111101010110101111110110011111001100011110011111110111111101111110011001111110110111110111110011101111010110111111110101111101111011111110110110011111111111101100110110010101011110101111110010010111111101111101011111111101011111111011110111001111110101001111111100111111111111111110010010111101110010111111111101110100001100111111100110
CHEMBL443747,11111111101111111111111111111111111010111110111111110111110111101011111111110011101011111111100011111110111011010111101110011100101111111101110101011111100111110111111011001111111101110101110111110000001011100111011101111111111111010111111111110010011111110111101100111010111111011110111111110111011111101101111001100111111111011011111011110111011111001111101100111101111111111110111011110010111111111110111111110100111110011101011011111100
CHEMBL261876,11111111111111011111111111111111111111111111111111111111111111111111110111111111111110111111110111111111111111011111101111110111111111111110110111011111111111111011111111111110111111110111111111111011111111111111111111111110101111111011111111111111011111111111111111111111110111111110101111111011111111111101111101111101111111011111111011111111111110101111111101111101111111111110111011111110111111110110111111111111111100011111111111101100
CHEMBL2171108,10111110111011011111111111111111011111111111111101110111011111111010011110110010101111010111110011010110111111010111101111111100111111111111011111001101111111111111111110011001011100110111111111111011101111111110111111110101111111111011111110110110010111111111101101111111010101011110101111110010010110111101011101111111111101111111111011110111001111110111001101111100111111111111111110011111111001110010111111111101111100001100111011110110
CHEMBL2171109,10111111111011011111111111111111011111111011111101111111011111111011011110101000111111011111010111011111111101010110101111111110111111111111011111100111111111111111111110011111111100110111111111110011100111011110111111010111111101111011111110110110000111011111111110101110010101011110101111100010010110111101111101011111111101111101111011010111001011110111001101111100111111111111111110011111111001110010111111111100111100001110011111100110
CHEMBL1641859,00001000101101000100010100000001011110000010100001000010000011100001000010100000000000011001000111010110010010001100000100000111001000000000000100001110010111100001010110000000010000100001000011100001100000000011011001001001101111000000101100001101000101001010010100000000000000010000000010000000010000001001011000000100001100000011010010110110000110100111001100111000100111000110111100010100101001100110111001110000010100010000001100100000
CHEMBL436782,00001000000000000000000000000001001000000000000000000000000010000000000000000000000000000000000110000000000000000000000000000000001000000000000000000000000010000001000000000010000000100000001000000000000000000010001000010000100001000000101000000100001000001100000000001000000000000000100110000000000000000001001010000100000000000000100000010110000100101001000100111000101001000110011000010010101001010000101001000000000000000000000001100000
CHEMBL2171292,11111101111011010111111111111001111111101111111111111111011111110011010110111011111111011111110011111110111100010111101111111110111111101111111101011111110111111101011110011111111111110111111111110001101111111011011111111101111111101011111111111110011111011111100111111110011111011101101111110111000110111101011101011111111111111111111011110111011111111111101110111100111111111111111111001110111011110111111011110111111100010111111111100100
CHEMBL2171293,11111100111011110111111111111001111111111111011101111111010111110011010110111011101111010111110011111110111100010111101111111100111111111111111101011101111111111101011110011001011100110111111111111001101111111011011111111101111111111011111111111110011111011111101111111110011111011101101111110111010110110101011101111111111111111111111011110111011111111111101101111100111111111111111111001110111011110011111011110111111100011100111011101110
CHEMBL1683547,00011001110010000111110100111101001010000010001001001011100101100000000000010000101000011100000111000010011010001010001011000000011000000100110000001110010011100001001010100010010000110011000111100000000000000010101101010000101101001000101110010101001110011001110100001000100000111000100111010000000000100001011001001100000100000011100000110111011100100111000100111001000001011110110110010010111001110010111001010000000100000000000000100010
CHEMBL61998,11111011111111011111111111111111111110111111111111111111011111101111111010110011101110111111110111111011111111110111101111111111111111011111110111111111110111101111111111001111110101111111110111111111111111111111111111110101101111011011111111111110111111011111111110101111111111011111111111111111001111111101111101111111111101011111111111110111011111111111101111111101111111111110011111011011111111110110111101111011110100011110111111111100
CHEMBL1209536,01011110101110110111111110111111011111100101111101111111111011110111010110110101101111011111100111110110111101111110100011100111101111101100111111101101111111111111011111111111110100010111110011111111101111111111011101011101101111111110111111001101000111011111111101101101111110111111110111010011001111111101001101111110101101010111111010101111011110101011000101111111100111111111010111011010111011110010111111111111110100001011111111101100
CHEMBL1683540,00111001110010000101110100110101001010000000001000001111100101100000100000110100100001011100000111010010010010001010101011000101011000000100110001001110010111100001001010100010010000110011010111100001001000000011101101011000101101011000101100010101011110011101110100001000100000011000100111000011000100100001111001001100000100000011110000110111001110100111000100111001010001001110110110011010111011110110111001010100000100000000000000100010
CHEMBL1683543,00111001110010000111110100111101001010100000101001001011100101100000100000010100100001011100000111010010011010001010001011010100011000000100110001001110010111100001001010100010010000110011000101100001001000000011101101010000101101001000101110010101011110011101110100001000100000011000100111000000000100000001011001001100000100000011110000110111010110101111000100111001000001001110110110010010111011110110111001010000000100000000000100100010
CHEMBL1683542,00011001110000000111110100111101001010000000101001001111100101100000000000010100100001010100000111010010011010001000001011000010011000000100110001001110010111100001001010100010010000110010000111100001001000000001101001011000101101001000101100010101011110011101110100001000100000111000100111110000000100100001011001001100000100000011110000110111011110100011000100111001000001011110110110011010111011110010111001010000000100000000000000100010
CHEMBL506134,00010011101101010101110100110001001110000100001100001111011001100010001100110000100000011001000111010010010010000100100011010110011000000100110100000111010111100000010011100001010000110001001111100101100000110111101101010000101011001000111110010100011110011001111000001100110100010010100111000001001010101001111001101100101100010011110000010111011110101101001100111001111111010110110110011010111001110000111101000101111100010100001000100000
CHEMBL2171298,11011101111011010111111111111111011111101111111101111111011111111011011110101011111111011111110011111111111100010110101111111110111101101111111101111110110111111111111111011111111110110111110111110001101101110110011111110110111111111001111111101110010111111111101111111111011111011110101111100110000111101001111101011111111101111111111011110111101111110011001111111100111111111101111111001110111011110111111111111101111100000110111111101110
CHEMBL2171299,11111111111011010111111111111111011111101101111101111111011111110010011110111011111111011111110011110111111100010111101111111110111111101111111001011111110111111101111111011111111110110111111111110001101111111110011111110111111111111011111111111110010111101111101111111111011111011100101111110110000111111001111101111111111101111111111010110111101111110111001110111100111111111111111111001110111011110111111011111111111100000110111111110110
CHEMBL268423,01111111111101011111010011111101111111100111111101111101110111110010011111111010101101111101000111111110111011011100000101010111011111101101011101111111110111111101110011101000110110110101110111110010111101110111111101011100101111111110111110011111010111111111111100110100100111111100101111010111111111101001111001101110111111111101111001011111000110101101010100111101111111111111111011110010111001110110111011011100111110111100101011100000
CHEMBL301341,01111001101111010111110111111101111111110101111111011111011111110111110101111000101100111111010011111111111111011111001011111100111111011100011111011111111111111001111111001111111100110111011111110001101010111011111111111111111111001011111110111100101111111111101111111110010011011001100110101111001111111101111001101111101111010111111011110111011110101111011101111101111111111010111011111011111001110010111101111111111100000000111110111100
CHEMBL2064578,11111111111010111111111111111101011111111011111101111111010111110111110110110110111110011110100111111111111111011111101111110101111110111111111100001111110111111101111111110111110010110111101111110010101011101111101111111111111111111100111101111111111111111111111110111111111111111101111111110111011110110101111001111101111110011111111011110111011111111111101101111101111101111110111011111010111101110111111111111011111100011110011111111100
CHEMBL2064579,10111111111010111111111111111101011111100011111111111111110111100011111010111110111111011110100110111110111111010111101111110100111110111110111110001111110110111101101111110011110010110111101111110010101001101111101011111101111111111100111101111111011111011111111110111111011111111101111111110111011110100111111001011101111111011111111010110101011111111111101101111101111111111110111011111010111101110110111111111001110100011100011111111110
CHEMBL3134577,11111001111111011111110011111101111111110111111011101111111111110010010110111001111101011101110111111110111011001100100111110111011101111101111101101111111111111111111111101110111110110101110111110001111101110111111101111101111111111111111111111111011111111111010111111101011111111111100111010111111111111001111001111111011101011111111010111111001110101111011110111001111111111111111111010010111001110110101001011001111100111100101111111110
CHEMBL2064573,10011111111011111101110111111101111111111011111111111111100111100011101011111010111111111010110110111110111111010101101111111000111111111110110111011111110111111110101110011110111110110101101111111011111001111011001011111111111111011101111111111111011111111111111110111110111111111101111111100111011110100111111001110111111111111111111011110111011111011111101101111101111111111110111011111010111101110110111101110001111100011101011111111110
CHEMBL2064576,11111111111011111111111111111101111111111111111101111111011111110010111010111011111111111110100110111111111111010111101111111101111111111111111100101111110111111100111111011110110111110111101111111011110101111011011111111011111111111101111101111111011111011111111111111111111111011100111111110011011110110101111101111101111110011111111011110111011111111111111101111101111111111110111011111010111101110111111111111111111100011100011111111100
CHEMBL2064577,10111111111011111111110111111111111111111011111111111111000111100011101010111011111111111110100110111110111111010111101111111100111111111110111111111111110111111100101111011110111110110111101111111011110001111011001111111011111111111101111111111111011111011111111110111111111111011100111111100011011110100111111101111111111111011111111011110111011111111111111101111101111111111110111011111010111101110110111111111001110100011100111111111110
CHEMBL2064574,11111111111011011111111111111101011110111111101101111111010111100011101110111111111011111110110111111111111111011111001111101101011110111111111100101111111111111100111111111010110111110111101111111011101001111111111011111111111111111101111101111011011111111111111101101111111111111101101111010111011111100101101101111111101111111111111011110111011110101111101100111101111101101111011011111010111101110111111111111111110100011100111001111100
CHEMBL2064575,10111111111011011111110111111111011111101011111111111111000111100011101011111111101011111110110110111110111111010111001111101100011111111110111111101111110111111100101111111010110110110111101111111010101001111111101011111111111111111101111101111111011111111111111100111111011111111101101111010111011110100111101101111111111111111111111011110111011111111111101100111101111111101111011011111010111101110110111111111011110100011100111001101110
CHEMBL84615,11111001111111111111110111111111111111110111111111111111111111110011111110111011110111111110110111111110111111010111101001111101011101011101111111111110111111110101111111011111111110110111011011110001101111111111111111111111101111111011111111101111010111111111111111101110110111011111100111111111111111110101111101111101001111011111111011110111011111111111111111111101111110111110111110011010111111110110111111111011111100011111011111111110
CHEMBL18155,10111110100011010111110010111101111101010110111111010111000111100010001111000100111011011100000011010110011110001110000011000101011111001101110100011111010111111101011110110010111100010011110111110001100001110111001101011100111101001010101100111101001101011111110100111110110001011010000110000011001110111101101001101100001101100011111110010110011110101001101101111001101111111110111111010110111001111010111111010111111000010100001001100100
CHEMBL170284,11011011110101011101111111111111111111111110001111111111111111100111011010101011101110101110100111111111111111011110101111111101111111111110111110111111110111111101111111001110111101110111111111111011101111101111111001111101101101011111111101111100111111011111111101101110111111111111111111001111000111100101111001111111111101011111111011111111111110111111011110111101111111001110011000111011111101110110111111111011111100000110111111110110
CHEMBL2347589,00111011101110100101110110111111011011100111111101111110001101110110010011111111101010110111000111010111011011011111101111010111111111101111111111111110111111111101110111101110111111110001011111110001101011110111111101001111101111111001111110111111111111011111101110111110111111011111110111010111001111111101111001101100011110011111111011111111011111111111111100111101111011011110111110111000111101110110111111111111111100001100001101110100
CHEMBL212378,00011001101111110010110111111111111111110111111111111101111111110011110010110010101011011111000111010110011110001110101011110110111011101101011111101111001111101111110110100111111111110101011111100101111001010111101111111100101111001001111110010110011111111111111110101100101111111000111111110111001110101101111001011110100110011111111101111111011111111111100101111101111111111110111010111111111011110000111101011111111100011100011111110110
CHEMBL85691,11011011100111011111111111111111101111110001111101111011110111110011101110110111111111010111010011111110011111001110101101111101111100101111111111001111110111100101101111110010010110110111010111111001101011001111111101111011101101111011111110110110010111111111111110101101111010011100100111111011001111111101111001101100011111011111111011111111011101111111011110111101111110111110111010111010111001110010111101111100110100011100001111111110
CHEMBL289228,11111101101111001101100111111101011111110001111101111110010001110010011110001010111110111111010111010010111111010010101111110100111110001111111100000110100111111101111110010110110100110111111111110001100001111010111111000100101101101001101110110111011101011101011000101100110100011111101111000011001110111101011001001101011001011011111011110111011111110111111100111101111101011010011010111010111001110010111111011100111100010100111111100110
CHEMBL1683549,00010001110000000011110100111101001010000000001000001011100001100000100000000000100000010000000110000010011010001000001011010100011000000100110000001110010111100001000010100010010000100001000111100001001000000011101101011000101101001000101110010101010110011101110100001000100000011000100111100001000000000001011001001100000100000011100000110111000110100111000100111001000001011110110110011010111001110110101001010000000100000000000100100010
CHEMBL2313806,11111011111111011111110111111101111111110111111111101111111111110110111111111011101010111111010011111110111111000111101101100101011110111100111111011110111111101111011111001111110101110111011111110011101011111011111101111111101111011011111100111100101111111111101101111111111111111110100111011111001111111101111101111111111101001111111011110111011111101111101101111101111111111111011101011011111011110110111111110111111100001101110110111100
CHEMBL1641916,00111111111011111101110101111101011111100111111101011111010111111010000100010011101101011110010011110111111110010100100110011101011110111100111101111111111111111011111111001101111111110101110111111001101000100111011111111010111111011001111111110101011011011100111100111000111111110011101011000011011111110101111101001110111101110011111011110111011110100111100101111101111111011111111100010010111001110110111111111111111110110100111111101010
CHEMBL412014,01111111111011010111110011111101111111110111111110101111111111110010010110111000111101111101100111111110111011001100100111110111011111111101111101101111111111111111111111101110111110110101110111110001111111010111111111011100111111111011111110111110011111111111011111111101011111111110111111010111111111111001111001011111011101011111111010111111001110101111010110111001111111111111111111001110111001110111111001011001111100111100101111101110
CHEMBL221137,11111111111111101111111011111111111111101110111001111111111101110111010111011111101101111111100111111110111111011111101111110111111011111101111111010111111111111111111111111111111111110111110011101011111001111111111111111100111111111111111111111111111111011111111100111111111111111010101111110111011111111101111101101111011111011111110011110111101110101101111100111101111111111110111111111110111001111110101111111111111110111110011111101110
CHEMBL1289926,10011101111111010101110111111101111111110011001100111111011111111010001010100010101110011111010111011110011111010110101111110101111011111100100111101111110111111111110111111011111100010111010111110101101000111111101011110101101111111101111111000111001110011111010100111001111001110010110111000111011100101101111001001111011010111111111010110111010011111001000110111101111111101100011110011001011011110110111011010111111100010100011011110110
CHEMBL244476,10111101101111111111110111111111011111100111111100111111111011110111111110110000101110011110010001011111111110111110101111011010111110111101110111111111110111111110111111101011110100110111110111101110101001101110101001111110111111101001111110100011111111011111111110111100111110010110101111010111011110100101101101111101011101111101111011110111111110111111101111111101101111111110110011111110111001110110111111111011111100011101011111100110
CHEMBL244477,10111101101011111111110111111111111111110111111100111111111011100111111101110000101010011010010001010110011110111110001111011000111100111100110111111111110111111000111111101011110101010111110111101110101001100111101001111110111111101101111110000011111111011111111110111110111100110010111111000111111110100101101101111101011101111001111011010111111110101101101101111101111111111110110011111010111001110010111011111011111100011000011011100110
CHEMBL408,10011000111010000111110111101110011110100101101010011111011111110011110010110110101111011111010111011110010111011110101101100100011110001100110100111111000111111101111110101111111000110111010011101011101001111111011101011110101111001001111110101110011111111111011110111110111101111000110111000011001110001101011001101110111101011111111011011111111110100111000101111001111111011011111110011110101101110010111101111011111100010100011111100110
CHEMBL409,11111101101111010111111111111101011111111101111101110011111111111011111010010111111111110111110111001010011011111110101101011110111110111101011111101111110111011111110110101111111101110111111111100101101100111111111101111110111111101011111111110110111111111111111111111111110100011010110111010111111111111101111001001111111101011111111011110110011110110111000100111101101111011111111110010111111101110010111001111011111100011100011011100100
CHEMBL118201,11111101111111111111110111111011111111110100011101111111100111110011110111111011101111111111000111111110111110010111101111000111111111111101111111001101010111101101111111100111111100110111111111100101101011111111111101110101111111111100111111111110111111111111110111011110010110111001101111110111111101111101011101111111111101011111111011110111011110101111111111111101111111111111111101011111111111110010111111111111111100010101011111111110
CHEMBL250855,00010011101111011111111111110111111111110111111011111111111111110001111110110111101001111101110111011010011010111110101101111000101101101100110101001111000111111101111111001111011110110000111101110001110101111111011101110101111111001111111000110111011101010111010111101111110011111111100111000111011111111001111101101100111101011111111011110111001111011111111101111101111111110110111010111010111111110111111111110001111100011101011111101110
CHEMBL447293,00111000110011000101110110010001011100100111011101010111110111100010000010110000101000011101100111110010011110001010001011011000111010000100110110011111010110111101011111101111110100110011110111100011100011000011001101011000101011011010111101011100001111011101111000111101011010011010100111000111001110101001001001001101001101011011111011010110010110111111000100111100111111001110111010110110101011110110101101111001111100001000011001100110
CHEMBL250604,10111111101111111111111111111111111011110111111111111111111111110111101110110011111111111101100111011011111111011011101101110001111111000110110100011111101111111111011111001011110011110100110111110001101111111111011101110110111111001011111110110111011111010111110101101111110111011111110111100111111111111101111000010100011101011111111011110111001110001111010100111101101111111110111010110011111111111111111111110101111100010100011111111110
CHEMBL591737,01111010110111001111110111111111111111111000111101111111100111110110110010010010101111011111110011111111111111011110101111111100011110101100111100001111100111111111111111000101111110110111110111111001101111110011111111011101111111111011111111111111110111110111101110110100010110011110101111110010011111111101111000111110111111111111111010110111011111111101001111111001111111111111111111010010111001110110111111111111111100001101111101101110
CHEMBL2012934,10111111111111101111111110110011011011111010111101111111111111111111110011110011101011111111110111011110111111011101101111111101111011111110110110011101000111110111111111110111110100110111111111101101101111111111101110111100111111101100111111111111011111111111111101111111111011111111111111111111101111111101011101111101111101111111111111110111111111111111110101111101111111111110111010111111111101111010111101111011111100011111111111100100
CHEMBL2012933,10111111110111000111111110110111111010111111111101011111111111100111110011100011111001111101110111110110111111001101101111111111011111111111110110001111000111111111111011111111110110010111111111101101101111110111101110111100111111101101111111111111011111111111111111111111011101111111111111011111101111111101111101111101011101111111111111110111101110101111110100111101111111111110111111111111111111111110111101111111111100011110111111100100
CHEMBL2012931,11111111111111101111111110110111111010111111111101111111111111111111110110110011111011111111110111011110111111011111101111111111111111001111111110011111011111111101111111111111110110100111111111101111111110111111101111111100111111101111111101111111011111111111111111111111111111111111111111011111101111111101111101111111111101111111111111110111111110100111110101111101111111111110111111111111111111110110111111111111111100011111111111100100
CHEMBL2012930,10111111111111101111111110110101111011111111111111111111111111111111110010110011111011111111110111110110111111011111101111111111111111111111111110001111011111111111111111111111111110110111111111101101111111111011101110111100111111001111111111111111011111111111111101111110111110111111111111011111101111111101111101111111111101111111111111110111111110101111110100111101111111111110111110111111111111111110111101111011111100011111011111100100
CHEMBL602350,01111011110111101111110011111111111111111001111111111111000111110110111010010011111111010111110011111111111111111110101111111100111111001101111110001110110111111111111111111011111110110111110111110001101111110111111111011100111101111011111110011011111111111111101110110110110110011110101111110011010111111101111001111110111111111111111010110111111111011101111111111001111111111110111111010010111001110110111111011111111100011110011111101110
CHEMBL1644751,11110011101101111111111111111111111110110110111111111011111111100111110010111111101111111111100111111010011111111111101111111111111101001111111111011111110111101111011111101111110000111111110011110111101011111111011111010101111111011011111110111100011111011111111110111111111111111111111111100111111111111101111101111101111101011111111011110111011110101111100101111101111111111110111111011111111101111110111101011111111100010100110111101110
CHEMBL461469,11111111111111110101111111111111111111110011111101111111111111110010101110110001111010110001100111011111111111010101101001111111011110011110011111111110110111111001110111101111110111110110011111101011101100111011011111111110111111111111111111110101011111111111111111001111010111111110101011110011010110101011111001111100101100011101111011110101011111111101100101111101110111111110111010111010111001110000111111111001111100011110010101110110
CHEMBL261330,11111111111110111111111111111111111111110111111111111111111111110111110111111110111111111111110111111111111111011101101111110111111111110110110111010111111111111111111110111111011111110111111111111011111111011111111101111100101111111011111111111111011111111111110111111111110111111110101111111011111111111101111101111111111111011111111011111111011110101111111101111101111111111110111011111110111111110110111111111111111100011111111111101100
CHEMBL888,11111101101111110111111111111111011111111011111111011111110111111011110111011011111011111111110111111111111111111111101111001110111111111111111111111111011111111111110111111111111101110111111111111011101011110111111101111100111111111011111111110110111111111111111110111011110101111111101111100111111111111101111101100110101111001111111011111111011110000111111101111001111111101111111010110111111101110110111111111100111100011100111111100100
CHEMBL370537,11111111111011011111111111111111011111111101111111111111111111110011111110100110111110111111110011111111111111111111101011111111111101011101111111011111111111111111111111101111111100110111110111110001101111111010011101110111101111111011111111111110011111111111101101111111110111111111101111101111001111110101111101111101111110011111111011111111011111111111011101111111111111111011011101011010111111110110111111111111111100001111111111111010
CHEMBL1946242,11111111111011011111111111111111111111101111111101111111011111111011110110101011111011111111100011110111111100110111101111111100111101111111111101111111111111111111111111011111111110110111111111111001101111111111011111111111111111111011111111111110010111111111101111111111011111011111101111110110010111111101111101111111111111101111111011110111111111111111001101111101111111111111111111001110111011110111111111111111110100001111111111111100
