id,bqaffp_90_2.0
CHEMBL488264,10011011110101100101111110111101111111100110000101111111110101100111110010110011101011110111100011111011010011011101101111010101101100001111110100001111100111101101011111001110110010100111010111110010110011110011011111010001101111111101111110111101000111011111101000111100011011000110101111010011011111111101111001101110010101011010111010010111011110101001000101111111111111111111011011111010111111010110111101010010110100011100000011111100
CHEMBL475051,01111111111111011111110110110111011111110001011101111110010111111111111111010001101111111111100111111110111111110110100111010110011110001101111101100101010111111111111011000010111100110011111111110101110011011111101101011100101111011001111110111110001101111111111001111110010111011110101110110111111110111001011101111111101011111101111110010101011110101111111101111101111111011111111010010011111001110010111111011101111100011100111010100110
CHEMBL1762718,10011001101111110111110110111111011011110110101111111101101111110111110011101110111010110101110111111011111110011101101111100000111100001101111101111111100111111111011111101011111101010111011111110111101001010111111101011111101101011111111111011110011111110111111111110101111101111010110111110111101110101101111000101111011100001111111101010101011110101111001101111101111101111111111001110111111111110100111101010101110100000101011111101110
CHEMBL1762717,10011011101111110101110110111101011011111110111111011111101111110111110011100111111001110111110111111011111110011111101111010001111100111101111101111111100111111111010110100011011100010110111111110111101001110111111101011101101111001011111111011111011111110111111111000101111101110110111111110111101110101101111001101110011101001111111011110101011110101111101101111001111111111111111001110110111111111110111111110010111100001101011111111110
CHEMBL1762714,11111111111111111111110111111111111111111110111111011111101111110111110011110111111011010111110110111111111111111111101111110001111111111101111111111100110111111111011110111011011110111110111111111111101100111111111111111100101111101001111111011111111111110101111111001101111111110110110111110111001111101101011101101110111111101111111011110101111110101111100101111101111111111110111011111111111001111110111111110010111100010001111111111100
CHEMBL1762715,11111111111111111111110111111111111111111110111111011111101111110111110011110111111011010111110110111111111111111111101111110001111111111101111111111100110111111111011110111011011110111110111111111111101100111111111111111100101111101001111111011111111111110101111111001101111111110110110111110111001111101101011101101110111111101111111011110101111110101111100101111101111111111110111011111111111001111110111111110010111100010001111111111100
CHEMBL497292,11111111111111100111110111111001111110100111111101111111110111110111011100110010101010011111000011110110011111011111100111110111101010111111111100011101110111111101110111110111110100010101011111111010101111101011101011111100111111101111111111011111110111111111101110111110111101011001101111010111111011111001011100111101111111011111111010110111011110101101101101111101111011011110110110011110111001110010111111111111110101111100111011101010
CHEMBL1460,11110111111111101111111111111011111010101100111011111011111111110111010110110000101001011111000111110110111111011111101011010111011110111110111101111111111111111001110010111111111101110101110111101001101001100111111100111110101111101010111101010110111111111111011111111110011111111010100111110111111111111101101001101111001111111111111010110111001110101011111111111001111111011111111010110110111001110110111111110111111100011100101111101110
CHEMBL1099091,10111011101111111101111101111111111110110111111101111111111011111101111110111011111111011111110111111110111111010110100111101111111110011111111111101101110111111111001100011011111100110111110111111101101010111111001101011100111111101111111111111111001111111111111111111110111111111111111111011111111111111101111101111111111111111111111111110111011110101111000111111101101111111111111111011111111111111110111111110111111100000101011111111110
CHEMBL610491,11111111101111010111110101110111011111111111111111011111010111110111001101101010101111111110100101111110111111010111101111010101101111110101110111111111110111111111011111001111110100011111110111110001101001011111111101111101111111011101111111111111001111011111111100111110110101011010101111100111111011110101111101111101111111111111111111110111011110101011011101111100111111011111111110110010111111111110111101111111111110011101110011101110
CHEMBL1371028,01110111111111110101111111111101111110101111111101111111111111110111101100110111101111111111100111111110111110001100101111010100011111101111010111011111010111101111001011101010110010110101111111111010111000110011011111111010101111101101101110110011010111111111111100111101111001011110110111010101111110111101111101111100011101111111101010111111011110100111000100111001111111011110111011111110111101111010101111110010110100011110111111100100
CHEMBL610497,11111001111011111111111111111111011111111011111111110111111111111111111110110011111111111111100011111111111110110110101111111100011111001110111111111111110110111111110111011011011111110110111111111011111111111111111101111101111111111011111111100111011111011110100111111111111111011111110111101111010111111101111101011111111101111111111011010111011111111111100101111101111111111111111110011111111011110110111011111111111100011001111111111110
CHEMBL1770682,10111010101011011101110111111101011111101111001101110111110111110111000000110101101101110101100101010010111110001110100011010111111110111100111101011111010111110101011111101110111100110111010111100101101000110111111101010110111111111101111110011100011111011111011110101100110011011011110111000010000111101101111001101101011100111001111010011101010110101111100101111001111111111110111100111010111011110110111011111110111100101000100111100010
CHEMBL216019,11111111111111111111111011111111111110111111111111111111111111110111111111111111111111111111110011111111011111111111100111111110011111011111110111011111111111111111111111111111111100110111111111111001111111111111111111111111101111111011111111111111011111111111101111111111110111011111111111001111111110111101111101111111111101111111111011111111011111111111111111111001111111111111111111111010011111111110111111111111111110011111111111111110
CHEMBL558626,00011011101111000101110001101101001110100010010100111010110111000001000010010011100000110011000111110110011010010010101000101010001010100100110110000110000111100101010110000011110100110101011011110101101001000011001101111100101101000000111110011110011111111111110100011100010001001001100111000011000100101101011001111100000111100011111010110111011100101111101100111001110111110110111000110010111001110011111011110001110100010000011000100010
CHEMBL8022,11111101101011011101110111111101011111100001111001100000011111111010100000110000111100011110000111110110011111011110001111111100111010011100100100011110010111111101010011101110110111110111110111100010100001011011011011111000101111101001111110100010011111011110110101110100111101111110100110000101011110101101011011011100000101010111011010110110010100101111001101111101111111101110111000111001111001111110101111111110111100011000001001110110
CHEMBL2392979,11111001111111110111110010111101001111111111111111011111111111110011111110110010111111111011100111111110111110111110101111010110111010111111110111101111111111111111011011101011110100100111111111111011111111111011111111111111101111111011111110010010111111111111110111101111110111010110100111101111001100101001111101001110101100011111111010110111011111111101001101111101111111111110111110011010111001110110111101111101111100001010011111110110
CHEMBL225147,00011110111111010101110110110101101111101011001111011111011101110011000000110001101101111101100111110110011110001110101011000010111000100110111101010111110111110001010111001010110000110101110111110010111001111011011101010100101101111100101111011100001111011110111100111100100111110010100111010001001110111101111101001100011111111011010011010101011110101111000110111101110111011110111110010110011001110110101111110010111100011000001111100110
CHEMBL363130,11111111101101110101110101111111111111111101101101111111111111111010101101110011101111111111110111100111111011011010101111010110111111101111110111111111101111111111111110011111111101110111110111110111101001110111111111111101111111101011101111010110111101011111111110111011110101011111100111100111011111111101011101111111101111111111111011110110011110101111011101111001110111111111111011110111111111110010111111010110111100011000011111110100
CHEMBL388083,00010010100100000100010100110001001110000100000100011100000101100010000100100000000000011000000110110000011010001000001110000000001000100100010100000100010111101101010010000010010000000001000111100100000000101011001101000000101101000000101000011111011101001101111000001101010000010010100111000000001111000001001000011000000100110011111010000111011000010011000100111001101100010110111000010010111001110010101011010100111100010000010001100110
CHEMBL596605,00010101101011111111110111111101111111110111101111010111111111110111011110111001101110111110100011011111111111011111000111010111111010111100111111011101110111101111011011001111110100110111110111110011110111111111111101111101101111101011111110111110010111111111101101111110111011111110101111110011011101101101011001111101101101111111111011111110011111101111101101111000111111111111111010111010111011110000111111111111111100011100011011111100
CHEMBL596604,00010001101111111111010111111001111111110111101111010111011111100111011110101001101110111110100011011111111111011111100111010111111110111101110111011111110111101111011011001111110100110011111111110011110101111111111101111101101111101011111110111110010111111111101101111110111010111110100111110011011101101101111001111101101100111111111011111110011110101111111100111001111111011111111011111010111001110001111111111111111100011100011011111100
CHEMBL2012351,11111110101111011110110111111111111111010111111111110111111111110010001111110100101011111111000111011110111011011111101111110111001001111100111101101111100111110101111111101011111100100101111111110101101010111111001111011011101101011100111111110100011111010111110100011111100111010110101111010011001110011101111110011111001101111111111110011110011110110101000101111011111111111111111110010011111011110110111111011011110100010110111011101000
CHEMBL2012350,11110111101111010111110111011111111011010111111111010111010111110110101101111110101111111111100111111110111111111111101111110011011111111101011101101111101111110101011011101111110100110101111111110101101010111111111111111011101001011100111110010100011111010111110100010110110011010010101110110011001110111101111100001111001101111111111110010110011110111111000101111101111111111110111111010010111011110110111101011011110100010000111010110100
CHEMBL390908,11111111111111010111110110111111011100110011101111011111111111111011101011110011101111011110110011111011111111010110100111010101111110011011111100101111110111111101010110100011111111110111111111110111101111111111111101110101111111011111111111111111111111111111111101111111011111111000111111111111111111110101111101111101111001001111111111110111011111101011101101111001111111011111111110011111111001110110111101110111111100011110111111111110
CHEMBL2402950,00111101101111010100110111111111011111110101111101000110010111110010001010110010101011011111000011110110111110011111100111110111011011110100111110011111100111110001001011111011010100110011110111100001001001111111101111111100111101001011111100011111101011011111000110111010010011111010100110100111101110111001111101001100101101010111111010010110011110101011111101111101111111111111111000111110111111110110101101011001111000101100111111110010
CHEMBL2402951,00111101101101010001111111111111010111110101111101010110110101100010011010110110101011111111000011110111111010011011000111010111011010010111110111011111001111111101001111101011010100110011110111100001001000111111101101111100111101001011111100111111101011011111000100111000010011111010100110100111001100111001111101011101101101010111101011110110011110101001011101111101111111111110111010110010111011110110101111011001111100101100111111111110
CHEMBL2402952,00111100101110110101110111111101011111110101111101010110010111110011011010110010100011111111000011110111111110011111100111110011011111110110111111011111001111110001001011001011110100110011110111100001001001111011001111111100111101001011111100111111101011011111000110111010010011111010100110110111001110111001111100111100101101001111111011111110011110101011111101111101111111111111111000111110111101110110111101011001110100101100111011100100
CHEMBL2402953,00111100101111010101110111111111011010110101111101010110010011110010000010110010101010011111000011110111011110011011100111110111011110010100110110011111001111110001001011001011010100110011110111100000001000110111001111111100111101001011111100111111101001011111000110111010010001111010100110100111101110111001011101110101101100011111111011110110011110001011101101111100111111111110111010110110111001110110111101011001111100101100111101100110
CHEMBL2402954,00011000101111110101110111111111011011110101111101010110010011110011010010110010101010011111000011110110111110011111000111010111001110010110111111011111001111110001001011000011010100110011010111100001001000111111101101111100111101001011111100010111001011011111001110111010010001111010100110110011001110111001111101000101101101011111111011110110011110001011111101111100111111111110111010110110111101110110111101011001111100101100111011100100
CHEMBL92041,11011000111110010101110111111101011111110111111000111111111011100111000001111110101111111111100111111111111111011110101011010001111110000100110101101111100111101101111110111011110101010110110111110010100111111011101111111100111111011110111110011110001111111100101111100110111101011010100111011011011111111001111001111010101101011111111010010111000110101011100101111101111110111111111010111010011011110110111101111010110110011100111111111100
CHEMBL374088,11111111111111010111110111111111111111110101111101111111111111010111111011100011111111011101000011101110111110101110101111111110111011011101110111001111100111111111110111001011110100110110010111100011101010111111111111111101101111011001111110010110010101111111101100111101010011011111101111100111010111110101111101011111111111111111111010110110011111111111011111111101111111011110111111011011111011111110111111111110110100001000111111111110
CHEMBL1097946,11111000111111101000111111111111011111111111111101100111100111110011111111010001101111111010000010111111111110110010101111011100111111011101100111101110110111111111011111011101111101110011111111100001100001110111111101111111111111011111101111110111011111011101000100111111110111111001110110000111010110100001011101010111111111111111111010110111001110101111111101111101111111011111111110010000111111110011111011010001110100011101011010101100
CHEMBL1097947,11111000111111101101111111111111011010101111111101110111110111110011110111110001101011111110110010111111111111010010100111011100111101011101100111101110110111111111111011011111111101110011110111100001101101110111111101111111111111011111101111110111011111111101000101111111111111111001110110100111010110100101111101111111111111111111111010110111001110101111111100111101101111001111111111010100111111110011111011110001110100011101011011101100
CHEMBL1784141,11011010101111111111110111111101111111111111111111111111111111100011111100111001111111111111100110111111111111010110100111101000111111111101111111001110010111111111111111111110011100110111111111110010101000111111111111111100111111111111111110111101011111111111111101111111110111011100101111010011111111101101111001110111101101111011111010110111001110001111000101111101111111111110111011111111111001111010111111011101111100011100011111101110
CHEMBL1957983,11111011101011110111110110110111011111100111111101011101100111110001111110100010101111111101000111110110011111111111101111111101111101111110111001101101110111111111001110101111110000010101111111110001100011011111111011111010101111001110101111011110011111111111010100100100110101111000000111110111011110011101011101111101011101111111111110010111011110001111101101111101111111101111111111011010111001110010111101010101111100011100110111100100
CHEMBL1957984,11111011101011110111110110110111011111100111111101011101100111110001111110100010101111111101000111110110011111111111101111111101111101111110111001101101110111111111001110101111110000010101111111110001100011011111111011111010101111001110101111011110011111111111010100100100110101111000000111110111011110011101011101111101011101111111111110010111011110001111101101111101111111101111111111011010111001110010111101010101111100011100110111100100
CHEMBL1957987,11111111101111110111110110110101111111110111111110011011100111110111111010110110111111111101000111110010011111111110101111111101111111111110110101101101110111111111001110101111110110110101111111110101100011011011111011111111101111001111111111111111111111111111010100100100111111011010100111110111111110011001111101111101111101111111111110010111011110001111111101111101111111011111111111011010111001110010111101011101111100010100111101111100
CHEMBL1957989,11111111101111010111110110110111111101110111111110011111100111110111011110110110111111111111000111110110011111111110101111111101111111111100111101101101110111111111001110101111110100110101110111110101100011011011111011111111101101001111111111111111011111111111010100100100111111011010100111110111111110011001111101111101111101111111111110010111011110001011111101111101111111111111111111011010111001110010111101011101111100010100111111110100
CHEMBL482202,11111111111011010101110011111111011111110011111101110111111111110011100000100010101010111110110111101111111110010110101101011101111110101100011101001111100111110111110110111111110010110011010101110011101000111111111101111100111111001011101111111110011111011111111111010111000101111111110111001100111111110101011101011111011100111011111000110110011110101111000100111101101101011111111110010111111011110000111111110111111100010101110111101110
CHEMBL194734,10111101101111010101110111111101111101110111101111110011010111110111011110110011101110110111100011011110111111010110100111111111101111111101111111011111101111111111010111001111110110110101111111100011100011111111011111011110101011111011111110100111001110011111101100101110010011011110100111000011111111111101011001111101101111011111111011110111111110101111101110111101101111011111111100010111111001110010111111111111111100001100111011111110
CHEMBL178767,11010111101011010101111111110111011111110111011111011111011111010010000011110011001111111000010111111010011001011100101111001111011100101100111110100111010111111101110111011000110110110110111111110100101000110111101111011111111111111111111111011111011100111101101110111101001111011111100111000101011110111001001101101100111100001111111010110111011111100001000101111101111011111110111000110011111011110110111101111001111000010100011011110110
CHEMBL479611,10111111101111110111111111110111111111110101111101111111110111111111111101110111101111111111100111010111111110011111101111011100111110011101111111101101110111101111011111101111111001110100111111111111110111111011111001110101111111011001111111110111111111011101111111101111111110011010110111111111111111111001011101111111111111111101111111110101111110111111000101111101111111111111111010111111111001110010111111111111111100011101111110101100
CHEMBL261492,11111011101111110111111101111111111111111111111111111111100111110111111110000111101101111111100111110110010111111110101111101110111101100110111101110111110111111111100011101111110110100111111111110111111001001111111111111111111101101011111111011111111111111111011100111100111111111110101111000011011111111101111101001111111101111111111110010111011111111111111101111101111111111111111111110110111011111110111101010111111100011111111011101110
CHEMBL561408,11111110101011011111111011110111111110101111111101111111110111110011111110110010111111111111110111110110011111011101101111011100111011111110110100101111100111111111011111101111110110110101110111111001111111111011011101111110111111011011111010111111011111110101111100111100101111011010111111001111001111111001011101011111111101011111111010110111011111111101100101111101111111011110111010110010111011110010111111011111111100010010111111101100
CHEMBL92597,00111000101111000101111000111001001011100111011100010111100101100010000001100001100000010100110111110010001110011011100101110110111100101100110111001111110111111101010011100011010100110100001111100000101001000011101101011110101101001101111110011111011111011101011100111110100101011100001110000011010110101001101001101101001100110011000010010111011110101101000100111101110011111111111110110110111001110110111011111000111100011100001101100110
CHEMBL316474,10011000101111000111010100111111111000100000101001010110110111010010110000100010101010111110010111011010001110010010101111100110011111000100010111001110110111101101011111000010111100110001000111000010001001111111111011010111101111001001111100011100011111111101110100101110010001111000101111010011000111010101111001000100100101011001111111010111011110101111001101111001111011011110011010110011111001110010111101110001111100010100001111100100
CHEMBL180066,11111101101111010111111111111101011111110111111111110111111111110101011010100011101110111100000111111111111110011111101111011101111110111110111110011110110111111111111111001110110111110100110111100001101100011111011111110001101111111111111111010111011101011111111111111111000111111010101111000111011111011101001101111101111101111111111010110111011110100001000101111101111101111110111000110010111011111110111101110100111100011101101111110010
CHEMBL399419,11011010111111011101111111101101001110100111111111011011111111110011010000110010111001001001010011010110001110000000100011101111111101011100110101000111110111101111011111100111110110110011001011100101011000001011111111010000101111011100111111011111011111011110111100111010110111010011101111010011001111101001011101101100101101110001101010110111001110001001001111111001111111001111111110011110111011110010111011011011110100011100001010110010
CHEMBL178034,00010010101011010111010011011101011010011001001101000111110111000010100010110010101000010111000111010010001110001010000011100010101110001101000100001110100111101101000111100010110000110000000011000011101000111111001001010000101101010001111110010010010101110111011101101110010010010000100110010011000110000001111101101101111100011101011011010111010111110001000100111001111111011010111110100110111001110011111101010000110100000100001100100100
CHEMBL54010,00011100100111000111110000110101111110110111111100011111110111100010000011000011101000110110010111110010010111011001100001010000111000001100000100001111110111111101010111100011011010110010000011100001001000010111011101010100101101111110111110001111011111011111011100111101110101011100000111000011010110100101101001101100001010111111111111010111011110001101000100111001110010001110111010110000111001110010111001111001111100010100011001101100
CHEMBL1171664,11111001101001011111111111111111111111110111111111111111111111110111111111110010101110111110110111111111011111110111100111011101011111000100110111101111110111111111011110001111111101110101111101110111111111111111011111111111101111111011111111111110111111111111111111101010111111111011101111101111001111101101111101111111101101111111111011110111011110101111101111111101111111111110011110011011111111111110111111111111110100000111011111111110
CHEMBL1171665,11111001101011011101111111111111111111111111111111111111111111111111110111110011111110111111110111110110111111110011100111011101011011000110110111101111110111111111011110001111111101110101101111110111101111111111011111111111111111111011101111111010111111111111111111101111111111111011110111101111001111101101111001111101101111111111101010110111011111111111101111111101111111101111011110011011111111111110111111111111110100001101011111110110
CHEMBL1171666,11111101101011010111111111111111111111111111111111111111111111100111111111110011111110011110110111111110011111110111101011111101011111000110110111101111110111111111011110001111111100110101110111110111101111111111011111111111111111011011111111110010111111011111111111101111111111111011100111101111001111110101111101001111101111111111111111110111111111111111101111111101111111111111011110011011111111111110111111111111110100000111101111111110
CHEMBL1171667,11111101101111011111111111111101111111111011111111111111111111110111111101110011111110111111100111111111011111010001100111111101011111001111110111111111010111111111011111001111010101100101111111110101111111111011011101111111101111011011111111110010011111111111111100101111110111011111110111011111001110111001111101111101101101111111111010110111011111111111000111111101111111111111011110011011111111110110111111111111111100011110011111101010
CHEMBL1240551,10111111101011010101111111110111011111100010111111111111110111110111010100110010101111010110110111011110111101011011101011101101111110101111111100101111010111111111011101100111110111110111111111110011101011011111111111110111110101011101101111011100111110011101110101101111110111011111101111000111011111111001011100011111101100111111111110110101010111111011101111111101110111011111111111011010111011110110111111111011111100010110011111111110
CHEMBL1649644,11111001101011100101110101111001111101111111011011111111011111110011001100100000110110111101110111010110111010000111100101010100111110111110110110100110110111111101011111001111111001110101110111110111101011101011001101111011101111001010101100111111111110011111111100011110010111010011101111000111001110100101011001001101111110110111111110110111011110100101001101111001111111001110111110011011111001010110111111111001110100000100011111100110
CHEMBL1649645,01111000111111100100110111111001111111110111111101011011110111100011001100100000101010010101100111010110111011011110100101010000011110011110110111000111110111111101010111000110110000110101010111100011100000101011001101011011101101001010101100000111110110011111111100011110010111010010000111000011011110101101111001001111001111100111111010110111011110101101101100111101111111011110111010111011111001010010101011111001110100010101001011100110
CHEMBL1649648,11110101101111100101111111111001011111110001111100111111111111100010001000110001101010011101100111110110111011010110100001010000011110011110110110000111110111111101111111000110110001110101110111110010111001101011001101011000101101001010101110010110010110011111111100011110010111010010000111010011001110101001111001001111111111100111111010110111011110101001100100111101111111010110111010111010111001010010101011111001101100010100001011100110
CHEMBL1164894,00011011101111000101010110100111011101100011001100000111100111100001000000110010101100010011010111010110011100001000001111110100011010010100110110001111010111111101001111001010110000010001111111100100111001101111001111010000101111000011111000101100010111011111111100111100110001010100000111000010001110110101111001101100001111011011111000010110010110101111101101111000001111010110111010110010101011110100111101111110111100000100011110100000
CHEMBL139889,11111001101111111111110111111111111101110111111111111111101111111011111011111011101111111110110111111111111111110111100111111101111111011111111100101111100111111111011111000011111100110110111111111111111001111111111111111101111111011111111111111111011111110111111111111111110111111010101111110111111111111101011100111111111101011111111111110111111111111111101111111101111111011110111110011111111001110110111111111101110100011110111111110110
CHEMBL3263863,00111001101111101101110111111111011111110111111101110111100111100111110010110011101110011111110111010110011110010000101111111110111110001110111101000111100111111101010111010111110101110101110111110111100011110111011101011001111101111011111110110110110111011101110100111110010111111010100110100011001111111101111001001111101110111111111110010111011110101111111101111001010111111111111110011011011001110011111101110111110100000100001110100110
CHEMBL540379,11111111101011111111110111111111111111111011001111011011011111110011100010111001101111111100100011111110111011011111100111111101111110111101110111011111110111111011011111001111110000110111111111110110110111111111111111011101111111111011111111111111111101111111101111111001110010111101101111110011011110110001111001101100111101111011111011011101011111101111111101111001111111111111111011111010111011110000111111110111111100011101111111111110
CHEMBL253465,11111111111011011101111111110111011111111110111011011011111111111011110110110011101011111111110111110110011111010101100011110101111111111110110101111111101111111111111111011111010110110001011111111011101000111111111101111110101101101011101111111111111111111111010110101111101111111111111111011111011111101001011101111111111111111111111010110111111110111111110101111101111111111111011111011011101011110110111111011001111100110011111111111100
CHEMBL1915239,10011111101111011111111111111111111110111111111111111111111111110111100110111011111011111111100111010110111111011111100111111101111010001111010111111110101111111101101111011011111100110011111111111101100011111011011111011111111101111111111110110111111111111111111100111111111111011010101111111111011111111101111101111110101101101111111110110111111110101111011101111101111111111110111110110111111101110010111111011101110100000100001111111110
CHEMBL1915238,10011101101111001111111111111101111111101011111111111111011111111111100110110010111110111111100111010111111011111111100111011111011011001101110111011111111111111111100111001011110000110101111111101101101011111111011111011111111101011011111110111010110111111111111100101111110111011010101111110011001110110101111101011110111101110111111010110111011110101101101101111101111111111111011110110011111001110010111111011111111100001100011111111110
CHEMBL379939,11111111111111011111111011111111111111111111111111111111111111110110111001101111111111111111100011111111011111111010101111111101011111100111110111001111110111011111010111111111110100010111111111111001111111111111111111111100101111111101111111111111011111111111101111111110111111011011111111000111010111111101111101111101111101111111101011111111111110001111111111111101111111111111111111011010111101110110111111111111111100011101111111111110
CHEMBL500974,00111000100100000000110100110001011110000010100000001011000111110000000000000000000000010000000110010110111010011100000001000110011000100100010110100111010111000101010101000110100000100001001011100000100000010111001101000000101101000000111010001100001100011111111100000100000100010000100110000000001000001001011001001110001000000001111000010110000110101001000100111000110111000110111100010110111001100110101001011001110100010000001000100000
CHEMBL1915236,10011101101111011111111111111111111111101111111111111111011111110111100101110010111110111111100111010111111011111111100011011111111011001111110111110111111111111111100111001011111100110101111111110101101011110011011101011111101111011111111110111110111111111111111100101111111111111010111111111111001110110101101101011110111101110111111110110111011110101111111101111101111111111110011110110011111101110110111111011111111100001100011111101110
CHEMBL1915231,10111101101111011111111111111111111111101111111101111011111111110111111111110011111110111111100111011111011111010111100111111111111111001111110111111111110111111111101111001011111100110101111111111111111010111111011111111110111111011011111110111010111111111111111110101110111111111111100111111111001110101101111001111111111111111111111111110111111100101111111111111101111111111111011110011011111111110110101111111111110100011101011111111110
CHEMBL1915233,10111101101111011111111111110111011111101111111111111111111111111111110100110010101110111111100111011110011111011111101111010111011111001111110111001111111111111111101111001011111100110101111111110101111011110111011111011111101111001011111110111010111101111111111100101111111011111011100111110111001110111101111001001111011111111111111111111111111111111111101111111001111111111111011110010011111111110110111111111111111100010001011111111110
CHEMBL1915232,10111001101111011111111111111111111111101111111111111111011111111011111101110011111110111111100111011110011111010111101111011101111111001111010111011111111111111111101111001011111100110101111111100111101011111111011111110111111111011011111110111010111101111111111100101111111111111011100111110111001110110101111001111111111111011111111011010111111111111111111111111101111111111111011110011010111111110110111111111111111100011001011111101110
CHEMBL1502833,11111101111111111101110111111101111111111011111101011111111111111111111100111110111111111100110111110111011111111110101111111111111010101110111110011111100111111101111111101110110110110111010111110111101011111011011001011010111111111000111110111111010111011111111111111110011111011110111111010111001110101111111111111110111111111011111111110111001111100101100100111101111111101110111010111010111001111110111111111111111100011111001111101110
CHEMBL138282,10111000101111010101110110001011011111110101111101111111011111110011110010100001101010010001100110110110111010011110000111111000111111011000100111110100110111111101011011111011010100010011010111110001000001111111011011011010101111011010111110011111111111011111101111111111001101111100100111110111001010101001111001111111011111111111111000110101010110101101000100111101101011011110111010110010111011111010111101011011111100110000111011110100
CHEMBL364721,11111101101011011111111111111111111111111111111111101111111111111111111111110011101111111111010111010110011111010011101101011100011101101110111101111111111111011001010111110111110100010101111111111101101111111011011001011110111111111011101111011111111111111111111111111111011101011110111111001111011111111001111101111111111101111111111011110111011110101101100101111101101111111111111110011011111001110010111011111111111101011000011111111110
CHEMBL1165252,11011011111101111111111111111111111111110101011111101111111111000111110110111011101111111111110011111110011111010111101101110011111111011110111110001111111111111111111111011110111111110111011101110011101100111111111111111011111101111011111111111111110110111111101011111101111001111111111111000111011111111101101001111111111110111111111011010111011110110111101101111101111111011110111011110011111101111111111101111111111100011101001111111010
CHEMBL3298959,00001011101110110101110100110001001111000111001000001111110111100000000000000000001010010010000111010010011010011100000001000000101000000100110100000111010110111101010011101010010000010000000111110001101000011011011101001000101111001001110100011110010111010101110000101110010000010101100111000101001000101001011001101100101100001011111010110111011110111101000101111101110111011010111110011010101001110110111101111001111100010000011000100010
CHEMBL504450,00011010101100000100010100010001001110000100000100001000000101100010000000100010000000010000000110010000011010001000001110010000001000100100110100000101100111101101010010001010010000010001000111100001000001101111001101000000101101000000101001011101011101001101101000100101010000000010100111000001001111001001001001011000000100110011111000000111000010010001000100111001101101010110111000010010111001110010101011010100111100010100010001100110
CHEMBL504452,11111111101111111111111111111111111110111111111101111111111111111111111111111011111111111111110111111111111111110111101111111111111111011111111111111101111111111111111100111101111101110111011111111111111100011111111101111111111111101111111111111111111111111111111111011111111111111111111111111111111110111101011101111111111101111111111111110111011100101111010111111101111111111111111111011111111111110000111111110111111110011111111111111110
CHEMBL299342,00111001101111100101110000110001111111100011111100011111010111100010000011100111101000111111100111110010010111011011100011010101001000001101010101101111110111100101000111100011011010110000000111100000101001000111011101111111101101101010101110001111011101011101011110111100110101011111000011000101010110101101101001101100101110110111011110010111011110001101001100111101110011111110111010110010111001110111111011111001110100100100011101101110
CHEMBL2296816,11011101111111010111110110111101011111110111111111011111111111101011011111100100111101111101000111111010111011011111101101110110111011111101110101010111111111101111101111101111111001110111110111110001100001001111111011110110101111100011111110101111001101011111010101110100110111111110101111110111011110101101111101001101111111111011111111010111011110001011110100111100111111001110111011110010111001110110101101111011111110011010101111101100
CHEMBL2296810,11111011111111010111111111110111011111110111111101000111110111110110111011100110111010111111100111111010111111011111001011110100111111011111110111000111110111101111101110000111110101110111111111110011100011011011111101110111101101100011111110111111001101111111111111101100110100011110110111000110011011111101111111101111111111111011111111110111011110101011101100111101101111011110111010110111111101110010111101110111111100001100111110100100
CHEMBL415576,11011001101101000100010111110001011100100100101101110000111111100000000000110011101011011000100111110010010010001000001011010010001010001100100101001011000111111101000011110010110000110001110111100001001010011111001111011001101101000001111110110100011101010111110100110100010010000011100110010000001110101101111001101101100001000101111000010110010110001001000100111101101111001110111110010000011111110110111001010001110100010100001001101100
CHEMBL1945538,11111111110111010111111111111111111111111111111101111111111111110111010001111001111110111111100011111111111111010111101111110101011111111110111111011111111111110111111111001011111010110111111111110011001110111011111101111111101111111011111110111110011111111101101101001111111111011111101111111011001110111101111101111101001111111111111011110111011111111111110101111111111111111110011011111011111111111110111101111101111100001111111111101100
CHEMBL3263875,10110101111011110101111111111111111111110111111111011111101111101011101110111110111111011111110110111110111111111010101111111111011111111111111101011110010111111101111111111111111110110111110111100011111101111011011101111110111111011101101110101110011111111111111111111111110111111110110111011111111110101101111101011111011101111111111010110110011110101111100101111101111111101111111111011111011011111110101011111011110100011101011111111100
CHEMBL3263877,10111100111011110101111011111111111111110111111111111111101111111011110111111111111111010111110111111110111111110111101111011111111111011111110101011110010111111101111111111011111100110111110111100001111101110111111101011110101111011001111110110110011111111111111111111111111111111111110111111111111111101001111101111111111101111111111011111111011110101111100101111101111111101111111111001111111011111111111111111101110100011101001110111100
CHEMBL3263876,10111100111011110101110011111111111111110111111111111011101111101011110110110111111111010111110111111110111111110111101111011110111111111110111101011111010111110101111111111011111100110111110111100011111101110111111101111010111111111001111110111110010101111111111111111111111111111111110111110011110111100001111101111111111101111111111011111111011111111111100101111101111111101111111110011111111001111010111011111101110100011111101110111100
CHEMBL3263879,11110000111111111101111011111111111111110111111111111111101111111011111111110111111111110111110111111110111110110111101111011110111111111111111111011111010111111101111111111011111100110111110111100001111101110111111101111110111111111011111110110111011101011111111111111111111111111111110111011111010111101101111101011111011101111111111011101111011111111111100101111111111111101111111110011101011111111110111111111011110100011111101110111100
