id,bqaffp_90_2.0
CHEMBL1258894,01011111111111010111110011111111011110111111111111110101111111110111111011110111101111111110000011011110111011011111100111110110111010001111010110110110110111111111011011101000110100110111111001100101011001001011111101111111101101111011111111111111101111011101101011111110111011011010101111110111001100101101111101101111111101111101111011010111011111101101111101111101111111111110111010111010111011010111111111111100111100011100111111111110
CHEMBL2398222,11111011101111010111111111111101010010111111111111110110010111100011110100110000111111011111100011011111011011011111101011111110011110111111111111101111111110111101111111101110111010100111110111110101110010110011011111111100101101101111111111110111011111011111101110111111111101011011100111110011001110111101111101111100011111011111111011110111011111110011100101111101111111111111111111011110111001110110111111111111101100011000111111110110
CHEMBL570575,11111111111111111111111011111111001111101111111111010111011101110111111100111101101111111111100011110011111111111110101111100111111011111110111111010111111111101111111111111111111111110111111111100011111110111111111111110111111111111111111111111111011111011111101111111111111111111111101111100111111111111101111101101111111111010111110011111111011110000101111101111101111111111111111111011110111001111110111111111101111110011100111111111010
CHEMBL387387,00110101111111000101111011110001011011110111011111111011011111100111111011110000001000011011000011111110110101011100101011011110011010110101110111011111110111111101110010101010110100110111010101110011101011111011111111011101101101101001111100001111011111011111101110111110110101111010100111110110011101111101111001001110001111110111111001110111011111111001100100111101111111010110111011110010111001110110101111110110111100011000111111101110
CHEMBL3093888,11111011101111111101110111111101111110110101111111111111111111111111011110111010111110011111110111011111011010010010101111011101111111001100111111001111111111101111111111001111111101110001110111110101101010111011011101111110111111011010101111011110011110011111011110101100111111010011101111110011001111111101111101111110111111111111111111110111011110101111001100111101111111101110111111010111111001110110111111011111111100000101011111110100
CHEMBL507894,01111111101011101101111111111111001101100111111101011111111111101011101011100101101011110111010111011010111111011101001111111110111100110110110100110111110111111101110111111111110111110101110111110001101001111110101101010110101111111111111111010110010111011111111100111111111111011010100111000111011111111001011001101100011100111111111010111111001110101101100100111101111111111110110110010010101011110110111001110111111100010000111011100010
CHEMBL394956,10110100100011000111110111110001111110110111101111010111111111110010110110110000100001101100000111011110011111011110100101010100111001110100110101001110110110111001001011101011110010110011111111100001110000111111001001011100101101111010111100101011101101011111111101010101110111010011100110110011011110101101111001101111101111101111111110010110011110001111110101111101101011100110111001111010111011110010111111110111111000011001011111110100
CHEMBL494409,11011111101111110111111111111101111110111111111101111101111111110011110011110111111111111111100111111011011110111111101111110110111101011111111111110111110111111111111111111111110001110111111111111101111111111011111111010111101111111101111111011111111111111111111110111111110111011110110111010111111111111001111101111101111101011101111111111111011110101101000111111001111111111111111110011110111011111110111101111111110100011110111111111110
CHEMBL2088675,01111001110111111111111110111001111111100111111111110110001111110011000011110010101110111110110111111110011011011110100011010100111010001101110010001111110111111101011111001010110110110101011101111000111111111111101111111011101111101001111110101110100111111111101010111010110001011100100111000011011111101101111001111100111111111111111010010111010111111111100101111001111111111110111010110010111001110110111111111110111101001111011001111110
CHEMBL1270684,11011111101111110111111100111101011110101101111111111111111111110010110010101011101110011111110111111010111111010101101101110011111110011110111101111111101111111111111111000011110001010011110111110111101110011011111101010101101111111011111111011110011111110111111110101111001101011110101111011111001111111001011001111111011101101111011111110111011110111111000101111101111111111110111110010111111011111110111101010011111100001100011111111110
CHEMBL295316,11111111101011011111111111111111011111111111111101111111111111011111110010110011111111111101100111100110111111010110101111111100111111111111111100111110110111111111111111000111110111110111111111111011101101111111111111111100111111111111101110111110111111111111111111111111111111111111110111000111111110111101011101001111111101111111111011110110111110101111111101111101111111011110111111111111111111110010111111111111111100011111011111111110
CHEMBL1094748,10111111111011111111111111111111111111111011111101111110011111111110110110101000111011111111010111011111111111010110101111110100111101111111111111100111111111111101111110011011111101110111111111110011100111011111111111111111111111111011111110110110010111011111111111111110110111011111101111100010010110111101111001011111111111101101111011010111001011111111101101111100111111111111111110011111111001111110111111111101110100001111011111110100
CHEMBL233148,11111001111011100111110010110111111111110111101111011111111111111011110010110111101110010111010111110111111110111110101011101101111110111111011101101111110111111101010011100000110101110111010111110001101101111111111101111011101111111010111110100110011111011111111111101111110011111010111111011010001111101001011001011110111101111111111010110111011111111101101101111101111111111110111100011011111111110110111111011011111100001100011011101010
CHEMBL1957336,10011011101101011101110111111101101111101111111100011111111101110010011110111011100111011111110111010111011110010111100100010011111010110100111110001111111111111011000110000111011100110111110011101001101001100111111101011110111101101001111110111111011101111111101100111001010111110010110110010011101111101101111001101111101101110011010011010111011110001011100101111001111111011110111110011110111011110110111001110010111110011100101011100010
CHEMBL1094745,10011111111011010111111111111111111111111111111101111110011111111111010010101010111011111111100011010111111101010110101111110101111101101111111111001110111111111111111110011011111111110111110111110011101111010111111111111111111111111011111110100110010111111111101111111111111111011110101111110010000111101101111001011111011101101111111011110111101111111011101101111100111111111101111111011110111001111110111111111001110100001111111111100100
CHEMBL1094747,10111110111011111111111111111111111111111111011101110111011111111110110110110010111011010111100011010110111111010110101111110101111111111111111111001101111111111111111110011001011100110111111111111011101111111011111111111101111111111011111110110110010111111111101111111111111101111111101111110010010111111101011001011111111111111111111011110111101111111111001101111100111111111111111111011111111001110010111111111111110100001100111011110100
CHEMBL1094746,10111111111011011111111111111111111111111111111101110111011111110110010010111010101011011111100011010111111101010111101111110101111111101111111111001111111111111101111110011011111111110111111111110011101111111011111111111111111111111011111110110110010111111111101110111111101111011100101111110010000110111001111001011111111111111111111011110111101111111111001100111100111111011111111111011111111001110110111011111111110100001111111111110100
CHEMBL2041087,00011111111111111101110101100011011101100011111101111011111111110111000011010100111101111011010011110110111111001100100110111111001100011111011101000111010111111101111111000110110000110101110111111000101100001111011101111110101111001101111110111111001111111111101100111000110000110001101110111011101110111001111001101101111111110111111010111111011100101111000100111001111111101111111111011111111111110110111111111111111111110100011011100110
CHEMBL2041086,00011111111111111101110101100011011101100011111101111011111111110111000011010100111101111011010011110110111111001100100110111111001100011111011101000111010111111101111111000110110000110101110111111000101100001111011101111110101111001101111110111111001111111111101100111000110000110001101110111011101110111001111001101101111111110111111010111111011100101111000100111001111111101111111111011111111111110110111111111111111111110100011011100110
CHEMBL239214,11011001111111110111011111110101111111010101111101001111011111111111111011111010101110111111110011111110111111110110101101110111111101111111110111011111111111101111010111001111110111110111011111110011101001111111111111111101111111111011101111010110011111111111101111111111110110111110100111011011011111111101111101111111001111011111011011010111001110111111011111111101111111111111111110011011111001110110111111111001111100000101011111111110
CHEMBL2041084,00111110111111011101111110101011011110101110111101111111111111011011100010110111111101111010010011101110011111001110100110010111001101001101110000100111000110100101111111100010111010110101100101110001110000001111001101011100101111010001111110011100001101111110101100111110111011111001111111010011001111111001001001101100011101111111110011100110001110101111000111111001111111001110111110010111101101110110111101110011111110100110011010101110
CHEMBL2041083,00110111110111001101111100101001011111100011100101111111111101110011101000110010101101111110000011110110111110001110000110111111001100011110111110010111011111111011111111100010110100110101110111111010101101000111011101101000101111001001111110011111001111011111101110111100110001111010111110010011101111101001101001101101111101100011111000101111011100101111000100111101111111111111111111011111111111110110111011111011111110110100001011111110
CHEMBL258819,11111001101011110111111111110111111111110111111101110111011111111101111110101011101111111110010111111010110101000011100111011101011101101100111101101111110111111111010111000110111100000011011111111011101111111111101011011111101111101000111111011111001111011111111100111110111110011011110110010111111111101101111001111111111111111111111110010111011111101101111101111100111111101111011110010011111011110011101101111111111100000000011011100100
CHEMBL159685,11111101111110110111111111110011111111110111111111111111111111110111110111110011101111110111100111111111111111111110101111011111111110111110111110110111011111111111011111110111011101110111110011110111110011111111111101111111111101011011111111101111111101011111111111111101110111111110100111000011001111111101111101111111111111111111111111111111011110001111111111111101111111011111111111011110111101011111111111111011111100010000111100111110
CHEMBL1795422,01011000101111110111110100111011011011110111101111111111111011100111010110111011100000111111100111110110111010011111101101100110011011100111111111111111110110111101010111100111111100110011110111110101101011111111111111011100111101011000111101111111101111011111111110111110101110011101101111110101011110101101011101110110101111011111111000111101111110111111001100111001111111101110111001111111111001110110111111111110110100000101111111100010
CHEMBL1795420,00111010101011110101111111111011011111110111111111111111011011100111010110110011101000111111110011110110111110010110001011100110011010000110111110011111110110111101011111001111110100110011010111110000101001111111111101011111111111111010111110111110101111011111101100111111111111111100101111110111011110111101111101111100101111010111111001110111111110101111001100111001101111111110111101011111111001110110111111011101110101010100111111100010
CHEMBL128748,11011111101111111111111111111101111110111111111111111101111111110111110011111011111111111111110111110010111111111111101111111111111111001111110111111111111111111111111111111111110010110011111111111111111111111111111111110111111111111001111111011111110111111111111111111111111110011110111111110011111111111101111101111101111111111101111111111111111111111111000111111101111111111111111111111110111011111110111101111111111100011110111111111110
CHEMBL213429,11111111111111111111111011111011111111111111111111111111111111110111111111111111111111111111110011111110111111111111101111111101111111111111111111111111111111111101111111111111111101110111010111110011101111111111111111111111111111111111111111111111111111111111101111110111111111111111101111111111111111111101111101111111111111111111111011011111111111101111110101111101111111111111111111011011111111111110111111111111111110011111111110111100
CHEMBL2041089,11010100111111111101111100111001111101100010001101110111111111110010000011110010111011111111010011111110011110000001100011010111101111111110110100001111010111111101111110000101011100100111110111110001101101011111011001011110101111110001111110010111011111011111100100111100110011100010001010100011011111111001111000001101011100011111111010100111011110101011000110111101110111111110111110010111111011110110101111111010111100110100101011110110
CHEMBL1795425,11111001101111011011111111111001010111110111111111101011111111100111010010110011111111111111100111110110011011011110001110100111011010000110111110111111111110110101100111011011110100110111111111100001111011101111111111011100101101101000111111111111111111011111111110111001111110011111100111110011111111111001011101111100111111011111111011010111011110101111000100111001111111111110111111010110111001110110101101011101110101101101111110100010
CHEMBL488551,11011011111111110101110111110101011111110001011101101111111111110011010110110000101111111111100111011110111111111100001101000100111100101100111111000101111111101001001111010011110100110011011111101111100000110111111101111101111111111011111111010111101110011111111100111100110110111110100111110011000111111101011101011110101011011101011011010111001110111111001101111101111111111111111110011011111001010010111111111100111100010100011111111100
CHEMBL1271401,11111101111111001101111111111101011011101111111101111111110111111011011110110011111001111110100111111110111111011101001111111110111111111111111101111111110111111111111111111011111101110111111101110111101110111011111111111100101111011011111111111111011111011111110111111111110111111110110111010111111111111101111101011111001100111111111111011111111111111101101101111101111111111111111011110011111011110110111111111111111110011100111011101010
CHEMBL1271403,11111111111111011101111111111111011011101111111101111111111111111011011010110111101001111111100111111110111111011111100111111110111111111111111111111111110111111001111111111011111111010111111101110111101100111111111111111110111101011011111111110111011111011111110111111110110101111010110111010011111111111101111101111111001100110111111111111111111111110101101100111101111111111111111011110011111011111110111011111111111110011100011011101010
CHEMBL1271402,11111111111111101101111111111101011011101111111101111111111111111011010010100111101001111110100111111110111111011111101111111110111111111111111101111111110111111101111111111011111100110111111101110111101110111111111111011111101111011111111111111111001111011111110111111010110101111000110111100011111111011101111101011111001100111111111111010111010111110111101101111001111111111111111011110010111011110110111111110111111100011100011011101010
CHEMBL3093856,00011110111101100101111101101111011111110110111101111111111111110011110010110110101100110111010111110111111111001010100100111111011100111101110110110111011111111101111110100010110100110101110111101010101000101111001101111100101111011001111110111100001111011101111100111000110101111010100111110011101111101101111001101101001111110111111011111111111110101111000100111001111011011111111111011111111111110010111101111111111100111101011011101110
CHEMBL1817938,10111001111111111111111111111101011010101110111101011011010111110010101110100011101000110111000111110110111010010111101011010101111010010101110111111111101110111111011111001111110100110111111111110011101000101111101111111100111111111001111110100111111111111111010100111111010111110111100111111011011110101101111001111110001111111111111111110111011110101111011100111101111111101110111010111011111001110111111111111011111100011100011111101100
CHEMBL428676,10111101101111011111111111111111111111111111111100111111111111110111111111110101111110011110011011011111011111111110101111111110111111101100110111101111111111111100111111101001110111110111110111111010101000110111111111111111111111111101111110110011011111111111111110111111111111111110101111010111011110100101001001011111011101111001111011111111111111111111111111111101111111111110110011110110111001110110111111111011111100011001011111100110
CHEMBL89418,00101000101110100101011110101101001011110101101011010111000101000110000110110001111000111011110011111111111110011111100011100110011010000101110110001111110111111111111011100110110100110111110111100010101001110111111111011101101101101111111110101111011111011101101111111100111100011010110110110111011111110101111001101100101110001101011000011111011110111011101101111101101111011110111010111010111001110110111101011100111100011000011111111110
CHEMBL1079345,01111001111011110111110110111111011111100110111111111011111111110010110010111110101110101111010111110111111110111110101001101110111110101100010100101111111111111001011111101101110010110111111111110001101111111111111101011100100111111011101110110110011111011111111101111111110111111010101111011001011011111101111101111100001101011011101001111111011111111111110101111101111111111111111110011011111011110110111111110101111100010100110111101110
CHEMBL1079346,01111101101111110101110011111101011111110110111111111011011111110010111010111111101100101111010111111111011110001111101101110111111111100100010111001110110111100101010111101101110010110111111111110001101101111011111101011100101111111011111110110110011111011101111101111111110111111110101111011111011111101101111001111100101101011111101001100111011111111101110101111101111111111111111111011011111011110110111111110001111100010100110110101110
CHEMBL1817880,10111001111111110101111101111101011110100010111111011011010111110010101000111010101000011111000111010110111010010100101011010101111010111101111101111111101011111101011111000111110110110111111111110001101001111011101111111100111111110001111110100110011111011111010101101110010111110000101111110011011110001101111001111110001111011011111011110111111110101111001100111101111111111110111010101011111001110011111111011011111100011100010011110100
CHEMBL466011,10111111111111101111111111111101111111110111101111111101011111111111111110110011111011111011100011111011111111010110001111011000011111101110110101011110111111111111110111001010110110110110110111111011111001111111111111110100101111011011101110011111011111011111100111110111110111011111101111010111111110101101111001101111001110111101111011110111011110101101110101111100111111111110111111110011111001110110111111111011111100011001101111110000
CHEMBL488550,11111111111111110101111111110101011111110001011101101111111111111111100101110011101111111111100111011110111111111110101111100100111111001100111110110111010111111001001111110010110100110111011111100111110000110011111111111101101101111011111111010101111111011111111100101100100110111110100111000011000111110101111101111110101111011111111110100111000111111101001101111101101111011111111110011011111101010011111111111011111000010100011110111100
CHEMBL1099261,11111110111111010111111111111111111111100111111101111111111101110111110110110001111101111111100011110110111101011100101111010111111111101111111101011111110111111111011111111010111100110101111111100011111110111111111111111110111111111111111111101111001111111111101110111101111111111010111111110011111101111101111101011111111101111011110011110111111110101111111111111101111111111110111111010110111111111010101111110101111100111000111111111010
CHEMBL511943,11111101101111110111111111111111111111111111111111011111111111110010011010111011011011111111110011111110111111110110100111111111111110110101111101001111111111111111111111011011110100110111111111110001101011111111111111111100111111110111111111100111011110111111101110111111110011111111101111000011111111111101111101101111111101111111111011110111111110101111010111111101111111111111111111011111111111110110101111011111111100011110101011101110
CHEMBL378544,00010000100100000100010000110101001110000001000100011110011101000010000000100000100000010100100111010000001010001100100110010000001000100000110100000111010111101001010010000010010000010001000111110001000001111111001001000000001101001000101000011011001111001101111000101101110000000010100111010011001110000001001001011000001100110011111010010101001111010011000100111001101101010110111000110010111001110010101011010000111100010000000010100110
CHEMBL1628187,00011011010011100101111111101111111011100110101001111111111111110010000010111111101011011111100011110110111101001010001111110011111111101111110101111111110111111111111011101011110110110011110011111011110001110011101111111101111111010101111011101110011111011111101110111101000011010010111011000001011111111001111001111110011101101111111011010111011110111111010101111101110111111101111111010110111111110111101111111011111100111100101111110110
CHEMBL1834208,11011111101111010110110011101111101111100111111101001111110101110011111100011001101111011111100111110110111111011011100111100011011011101100111110010111111111101111010111111011110110110111110011110111110000111111101101111111100101011011111111011111111111011111111100111111111011111101111111110111001111111101111101001111111101111111110111100101111110100101101101111101111111111110111111011110111011011110111111111010111100011010111111101110
CHEMBL1164487,01111001111111010101110111110101111111100111101111001111110111101010011110101011101011111111010101011110111111010111100111011110011110101110011111111111010111111111010110001111110101110111110011110001100001110111111001101110101111011011101111011111111111011111111101011100110110011001101111010111011110111101111101111111011101111111111011110111011110111101111101111101111111011111111110010011111011111010111111111111111100010100001000101100
CHEMBL335643,00111010101001010111111011111001011111111101111101011001110111111011101010100011101010011110100111010110111111011111101111111100111001111100111001011111000111111101111011111011110000100111110111110000101000111011101101011101110111011010111110011110011111011100111100000111100111111000111111010011011111100101111001001110001101111101111110010111011111111101001100111000111111111110111001110010111011111110111101111110111100111100111001100100
CHEMBL270268,11111001101011111111111111110111111111110111101101110111011111111111111110101011111111111111010111011110111111110111100111011101111111111110111111111111110111111111011111011111111111110111010111111001101111011111101111111101101111101100111111010111011111011111111111111111111011111011111110110111111111111101111001111111111111111111111110010111111110101111110101111101111111011111111111010011111011111010111101011111111100000000011011100100
CHEMBL1221986,00110111101011010101111110101001011011100110101101011111110011010011000000110010100010111111010111111110111100000010100001001010111010001100000100101111010111101101010111000110100100110011011111100010101001001111011101011100101101101110101110000110010101011100111100111101101111011100100111000011011111110001111001001100001101000111111000010111000110100111000110111101111111011110111110010010111011110110101111011100111100010000000001110110
CHEMBL1834207,11011111101111010110110011101111101111100111111101101111110101110011111100011001101111011111100111110110111111011011101111100011011011111100111110010111111111101111010111111011110110110111110011110111110000111111101111111111100101011111111111011111111111011111111100111111111011111101111111110111001111111101111101001111111101111111110111100101111110100101101101111101111111111110111111011110111011011111111111111010111100011010111111101110
CHEMBL499408,00001010101001000101110100110101011011100101001000011110000111100010001010100010100000010111000111010010111011001101101001010110111010011100110001011100010110110001001111101010011100100101000111100000101001010011101001010101111111011000111110011100011100011100011100101010110101011010100111010011000010101101011001101101000110100110011010010101000010111111001100111001011101011110011000110000111001110110101011011010110100101000000011100000
CHEMBL3104996,10111101111100110101110001101011001111100110111101101111111101110011000000010010101000110100100111110110011111001110101101000011011010001100110110001111110111100111110111100011110100110011011111100100101101111111011101011110101111101000111110110111011111011101111110111101000100010110110111010001011110100001111001101100000101111111110010110111111110001101100101111101111111011110111110011010111001110110111111011111111100110100101111100010
CHEMBL1972860,11111111111011111111111111111111111111101111111111111111011111111111110110111111111111111110110111110111111111111111101111111101011110111110110111111101110111111111011111111110111111110111110111110111111111111111111111111111111111111011111110111111111111111111111111111111111111111010111111011111111111111101011101111101111101111111111111111111111110001111100101111101111111111110111111011111111101111010111111110111111100011111011111111100
CHEMBL190643,11111111101111110101110101111111111111110111111111111111101111111010111101111011001111111111010111000110111011111110101110010110111111101110010111111111100111111111101110101111110100110111110111110111101001100111111111111001111111101001101111010110111111011111111100111001111101011110100111110111111111111101011101111111111111111111111111110110011110100111001101111001111111111111111010110011111111110010111101010111111100011100011111100100
CHEMBL3104999,00011000111110010111110000110001101111100011111101111111111101110011000000110011101000010110000101010110011110011000000110100100111010111100110111001010110111110101010111100011110101110001010111110100101100101111001111011110111111110000111110111111111111011111111100111010010101111010100010011001011010110001111001101101101111110101110000110111011110001101101101111101110111010110011110010010111001110110111111011111110100011100001001100100
CHEMBL2408025,10011001111101010101111000100101111001100001111101010111110111001011110000110010101110010110010111010110111110011001100010010011111100001100011110000101100111111101011111100011110000110001011101111011100000101111101001011001101111001000101100110110011111011101111100101010110100011100101111011111001110101001011001101100001111010011101000011110011111110101001101111001110011111110011010110010111001110010111111011000110100000010001011101100
CHEMBL481820,10111111111011011111111011111111011111110111111101111111111111110010111110110011111010111111010111000110111111010110101111111010111111011110010101101111101111111100110111000111110100110111110111110011101101111110111111110110111111011011111110111110110111111111111101111111011111111111110111011110111111111101001001110111011100011111011010110110111110001111000111111101101111011111111110011111111011110010111111111111111100010101110111110110
CHEMBL217354,11111111101011101111110111110101011111110001101111110111111111100111010011100010101110111111000111011010111011011110101101011101011110110100110101011111100111110111011010101111110001110001111111110001101100011111101101011101111111101010011110110011001111011011111101111100110001011010010111000111000110111101111001001100111101111111111110010100011110111011010100111100001101011111111110011011111011111010111111010110111100010100011010100100
CHEMBL392660,11011001111111110111111111111111011111010101111111110111111111110111110011111011101110111111110011111110111111010110101101111101111101111110110111001111111111001111011111011111110111110111011111110011101001111111111101111111111111111011101111010110111111011111101101111111111100111110100111011111011111011101111101111111011111111111011011110111011110101111011101111111111111111111111110011011111001110110111101111111111100010101010111111110
CHEMBL551943,11111111111111100101111110111001111011110011011001011111111011000011110010110010111000111111010111111110111111000010100101110101111111101100111101001111111111111101011011010001111101110110110111110000101011111111111101101000111111001001111111101111001111011111110101111111110100011111001111011011011111111101101000101100111101011111111010110111011111100111110110111101111111111111111111011011111001110110101111111101111100011101111101111110
CHEMBL494170,11011011101111111111111111110101011110111111111111111101111111110111110011101011111111111111110111110010111111001111101111110111111111011111110111001111111111111111111111111111110010100111111111111111111011111111111111010111111111111001101111011111010111111111111100101111110110011110101111010011111111111101111101111101111111111101111111110111111111111111000111111001111111111111111111011110011111111110111101111110111100011110111111111110
CHEMBL1803003,11111111110111111110111111111001011111100011111111111111111011111111111010100001101111111111101111111111111011011110101011101111111111011110110111111111010111111111111111011111110101110111111111111001101111011111111101111111111101011011111110111111000110111111111110001111110111011111101111100011011111111111111101011111111101011111111010111111011110100111000101111101111111001110111011110011111111110110111111111011111100111110111111100110
CHEMBL3217856,11111010110111011111110111110111111111010011111101011111111111111111111011111111111111111111110011110110111111001100101111011111111110111110011111011111111111101111111101111011010110110111111111111011111101111011111101111110101111101111101110111111011111111111101101111111111001011111110111110111011111111111111101111111001111111111111011111111011110101111110100111101111111111111111011111111111111110010111101111101111100011101111011110100
CHEMBL1823133,11111011111111111111111111111011111110101111111110111011111111111111010010110011111111111111110111111111111111110111101111110111111111011110110101111111111111111111111111011101110110010111110111111001111111111011111111111111101111111011111110011111011111111111111110101111110111011111111111011111111110111101111101111101111111111111111111110111011110111111100111111111111111111110111111010010111111111110111101111111111100011110111110111100
CHEMBL212281,11111111111111111111111011111111011111111111111111111111101111110111111111111111111111111111110011111111111111011111101111111101011111101111111111011111010111111111110111111111111110110111110111110011111111111111101111111111111111111111111111111111111111111111101111111111110111111011111111111111011111111101111101111111111101111111111001111111011110101111111111111101111111111111111111111111111111110010111111111111111100011111111111111110
CHEMBL498044,10111011101101001111111111111111011010110111111111111110111011110011100011111111101001011101000111011111111111001010100011010110111111001101110111111110110111111101111111111111110000110110011011100011101111111111111111011100101111111011111110111111101101111111110111111011111011111111101111100111011100111101011101111100111101001001111011010111011111101001100101111101011111011110111010111110111111110110111101111011110100011100111100101100
CHEMBL3098835,10011110101011100111110110111101011011110000111101111111111101110111010000111010101110111111110111010110011110111001101111111000011111101100111100101110001111111111110111100111010100100101111111111100100011111111010111111000101111011111111111010110100101000111111111100110000010111100110011000101111111111101111100001101001100011111111111110111010111111101000100111101110110111110111101111111011001110010111111111101111100010101101110111110
CHEMBL1933950,01111010101111010101110111111101011110110101111101011111111111110110111111100010101111111111010111011111011111011110001111011100011100001101110000000101100011111111011111100110110100110111110101100100101101111111111001111011101111001001101100010111010111110111010000111111110011111011110111000111000111111101011000001100001101111101111111010111000110111111101101111111111111000110111010111010111001110110111111111010111100001101001011100110
CHEMBL498043,10111011101101111111111111111111011010110111111111111110111011110011100011111111101001011101000111011110111111001111100011010100111111001101110111111110110111111101111111111111110010110110011011100011101111111111111111011100101111111011111110111111101101111111110111111011111010111111101111100111110100111101011101111100111101001001111011010111011111101001100101111101011111111110111010111110111111110110111101110011110100001110111110111100
CHEMBL382389,01011100101111100111110110111101011011111101101101011111111111100001011100100010111001110100100111010110111110011100001101000010111110111100111001001110000111111111010011100010011101100100011111100000101100111010101011111110101101001000111110010000010001010110111111101101010011110011100111011011011100101101111000101110011101111111111110110111011111111111001101111101111111001110011010111010111001011110111111011011110100000000001111100110
CHEMBL2419679,00110010101101010101011010011101011110011100111111111101110111110001000100100011100111010111000111010010110011010000100101010110111100001101110101010111100101111111011111101011110000110001011111100110111001101011101101010101101111111011101110011100011101011101011100101100110001011011111111111011000110111101101101111111011110101101111010011111000110100001011100111101111111011110111010110010111001011010111111010010111100011110011000100110
CHEMBL9337,10111100111100001111111111111101011111110001111101011111111101110111110000111011111111110101100111011010111111011011100111110110111110111010010110111111110111111111100110101111111101010111111111110101101011111111101111101110101111001011111101011110111111011111111111111011110101011011110111110011101110111101011001011100101101110011111111111111111111111111110100111101111111111110111010111011111001110111111101111111101100011101010111111110
CHEMBL2419671,00110010101101010101110000011101011110011001011101111111110111110001000100100010100111010111000111010010110011010000100101011100111100001101110101010100000101111101111101101011110000110001010111100000101000101011101101010101101111110011111110010110011111011101010100100100110001111010110111111011010110100001001001111101011110101101111110011111000110100101010100111001111111011110111010110010111001011010111101010011111100011110001000100110
CHEMBL2419670,00100000101001010101010010101101011010111101011101101111111111110000000100100011100111010111000111010010110011010000100111011100011100001100010101010100100101111101011100101011110000110001011111100000101000101011001101010100101111100011101110000110011111011101011100101100110001011011111110110011000110110001001001101111011110101101111110011111000110100101000100111001111111011110111010110010111001011010101111110010110100010100011000100110
CHEMBL2419673,00111010101101010101110010011101011110011101011111111111110111010001000100100011000001010110000111010010110010010000100111010110101100001101010101010110100101111111111111101010110000110001011011100100111000001011101101010100101111111011101110010110011111011101011100100100100000111011100111110011010110100001101001111111011110000101111010111111000110000111010100111001111111011110111010110010111001010010111101010011110100011100011000100110
CHEMBL2419672,00111010101001010101110000011101011010111101011111111111110110110101000000100011100011010101000111010010110010010000100011011110011100001101010101000111100101111101011111101011110000110001010111100100111000001011101001010101101101110011101110010110011111011101011100100100100000111010100110111011010110111001101001111110011100101101111110011111000110100011001100111001111111011110111010110010111001010010111101010010111100000100010000100110
CHEMBL2419675,00111010100101010101010010011101011010111101011101101111110111110001000110100011100011010111000111010010110010010000100011010110111100001100010101010111100101111101011101101011110000110001010111100000110000101011101001010101101101111011111110010110011101011101011100100100110010111010100111111011010110111101101001111111011110101101111110011111000100101111011100111001111111011110111010110010111001011010111111010010110100001100011000100110
CHEMBL2419674,00110010101101010101010010011111011110011101011101110111111111010000000000100011100010010111000111010010010010000000100111011100111000001100010101010100100001101101011101001011110000110001011111100000111000101011101101010101101111111001101110010100011111011101011100100100100011111001101111111011010110111001001001111111001110101101111110010110000100101101010100111001101111011110111010110010111001010010111101010011111100001100011000100110
CHEMBL2419677,00111010100101010101010010011101011010111101111101111111110111110100000110100011100111010111000111010010110011010000100111011110011100001101010101010110100101111101011111101011110000100001010111100000111000110011101101010101101111111011111110010100011101011101011100101100110011111010101111101011010110110001101101111111011110100101111010011111000110100101001100111001111111011110111010110010111001010000111111010111111100000100011000100010
CHEMBL2419676,00101010101101010101010010011101011110011101111101110111100111110000000100100011100011010111000111010010110010010000100111010110111100001100110101010100100101111101011111101011110000100001011111100100101000101011101101010101101101111011101110010111011111011101011100101000110010011011110111111011010110111101001101111101001110100101111110011111000110100011001100111001111111011110111010110010111001011010111111110011111100001100011000100110
CHEMBL2442583,10111010101111000111110101110111011011100111111111010011110111100011110010010101101011011111010111011110011110111110100111011101111010101101111101001111110111111111011011101110110011110111110111110011101010011111111101111001101111111101111100110110110111011111111110101100110111011001111111101111011110111101011000011100111101111111111101110110010110101111100101111101111111011111011010111010111101110010111101110011111100011101000011111100
CHEMBL1631277,11111001111111011101111111111111111111110111111111111111111111111011111111111010101110111111110011111111111111111111101111111111111101111111110111011111110111111111111111001111111111110111111111100011111101111111111111111111111111111111111110111110011111111111101111111111110011111111100110101111001110111101111101111111111101011111111011110111011111111111101101111101111111111111111100111011111111111110111101110111111100001101011111110010
CHEMBL1631274,11111101100111010101111110110111111111110111101111111111111111110111110011111011111110011111110111111111111111100111100111111111111110000111110110111111110111111111111111001111110100100011111111110011101111111111111101111110101111011010111110111110011111111111111110101110110011011111101111010111001111101101111101111111111101011111011011110111111111011111000111111001111111111110011001110011111111110010111111010111111100001101111111101110
CHEMBL1631275,11011111111111011111111111111111111111110111111111111111001111110011111110111011111110111111110111111110111111110111100111111101111111101111111111011111110111011111111111001111111100110111110111110011101101110111111111111110101111111110111110111110011111111111111111101111111111111111111111011111001111111101111101111111111101111111111011110111111111101111010101111101111111111110011111111011111001111010111011111111111100011101111111111110
CHEMBL1631272,11111101111111011111111110111111111111111111111111111011111111111011110111111000111110111111110111111110111111110111101011111111111111011101111111111111111111111111111111001111110100110011111111110011101111011111111111111100101111011010111110111110011111111111111111001110111111011111111110010111001111101001111101111111111101011111111011110111011111111111010101111101111110111110011000111011111001111010111111011111111100000101111111111100
