id,bqaffp_90_2.0
CHEMBL461219,10111000101101010111111111111001111111000111101010011110000111110000000110110010101011011111000111010010011110001100101011100110111010111010110101101111100110111111111110001011010110100111111011100011101011111111101101110100100101101111111110010111001111011111111100111101110101111111100111010011011110111101111001111110101111011111111010110111011110001011100100111101111110011111111110011110011011110110111101010010111100010100011111110110
CHEMBL2402729,00111000101000010101110010011101011100010001101000010011110111010011000000110000001001011011010110011110011110011010000101010100011110111100010100001111010111110101011111100011010100010111011011100000101001110011101101111000101111101010111100010110010111001111111000111000101000011100100011011011111100110001101001011100001111011111101110110110010110110011001100111100111111111110111010111110111001110011111111111101110100010100001001100110
CHEMBL334202,10111111101011011111111011110111011010100111001111110111110111111010010100101010101100010101110011110110111010011010100111010101111110111100111101111111101111111001011011101111111100110111000111110001100001011011111111111100101101011101111111011110101111011111111110101100100110011011100111011011011111101101111001111110101111111011001110010110010110101101000101111101111111101110111110011010111001110010111001011111110100111100111011100100
CHEMBL2153125,11011001111111111111111111111111011011110111111101011111111111111111111110111011101111111111110111111011111111110111101101111111111111111101111011111111110111111111111111011111011111110111011111100001101011111110101101010100111111101011111110111111011101111101111111101110011011111110100111010111011111111101111101101111011100011111111011110111001110111111011111111101111011111110111111011111111011111110111111111111111110001101111111110110
CHEMBL189215,10111100110111000101110101111101011111011111011111011111111111110011101100100011100100111111100111010111111110001110101001000111011110001111011111111111111111101101110111011001110010110110110111100100100001011111111101111100111111001011111111011111010111011111011110111111010111011100101111011111111100111001011001111100001111011111111011100101011110101101101100111001111111110111111110110111101111110110111111011011111100110100011101100010
CHEMBL301223,11111111101101111111110011110101111100110111101111101111111111111110111100100011101101111111000111110111011111111111101111100111111101110101110110110111110111111111110111111111110110110101111111110111110001110111101111111111111111011100111111011111011111011111100100111111010010111110101111100111111111011101111101101110111101011111111111110111110111111001111100111100111111111111111111011110111011110110111011010111111000011100111011100110
CHEMBL371198,11111100110111000101110101111001001111011111001111011101111111110011100100100010100000111110100111101111011110011110101001000111001010010111110011011111011111111101010111011001010010100110110111100000100001011111101001011100111111011111111101010010011110011111011110111111010111011101101111000011011100101001011001011101001111011111111011110100011110111101101100111001111111000010111010111110101011110110101111011001111100010100011101100110
CHEMBL1782769,10111011111010010111010110111101011111100100011101010111000111010011110010110011100011110101000111011010011011011111100010010111011110111111111000000101110011111101010111000111110100110001010111110111101010100111111111010111111111011110101101111111011101111101111101111110100111011011101111011111011110101101011001111100111111111011111010111100011100100011001101111001111111011110011010110010111001110010111111011000110000001100011101110100
CHEMBL1782768,10111001111010010111010100110101011101100100101101010111001111000011010010110011100011110111000111011111111011001101100010000110011100011110111110001101110011111001010111100011110100110001010011110101100010100111111111001100111101011110101101111111011101011101110101111110110111111011101111010010011110101101011001111101101111111001001000111110011100100011001101111001111111011110011010111010111000010010111111111000110000011100001101110100
CHEMBL18155,10111110100011010111110010111101111101010110111111010111000111100010001111000100111011011100000011010110011110001110000011000101011111001101110100011111010111111101011110110010111100010011110111110001100001110111001101011100111101001010101100111101001101011111110100111110110001011010000110000011001110111101101001101100001101100011111110010110011110101001101101111001101111111110111111010110111001111010111111010111111000010100001001100100
CHEMBL449877,10011011101111011101111111111011101111100111111011001111100101110011100100110010101011111101100111010111011110001101101011110101111010111110110101011111100111111011011110111011110111100111111011101011110001011111001011111100100101001111111111010110011111011111111100111100101011111110110111110011011111111101101101111101001101010111110010011111011110001111100101111101111110111111111111011110111001110110111111011111111100010100101111111110
CHEMBL837,10111111111011110111011100100111011111110111111101010111110111000011110010110111101110111110010111010110111010011011100010010011111110101111111100011101000111111111111111100111110000110101011111111001100000101111111111111101111111111001101110111110001111011110110111101010110100011011101111111111011110101001011001111101101111010011101000101110011111111111001101111001111011111110011010111011111001110010111111110000111110010100011111100100
CHEMBL1782760,00111011101111010101010100110001011111110100111101010111000111001011010010110111100001110011000111011110011110011111000010110111111010011111110110011100110011111101011111100011010100110101010111110001101010100111111111011101101111011110101100111111011111111101111100111110110101111011101111011011011111101001011001111101001111011011111010111110011100000011001101111001111111011110011010111010111001110110101111111001110100011100011101100100
CHEMBL1782762,10011011111010010111010100110101011111100000111101010111001111010011010010110011100001110111000111011110111011011111100010010111111110111111110110000100110011111101010111100111110100110001010111100111101010100111111111011101111111011011101100111111011101111101110101011110110111111011100111011111011110101101011001111101011111101011001001111110011100100011001101111001111111111110011010111010111001110110101111110000110000011100001101100100
CHEMBL1782765,00111001111010010101010100110101011111110100001101010111000111000011110010110011101011110111000111011111111011001111100010010111111110111111111110000101110011111101010111100011110100110001001111110111101010100111111111011110111111011111101100101111011101111101110111111010110101111011100111011111011110101101011001111101111111111011001010111110011100100011001101111011111111011110011010111010111100110110111111111000110000011100011101110100
CHEMBL218919,00111111100000010100110010010101011100100011101110010000010011100010000010110001000000011100000111000110011100011010000001110100011000000101110000001111100111111101000011100110010000100000101011100000101000000101101001111001100101001001101100000111010111011100010100110100100011010010100110010001010110111001111010001101001101101101101100010110011100001001000100111000111111011110111110110010111001110110111101011000111100000000101001101100
CHEMBL1782767,10111001111010010111010110110101011111110100101101010111000111000011010010110011100011110111000111011111111011001101100010010110111000111111111110001101110011111001010111100011110100110001010111110101101010100111111111011100111101011110101101111111011101111101110111111110110101111011101111010011011110101101011001111101101110111001001010111110011100100011001101111001111111011110011010111010111000010010111111111000110000011100011101110100
CHEMBL1782766,10111001111010010101010100110101011111110100111101010111000111000011010010110011100001110111000111011111111011001111100010010110011110111101111110000101010011111101010111100111110100110001010111110101101010100111101111011110111111011110101101111110011100111101110111101110110111111011101111010111011110101101011001111101101111111001001010111110011100100011001101111001111111011110011010111010111000110110111111111000110000011100011101110100
CHEMBL3087526,11111100101111011111110111111111111111100101111101001110011111100111011100110011101011111111000101010111111111010010101101011110111110001111111111011110110111111101011011110111110100110111100111110101100001111011101101110100101111101001111111111111011111011111110110001111010111011101101111010111011100111101111101111111011111111111111101110111011110111011111101111100101101111110111110010011111011110010111111111101111100011100111010100110
CHEMBL485952,00010101111111010111110110111111011111100011111011111111111111111011100000100010101101010010110111010110111100010100101000100010011010101100010110001111010111111100011110101011011010110101011111100000101001101110101110010100101101011000111110001110011101111101101110001110010000011100111111010011011010100001001001001101001100111101111011010101011110100111000111111101101111101110111110011110011001110000101101110011111100101000001001110010
CHEMBL190061,11011100111111000101110101111101011111011111111111011101111111110011101100100010100000011111100111111111111110011110101001000111011110011111111011011111011111111101110111011001110010110110110111100000100001011111111101111100111111011011111101011111011111011111011110111111110111011101001111001011111100111001011001001101001111011111111011100111011110111101101100111001111111010010111010111110101011110110111111011001111100110100011101101110
CHEMBL486344,00010101111111110111110110111111011111100011111101111101111111000011100000110010101100110010110111110110101110010100101010001000011011101100011111001111010111111100011110011011011010110111011111100000101001101110101110010110111111011110111110001111001101111101111110001110010000011001101111000011011110100001001001001101111100011101111011110111011110100111000110111101101111101110111110010110011001110000101101111111111100100000011011101010
CHEMBL3087528,11111000101111010111110111110101011111110001111101001110111011110111001100010010101111111111000111010110111010010010100101011100001010001101110111011110110111111101011010101111110100110111010111100101100001111011111101010100101111101001111111111111111101011111110100111111010111011010101111010011011110101001111101101101111110111111111101110101011110111011111100111100101101111110111110011011111001110110111111111101111100011100011111100110
CHEMBL605513,11011011111011101111111011101101111010100110101101111110111111111010000011110011100001111111010011110010011111001011001111110111111010101111110101011111110111111111110111001011111100110011111011111001101001010111111101111111111111011111111110111110001111011111101110101111010011111010111111010001001111010101011001101101011100011111111010011111111111111111100101111101111111111110111111010110111011110111111111110111111100111101101110111100
CHEMBL479011,11111011111111111111111111111111111110110111111111111111111111110010110100110010111011111111010111111111110111010110100111011101111101101111111111001111110111111101011111010111011111110111110111110010101110010111111101111111111111111001111110010111011110011111010111111111010111010110101111001011111111111101111001100101011101111111111010110111101110001111111111111001111111111110111110011111111011110110111111011101111100011101011101111000
CHEMBL561201,00111111111111110111111100111111101010101011111001011011111101110011101100110011101011111111110111110110111111010111100011110111011000101110110101010011010111111111001111001011010110110101000111100001101000111111111111111110101111011011111111011111000111001111110110111111110111011111111111010001001110111001111001111110101101111111110011110111011110101111000101111101111111111111111110011110111011110111101111111011111100111100111011100110
CHEMBL2441800,11111101110001010111111110110001011111111101111001011111010011110010001110110010111011111111010101010011111011010110101111010100111010011100110100000111110111111001111110000111110100110101111011110011100010101111001001010100101111111010101110110111111100111111111111000110110100011101100111000011001111110101011101111101001111110111111110110111111110111011011101111100111111101110111010110011111001111110111111011110111100011101111010100110
CHEMBL565375,10111101101111010101110111111111011111101110111111011011111111111110101011110010101110111111010111110010111111011110100011100111111111001101110111111111111111111111111110000011110101110101110111111111101111111011111111011111101111011011111111011100010101011111011100011101110111011011100111110011000111111001111101011110011111111111111011110111001111111011010100111101111111111111111000111011101111111010101011111111110100010100111111111100
CHEMBL348867,00111000110110000100110100011101011000110000001101000110010011110000000010111000000000010001000111000110011110000000100001000000000010001100000100001111000111100001110111000110010100100001010011100001101000011011001101010100101101011000111110010100001111001110110100001100000000010000100110000010010110101101101000000100001100010011001000010111010110001101000100111000100111001110111010010110111001110110111111010000110100010000001000100010
CHEMBL2441804,11110001110001000101110111110001011111110101101001011110010011110010001110110010100110111110100111010010011011111110000111010000111010001100110101000110010111111011010110101010110000100101011011110011100000101111001001010100101101101010101110010101010101011101111000001110110100011100100110010011101010100001011001101101001111010111111010110100010110100001000100111001101101101110111010111011111001110010101111001100111100011100011111100010
CHEMBL1761598,11111001111011011111110111111101111101111111111101111111111111111011110110110011111110111111010011111011011111000111101111011111011111001101111101101111111111101111111111001111111101110111111111111011101110111011111111110001101111111110111111111110011111111111101101111110110011111111111111110011001111101101111101111110111101011111111010110111011111111111100111111101111111111110011111011011111011111110111111011110110100010101111111111110
CHEMBL1277680,11111111101111011111011111111101011111110111101101111111111111110111010011110011101000111110100111111110111010011110101111110001011111111110110101111110110111101111111110101111110111010111111111110010101101111111111101011100111111101110111110111111111111111111111100111101110111010110100111110011111111110001111001100110101100111111111011110111010110001001010100111001111111111110111010111011111001110110111101010011111100010100111111110100
CHEMBL2152998,11011001111011110111110111111111111011110111111101011111111111111011110111111011101111111111110111111011011111110110101001011111111111111101111101111111110111111111111111001111111101110111010111100001110011111110101101110101111111101111111111110110011101111101111111101110111111111110110111011111011111111101111101111111011101011111111011110111001110101111111111111101111011111110111111001110111011111111111111111111111100011101111011110110
CHEMBL2152996,11011001101111110111111111111111011011110111111101011111110011110111110010111011101111111111110111111011011111110110101101001110011111111101111101101111100111111111111111000111011111110111011111101001111111111111101101110100111111101111111111111111101101110101111111101110111011111110100111011111011111111101111100111111011101011111111011110111001110101111100110111101101011111110111111011111111011111110111111111111111100011101111111110110
CHEMBL2152997,11011001111111111111111111111111111011110111111101010111111111111111110010110011101111111111110111111010011111110111101101010111111111111101111111111111110111111111111111001111011101110111011111101001110011111111101101010101111111101011111111111110001101111101111111101110011011011110100111010111011111111101111101111111011101011111111011110110001110101111111111111101101011011110111110011111111111111010111111111011111100011101011111110110
CHEMBL2152994,11011011111111111111111111111111111011110111111101011111111111111111110011111011101111111111110111111111011111110111101101111101111111111101111110101111110111111111111111011111111100110111011111101001111111111111101101111100111111101111111111110111011101111101111111101110111011111110100111011111011111111101111101111111011101111111111011110111001110101111110101111101111011111110111111011111111011110110111111111111111100011101111111110100
CHEMBL2152995,11011001111111111111111111111111111011110111111101011111111111111111110110111011101111111111110111111011011111110111101101011111111101111101111111101111110111111111111111011111111101110111011111101001101111111111101101110101111111101111111111111111111101111101111111101110111111111110100111010111011111111101111101111111011101011111111011110111001110101111101111111101111011111110111111011111111011111110111111111111111110011101011111110110
CHEMBL355631,10010001101010010101111101111011111111101101111100001111110011101101100010100011010000111111100111010110011111010010101011010111101011000000110110111111011110111101110111000111010000010111111011110001101010110111001111011000101111001000101110101100011111011100111111001111011001111110100111000101010101111101111001101100111100010111111010110111011110100111000100111100111111011010111100011110111011110110101111011111110101010100011011100110
CHEMBL2152990,11011111101111001111111110111101111010100110111101011111111111110111110110111011101010111111110111111010111110110111101011101101111111011110110101001111010111110101110011011011011100110011011011111001101011111111001101010101101111011000111111110111110100111111111111101111111011011000101111011011111101111101111001111111011101111111111010110111001110111101011111111101111111111010111111011111111001111110101111011011111100011100011111111110
CHEMBL2152991,11011101101111101111111111011011111011100111111101011111111111110011110110111011101011111111110111111010111110110111101001101111111111011110111101001111010111110111110011011011111100110111011111110001101111111111101101011101111111010100111111110111011100111111111111101111111011011000111111011111111101101101111001110111011001111111111010110111001110111111111101111101111111111110111111011111111011111111111111111011111100011101011111111100
CHEMBL136053,00010000100100101101110100001101111110100101101000010110100111010000010000010010100100010001000111010010011110001010100111010110011000000110010100000111110111111101010011001010110000100101011111100101101001011111001001010100101111001000111100010111011111011101111100110010101000011010100111000011000100100001101001100100001111110011111000110111010110101011100100111101001011011110111110010010011011110110111101010000010100010100000000110110
CHEMBL1952030,10111011100011110101111011111011111111100011111101011111111011110110100110110011101110010111100111011110011111010101100111011111101110111110111101101111011111101001110111001011010100100111101111111011101111011011111101111111111101011100111110000110011111011101111111001110001011011111101111000111010111111101111001101110111101011111111011110111011110111111100111111100111111011110111111010011111011110110101111011111111100010111001111110100
CHEMBL193177,10011100111101010101110101111001011111001111011011111111111111110011100100100010100000011111000101010111011110000110001001000100011110101110110011111111110111111101110111011000110001110111010111100100101001011111111101011100101111000110111110111111010111011111011110111101010111011010101111000111111100111001011001011101001111011111111011110111011110101011001101111001111111110100111010111010101111110110101111111001111101010100001101100010
CHEMBL363589,11011100110111100101110101111001011111101110111101011111111011110011001000100011100000111111100111110010111111011110101001000101011110001111110111111111011111111101110111011001111001110110110111101000100001010111111101011110111111011111111111011110001110011111011110111111110111011001101111000111111100111001011001011101001111011111111011110111011110100101111100111001111111110011111010111111101011110110111111011011111100111100011101100010
CHEMBL184693,01111000101011001111011110111101111111101011101101110111010011110011110010110010101110011111110011110110011111011110001111011101111010111101011101001011010111110111001001101111110000110011101111110001101010011111101001011101101101111111111110011110011111011111011100101100110101011000110110110101001100111101011001001110101110111011111110010111011110101111100101111101111111111110011111010011111001110110111101010100111100010001011000101100
CHEMBL113033,10011101100110100111111111111101111111110011111101111111011111110111011010101000101101111111100111010110011111011110100111101110111111001100110101101111110111110101110110100111110101111111111111101111111101111011101001111101101101111011111110011011110101011111011100101110011111010111100110000111011110101101111001011111101011111111111110110111011110101101011111111101111111011110111111011110111001110010111111111011110100000000001110111110
CHEMBL412267,10111001101010110101011110111011111111100101101101001111111011101110100000100010110010111111100111010110011111000010101100010111111011011000110100111111011111111101110111000111010000110011111011100000101011101111001111111000110111001000101100101100011111011100111110001111011011111010100111000111010110101101111101101100101000001111111011110111011110101111000110111100111111001110111110011011111011110110101011111111111100010100011011100110
CHEMBL584746,10111101111111010111110111111101011111111001111111111111111111110111101000110011111011110111000111101111111111010111101101010110011110111101110010011111110111111111101111100001010110110111110111101001111011110111111111111010101111111011101110110111110111010111011111111101010101011011100111100111111111111101111011100101011111111111111011110110001111011111110100111001111111011110111111011111111001110110111111111111111100000100001111111110
CHEMBL2180559,11110001101111011101110111110101111111110011101101011111011111111010001010110010101000010101000111110111111011011010100110011010001010110100110111111110001111111101011011101111010100100111110111100001101011001101111101111101111111001001111110111111011111011111110100111011100011111010100110110001001110101111111000101101011111011011111110111111011110101011101101111101111111111110111000110010111011110110111111110000111100110111001011110110
CHEMBL2180558,11111001101111011101110111110101011111111011101101001111000111110010001010110010101000010101000110010111111011011010100110111010011110110100110111111110001111111101011011111111010101100111110111110101101001101111111101011101111111001001111110111111001111111111111100111011111011011110100110110011001110111111111101101101111111101111111110110111011110101011001101111101100011011110111010110010111011110010111011010001111100111101101011101110
CHEMBL322710,11111111110111101111111111111111111110110111111101100111111111110111111111100010111111111111100111011110111111011111101111011111111111111100111111101110110111111101010101111111110100110111111111100111110111111011101101111111101111111011111111011111011111011111111111111111110111111011110110011111010111001101111001011111111111111111111111010111011110111111110101111101101111011111111111011110111011110010111111111011111100010001111110111100
CHEMBL535,10111100101111110101110011111101011111111011111101001111010011100111101100110001101110110110110111010110011010011100101011010100011110100101110101101110000111111011111111101010011101110111011111100101110011111111011111111100100111001011111110000100011111011110110110111111100111011010111111110111011111101101111101101100011101111111111010110111010110111011000100111101101111111110111110010110101001110100101111110001111100010000101111111110
CHEMBL125,11111111111111101111110011111101111111101111111111011111111101110111110111111101001111011111100111111111111111111100101101110111111111111110011111010111111111111111010111111101111111110111111111110011111010111111111111111101111101111111111111101111111110011101111110111111111110111110111111100011011111111101111101101111111111011111110011110111011110000101001101111101111111111111110111111110011001111110111111111111111100011100111111110100
CHEMBL335838,00011100101000100001110100100101011111100010111101111110110011010001000000010000100100011010110110110110011110010110100001000110011110100100111100010110110111111101010111001010110100010001111111100001100000011011011001010100101101000110111111100110000100011111111100011100010001011100110110100011001101101001111011001100001001111001111010110101011110101111101100111001101111010110111110010110101001110110111101010001110100010000001011100100
CHEMBL83775,11111001110111011001111110101011011111110111111101111111111011111111101110110011111110111111100111111110111101000111101101001111111111000101110101001111110111111101001111001011110110100111111111111011101001011111111101011111101111101111111111101110011111111111111111001101111111110111101111011011011110101101111001101100011101011111111011110111011111111111110101111101111111111110111111011011111111110110101111110001111100001101111111111110
CHEMBL577771,11111100111110111111111111111111111111100110111111011111110111111111011101110111111111111111010111111111111111011100100111111111111111101111111100101111110111111101111111111110111111110111011111111001101010011111111101111100111111111011111110111111011111011111111111111111111111011110101111010011011110111001111001100111111101111111111011111111101110000111110111111101111111111110111110011110111011110110111111011101111100011100011111111010
CHEMBL603960,11011011110001100101111011101011111011101110111101111110110111111010000011111011100010111111010011110010111110000011001011110111111111011101110101001111110111111111111111001011011110110111101011111001100001010111111111111011111111111101111110111110001110011111101110101111010111111010100111000011011111110101111001101101001101111111111010110111111111111111100100111101111111111110111111010110111111110111111111110111111110101101101111110100
CHEMBL536029,10111001101010110101111111111011111111101111101101001111111011101111100000100000110010011111100111011110011111000010100110010111111111011000010100111111010111111101010111000111010000110011101011110000101011101111001111111000110111001000101100101100011111011000111110001111011011111010101111000111000101111101111101101101111100001111111011110111011110101111001110111000111111011111111110010111111111110110101111111111110100010100011011100110
CHEMBL1778270,11111001101110011111110111110001111111110111111111111101110111110111110100011011101110111111010111110110111011010110101011000111111111011110110101111111110111111111011111001111111101110101111111110111111011111011001101010100101111011011111111011110101101111111111100101110110011111001100110010111001111111001111101111111111111111111111111110111011110101011011101111101111111111110111110010011111001110110111111001111111100000100011110101100
CHEMBL1165235,10011011111011010101011100111001011101110100111101011111010011000010000000110001101000010111000111010010011010001100000010100100001110011100011100010111100011111001010110100011110000110101010111101001101010000111101101010101101111001101101100010110001111011101111100111110111000110101100111001001010110101101101001111100011111001011101000111110011100100011001100111001101111011011110000111110111001110110111111110000110100010000111001110010
CHEMBL426818,10011100101111010101110111111001011111101111011011101111111111110011100110110010101110111111000111010111010010011110001011010100111110011101110110011111111111101101010111010001111000110011010111100101100001111111111101011100111111001010111110010111010110011111011110111101010111011010101011100011111100101001011001101101001111011111111011110111011110101001101100111001111111010111111010111011101001110010111111011000111100010100011101101000
CHEMBL428647,00010000100101000101010101110101001110000010000100001101100111110000000000100010101000011110000111000010011011000010100010010001101000001110110101000101010111111101010001000001010100100101000011010000100000001011001001011100101101001000101110000100000111001110011100100000010000011010000111000000001110101001001001010100001100010100111010010111001110001001000100111001101010000110111000011010111001110010101101010000110100010000001001100110
CHEMBL170870,10111001101010110101011101110011011111110101111100000111111011100011100000100010110010111111100111011110011110000010101101010101111011111000111100001100010111111101110111000110010000110111111011100001101010111111011101111000111111001100101100100100011111011100111101001111111011111010101111000111010111101101011001101100101100111111111000110111010110101111000100111100111111011111111010110000111011110010101111011111010100010100010111100100
CHEMBL333150,10011111110111100111111111111111111111110011111101111111111111110111111010101011101001111111100111010110111111011110100111100111111111001100111111111111100111111101110111100111110111110111111111111011111111111011101101111101101101111011111110011111010101111111011100111110011111111111100110010110011110111101111001111111001011101111111111110111011110101101011101111101111111011111111111011110111001110010111111111011110100000101111111111100
CHEMBL1275973,11111111110111011111111111111111011111110101111101111111011111111010100111111011111111110110100011111110111100010010101111110100111111111100101111011111110111111111110111011011110110110111010111110011101110011111111101011110111101111110111110101111011111111111101111111011111011111110101111000011011111111101111001001111010101111111111011110111111110101111101100111101111111101111111111011001111011110110111011111111111100111010111011100000
CHEMBL113537,11111101111111111111111111111111111110110111111111111111101111111111111110101011111111111111100111111111111111111111101111001101111111000110111111111111111111111101010111110111110100110111110111111111101111111111111101111110101111111010111111111111111111011101110111011111111111011111111111110011111110011101111101111111111111111111111111111111011110101101111101111101111111111111111111011110111111111110111111111011110100010101111111111100
CHEMBL1910498,01111101111011010110110111110101011111110111111111011111010111110010000010110010101011111111100101111111111011010110100111010100101110011100010110000111110111111001111110001011110100110101111011010001000000101111001001111100101111101011101111111111111101011111111101010100110100011000100111010011111110110101011101111111011101110111111100110111011110110101001101111100111111001110111010110011111001111110111111011100111100010100011000100100
CHEMBL2332707,11011010111111100101110011110111011111011111111111111111111111110110110111111110001110111111101111110110111111110110101111110101111111011100110111111110111110111111110111111011111100110011110111100011101001011111111101111101111111111111101110111111011111111111111111011111110011111110110111111010001111101001111101001111001111101101111010010111001111111101101100111101111111111100110011111011111101111010111111011111111100001101111101111110
CHEMBL352984,10110001101010110101011101111011011111110101111101101110111011100110100000110010111010011111100111011110011110011010101101010111111110111000111100011101000111111101110011000111010000100111111011100001101010110111011111111000111101101100101100100100011111011100111101001111111011111010101111000011010111101101011001101101101110111111111010110111011110100111000100111100111111011111111010110010111111110110101111011111110100010100011111100100
CHEMBL2441792,10111011101111010111110111110001011011110101111111111111010111110011101110110010101111111110110111110011011011010111101111010100111010011100010110010101110111111111010111001011111100110001111011110011100011011111001001010100101111111010101110110111011101111111111100000111110100011000100110010001001110110001011001101111001101110111111110110111111110111011001101111101011111111110111010111011111001110010111111011111111100001001111010101100
CHEMBL2441791,11111001101111010111111111110001011011111101111001011111010111110010001110110010101011111110010101010011111011010110101111010110111010011100110110010111100111111001111111000011110100110001111011110011100011001110001001010100101111111010101110110110011100111111111000000111010100011101100110000011001110100101111101101101001101110111101110110111111110111011001101111101011111110110111010110011111101111110101111011110111100001101011010101110
CHEMBL2441790,11111001101111010111111111110001011011111111111011111111110111110010001110110010101011111110100101010011111011010110100111010110111010011100010110010111100111111001110110001011110100110001111011110001100001001110001001010100101111101010101110110110111100011111111100000111110101011001100110000010001110101101111101011101001101110111101110110111111100111001001101111101011111111110111010111011111001111110101111011110111100000101011000100100
CHEMBL2386344,10111100101011010111110111110001011111100101111101000111110011110111110100010110111010111111000111110110111010011111101011111110111010101101110011111111101111111111111110100111110111110111110111100110100001110010011101011100111101001010111100110111010111111100111100101110110001010010101111100011001111101101011101101100011111101111111110110100011111111011101101111001101111101110111010111111111111110010101111110101111100001100010011100010
CHEMBL2386345,10111101101011010111110111110001011111100101111001010111110011110111110100010110111010111111000111011110111010011111101011111110111010111101110011111111101111111111111110110111110111110111110111100110100001110010011101011101111111101010111100110111010111111110111100101111110111011110100111100011001110101101011101101100001111111111111110110100011111111011100101111001101111101110111000111111111111110010111111110101101100001100010011100010
CHEMBL2441795,11111001101111010111111111110001011011110001111001101111110111110010001110110010101111111110100111010010111011010110100111010100001010011100010111010111100111111111011110000011111100100001111011110001100011011111001101010100101111101010101110110100111101011101111100001101010101011000100110010011001110100001111001101111001101111111111110110101011110111011001100111101011111111110111010111011111001110110101111011110111100001100011010101110
CHEMBL2386347,10011001101011010101110111110001011111000101111101010111110011110111110110010110111010111110000111011110111010011111101001000100011010111100110011111110001111110111111110100011110011110111110111100110100001110010011101010001101111001010111100110111010111111100111100001110100000011110101111100011001110101001011101101100011111001111111110010100011111111011000101111001101111001110111010111011111011110010111111110100111100000100000011100010
CHEMBL2386348,10110001101001010101110111110001011111000101111100010111110011110111110100010010111010011111000111011110111010001110100001111110011000111101110011111111101111111111111110100111110111110111110111100000100001110110011101000100111101001010111100010111010111111110111100101110100011011110101111000011001110101001011101101100001111101111111110110100011111111011001101111001101111001110111010111111111011100010111111110101111100001100010011110010
CHEMBL2386349,10111001101011010101110111110001011111100101111101010111110011011111010100010110101010111110000111010110011010011111101011110110011010111100110001111110101111111111111110100111111111110101110111100110100001010010001001111101111111101010111100010111010101111100111100101111110111010110101011000001001110101101011000101100011110101111111110110100011011111011001100111001101111001110111010111010111011110010101111110101111100001100011011100010
CHEMBL2441799,11111101111001010111110111110001011001111111111011111111010111110010001110110010101011111111100101011011111011010110100111010100111010011100110100000111110111111011110110101011110100110101111011010001000000101111001001010100101111101010101110110111111100011111111111000111110101011001100111000011101110100101011101111101011111110111111100110111111100111001001101111101111111101110111010111011111001111110111111011110111100010101011000100100
CHEMBL113034,10011111110111100111111111111111111111111011111101111111011111110111011010101011101101111111100111010110111111011110100111101111111111001110111111100111110111110001110111100111110101110111111111111111110111111011101101111111101101111011111110011111110101111111011110111010111111111111100110000111011111111101111001111111101011111111111111110111011110100101011111111101111111011111111111011111111001110010111111111011110100000101111110101010
CHEMBL442460,10111011101111101111111111111111011111001111111111111111111101111011111010110111111011111111110111011110111111011111101111111111111101111111111111101111111111111101111111110111111111110111101111110011111011111011111101111110101111101011111110111111011111010111111100101111111111111111100111010111011111111101111101101101011111111011111010111101011110101111111111111101111111011110111110011111111111110110111111111111111100011101011111111110
CHEMBL540927,11011010100111101011111101110101111111100011011101000111110111110011000100110101111111010111110111000010011110001101000111000100111111111101011101101110000111101111001011111010110110110010001111100110101000111110001111011000101111010101111110011111000111001111110010101100111001001000100111010001111101101101111001001110001101111011111010110110001110100101000101111101111111111111111001111010111011110010111111010100110100000100001001101110
CHEMBL155405,00110000110110000100110100011101111010100000001101000000010011110010000000111000100000110001000111010010010110010010100011000100011011000100110100001111000111100001110011000111010100110001010111100001100000011011101101010000101101011000111110010110001110010101111101001100000000010000100111000010011100001001111000000100001101111011001000010111010110101111100100111100100110001110111110010110111001110110111011011110110100010000001001110010
CHEMBL1910499,01111101111011010110110111110101011111100101111101011111010111111010000010111010111010111111010101011111111011010010101111010100101110011100110100000111110111111001111110000111110100110101111011110001000010101111101001111100101111111011101110111111111101011111111101110100110100011110100111010011011111110101011101111101011101110111111100110111011110110111011101111100101111101110111010110011111001111110111111011100111100011101111010100100
CHEMBL56157,11111111101101010111110011111101011101111011101111101111111111111111001110100011101101111110100111110111011111111111101111000101111101110001111111110111110111101101110111110111110111110111111111111101110001110111101101111111111111011100111111011111011111111111110100111111011010111100101111110111111110110101111101111111011101111111111111110111011111111101111101111101111111111111111111011110111011110110111011110111111100011100111011100110
CHEMBL1779241,01110101111111111001110100111101011111110101111101001111011111100011000000110010101010010110000110011110111110010110100001010101111010001100110010001111110111111101110111000010010110110101101111100001101100110111011001111000111111001111111111001010010111111111111111001111010011110000100111010011001111110001001001111101011101111111111011110101010110101111101101111001111111011110111010111010111011110110111111111110111100010110101110100110
CHEMBL475636,01111101101111011111110001110011111111100111111101111110110111111011011110110011111111001111010111110110110011001010100111010110111110001101110100111111101111111100011111110110111101100111011011110100111011010011101101010100101111101010101110011111011111011111111100101111010110111110100111110011011110110001101100101111011110111101111111010101101110111101111101111001111011111110011110010011111011110110101111101111111100010100111110100110
CHEMBL538623,01111110110100100111100100001111011010100111001101001110100111110010010000010000101001010110000111111111001010011100100001000100011010001100110000011111010111101011010010000011010101110101011111110000101001011110101111001000101101001100111110110010011110011101010100110110101010010000100110011011011110111001111001100110001001111111111010011101001100001011000100111101011101001110111010110011111001110110101011010110110000100100000000100000
