id,bqaffp_90_2.0
CHEMBL3143103,10011111101111010101111111111101011110101111111101001111110011010011100010001011101010111111110011010111011011011011100111010111111010001101111111011111011111111101110111101111110100100111111111100011111011100011001101011100101111011011111110111110101111111100101110111111010111111001101111100000011101111001111001101110100101111111111011110111011110101111010100111001111111001111111010110011111011110010111111111101111100011100101011101110
CHEMBL3215767,01011011101110010111110111111101011111100111111001010111100111110110111110111101101001110111100011111110111111011101000111101110011111111100010110011111010111111101110111111000110100110011110101100000101001100111111101011111111111111011111110011110010111111111101110111111110011011011101111010111001110111001111101011101101100011101111011011111011111111111101101111101111111111110111010110011111001110110101111110011111100101010011011100110
CHEMBL171633,10011101101110010111111111110101011111110101101111110111111111110111100011110111101110011111110011111110111111001110101111111101111010001101110110011111011111111111110111101111111110110111110101100011100010111111101111111000101111111001111111111110100111111100101110111110101111011010000111110111011111111101111011001110110111011101111011010110011110101111011100111001101111011110111000110011111101111010111101111100111100011110001011111110
CHEMBL1778157,01111000101011000011110111111011011010100111111001011111111111111111110010010000100010111111010111110010011111000111100011011111111100000110111110110111110111111111011011001111110100110111011111100111101001110011101101011000101011111110111111011110010111001111111001101111011111011110111111000011001001101001111001111101001101011111111011010111011011101101100101111101111111111110111110110010111011110110111101111111111100010000011011100110
CHEMBL395996,01111011111110010101110111111101011011100111111001010111000111110111110010110001111101111110100011110111111111011111100111001100011111111101011111011110110111110101111111111000110001110111001101110011101100010111111111011111111101101011111110111111010111111111101110111111110110011010110111010111010110110001111101011101111101010111111011011111011111110111001101111001101111111110111010110011111101110110101111110011111100101101011111101010
CHEMBL164455,00111010111011110111111011110101111110110101111101011111111111110101110010010011101001011111100111111010111110111001100111110100011010101100111111000111100111111111100111000110110100110011111011100101111011101111101111110101111101101111111101010110011110011111111101110110110001011000100111110010101110111101111001101110101111011101111011110111111111111101001101111001111111111110111011111010111011111011111111111010111100010100001111101100
CHEMBL13529,01010001100101001101110110011011011011000011011010111011111101110111010000110000101000011101110111100110011111010001001011000111011000000101111100101111000111101101010110100010110100110111101111100011101001111111101101001000101101000010101100011100000111011101011100101100111011111010100011010011111111101101011001101111001100000111111000110110010110111011000100111001111111111110110110010011101101110110111111010111110100000100011100101000
CHEMBL182422,11111101101101000111111110010101011110110101011111111110111011111111110010100000101001011111010111000010011011010100101111111101101110111100111100011111100111111101011010001111110001100111110111110101101011011111101001011101101101101101111110110010001111010111111100001110010100010111101111010011011110001001111101001110101101111111111000110110011110101001100101111001101011111110111111010110111011110010111101010011111100000000011011101100
CHEMBL446728,10111101101111100101110001100101011110001110101101011111111011110011100100110010101001111111100111010011111110001100101001000111111110101000111101110111010111111101010111110111111100110101011011100111110000110111111101111100101101011110111111100110001111011111111111111110010010111011100111010000011100100001111101101111001101111111111010011111011110000101111100111001111111111110111100010110111011111110101111011101111100011100101000100010
CHEMBL608496,11010110111111110111110111111101101110100011111111111111111111010001010000110010101011111101000011111111111110011111100011110100011011101110111111001111110111110001011111111110111100110110111111110001111001101111011101111111111111111011111110011111011111111110101110110111111111111000100111110011011111011011111001011101101111111111111011010111011110101111111101111001111111101111111010111011111111111010111111111011111100011100111111100100
CHEMBL1093652,00110011100100011101111111110101001111000011101100110010000011100010000010110000001100010001000111010110011110001000100000000000101100000100010100000101010110111101010111101110110000100001001011100100100001001011001101011000101111001001101000011110000111011111110010110000110111010010101110010011001110111001011001101100001110011011111000010110011110101011000100111001111111010110111110011011111101110110101001110111111100000100001100100100
CHEMBL1093653,00110011101101010101111111110101001111100011101100110010000101100011100000110000101100010001000111010110001110001110100001000100001000000110011100000101010111111001010111101110110000110001011011100101000000101001001101001000101111001001101110010110010111011111110000111000110111010010101111000011001110110001011001111100011100011011110000110100011110100011000100111001011111010110111110010110111001110010101001011111111100000100011100100000
CHEMBL1093650,00110001101101111101111111110101001111100011101100010010000001100010000001110000001100010001000111010110001110001100100011000000001000000100010100000101010111111101010111100110110000100001010011100101100000101111001101001010101101001001101010011100000111011101110010111000010111010010101111000011001110110001011001101100000100011011110000010100010110100011000100111001011111010110111100011110111001110010111001111000111100000100001100100010
CHEMBL1093651,00110011101101011101111111100101001111100011101100010010000101100010000000110000101100010001000111010110001110001100100011000000001000000100010100000101010111111101000111100110110000100001010011100101000000101011001101001100101111001001101110111100010111011111110010111000110110010010101111000011001110110001111001111100011100011011110001110110011110100011000100111001111111010110111110011110111001110010101001111001111100000100011100100010
CHEMBL1093656,00110010101110001101100110100111001111100011101100010011100001110010000000110000001111110001000111000110001110001000100011000010101010000110010110000001010111111101010111100110110000100001010011100101001000111111001101011000111101001001111111001100001111011111111110111000111110010011100111000011001111110101011101101100001101011111110000110110010110000111000101111101101101010110111111011110111001110010101111011010111100110000111111110110
CHEMBL582799,11011001111111000111111111111111011010110111101111111111011111100010010010110010101010011111010111011010011111011111001101111100011010101100110111011111110111101111110011001111111100110100000011100001100101111011101001010100101111011101101111010000001110111101111110111110110010010000101111010111011110111101111001100111001111011111111010010111011101111001011101111101111111011111111110111010111001110010111111110001111100010000001011100100
CHEMBL1093654,00110010101100111101111111110001001111000011101100110010000001100010000000110000001100010001000111010110001110001110100011000000001000000110011100000101010111111101010111000110010000100001000011100001100000111111001101001010100111001001101010011100100111011111110000111000110111010010100011000011001110110001111001111100000100011011110000110110011110100011000100111001011111010110111110010110111000110010111001011111111100010100011100100010
CHEMBL357519,11111111111111111111111111111111111111110011111111111111011111111111111010111011111111111111110111111111111111111111101111111111111111101111111111111111111111111111111111111111111111110111110111111011111111110111111101111111101111111101111111111111111111111111111111111101111111111101110110111111011111111101111101111111111101011111111011110111011110101111110111111101111111111110111111111111111111110110111111111111111100011111111111101110
CHEMBL611026,00010010101011010101110111110001001110100110001101110111110101110010000000110001000111111110110011111010011110001111101011010111001010111100110100001111110111110101111111101110111110100111010111100001101010011111101101010100111101111101111110011100011110011111101100101110100011011000100111010011010101100001111001101101011101011111010000010101010110010111101101111000111111001111011110011110011011110110101011011010110100100000101110100010
CHEMBL611025,00110001101011010101111111110101001111100111001101110111110101110010000000110001100111111111110011111010111110001111101111000111111011111110111101011110010111110101110111101110111110100111000111100001101010010111111101010000111111011110111110011110011110010111001100101110110011011001100111010011000111101001111001101101111101011111110010010101010110000111101111111001111111011111111110011110011011110110111011111010111110101000101111111010
CHEMBL525213,10111010101001011011110111110101001110100110101101011111110111100011001010100010000110010111100111010110011110001000001011000100011110001100000100101111000111101001111111100110010000110011110011100001100001111110101110000100101101011111111110011100010100001111111100100101110110111110110111110011011110000101011001101101010101001111110010110111010110101011000100111000111010011110111100010010101001110110101101110011110100001100000110100100
CHEMBL2312616,01111111111111101111111111111101111110100111111111111101111101110111111111110111111111111110100011111111011111111111101111111111111110111111111111001111110111111101011111111110110100110111111111110101111011101111111111111011101111111101111110011111111111111111101111111101011011111111111111110011111111111101111111111100110111111011111011111111011110101111000101111101111111101111011011111011111111111110111111111111111100011111101011111110
CHEMBL2312614,01111111111111101111111111111101111110100111111111111111111101110111111111110111111111111110100011111111011111111111101111111111111110111111111111001111110111111101011111111110110101110111111111110111111011001111111011111011101111111101111110011111111111111111101111111101011011111111111111110011111111111101111111111100110111111011111011111111011110101111000101111101111111101111011011111011111111111110111111111111111100011111101011111110
CHEMBL443188,00011000101010100111110101111001011011100100001100011101010001101001010010010100101011110111100101000010011110011010101101110001111100100100111100100110100111100101010011100110010100110101000111100000100001111111101101011000111111010000101110000100001101011111110100111111010010010010010111010110001110101001001001100100001100011011011011110110001010001011001100111101111100001111111100010010111001110000111001111000111100001000100011100010
CHEMBL427143,11111011101110000111111110111101011110011101001111010100110011100011110010010010001001011110000111000010011011001110100111011110101111101000111100010111100111111101000010101010111001100011111111100101101001110111101111011100101111000011111110110011011111010111111100101101111101011100100111010001011110001101111101111110001100110101011000111110011110101111100100111001101111001110111110110111111111111110111111010011011100011000001011100100
CHEMBL608921,11011110111011010101111111111101111110101011111111111111110111000000001000110011101011111111000011011111111111111110101011110110011011000100110111001111110111110001010111110110111100110111101111110001101101111111101101111101111111111001111111010111011111111111101111111111110111111100100111110011111110111001111001111100110110011111111010110111011111110111111100111001101111111110111000111110111111111010101111111011111000011100111111111110
CHEMBL2216798,01111101111111111110111011111111101111101011111111111111111101110111010111111101101101111111100111110111111111111101101111110111111111111011111111010111111111111111010111111011110111110101011011110111111100111111111101111111111111111111111111111111111111011111111110111110111111011111111111011011111111111101111101101111101101111111110111111111011110100111110101111101111111111111111110011110111011110110111111111111111110011110011111110110
CHEMBL22714,11111111101111011111111111101111011111111011111111111111110111111110111110111110111101011111110011111111111110111110100111011110111011100111110111011111110111111101110111110110111101110111111101110111101011111110111111111111111111111011111111111110011111111101101010111110110011111010100111110101111111111101111101111111111110011111111011111111111111111111111101111101111111111111111011110110111111111110111111011110110110011101111111110110
CHEMBL35955,11111011111111111111111111111011111111110011111101111011011111110111101010110010111111110111010111111111111101010111101101110101111101101110110111101111110110111111011111011011110011010111110111110011100110111111111101011111101111111010111110011111011111111111111111101111111111111110100111110111001110111001111101101111111101011111111010110101011110101011111100111101111111111110111010111011111011110110111111111011111100011111001101110110
CHEMBL467134,10011001101011111111110111110101111111111101111111111111111111111110011010111111101111011111100111111111111111011111101011111111111110111110011100101111111111111101111111011111111110110111010111110011111000111011011111111100100101111101111110011110011111111111111111111101111111111110111111011111111111111101111001111111111101111111111111101111111110001011001111111101111111011111111101111110111111111110111111111111111100010000011111111100
CHEMBL423644,00111010111011110111111011110101111110110101111101011111111111110101110010010011101001011111100111111010111110111001100111110100011010101100111111000111100111111111100111000110110100110011111011100101111011101111101111110101111101101111111101010110011110011111111101110110110001011000100111110010101110111101111001101110101111011101111011110111111111111101001101111001111111111110111011111010111011111011111111111010111100010100001111101100
CHEMBL427525,11111110111111000101111111010101011111101011111111110110001111111110110010110010101001111111100111010010011011011110101110110100101101111100111100010110111111001111011110011111110000110111111111110001001001111111100111011101101111101111111110110010011111011111111110111011011111011011100111010011001110111011011101101110101101111111111110110111011110101001100101111101111011111110111011111111111111110110111101011011111100011000011011101100
CHEMBL3143571,11111111101110011111111111111101111110101011111111111111110111100011101100110110111011011110110111111111111111011010101111010101111101000110110110100111110111111111100010110010110110010001111111100101101001111111111101111111111111111011111111011111011111111111110011111111110111011101111111100111011111100001111001111110111111110111111011110111011110110001001101111101111111111110111111101110111101111111111111111011110100010100111111110110
CHEMBL2425683,10010011101011000101110111111001011101000111010101011110110001100010111110000000101001100110010110011110011110001100000001010010011110011101110010011110000111110111110011111100110000100101000111101001101001011110101001110100101101011001111100010111010111011111001100111110110011111010100111010011001111110101101001000101001100011011011000000111010110100111000100111101101010011110111010111110011011110110111111111001111100000100000001100110
CHEMBL425564,10111110100111010101111110111101011011101011111101111111111111111011110110101011111010011111110111010111111111111100000111011111111111001100111111110111110111111101011111100111111100100101111111101111101011110111111101011110111101111101111110011111111111011110111100111111111111011001100111110111011111111111011001011111111110111111111111110111011110111111011101111001111111011111111110110010111001111010111111110111111100011000111011110110
CHEMBL549938,11111001100111010111011010111111011111111111111111110111111111110111101111000110101111111110000111011110011111011101100111011111011100011100010111100111010111111011011111101010111100110101011111110101111101011111001101111111101101011111101110111010011110011111111111101111111111011010110111100111001111101101111001111101111101111111111111110101011111111111101101111101111111111110011010111011111001010110111111111011111100001110011111111110
CHEMBL518121,10111101101011010101110111110001111111111111111111111111111111110111111010110111101111111011100111000110111111011010101111111110111001111110111101110101100111111111110111111110110110110111001111100101101011011111111111111100111101111001101110011110010111111111111110111111111111111111111111100001001110101101011101111110101110011111111011111100001111111011101101111101110111001110111010111110111001111011101101111011111100111001101111110110
CHEMBL2380353,00111100101011110111110111110001011011100111011101111101111111111011101011100110111011011110000111010111111011011110101011110100101110000101110100111111110111111001011010111111110011100111101111110011100011010011011101111100111111001000111110010110010111011111111100110101110111011010100111010011011111101101111101001111011100111101111111110111011110101011000101111001111111001110111000110010111011110010111111111111111100010100001001101010
CHEMBL502952,00000000100000000101010000000001001100000000000100001100010001000000000000000000000000010100000110010000001010001000000010000001001000100100010100000100010101100001010010000010010000010000000111100000000001001011001001000000001101000000101000010010000100001100011000000100000000000000100110010010001110000001001001111000001000000011011000000101011010000001000100111001101101011110011000010010111001110010101011010000110000010000000000100000
CHEMBL384838,00011000100000000101010101000001001110000001000101001000100011010010000010000000000000010100000101010100001010001000000000000000001000000000100101000101000110101001010011100100110000100001000011100000100000000011001011011000101101000000111110000100000101000100010100000000000000000000100111000000001010101001001011101100000110000100111000000111001110000001000100111001111011000110111010010010111001110010111001010000110100010000001001100000
CHEMBL502957,10111111101011111111110110111011111110111111111111111111011111110011011110111110111111111111110111011111111111011110101111111111011110111110111101111111101111111101111111001111111111110111010111110011101111011111111111011111101101111111111110111010011111011111111111111111101101111110111111111011011111011101111101111110101100011111111011110111001110101111101100111101111111111111111111001111111001111111111111111011111100011000111111101110
CHEMBL502958,01111111101101000111111011110001011111100111011111011111111111111011011011111010111001111110110111111111011110011110100111011101111111011100110110111101110111111111001111110111110100111011010011111011101011111111001111011110101111101001111100010110011111011111111100101010110110011100100110010111001110111101011101101101111101101011111011111111011110111011110100111100111111111110011110011010111001110010111111111101110100000001101111110100
CHEMBL204817,00111110101111111100111110111011101111101111111111111111101101110011110011110010101111111111100111111010111111011101001110110001011001101110110111010011110111111101001010111010111110110101110111110110111101100111101111011101101101111111111110011111111111111111111110111111101111111101111111010011101111110101111101011111111101010111110111110111011110110111101101111101111111111111111111110010111011111010111111110101111100010100111110110100
CHEMBL552791,11111001110111010101110111111001011110010111011101011111011011010011000010110010101101011111000111111110011010011110001111011000011100001101110110011110010111111101010111110010010000110010110011100000111001101111111011111001100111001111101101010101000101011111111101101101010001010101100111110010110110101001001001101101010111111101111000010111011110101011101100111100100111111010111010110011111001110010111011010000111100011100001001101110
CHEMBL201590,10011101111001110101111101110101011011110001111101111001110111100011010010100001101101110110010111011110011110001110101011100000111111011110111101111100010111111101010111100011110100010111111111110111100001111011101011011010100101111100111110010110100111011101111100001111110001011001011111000011001111101011011001001111011110111101111010110111011110100111100111111100111111101110111100011110101011110010111101011101111100011100001011110010
CHEMBL186238,11111111101100000111111110010101011110100101111110110010111111101110110010110010101001111101010111000010011011010110101101110100101111111100110100001111100111111101011110001111110011000111111111110101100011111011101111011101101111101011111110110110000111010111111100101111011111011011100111010011011110011001111101101110101101101111111010110110011110101001100101111001111011111111111111010110111111110010111101010011111100001000111011101100
CHEMBL366258,11111111101111000111111110010101011110110101111110110111111111101011111110110010101001111111110111000010011011011110001111010110101111001101111100001111100111111111011110100111110000100011111111110101100011111111101101111101101101001011111110110110010111010111011100101111111100011010100111010011011100011001111101001110101101111011111010000111011110111011100100111000101111111111111111010110111111110010111111010011111100001000111011101100
CHEMBL9241,11111101111011001111111111111111111111101111111111111111110111110111111111100011111110111111110111011110111111110111101111111111111111010110110111101111010111111111111111001111111101110101110111100111101111111011011111111010101111011010111111111010110111111111111101101111110111111011111111111111001111111101111101111111111101111111111111110111111111111111111101111101111111111110011010111011111101111110111111111111111100001111101111111110
CHEMBL131970,11111111111001011111111111110101111111111011111101111101010111110110111110110000101101111111010111111111111111110111101111111111111111111110111110111101110111111111111111011111111100110111111111101111111010111111111111111111101111111111111111111110111111111111110111111111010111111111010111110111100111111101011101111111111111011111111111110111101110101001111111111101111111011111111111011110111011111010111111111111111100011101111111101110
CHEMBL2380358,01111001101011010111110111111101011111111111011101101101111111101011101011100110111010111110000111011111011011011010101011010100001100000101110100111111110111111001011110111111110001110011100111110011100011010011011101110100111101001000111110110111011111011111111101101111110111011110110111000011011111101001111101001111011101111101111111110101011110101011101101111001111111011110111000111010111011110110101111111111111100001100001111101010
CHEMBL481,00010001111001110100010100111101111100100001011000010011010111001011100010010100101000110110000111010110011010011010100010010110111010100111111110001100010010111111111100100011110000110001011111100001100000101011001011111100111111011010101100101111001111011101110110101010110000011011101111011101001110001001011001111100101110000011101000100110011101110111001101111001010011001110011010111011111001100010111111110000110110010100001101100000
CHEMBL96115,10110110110111010100111110110101011010000011101101111110010111010010001010110010101001001001110111010010111110010000100010110111111000000100110100001111010111111001000111000010110100110110011111100001101001001011101101010100101101011110101111110110001110011110110100111001000001011010110110000010001011101001011001101100001110011111111010010101010011101011000110111101100111011110111010111110111011110110111001111101110100010100000101100010
CHEMBL2313361,11111101111111101111111111101011111111110111111101110111111111110111111111100001101001111111100111011110111111011110100111100111111101111101111111100111110111101101010101100011110111110111010011110111011010111011111111111100101101111110111110111100111110011111111111111110111111011011101111000110011111111101111001111110001101111111111110111110001110001101110100111101111111110110111111011110111011111110111101011111111100011100011011101010
CHEMBL2313362,10111101111111110111110111101111111111110111101101110111110111110111111010110111101011111111100111011110111110011100100111110111111101101000111111101111111111101111110001101111110110110001011011110110011000111011111110111100101101111111111110111110011110011111111111111111110111011011101111001110111110111001111001111110001101111111111110111110001110001101110100111101111111010110111111011110111011111110101111011001111100011100011111101110
CHEMBL590985,10111110100011010111110010111101111101010110111111010111000111100010001111000100111011011100000011010110011110001110000011000101011111001101110100011111010111111101011110110010111100010011110111110001100001110111001101011100111101001010101100111101001101011111110100111110110001011010000110000011001110111101101001101100001101100011111110010110011110101001101101111001101111111110111111010110111001111010111111010111111000010100001001100100
CHEMBL478683,10011100101111101111110101110101111111111111111101111111111111111111110010111101101111010111100111011110111111011110101011111100111011111111110101101101111111111111011111101111111111110111010111110101101011010111111111111101111101101011111110110110010111011111111110111111101111111110111110100011001110101101011101011110111101111111111011111111111111111011101101111100110111111111111010110110111001110010111101111111111100111001011111110110
CHEMBL478687,11011011111111011111111111110111111111111111111111111111111111111111110111111011111111111111110111111110111111001111101111111111111111111110111110011101111111111111110111011111011101110111111111101011101111111111111101111110111111111110111111111111011111111111111111111111111011111111111111111111111111111101011101101111111101111111111011110111011110101111110101111101111111111110111010111111111011111110111111110111111110011111111111110100
CHEMBL367814,11111111101111000111111110010101011110110101111111110010111011101110110010110001101001111111010111000010011011010110101101111101101111111100111100001111100111111111111110001111110000110111111111110101101011111111101011011101101111101111111110110010010111010111111110101110011101011011111111010011011110011001111101101111111101111111111010110110111110101001100101111001101111111110111111011111111111110010111111010011111100011000011011111100
CHEMBL2164615,01010011111011010111010001100101111111010101101000111111011111110000010110111010101101111111000111110110011111011100100101010110011111101110111100111111111111101111110111011010110100110101110111110001101101010111111111111100111101101111111110100010000111011111111101110100101010111000100111010111011111101001111001111110111101111111111010010101011110001111100100111101111111111110111011100010111101110111111001011001111100011000001001101100
CHEMBL1172310,00011011111000010101110001110101111101010011001101010010110111000010011010100110101110010100000111011110111110011001000000010110101110001100010110001101100111111101010111111001110000110101011111110001101000101011101101011101111101001001101100111110011111111111111100111010110001111011001111101010010110011011001001101100111111010011101000111110011100100111001100111001100111011110111010111111101001110110111111111000110100010100001011100110
CHEMBL1214274,11111111111011011101110110111111011111110001111111100111011111100011110110010011111010111110010111111110111011010110100111010100111111111110011111101111110111111101110111000011110000110011110111110011101011101111011101111110101111111011111010111111110111111111111111111101000000010110100111101111111100111001111001110110111000111111011010110110011110001111000111111101111111011110111111011111111111110110111011011011111100010100011111100100
CHEMBL606388,11111010101111010111110100111101011100110101011101011111010111110011011000010100101101011100010111110110011111011110100011011110011011111110010100101110110111111111011111101011111010010101111111100100101000111011011111110100101111111111111110111011011111011111111101111110110101111011101111010111001111111001111101111111101101001111111010110111011111111111100101111101111111111110111110010110111011110010111111110111111100011000011111101110
CHEMBL161757,01111101101111010100110011110011111110110111111101111111110111110110111010111000100111111111110111101010111111011110101111110110111111011010110110010100100110111101110111001011111100110101010111100001111011000011111101010100101111011111111110111111011111011111110100111110110111111110100111110011111010111101011101101110111111011111111011010110011111110101011101111101111111101110111011110010111011110010111111111111111100011000101111100110
CHEMBL361041,00111111101111000101111110111111011110100110111111111111110111100111100001110101101100010111100111011110011101011100101111110111111110001100110110101110000111110111111111100110010001110001010101100011101001110111011111011100101101111001111100001101010101111101110001111101110010011111110111010101001111101101111001101100011100000101111010011111011101110101000101111001111111111010011010110010101011111010111111111110110100000000111101100010
CHEMBL189339,01111001101011111101111010101001011011100111111111111111111111110111111110111011101110111111110111110110111111001101101111111101111111101101110101111111110111111111111111100111110111110111011111111011101011111111111111011110101101011011111100111111011111111111111110101110111111111110100111110111011110111101011101111100111101101111111110010101111101111101101101111101111111111111111111011010111111011000111111111111111100001101011111100100
CHEMBL3220961,00001000100101010000010000001101101011000001100001001011011001000000000000100000001000000001000111010111010000001000000000000010011000011100110100001111010111100001010001000110010010110001000011110001001000000011101101001000101101001100111010000110001111011110010100000001100010010000100110000010011000001101001001001100001000010111110000000101000110101011001100111100101110010100111100010110111001110101111011101000101100010000000010100010
CHEMBL1643920,11111001101011111111111111111111011111111110111101111111111111111011110011110011101110111111010111111110011111010110101111110111111111001110010101111111111111110011011111001011010111110111011111111011101011111111111111011111101101111001111110010100010111111111111100101110010111111010100110010111011111101101111001111110111111011111011010010111101110101111110110111101111101111110011110010011111101110000111101011111111100011100111111100010
CHEMBL552485,01111101111111000110110010110101011011111101111101101111110111110011110001010010111010111111000111111110011111111111101111111100011111101101010111011000111111111011110011011110111000100101111111110001100011111011011101011100111111001001111110010111001111111101111010111101100101010000101111110111011110111001011001101100111111001011111010110101010111110111011101111000111111111010111010110010111001110010111011011001110100000100001101101110
CHEMBL561303,01111001101110010111010011101101011111100111111101110111100111110010110110111111101011110111100111110110111011011111100111100100011111111111011111111101100111111101010111111000110100100011101101110111111000110111111101011101111111011011111110111111010111111111111111111110010111011010111111110111001111101101011001011101111101111111111111010110011110111101001101111101111111011110011010110011111001110010101011110001111100101001011111101100
CHEMBL181650,10111101101111000101111110010101011110110101111101110110111011111110110010110011101101111101010111000010011011010110101101111100101111111100111100011111100111111111011110001111110000110101111111110101101011111111101011011100101111101111111110010010010111010111111100101110011101011011111111010011011110011001111101001111111101111111011010110110111110101101100100111001101111111110111111011110111111110110101111010111111100011000011011111100
CHEMBL2018682,11111111101111011111111110111111111011110111111111111111100111110111001111111011101000011110000111110010011011000111101110111101111011111111110101111110110111111111111111101111111110111011111111110001101100001111111100111111111111111111111111111111011111011111111111111010111111111110110111111111011111101001111101111111011111111111111101110110011110101111001100111101111111111111111101101110111011110011111111111011111100011001111111100000
CHEMBL1652411,01110001101011000101110110011101011110100111111001011111111111001011111110110010101000011101010111111010011011001001000011010100011010001100111101111111100110110111001011100111110000110010110111110011100010100111101101010100101111110001111110000110011101011111111001111101111100011010101111010111001100001001101001101100000001011111110011010111011111111101000101111101111111001110110111010010111011110110111101101101111100011000111011100100
CHEMBL1652413,01011001111000010101110110011101011110100111111001011111111111001011100010110010110010011101000111101010011111000000000011010101011010001100111100101111100100111101001111000111110000110011010111110011100011100111101001010100101011100101111110000110011101011011111001101101111000011010100111011011001100101001101001101100101001001111111010010111011111111101000101111001101111001110111011010010111011110110101101110001110100000000110011100100
CHEMBL1652412,01110001101010000101110110011001011110110111111101011111110111000011100000010010100000011101000111100010011011001000000011010000011010001100011100011111100010100111001011100011110000110011110011110011100010100111101101011100101111100100111110000110011101011011111001101101001000011010100111000101001100001001101001101100000001011111111001010111011111111101000100111101101111001110111110010010111011110110111101111001111100011001011011100100
CHEMBL200132,10011011101011001111111101111101111111110011011101111101111111110010000001110001101101010100010111011110011010001110100011100110111111011110110101101100110111111111010111100011010100110111101111110111101101111111101011011010100101111110111110010111100111011101111101001111110011011000111111000011001111101011011001001111101100111101111000010111010110101011100111111100111111101110111101011010101011110110111101111101110100001100101011100110
CHEMBL185336,11111011101101000111111010010101001110100001101110011010011011110010110000110000101001111001000111000010011010001100100111110100101101110000110100000110100110111111010110000110110000100001111111100010101000111111001101011100101111100110101110110010011111010111111100101110011001011011100111010011011110001001111001101110001101111111111000010110011110101001100100111000101011001110111100110110111111110110101101010011111100000000001001100100
CHEMBL477193,10110101101111011111111111111101111111111111111111011111111111111011111010110010111110111111110111111111111110111111101111111111111101111101110110000111010111111111001111100111110100110111110111111001101001111111101111111111101111111110111110110110011111111111111110101111110111011101101111110011001111111001111001110111111111111111111111111111011111011111100101111111111111111110011111011011111111110110111111111111111100010110111111111100
CHEMBL477194,10110111101101011111111011110101111111111111111111011111111111111111011010111010110011111111110111111111011110111110101111010101111111011101110100011101110111111111001111110111110100110011110111111001101011111111101111011111101111110111111110010110011111011111111100101011110110011101100111110111001110111101011001111111101101101111111111111111011111011011111101111110111111111110011111011011111001110010111111111101111100000000001111100100
CHEMBL1689501,11011011111110011101110111101111111111111111111111110111010111111011010110010101111011011111100011111110111111111110101111110001111011011111111110001111110111111111011011111011010100110011110111110001110000111011011011110101101111101011111110011111010111111100101110111101111111111110101111110011011110111101111001101101111111101101111010110110011111111111100101111101111111011111111111010110101011110110111111010011111100010000011011101100
CHEMBL1689500,11011011111110011101111111111111011111111111111101110011011111100110010110110101101011011111100011111110111111111110101111010101111111111010111110001110110111110011010011111011010100110011110111110011101000110111011111111111101101101011111111011110010111111101101110110100111011111010100111110011011110111101111001111111101111101101111011010110011111111111100101111101111111011111111111010010101111111110111111110111111100010101011011111100
CHEMBL1668486,11111111111111100111110110110011011011100110111111111111111111110111111010111011101011001111010111011110111110111110101111011110111111111111110110111001110111111111011011111111111101110111110111110101101111011111111101111111111111111111111111110111111111011111111100111111001111111011111111111011111110111101011001011111111111111111111111110111011110101111110111111101111111111111111111011011111001110010111011110111111100011101011111111100
CHEMBL1668485,11111111101111101111111110111001011011111110111101111111111111111111111111111011101011101111010111111111111110010111101111011100111111111111110100111001100111111111011011000111111101110111110111110101101111111111111101111111111111111111111111111111111111010111111100111111111111111011111111101011111110111101011000111111111101111111111111110111011110111111111111111101111111111111111111011111111001111010111011111111111100011101111111111110
CHEMBL1668484,11111111111111101111111110110001011011100111111111111111111111111111111110111011101011101111010111110110111110111111101111011110111111111111110110111001110111111111011111111111111101110111110111110101101111111111111101111111111111111111111111111111111101011111111100111111011111111011111111011011111110111101011001111111111111111111111011110111011110111111111111111101111111111111111111011111111001110010111011111011111100011101111111111110
CHEMBL1668483,11111111111111101111111110110011011011100110111111111111111111111111111110110011111011101111010111111111111110111111101111011110111111111101110110111001110111111111011011111111111101110111110111110101101111111111111101011111111111111111101111010111111101011111101100111111011111111011111111111011111110111101011001111110111111011111111111110111011110101111111111111101111111111111111101011111111001111010111011111111111100011101111111111110
CHEMBL1668482,11111111111111111111111110110011011011100110111111111111111111111111111110111011111011101111010111011111111110110111101111011110111111111111110110111001110111111111011011111111111101110111110111110101101111111110111101111110111111111011111111111111111111011111111100111111011111111011101111111011111110111101011001111111111101111111111111110111011110110111111111111101111111111111111111011111111001111010111011111111111100011101111111111110
CHEMBL1668481,11111111111011100111111110110011011011100110111111111111111111111011111110111011111011101111010111111111111110110111001111011110111111011111110100111001110111111111011011110111111101110111110111110001101111111111111101011111111111111111111111110010011111011111111100111111111111111011110111111011111110111101011001111111111101111111111111110111011110101111111111111101111111111111111111001111111001111011111011111111111100011101111111111110
CHEMBL1668480,11111101101111111101110110110011011111101110111111011011111111111110111110110011111111101111110111111111111110010111100111011110111111111101110110111001110111111111011111111011110101110111111111110101101101111111111101111111111111111011111111111111111101011111101101111111011111111111111111111011110110111101011001111111111111111111111111110111111110111111111101111101111111111111111110011011111001111010111011111111111100011101111111111110
CHEMBL92925,11110111111111010111110110111101011110010111111101011110010111010010001010100010101000001011000111010010011010010000101010110110011110000100010100001111010111110001000111001011111100010110011111100000101001101011101101010000111101011010101111100110010110011110110100111011000011011010110110000011001011101001111001111110001101011111111001010111011011101001001110111101100001111110111110011110111011110110101001111101110100000100010110101010
