id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL201272,10111011001111111101100111111001011111110011101101111111000001110010111100110011011111111111110011111100101111010010100110011110111111010100010111100111110111111001011111010011110101110111111011110011000001001011001001010101111110111001100111101110110111111111111100111101011101010000001111110111000110111001111001011111001011111111111111010011001110010111001100110101111011011110110110011111010110100100111110011111111100000110011010000010
CHEMBL2088019,11110111101001011101101111111111111111101111101101011111101111110110110011110001111111111111110111111001001111010111101100010101001101101100011101111111110111111001010111111101110110110111010111010001101011110011011111011011101110011011100011101111111111111111111101111010011111110011000111010111111111011100111001011001111101111111111010010110001111110101010101111001110011111110110010011011110010101000111010011010011000001100111111001000
CHEMBL3689912,01011010100111100101100101111001011010000101011001000111111111110011000010110000101100110110000111000010101011001110001001110000111111011011100100010111100111111011100110101010010100110011010111110000100001100001001001011100101100101001101110010110001101010100111100111100110001011100000111010001001010101101111000101100001111111111101010010100010111101001101101110000110111101110010000110010010000100010101100111101111100100000011001000010
CHEMBL3694090,01111001100011010011100101110101011110110101111101000111010111111011000000110001101110111111000011110100001111011010100110010100111010001110100110101111110111111011111110100001110001110001110111100000100000111011001101010100101100001001110110000010011111011110111100111100010100011000101111110001001100101001101001101100001111000111111010010100111110101011001101110101010011001110111110011010010000100010101110010011010100100000011000000100
CHEMBL3694093,00111001101011010101110111110001011111100101101100001010110111110000000000010001111000011110000011010100001111011010101110010100111010001100100111110111010111111001001110100001110101100001110111110001100010111011001101011100101100101000110110001110111111111110111110101101100111010000101111100011111100101001111101101100001111111111111010010101011110100011111101110101011011001110111110011000010000101110101100010011010100000100011011100000
CHEMBL3694092,01111001101011010011100111110101011111110101011101001111010111110110010000110001101010111010000011011100001111010110101110010100111010011100000110101111110111111011001110000001110101100001110111100000100011111011001101111100101100101101110110001110111111111110111100111111110101011000101111110011111100110001111001101100001111000101111010010101011110101011111101110101110011001110111110011010010000100110101110011011010100100000011001000000
CHEMBL3694095,00111001101111010111110111110101011011110101101101011110110111100011000000000001111110111111000111010100101010011110100010010100111010001100100101011110010110111011111110000010110101100001010111110011100001110001001101011100100100101100110110001110111111011110111110111101110111011010101111110011111100101001111101101110011101111111111010010101001010100011011101110000010011011110111010110000010000101110101110011011110100100000011011000100
CHEMBL3689917,01111011000111000111100111010001011110100111101001010111111101110011010010110010101110110110000111000010101011000010101010111000101111011001110101111111000111111011100110001111010101110011010111110000100011100101001001110101101100101011101110010110001101110100111100111100010111011000000111010001011010101101111000101100101111111111101011010110111110101001111101110100110111101110111001110011110000100010101100111101111100000000011001010000
CHEMBL3694097,10111001101111010111100111110001011011100101101101011111110111110010000000000001111110111011000111011100101010011010101110010100101010001100100101111111010111111011111110001010110101100001010111110010100011111001001101011100100100101110110110001110111111111110111100101101110111011000100111110011111100101001111101001100011101111111111010010101001110100001111101110100011111001110111010110000010000101110101110011111110100100000011011000100
CHEMBL3694096,11111001101011010101110110111001011110100101111101011010110111100011000000000001101000111111000011010100101010011110101110010100111010001100100111111110010111111001010110100011110000100001110111100001100000111001001101111100101101101100110110001110011111011110011110111101110000011000000111100011110100101001111001101100000101111101111110011101011010100011111101110101010011001110111010111000010000100110101110010011010100000100001010000000
CHEMBL3694099,00111001100010000011100111110101011111100101101101010100110111111010000000000011110110110110000111111100001011011110100111010100111010001100100111111111110111111111011110101011110000110001110111100001100001111001001101011100101101101110101110001100011111011010111110001110110001010000100111110001101000101001111101011100001101010101111010010100011110101001001101110000000111011110111010111000010001101010101110001011010100100000011001001100
CHEMBL3694098,00111001101111010111110111110101011011110101101101011110110111100011000000000001111110111111000111010100101010011110100010010100111010001100100101011110010110111011111110001010110101100001010111110011100001110001001101011100100100101100110110001110111111011110111110111101110111011110101111110011111100101001111101101110011101101111111110010101001010100011011101110100010011011110111010110000010000101110101110011011110100100100011001000100
CHEMBL3689918,11111101101111010111100111110001011010101101101001011110110101110011001100110011101011110110000111011100101011010010101100011100101001001101110100011100110111111001100111001110010100110111110111100000100000100101101001010100101100101011100110110110111101011100110000011001010110010110110111110001111110101001011001011100010111101101111110010101011110101001111101110100100111101110111010110010010000101010101100111100111000001101001000001100
CHEMBL3689919,11111101101110010111100111110101011010001001101001011110000101110011001100110011101011110100000111010100101011010010101000011100101000001101110100011100110110111001110111001110010101110101010111100000100000100101101001010100101100101001100110110110111101011100110000111001010110010110110111010001101110101001011001111100000111101101101110010101010110101001111101110100101111101110111010110010010000101010101110111100111000001100001000010100
CHEMBL1213924,11111100101111001100100111110101011111110111101111011111111111100010100010111000101011111111100101011101101110010111100110011100011110111111110011000111110111111111111110001011110101110001011011100011100001001011011001111000111110000001100110101110101111011111111110011110010101011000100111100111010100111101111101011111101011111001101111010111011000001101101101110000110011111111111110011111010010101100101110011101111100000100011010000110
CHEMBL3694147,10111011100111010101110111110001011111110101101111000010110111100001000000010001111011011110010111010110001110011010101110110100111010001110100011000111000111111001000111100000110100110101110111110101100010011011001101111101101100101000111110101110111111011100111110001101100111011010101111110011111100101101111001101000000111011101111011010110011010110011111101110101101011001110111010011010010000101110101100010101011100000100011001000010
CHEMBL3694146,01111011100111010011100111110101011111110111011111000111110111100011010000110001101010110110010111010110001110010110101110110100011010011110000010101111000111111001000111000000110100110011110111100101100011101011001101111101101100001101111110101110111111111110111100001101110101011010001111110011001100110101111001101100001111001101111010010110011010111001111101110101111011101110111110011010010000100110101100011011111100100000011001100010
CHEMBL3694145,00011011100111110011110111110101011011110111111111010111110111100011010000110001101010110111000111010100001010011110100010110100111000011110100001001110000110111001000111000010110100110011010111110101100001111001001101011101100100001101111110011110111111001110111100011101110101011010101111110011001100101101111101111100011111100101111011010110011010101001111101110100111111001110111110110010010000101110101100011001110100000000011001101110
CHEMBL3694144,00011011100111100011100111111001011011110111101111010111110111100011010000110001101010110101000111010100001010011010101110110100111010011110100001101111010111111001000111000010110000110011010111110101100001100001001101011100100100001001111110001110010111011110111100011101110001011010101111110001001000101101111001111100001101100101111010010110011010111001101101110000111111001110111010110010110000101000101100011101111100000000011001101110
CHEMBL3694143,00011011100011010011110111110001011111110111101111000011110111100001000000110001101010011111010111010100001110011010101110110100111010001110100011101111000111111001000111100000110100110001110111110101100010001011001101111101101100001001111110101110111111011110111100101101100101011000001111110011001100101101111001101100000111011101111011010110011010111001111101110101011011001110111010011010010000100110101100010000010100000000011001100010
CHEMBL3694142,11111101100111010100110111110001011111110111111101000011110111100010010000110001101000111011000111011110001110011010100111110100011000000110100010001111000111111001000111100000110100110011110111110001000001100011001001110100101100101001101110101010010111011110111100001101110101001000101111110001011100101101111001111000100110110111111010010110011001111011111100110101001011001110011010011010010000100110101100010101010100000000011001000010
CHEMBL3694141,11011111100110000111110111110101011111110111111101000100110111100010000000110101101110110110000111011110001010011110101111010100011010100110100011001111010111111001000011101010110000110011110111100101100001101001001101111100101101001011101110101110010111001110111100001100100001011000100111110001001000101101111101111100100110010101111010111110011011111001011100110001101111011110011010111010110000100010101100101101010100000000011001001110
CHEMBL3694140,11111101100110010111110111110101011111100111111101000111110111100010000000110001101110111110000111100110001110011010100111010100011000000110100010001111010111111001000111100000110100110011110111100101100000111011001001010100101100001001111110101010011111001110111100001100100111011000101111110001001100101101101001111000101111010111111010010110011011111011001100110101101011001110011010011010010000100010101100111101010100100000011001000110
CHEMBL3694148,00111111100111010111110111110101011011110101101111010110110111100011001000000001111011110111000111010100001010011110100010110100011010001110100001011110010111111001000111100010110100110001110111110101100001110001001101011101100100001100111110011110111111001110111110011101110101011010101111110011011100111101111101111100011101111111111011010110011011100001011101110100100011011110111010110010010000101010101100011110111100000000001001001110
CHEMBL3800517,11111111101111011111110001110111111111110101111101011111111111111110111110110001111111010111100011110100101010010110001111011110111100111100111111101100110111110101011110001000110100101101110101100100100011111111011101010100101100001001111010111110011101011100111010111110011111111000111111110011110110101001101001111010011111111111111011010101011010001101101111110101110011111111111010010111110000100010101110110111110000001010111111000010
CHEMBL3800043,11111011101111010111100001110111111111110101111001111111111111111011011110110001101111110111000011010100101011010110101111011110111100111101101110101101110111111101011111101000111100111011110101110100101011011111111101011100101100101111110110101110011101011101111010111110011111111100011111110011110110100001111001111010111111101111111010010101001010101111001101110101110011111111111011010111010000111010101110011111111000011010111001001110
CHEMBL3800288,11111011101111011111100011110111111111111101111101011111110111111111111110110011111111010111100011110100101110010110101111011110101100111101111101101101110111111111011111001000110100110100110101100101100000111011111101011100101110001111110010111110111101011100111011111110011111111000001111110011111111111001011001111010111111111111111010010111011010101111111101110101110011111111111110010111110000100010101110010111110000101000111111010110
CHEMBL571130,11011111100011110110100111110101011111110111011101011101111011110011001010111010101110010110010010100100001111011110101011110100111111011101110111000111110111110001011111110011111100110110100111001001100010111011101101001110101110111001110110011110011111111011101111110101110001110001100111000111111010100001011001101101111111011101111000010111001110111011111101110001110011100110111110110010010000100110111010111111010100111101011010001110
CHEMBL200075,10111110001111111101100111111001011111110011111101011110111001100010101101110000101111111111110111010100001111011010100110011100111001100111010110110111111111111001011111100011110001110111110111110011101001011011001001010101111100011001101111101111010101111111111110111101010100010001000111110011101110111001111001111110001011111011111011110111001110100001011100110101110011011101111110011101010000100110111110001111111100000000111010000010
CHEMBL1076439,10111001101111010101100111110101011011110101101101100111010001111010000100110010111011011011000011011100001010001010101101000110111110001101110101011101010111111000011011100111110100100101011111100101100000111101101101010100101100001000100110110111101101011111110100101100010101010000100111000011001110101001011001001100001111101110111111110000010110111001001101110111101011111110111010111111110000101010111110111111010100001101011000100010
CHEMBL3754618,10111001101111010101100111111001111111111101111001110110110111110011101010011111111010111111010011010010101011000110101110110100111101001111000100101111111111111101011011110111110110110011011111101011101010111011011111111101101110011010110110101111110111011101010101101100110110011010100111110111111110111101011001111011001101111111111010010110001111011011001101110001110011011111111011010110110010100100111110011100011100001000011011110010
CHEMBL570872,01011111100011110110100111110111011111110001111100111101111011110010001010111010101010010110010011110100001110011110100011110100011111001101110111000111111111110001111111110011011100110110100111000001100001111011101111011111101110101001110110011110011011011011101111111101110001010000100111000111011010100001011101101101111111011100111000010111001110111011101101110000110011111110111010110010010000100010111000111111010100111100011111011110
CHEMBL570873,11111001100001010111101101111101011111110111101101011111011111111000011000111010100000011111010010100100001111011100100011011110011111001111110111000100110111110001111111110111011101110111111111010001100000010111001101111100100110111011101110111110011111011011101101110110110011111001000111000111101110100001011001001100011101011110111010010101101011111111111100110001110011100110111110110010010000100110111110011101011100000100011010010010
CHEMBL3814978,11110001100111111101100010111001111111110111111101011111011111011010101011101111001011111111010111000010001110011110100111000100101111000110110110111111110111111001011111101111110110110101111101100011101011110011001011010111101100010011111100011111011111011111111110111001111011011011110111010111011110111100111001011000111101010111111010110111011011111001011101110101111011111110111010110010110010100100111110111100011100000000011111001110
CHEMBL3814118,11111001101111010101000010111101111111100111111101011111011111011011101010101111101011011111010111101100001110011110100111000100101111100110110110101111110111111001011111111111110110110101111101100011101111110111001011011100101110110011111100010110011111011111111010111011111011011111100111000101011111111100111001011010111101011110111011011111010011011001001100110111111111011110111010110010110000100100111110111000011100000000011111001110
CHEMBL3651658,00011111100110100101100101111101011111101101001101010111111101110010011110101001111011111101010011011100001110011010001100110100001110011101110110001110100111110101011111100001110100110111011011100101101001011011010101001101101110011001110110010110011111011111111100111100000001111010000111100011111111111001111001001101101111010001101001010110011011111011001111110101111011001110111100010111110010100110111010011101111100000100010111000110
CHEMBL3651659,00011111100011100101101101111101011111110101101101010100011101010011010110110000101111111101111011001100001110011010001100010110001110011111110110001110100111101101111110100001110100110111010011100101101010011011011101101101101110111001100110000100001111011111011100111100000001011010100111110011111110110001111001011100101111011000101001110110011010001111001110110101111011011110111110011111110010100110101010111101111100000100010111011110
CHEMBL3651654,01111001101011100100110111111011011111010111110100000110010101110010001000110000111001010100011011010010001010011010001100010111011000111101110100001111110111111101011011001101110100100111011011100101001000011011010101001001101111111011111110100110010111011101011100001100100010111000001010000011101110111001011001001001001101010001101010010110011011111011001101110101110011011110111000010111010001110110111110011101010100000100010111000110
CHEMBL3651655,00011111100110100101000101110101011111111101111101110101111101100011011100100001101011111100010011001100001110011010001100010110001110011101010100001110101111100101110111100001110100110011011011100101101001011011011101101101101110011001100110000100010101011111111100111100000000111010100111110011111101101001111001101101101100001000101001010110111011011111001111110101111111111110111110011111100010100110111010111101111100000100010111001110
CHEMBL3651656,00011111100110100101000101101101011111111100101101110101111101100010010110101001101011111100010011001100001110011010001000010110001110011101110110000110100111001101111111101000110100110011011011100101101011011011011101011101101110111001100110000100011101011111111100111100010000111010100111000011111100110001111001111000101001011101101001010110011011010111001101110101111011011110111100011111110010100110111010111101111100000100010111001110
CHEMBL3651657,00011111100100100101000101101111011110111101001101010111011101111010011110101000101011111101000011011100001110011010001000010110011110011101110110001110100111001101111111100001110100110111011011100101101001011011010101101101101110111001100110110100011101011111111100111100010001111010100111110011111110010001111001001100101011010101101001010110011011011011001110110001111111001010111100011111110000100010111010111101111100000100010111011110
CHEMBL3651650,01010011101110000101000100111101111111011101111001011101011101110011010100100010101000111110010011011100001001010110101100010110101001111100110100001110111111110101110111010101110100110111011011100011101001011011011101101111111110011011100100101110010111011111111100111101010010111010100111100111111111111001111001001101011110001011101010010111111010011101001101111001110011001110111110011111100010110110111110011101110100000100010111001110
CHEMBL3651651,11010011101111000101000110100101111101010111111001111111011101110011110100100010101000111100010011011100001001011110101100010110101010111100100100001111111111111001010011110001110100100011011011100011101001011011001101101011101110011011100110101100010101011101111100111101110011111010100111100111111011101001111001001101001100000011101000011111011010111111001101111001110011011110111110011111100010110110111110011100010100000100011011001110
CHEMBL3651652,11010001101010100100000100110001011111111101111101110111011101111010000000100010101000111100010011000010001010011110101101010110001001111100110100001110110111110101111111111101111100110011011011100111001000011011011101101001111111011011100100101110010101011101111100101100110010111010101110110111111111101001011001001101011100001001101000010110011010111011001101110001110011001110111010011111100010110110111110011101110100000100010111101110
CHEMBL3651653,01111001101010100100110111111101011111100101110100000110011101111010001000100000111001111100010011000010001010011010001100111110001000110101110100001111110111111101011011100111110100100111011011100101001000011011011101000001101111011011110110110110010111011101011100101100010010101010111110000111101111101001011001001001001001010001001010010110011010111011001101110101110011011110111000010111110000110110111110011001010100000100010111000100
CHEMBL199355,10111010001111011101100111111000011111110011101101111110111101110000101101110110101111011111110011111100101111011110101110000100111010010111010110100111111111111001010011100010110101110111110111100011100000111011001001011101111110100001100111101110110101011111111000111101010101010101000111010011001110111001101101011111001011111111111111010111001111010011011101110111111011110110110110011100010110100100111110011111111100000010111010000010
CHEMBL517286,00011010001111011101100011111101111111100101111111111110111111111110011001110011001111011110100011111101001111010110101010110110011010001101110000011111110111101101110111100010011100110111110101100101101011110111111111111101111110111111110110001111011100111010101100111011110011011100000111100011000110111101111000001110101111111111111111010111011111110101011100110101110010111110110000111110010000100010111010011000011100001101111111010110
CHEMBL3814609,01110011100011111101100010111001111111100111111101011111011111111110001011111111001110111111010111010010001110011110100111000100101111000110110110111111110111111001011111101111010110110101111101000011101011110011001011011001101100011011111100011110011111011111111110111001110011011011100111010101011110111100111001011100111101010111111010110111011011111101011101110101111011111110111010110010110010100100111110111010011100000000011111101110
CHEMBL371694,11111111100111110111101111111111111111110111111101010111011111111111111110110011101100111110110011111100101111110111101110111110011010111110111111010111010111111011101111010101111100110011111111010011100011110111111111111101111110111011110111111110011111111011101111111110010111011011001111110111001110111101111101101001100111011111111011010111001100101111101110110001110011111110111110011111110000100110101000011101011100011101111010001010
CHEMBL400308,00111011101111010100101111010011011111100011101101010111110101110011101010101000101110010011000111010100101011011010000111011000011000101100110100010101100111111001011110101001111000010011110111100011100001111011000101111101101111101001101110101100011101010111001100111111110100011000100110001011001110111001011000101010001110110011111010110000000110111011110100111101111011011100111010010110110100110010111110101011111101000010011010000100
CHEMBL3694037,11111011100111000111100111100101111010100101101001010110111101110011011100110010101110110100000111010100101011000010101100011100101011011101100111010111100111111001100111101110010101110011010111110010100001100001001001010101101100001011100110110110011101011100111100111100110100011010000111110001001010100001111001101100111111111111111000010100011110101011111101110100110111101110111000100010010000100010101100111111111100001000011001000100
CHEMBL3694036,11011000101111000111100111001101011011010100111001001111111111110111010010110001100110111111000111010001101010001010101000011100011010001110000100010111110111101001011111101100110100100001110111100000100001110101001001011100101100001110100110100110011101111100111000011110011000011010000111010001001100101001111001111100111111111101111010010101110110101001101101110100101111100111111010110010010000100000101110111111011100010000011011000010
CHEMBL3702565,01111100101111010001100111111101011111110011011111101111011011110011010110110000100000111111010111011110101010011111001110111010001000001101000111110110110110111001110110100010010111110011010111100011101000111011010101011100101100111000110110101101001101111101011101101101110111110100100110100011101110001001111101101000101111001111111011010111001010000011001100110001110011000110110000110100110000100110101000011001010100010000011011100010
CHEMBL3702564,11111000101111010001100111111101011111110011111111111111000111110011000100110000100000011111000111011010101010011011101110110010101000001101100111110110110110111001010110101010010010110011010111100001101100111011011101011100101100111100110110101111000101111101011101101101110011010100100110100011101110101001111001101110101111001011111010011101001010000011001100110101111011000110110000110100110000100110111000011000010100000000011011000010
CHEMBL3702561,11011101101111010001100111111101011111111011111101111111011111110011010010110000101000111111000111011110101010011110100110111110101010001101100111110110110110111001110110101010010101110011010111100001101000111011011101011100101100111100110110101111011101111101011101101101110111101000000110100011101110101001111101101010101111001111111011011111011010000011001100110101110011000110110000110100110000100110111000011000010100000000011011000010
CHEMBL3702560,11011001101100010101100111111001011111110111111101111110011011110010000100110001001000111111000111001010101010011100000110110110111010001101100101110111110110111101010111101010110101110011010111100011101000110011011111011101101100111100110110100110011101111101011101101101100111110000100110000011101110011001111001001011001111001111011010011110011011010011001101110101110011000110110000110100110000100110111000011000010100000000011011000000
CHEMBL3702563,11111101101111010001100111110101011111110011111111111110011111110011000110100000101000011111000111011110101010011111001110110010001000001101000110110110110110111001111110101010010110110011010111100001101100111011010101011100101100111100110110101111011101011101011101101100110111110000100110000001101110101001111001111110101111001111111011011111001110000011001100110001110011000110110000110100110000100110111100011001010100010000011011000010
CHEMBL3702562,11111100101111010001100111101101011011110011111101111111011111110011110000110000101000111111000011011010101010011110101110110010101000001101100111110110110110111001110110101010010111110011010111100001101100011011010101011100101100011100110110101111011101111101011101101101110011011000100110100001101110101001111101111110101111001011111011011101001010000011001100110101110011000110110000110100110000100010111000011001010100000000011011000010
CHEMBL3797339,11111011101111011111100011110111111111101101111101011111111111111111111110110101111111010111100011110110101110011111101111011110111110111101111101101101110111111111011111111000110100100111110101100101100011111111111101010100101100011011100110101110111100011100111011111110111111111100010111100011111111101001011001111010101111111110111011010100011110011111101100110101110011111111111010010111110000100010101110110111110000110010111110111110
CHEMBL503089,10011001101111000111111111110111011111111010101101110111010111110010110010100011101000111111110011110101101001011111101011111100011111101110110111010111110110110001110111000111110101110101111111100011101001111011011111111110101110101000111110010011001111111010101100111110100100001110000111000011011110100001011101101001011011011111111011010110001110111101011101110101110011111110110000111011010000101010111000111111011100011100011010100010
CHEMBL3697775,10111010101111000111100111010101011011110101101101010110110111110010011100110011101110110101000111011100101011001010101110011100101011011100100100111111110111101001111111101010110101110011110111110110100001111101001101010101100100101111110110011110011101011110111000111100110101011010110111110011101100110001111101001100001101111011111011010100101110101001111101110100110111011110111010110010010000101010101110111111111100111100011001001110
CHEMBL3697774,10111010101111000111100111010101011011111101111101010110010111110010011100110000101110110001000111011100100011001010101110011100101111011101000100111111110110101001111111101000010101110000110111110110100000110011001101010101110100001011110110011110011101111110111100111111110111011010110111010011111100100001111101001100011101111111111011010101101110101001111101110100110111011110111010111010010000101110101110111101110100111100011010000100
CHEMBL3697777,10111101101011000100100111100001011111110101101101001010110111100011011000110001111000111111000011011000101011001010100111011100111010001101100110101111010111101001011110101011110101110001110111110001000000110011001001111100101100101000100110000010010101011110111110101111110001010010101111000011101100100001111001101100101111111101111010010100011100000011111100110100010011001110111110011010010000100110101110010101111100010100011011000000
CHEMBL3697776,10111010000111100111100111010101011011110101101101010111110111110010010000110000101110110010000111011000101010001010101110111100001010011100100100111111001111101001011111001010110100110001110111100100100001110001001101010101110100101111110110001110010101101100111100001111110111011101101111110011101000111101111101001100101101111011111011010110101110101001011101110100110111011110111010110010010000101010101110011101110100100000011001001100
CHEMBL3697771,10111010100111000111100111010101011011110001101101010111110111110011010000110000101110110010000111010100001010001010101010111100001010011100100100111111001110101001010111001010010100110001110111100100100000110001001101010101100100101101110110010110010101101100111110001101010110011000100111010011001000101101101001101100001101111111111011010110001110101011011101110100110111011110111010110010010000101010101110011101110100100000011001000100
CHEMBL3697773,10111001100111000101100111110101011011110011111100011110110111111010010000110111101110110101000111011100101011001110101110111100001111001100100100111111110110111001011011100010110101110011110111110110100001110101011101110000110100100110110110011110011101011100111100111101110111011010110111010011101000111101111101001100101111111111111011110111011110101001101101110100100111011110111000110000110000101000101110010001111100111100011001011100
CHEMBL3697772,10111011100110100111100111110101011011110011101100010110110111111010010000100111101110110101000111011100101011001010001111111100001111011100100100011111110111111011111011100010110101110011110111110110100011110101011101110001110100101111110110011110000101011110111100111100110111011010110111010011001000111101111001001100101111111111111011110110111010101001111101110100100111011110111010110010110000101000111110011011110100111100001001011100
CHEMBL3697779,11111001100110000111100111100001011111110011101101000011111111111111010000110001101000010111010011011100101111001010000111011100111010011110100110001111100111111001011011100011110101110001110111110001000000111111001011111001101100101101110110110010000101010110111111101100111111001010100111000011001000101101111001101100101111111111111010110110011100101011111101110100000011001110111010011010010000101000111110010010110100011100001011000010
CHEMBL3697778,11111101101011000100100111010001011111110101101101011011010111110011011100110001101010111111000011011100101011001010100111011100111010001101100110101111010111101001001111101010110101110001110111110001000000110001001001110100101100101000100110111010010101011110111110101111110101010010101111110011101100100001111001001100000110101111111010010101011100101001111101110100000011001110111010010010010000100110101110010111110100000000011000000010
CHEMBL3798081,11111101101111010111100001110111011111110101101101010111111111111010111110110001101111110111000011010100101011010010101101011110111000011100111111101101110111111000011111001000111100111111010101100001100011011111111101011100101111101011110110101110011111011101111000111110011101011010011111010011010110101001011101111010011111111110111011110100011010101101101101110101100011111111111011010011010000101010101110111111111000110010011011000110
CHEMBL3335386,10011001101110010101100011111101011110111001111101111110000111111011011000100110101010010110000011011000000111011010101110011010011010001101110110011110100111111001010110000010011100110101101111100011100000111011011001011000101110111110110110001110011100011111111100001111110010010000110111010011110111101001011001011110001111101011111010010101011010101001001100110101000101101110110010110010110000101010111000011001110100000000001011110110
CHEMBL3335385,00011001101111010101000001111101011110110001111101111110000111111011011010110010101010010111000011010100101111010110100110011010011000001110111110001111110111111001011110000010111100111100001111110011100000011011011001011000101110001110110110001110011110011111111100011111010111010001110111010011110111101001111001111110101111101111111110010101001010100001101101110101000101101110111010110110110000101010101000011111110000010000011011000110
CHEMBL3335384,00111011101111010101100000111101011110110001101101010110000111110011101010110011101100010111000011011100001111001110100110011000101100001100111110011111010111111001010111001010110000111010110111100011100001011111111101010101101110010111110110101110011110011111111000011110010111010011110111110011110111101001111101111110001111111111111010010100011010101111111101110100100101011110111011110110110000101110111010011011111100000000011011001110
CHEMBL3335383,10111011101111010101100010111101011110110001101101010110010111110010011111110011101001010011000011010100101111011110100110001000101010111100111110001111010111111001010101001010110100111111110111100111100001011111101101011101101110110111110110101110011110011111111000000100110111011000110111110011110111101001111101111110001111111011111110010100011010101111101101110100100101011110111011110111110000101110111110111011111100000000011011001110
CHEMBL3335382,10111011101111011101100000111101011110110101101001010110010111110011011110110011110101010111000011010100001111011110100110011001101000111100111110001111010111111001010101001010110100111110110111100011100001011111111101011101101110010011010110101110011110011111111100111100010110010010110111110011110111101001111101111100001111111011111111010100011010101111101100110000100101111110111011110110110000100110111110011011111001000000010011001110
CHEMBL3335381,00111001101111010101100011111101011111100101101101111110010111111011011010110010101111010110000001011100101111010010101110111010011100001110111110001111110111111001010110000010110100110101101111100111100001111011011001011110101110111110110110001110010111011111111110011111010111011001110111110111110111111001111001111110101111101111111111010101011010111001001101110101000101111111110010111010110000101010111100011111110000000000001011000110
CHEMBL3335380,01111001001111010101100011111101011111111011101101111111010111111011111010110010101110010111000001011100101111010010101110011110011100101110111110001111110110111011010110001010110100110111101111110111100010111111111101111100101110111100110110100110010101011111111101111101010111011001010111110111110111111001111101111110001111111111111111010101010010101001001101110101100101111110111001111010110000101010111100011111111000000000001111001100
CHEMBL3613182,11111101101011101011100101110011011011110101111111111111110001111110011111110010101000111111100111010100001011010110101011010110111000111000010110001111110111100100110110000100110101110111010001110101101000110011101111101100101100001001110111101110111111011100111000001111010111011001000111110011111111111101011001111100111110111001111011010111110110110111011101110101110011011110110010011011110000100110111010010001111100001110111111000000
CHEMBL3613183,11111101001111111011100111111101111111110101111101111011110111111110011000110011101001111111100111111101001011010110101111010111111011111100011111100111110111111000111110100110111110110111010111110000001000100011101101110101101100101111100111111111111111011110111110001101010111111001000011010011011111111101011001111100111111111111111011110111011000111011111101110001110011011111011110011010110010100110111000010000111100011100111011010110
CHEMBL3613180,11111101101111101011100101110011011011111101010101111111010001110111011111110010101000111111111011111100001011010110101011010111101011101100010110000111110111100000111110000000110101110111110001110001101000110011101111101101101100001001110111110110001111011110111000011110011111011001000111110011111111111101011001111101011110111011111011010111011110110111011101110101110011011110111110010011110000100110111010010000111100011110111110000000
CHEMBL3613181,11110101101011001011100101110011011011111101111101111111110001110111011110110110001000111111110111111100001011011010101011010111101011111100010110001111110111110100111110100000110111110111100001100001101001110011101111100100101100001001110111110110001111011110111000011111110111111001000111110011111110111101011001111101111110110011111011010111110111110111011101110000010011011110111110010010110010100110111010010000111100011110111111000000
CHEMBL3613186,11111101001110010011100101111101011110110111111011111000110111110110011001110010101001111111100111010100001011010010101011010111111000001100010110100111110111111100111110000000111110110111011111110000101000111011101101111000101100001001110111111111001111011110111000101111010110011101000111100011011110111101011001111100001110111111111011010111011000100011011101111001110011011111011110011010110000100110101000010000111101010100111011000110
CHEMBL3613187,11111101001111111011100111111101011111111111111101111010010111111110011001110011101101111111101111110100001011010110101011010101111001111100011100100111100111111100111110000000111111110111010111110000101000111011101101111100101100101001110111110111111111010110111100101111010110111001000111100011011111101001011000111100001110011111111011010111011000110111111101110001110011011111011110011011110000100110101010010000110100010100111011010010
CHEMBL3613184,11111101001110111011100111111101011111111111111111111010110111110110011001110011101001111111110111111101001011010110101111010101111001111100011111000111110111111100110110000000111110110111011111110000101000111011101101011100101100101001110110111111111111011110111100101111010110111111000111110011011110101101011001111101001110101111111011010111011000111011110101110001110011011111011110011011110000100110101010010000111100000100111011010100
CHEMBL3613185,01111101001111111011100111111111011111111111111101111011110111110110011001110000101100111111000111011101001011010110101111010101111000111100011101100111110111111000111110100110111111110111010111100000101000110011101101011101101110101001110110110110011101011110111000111110010110011001000111000011011110101101011001010100001110111111111011110111011000010011010101110001110011011110011110011011110010100110101000010000110100011100011011010110
CHEMBL3613188,11111101101110011011100111111101011111110111111001111010010111110110001001110010101001111111100111011101001011010110101011010111111000101100011010000101110111111100111110000000110111110111011111110000101000110001101101010100100100001001110110111111011111011100110100101101010110011111000111110011011110111101011001111100001110101111111011010111011000101011011101110001100011011111011110011010110000100010101010010000111100000100011011000110
CHEMBL3613189,11111101101011110011100111111101011111101111111111111010010111111010011000110010101101011111001111110100001011010110101011010111111001111100011101101101110111111000111110100000111111110111010111110000101000110011101101111101101100101001110111100110011111011110111100101111010110011001000111110011011111101001011001111100001110111111111011010111011000110011111101110000110011011111011010001011110000100110101010010000110101011100111011010010
CHEMBL3798225,11111111101111011111100001110111111111110101111101011111111111111111111110110001111111010111100011110100101110010110101111011110111100111101111111101101110111110101011110001000110100101101110101100101100011011111111101010100101100011101110010111110011101011100111010111110011111111000011111110011010111101001111001111010111111111110111011010101011010001111101111110101110011111111111010010111110000100010101110110111110000111010111111001110
