id,bqaffp_90_2.0
CHEMBL61,01111001111011010011110111111111011110100101111101011111111111111111110010010000100010111111110111110010011111000111001111011111111110000100111110011111110111111111011011001111110100110111011111100011101011110011101101011000101011011111111111011110011111011111111001101111011111011110111111000011001001101001111001111101001101011111111011010111011011101111100101111101111111111110011110010010111011110110111111111111111100010001011011100110
CHEMBL2315613,00011001101011000111011111111111111110101111110101111111011101111010100000100010101100011101110011010010011110001010100111110000111000111110111110000111110111111101010111101111110100110101011111110101101101101111111111111100101101111100101110111111010111011111111101101111110011011010110111000011011111111001101001001101011100011011011000011111011110101111000100111101111010011110111110010010011001110110111111110111110100000100111110101010
CHEMBL2315610,00111011101011010111111111111111111110100111111101111111011111110010000010100010111110111010110111010010011110000111100111110000111000111100111111010111110111111101010111000111110100110101111111110111101101011111101111111100101101111110101110011111010111011111111101111111000011011010110111010111011111100001111001101101011101011111111000010111111110101111000100111101111010111111111110010110011001110110111111111111110100110100111110111010
CHEMBL2315617,00110001101011000111110111101101111110101110111001110111011101110010000010100010111011111111100111010010011110001100100111100010111000110100111110010111010111101101010111101111110100100001010111100101101001001111111101111000101101111010101110011111010111011111111100111110100011011010100111000011011110101001101001001101001101011011001000011110011110101111000100111101111010101110111110010110011001110110101101011110110100010100111110111010
CHEMBL2315614,00110001101010000101111010101111011110101111110101111111011101111010000000100010101101111001100111110010011110001101100111100000111000111110111110000111110111111101010111101011010100110101111011110101000100100111111101111100101101111110101110011111110111010111111101111111110011001010110111000010011111111001001001001101011100011011111000011111011110000101000100111101111010010111111110010110011001010111111101110111110100010100111010101010
CHEMBL2315615,00011001101011000111110101101101111110101111111101111110011101110011000010100010101001111111110111010010011110001110100111110010111000111100111110010111110111111101010011101110110100110101011111110101101001101111101001111100101101011110101110011111010111010111110100011111110011001010100111000011011110101001101001001101011101011011101000011111010110101111000100111101111010111110111110010010011001110110101111010110110100010100111110111010
CHEMBL256714,10111001111010010111010101111101011101100000101101010111010111010010010000110011101010110110000111011110011011001110100110100100011110111101110100001111100011111101010111000011010100110001010011100001101010100111101101011011101111011000101101110110001101011101111101000000000111110011100111011011000110101001101001111100101101101011101011011110010100000011001100111001111001011110011000101010111101110110111011111000110000011000111001101100
CHEMBL1224757,11011111111111011111111111111111111111110111111111111111111111111111111010101011111111111111110111111110111111101111101111111110111111111111110110000111111111111111111111011110110101110111111111101011100011111111111111011111101111111111111110111111111111011111111111111111111011111110111111101111111101111101111101111100111111111111111011110111011110101111111111111101111111111110111111011011111111111110111111111111111100011111111111110110
CHEMBL2035262,01011011101111001001110100111101001111100111111100010111110100110110100100110011101101010111000111110110110110010101001011010111111010011100010110001111100111111001110111000010010100010101010111110011101001111111001111011100101111001101111110011110011000011101111110111100001101010110110111111011011111111001111001111100001111011111110000010110111110101011000100111101101111010110111110011010111011110110111101111101111100011100011011101110
CHEMBL2035263,00111011101111011001110110100101001111100011011101110110110101110110100110110011101101011111000111010110111110000100001111110111111010011110111110001111000111111101100110100011010100010101010011110100101001111111001111011100101111001111111110111110011001011101111100111100101101010100010111010010011110111001111001111100001111110111110000110110111110101011100101111101101111010110111110011010011011110110111101111110111100010100111010101100
CHEMBL2035264,00110011101111011001110010110101001111100111011101100111110101110110110010110011101101011111010111110110011110000100001111110111011010011110110110001111100111111101110110000011010100010101110011110101101001111111001101011100101111001111111010111110011001011101111100111100111101010110010111001010011111111001111001111100001101011111110000110110111110101011100101111101101111010110111110011010111011110110111101110111111100010100011011101110
CHEMBL2035266,00010011101111001001110010100101001111100111011100110111111101110110000010110011101001011101000111010110011110000100000111110111011010110100110110001111010110110101010110000011110101010101110011110000101001001111001101001100101101001111111010011110011011011101111010111100111100010110010111000010011110111001111001111100001101011111010010010110011110101001100100111101101011010110111110011010111011110110111101110111111100010100101111101010
CHEMBL2035267,00011011101011010001110110111001001111100111001100000111110101010110100000110010100001010111000111000110111110000000000011010001011010001110110100001111000111101101110110100011010100010101110111110000101001111111001101011100101111001100111010111100011101011111111100111100100001010110010111010011001101111001111001110100001101110011110000010110111110101011100101111101100111000110111010111010111011110010111001111111110100010000001010101110
CHEMBL2035268,00010101100010010101110010110011001111100111101101000111111101110011000000110001100101011111010111010010011110001100001111100101011010111110111111001101000111111111100110101011110100010001110011100001101001110111001101011000101101001111111010111100010000011101111100101100111101010011010111000010001110101001011001101100001101000111100010110100011110101111100100111101101111010110111110011010111011110010111101110111111100010100001111101110
CHEMBL2035269,00010101100010010101110010100011001111100111101101010111110101110111000000010011101101010111010111010110011110001100001111110111011010101110011111001101000111111111100110101011110100010001110011100000101001110011001101011000101101001111111010011100010001011101111100101100110100010011010111000010001110101001011001101101001111010111110010110100010110101111000100111101101111010110111110010010111001110010111101110111111100010100000011100110
CHEMBL517495,11111111101111011111110111111001011101110101101101001011110111100001111110000010011011011111000111011111011010011100101001110010111010111101110110001111000111111101111110111110111010110111110111100101101001110110111011111000111101101001111110011111010101101111111100111101100111101110101111110111011110111101101001101100011110011111111101111111010100101111101100111001111111011110111010110010111101110111111111101100110100000101001101100110
CHEMBL517493,10111101111110110101110101111011011010110010111111111101111111110011011011110010101111011111100111011110111111000010101111110101111000000110110110100111111111111111111011001111110110110101011101101000101001111111001101011100100111111111111110111111011111111100111101111111110111111110000111010111011110111101011101101110111100111101111010010111011110101111111101111101111111001110111110010010111011110010111111111001111100011100110011110110
CHEMBL1171909,11111111111111111111111111111111111111110111111111010111111111111111111110110111111111111111110111011110111111111111101111111111111101111111111111101111111111111111111111111110110111110111110111111111111111111111111111111011111111101111111111111111010111110111111111101110111111011111110111011111001111111101111111111111111111111111111111110111111110101111111111111101101111011111011111011010111111111010111111110111111100011111101011111110
CHEMBL1098960,11111111101111111111111111111001111101110111111111101111111111110011111010110011101001111100110111110111111111000110101111111001011111101110111111111111111111111111011110010111110111110111011111110111111101011111111101011100101111101111101101110111111111011111111100011111110110111110100111011011011111110101111101101101101111111111111011010111011110101111110101111001111101111111111111011011111011110100101011110101111100011101111101110010
CHEMBL1834926,11111111111111010111111111111111011111101111111101111111111111110010100101110111111011111111100111111110111111111110101111111111101111111111110111011111111111111111111110111110111110110111111111111101111111011111111101111101101111101110111111110111011111111111101100111111111111010110101111110111111111111101111101101111001111010111111010010111000110100011011100111001111111111110111001111010111011110111111101010111111100011100011011101100
CHEMBL191451,01111101111011110111110110111001111111110101111001111111111011100111010111110010101100111111010111010110111110000111101101110111111111111100111111001111111111111101111111011111111101010101011111101011101011111111111111111100111111011010101111110111111111011111111111011110110100110001101111010011011110111101111101001111111101011101111011010111011111111111011110111101111111111110111111011011111111110110111111111011111100010101011111111110
CHEMBL1834924,11111111111111010101111111111111011111101111111101111111111111110111100100110011111011111111100111111110111111111110100111111111101100111101110101110111100111111101111110101110111101110111111111101001110111111111111101111111101111001100111111110111011101110111101110101111110111110111101111100111101110110001111001101110001111011111111011010111000111111011111100111001111111011110111001111010111011110111111101110111111100011100001011101110
CHEMBL502659,00010000101001000110111010010001011011000001101101111111110101110000000010110010000000010111000111010110011010001100000101000000001101000100011101101111000111101101011011000010110000110001000111100000101000011011011101010000101101000101111100010110010110001011110100100100100100101000100111010101000111110001001001001100001100001011111000010101010110111001000101111110111111011110111000110010111101110010111001010000110100001110000011100000
CHEMBL1834922,11111111111111010111111111111011011111101111111101111111111111110110111101110011101111111111100111111110111111111110101111111111101111111101110111111111111111111111111110111110111110110111111111111001110111111111111111111101101111101100111111110111011111111111101100111010101110110111101111110111111111111101111001111110001111010111111011010111000110101011110100111001111111011100111001111010111011110111111101010111111100011100011011101100
CHEMBL585146,00011001100101000101010101100101111000110111001101011100010111100011011010110000001000011010100111010111011111001000000111010010111010110100110100001111010111111101011111101010010000110111010111110101101000111111111001011001010101011100111110100011010111011111111100101100110011010000000011010011001110101101011010101100001100010111111011110111011110111111001100111111111111000110111010110011011001110110101101111000111100001000001011110110
CHEMBL1161888,01111111111111001101111111111001011110100110101100010011110101110000010110110100101111110010100010111111011011010100101111110100001110100101110100101111110110110101111111110111110101110111110111110001101010101011001111101101111111000000111110001110111110011111101110110111111011111100101111110111011110110101111001101100001111111011111011010111010101111011101101111101111111111110111101011010111001110111101011111111111110111101111010110100
CHEMBL1834929,01111111111011010110111111111111011110101101111101110111111111110110100011110010101111111101010111111110111111111110101111111110101101111101110111011111110111111111111110101110110100110101111101111011111011111111111101111111101111011000111111010111010111111110101110111101110101111111101111110011011110111101111001111111011111011111111010010111000111110011111100111001111111111110111011110010111011110111111101110111111100011100001011101100
CHEMBL1834928,11111111111111010111111111111111011110101111111101111111111111111111100111110010101111111111000111111111111111011110100111111110101101111101110111111111111111111111111110101111110101100111111101111111111011111111111111111101101111111000111111011111010111111110101111111111110111111111101111110011111110111101111101111110011111011111111010010111010111111011111100111001111111111110111011110110111001111111111111110111111100011100101011101110
CHEMBL104004,11111101101011010111010111110101011111100001111001000110011111110011111110101000101000111110010111110110011111001010101011010100111100111100110100111111010111111101011111101111101111110111110111100110100101110111011011111101101101111001111010100010011111011111111101101100111111111110100111011011011110101101111101011100111101101111111010010110011111111011011100111001111011101110111100000011111001110111101011111001111100001001011011111110
CHEMBL1164906,11011011101010000101110101110101011010100111101101010110110111110001100000110011101011011011010111010110011100001000001101010110011010000100010110101111010111111011010111001000010000010000110111100101101001101111001111011000100111001111111000001100011001011110111100111100010100010110000110110011011110111001011001101100000101011011111100010110011111100111010101111101101111010110111110110011101011110110111111111110111100000100011110100010
CHEMBL1164909,00011011100111000101110110101111011111100011001100100111111101110010000000110010100001011100000111010110111101000100001111100101011010111100111110000111010111111101000110001010110100010101010111100101101011101011001111010100101101001111111000001100000001011011110000111100110100000100100111010010011110100001111001011100000111011011111100010110011110101011000100111101011111010110111010111010111011110100111101110100110100000100101010101100
CHEMBL1164908,00011111101011010101110111100101011101100001001101100111110101110010000010100010111011011111010111010110011101001100000111111001011010011100111110001111010111111101000110100111110100010101110111101001101001101111001111011000101101001101111010100110011111011100111100111100100001010100110111100011001110110001111101111100001111011011111000010110111110101111000100111101111110010110111000111010111011110010101101110110110100010100101011101110
CHEMBL447697,10111111101111110111110111111111111101101111111100010111111111110100101010110111101110011111100111011110011111001100100111110110111111011110111111101111110111111111011111100010110011110111111111100011100011111111111101111100101111101101111110010110011111011110111100101111101110111111101111001011001110111101101001010111011101011111111010110111011111011101111101111001101011111110110010110010111001110110111101111110111100011101011111100110
CHEMBL602532,00010111101011101101110001101001001111100111001100000101100101110010100100110000100100010111010111010110011110000100001111110001111000010100110110000111010111111111000110001110110000010001111111100101101001101011001111011100101111001110111010111100000111011100111100111100110001010101010111000011001110110001111001101100001111000111110010110110011110101101000101111100011101010110111110010010111011110110111001110011111100010100011011101010
CHEMBL584437,11111001111101111111111111111111111110111111111111111011111111110111111111111011111111111111110111111011111111110111101111111111111101011111111111111111110111111111111111011111110111110111111111111111111111111111111111110100111111111111111111111111111111111111111111111111111111111111111111111111111111111101111101111111111101111111111111110111111110101111101111111101111111111111111111011110111111110110111101111011110100011111111111111110
CHEMBL155828,10111011101111001111110110111111111110111111111100111010100101111110110101110110101110111111100111011111111011011100101111111110111111001111111111111110110111111111111111101011110011110111010111100011101101111111111111111101111111010100111110110111011111011111111100111101110010111100101111110111011111101101101101111111011101111001111011110111001111101001111101111001111111011110110010110010111001110110111001111101111100011100011110101100
CHEMBL564146,01011111101110111101111010111101111110101100111111010110111011110111100001110111101101011110100011111110011110011010101111001101111110101100100100011111100111111001110111101010110110110111010111101000101001111111101101111000101111101101111110010111000111110111101000111111111001111110110111010001001111111101111101001110110101011101011011010111010110101111101100111101101111111111111110111001111001110110111111111010111100010100101011111110
CHEMBL1172100,10111111101111111111111111111111111111111110111111111111011111110111111111110111111111010111100111111111011111111111101111011110111111101111111101000110110111111111011111111111111101100111111111111111111011111111111101111101111101111011111111011111011101111111111111101111111111111111111111010011111111111101111101101111111101111111011111011111111111111111101101111101111111111111111111111010111101111111101111111110111100011100111110101110
CHEMBL1224212,11011111101100101101110111111101001111100110111101100111111101100111100100110000100101110111000011111110011110001100001111110110111010110100100110001111010111100111010111101110010100000001110111100000101000101111001111011100101111101100111010011100000111011100101100111100110001110111000110010011001110110001111101011100000101110111110011110110011110100101110101111101101111010110011110011000001011111110111001111011111100010100001010100100
CHEMBL1224210,11010111111010000101110101110101001100100010101101110110101111110110000000110010100000010111000011111110111110001101001111100110101010000110110100101111010111111101010111100010010100010001101111100001100001101011001001010000101111000001101010011100000011011111101100111100010001010011000110010001001110011001111101001100001101011011111010110110011111101111100100111101111111011110111110011010111011110110111101111111111100010000001010101100
CHEMBL1224211,10010101111110010101110111111101001101100010001101010110111101110010100100110000101100010111000011110010111110001001001111110111111010000110110110001111010111111101010111101011010110010001111111100001100010101111001001011100101101000101111011011100100111011101101100111100111001010011000110110011001110111001111101001100001101010011110010010110011110100111100101111101111111001110011110010010111011110110111101111111111100010000001110100100
CHEMBL340719,00010000100100000101010101110001011110000010000100010001010111100010000000100000100000011100000011000000010110001000100010010000101000001100010101000101010111101101010011000011010000100111100111000000100000000011001001011100101101000000101110000100000101000110011000101000000001011000000011000000001110101001001001011100001100010000111010110100001110001001000100111000111011000110111111010110111001110000101001010000110100000000001001100100
CHEMBL2323925,00011001100110010001110110110101011111101011111101011111111011110011000010111001100010111111100111110110111111011110101101001000011010101100101111111111100111111101010111111111111100100011000111100101101011101111001011010100101101111011111110001000001111011101111110011110110010011110100111000001001110101101011101110110101100101111111010111101011011111111000100111101101111101110011010110010111011110000101101111111111100000000011111100100
CHEMBL165363,11111011111010000111110101110101011110100011111101010111111111110010011000110010101101010111000111100111000110010100001011111111111100110100110101001110100111111111110111101010010100110111001111111001101000000011001111110010100111001000111110011110011001111101111100111110011011111010110010011011001111101101111001111110100101011111111101110110010110100011001101111101111111000110111110011011111001110010111011111011111100111100011011100000
CHEMBL2323927,00011011101110010001111110110111011111111110111001010111110011100110000010111101111010111011100111110110011110011100101101000100011111101100110111111111110111111101001110111011110010110011011111100101101001111111001011111100100111101011111100111100001111001101111110001110110001011110100111010001001110101101111001111110101101101111111011111110011111111111000100111001101111111111011110110010111011110010111101110110111100000000000111100100
CHEMBL2323926,00011010101110010101110010110111011111101111111101111111111011110011010010111101111010011111100111110111011111011100101111001110011110101100110111111111110111111101011111111011110000100010000111100001101011101111001011011100101111111011111110111100001111111101111110011110110010010110100111011001011010101101111101111110001100101111111010111111011111111111000100111101101111011110111110110010111011110000101111111111111100000000011111100100
CHEMBL385309,11011011101111010111111011111111111111111101111101111111110111111101010111110011101011011011110011110111111111010010101111111101111111111111111110001110110111111111111111011011110110110111110101101011101100111111111111111101111111110011101010011110011111111110101110111101110111010011110111100101111110111001111001111110111101111111111011110111111111101001011101111101111111111100111111010110111001110110111111111111111100010100111001101110
CHEMBL1783542,01111101101111010110111111111101010011100111111111111111011111100011010101111101111111111111110111111111111011011110101111101010101011101101110111110111011111111110110111111111110100110111110111100010110011111111101111011101110101111111111101011011011111011111111110111101011011010110101111110011001110101101111101001100101001011011111011111111001101111011101100111101111110111011111010111010111011110110111111111100111100011000011011100110
CHEMBL1783543,00111101101111110111111111111101010011100111111111111011111111100011010101111001111111111111100111111111111011011110101111101110101011101101110111110111010111111110110111101011110100110110110111100011110011111111101111011101110101111110111101011011011111011111111100111101011011010110101111110111001110101101111101101100001101011111111011010111011101111111001101111101111111101010111010111010111011110110111111111100111100011000111010100110
CHEMBL1783540,00011001101111011111111111100101110111111111111111101011011111100111010101111001111111111111100111011111011011011110101111100110111011001111010111111101111111111111110011101011110101110111011111110011111101011011111111111111101101111000111100011011001111111111111101111101101011101010101111110011011110101101011101111110001111011111101011110111011100111111100101111101111111101110111010110010111001110010111111010111110100001000011111111110
CHEMBL1783541,00011010101111101111011111110101110011100111111101101111011111100111010101111001111010111111110111011111011011011110101111100110011111001111011111111101111111111111110011101010110101110111111111100011101111010111111111111101101101111001111100011111001111111111111111111101101011111011101111110011011111111101011101011110101111011111101001110111001111111111100111111101111111111111111010110010111101110010111111011111110100001000111111111110
CHEMBL2011649,10111001101011110111110110101001111011100111111101111110011111110011000110010010101100011111010111010110011111010110100010010111111111011101100101111111110111111111011111000111110100110011010111110011111001101111101101011101101101111011101110011110011111111110111111101110011111011111100111100111001110101001011001001100111101011011011010010111011110111111000111111101111011011110111100001011111011110111111001011101111100010100011010110010
CHEMBL1783544,01111110101111100110011111101101010011100111111111111111011111100011010100111100111010111111110111111111111011011110100111101110001111101101111111110111010111111110110011101110110100110111110111100011100011110111101111011101110101101111111100011111011110011111111110111101011001010010101111110011101111101101011001001100111101011111111011011111001111101111101101111101111111111011111010111010111001110110111111111100111100011000111011100110
CHEMBL61257,10111111101111010101110111011001111111111101111101010111010011110111000010100111101001111110100111111110111011011100101111010110111111101101110111011111110111111111010111101011110100110001010111101011101011010111111101011111111111111011111110011111011111011111111101001101110111010110111111011011101110101101111101001100111111111001011111011110011110101111011101111101011111111100111001111110111111110000111111111101111100010000111001111110
CHEMBL313476,01111001110110010001111101111111011111100101111101010111110111111010010000110001100110011111110111111110101111011011000011100111111111001100111111001111110111100111011011001111110100110011110111100111101011011011111101111010101111001111111101011110011111111111111000101110011110001001111111110111000110100001011101011100111101111101111011010110011110111111100101111001111111111110011110011010111011110110111111111111111100010001011011101110
CHEMBL3349528,01011001101111001111110110111001011111010011010001111111011101110011010000110000101001010111010110101110011111000011000011000111011000001100111100001110000111101111011000010010110100110011000111100001101001110111101001101011001111001010101110011100000110011101010101001100101111000010100110010011011111001101111001001100101100111111111010111110010110101011111100111001111111101111111110010111101111110000101101010000110100000000011111110000
CHEMBL3349529,01011001100111101110110110101011011111000011011011111111010101110011010000110000101101011111010110101110011111010011000011000011011000001101111100001110000111111101010110010010111100110011101111100001111001110111101001101011111111001010101110011110010111011101010101011100111011111010100011010011011100101101011001001101011100110111111000111110010110111111110100111001111111001111111110010111101111110110101111010101100100000000001100111000
CHEMBL1946970,11111011110111010111111111111111111110110111111111111111111111110111010001111001111110111111000011111111111111011110101111010110111110011110111111011111111111110111011111001011111010110111111111110001001110111011111101111111101101111011111110111100001111111101101101011111110011011111101111101011001111111101111001111101101111011111111011110111011111101111010101111101111111011110011011110011111011111110111101111101111100011100111110101100
CHEMBL152626,10111011101111011111111111110111011111111111101101111111010111110111010110110111001110011111000111010110111010011111001111111100111111001111011100111101111111111101011111111001111100110011111111110101101111111110111111011101111111111011111110011110111111111111111010101111111110011111111111010111001110111101011101011101111101111111111110110111111111111011000101111101111111110111111111011110111001110010111111010011111100001100111111111100
CHEMBL1836657,10011111100011111111011111111101011111111111111111111111010111111011110011111111101100110111000011010111011011001110101111111111111111111101111101011111111111111111111111011111111111110011100111110011101001111011011101011101111111011001111110111110010111111110101100111101110010111110111111010011001111111001111101111101101101011111111011100111011110111111110101111101111111011111111010111011111101110110101011111011111100101001111111101110
CHEMBL1836656,10111011100011011111011111111111101111000111011101111111111011110011110110111111110110011111000011010010011011011110101111111100111010111101011101111111111111111111110111111111110111110011101111110011111001111111111111011111111111001101101110111110011111111111101111111100111011111001110111010111011111011001111101101101101100011111111011111101011110111111110101111101111111111110111110100010111101110111111111111111111100110100011111101110
CHEMBL1836655,10111011100011011111011111111111101111000111011101111111111011110011110110111111110110011111000011010010011011011110101111111100111010111101011101111111111111111111110111111111110111110011101111110011111001111111111111011111111111001101101110111110011111111111101111111100111011111001110111010111011111011001111101101101101100011111111011111101011110111111110101111101111111111110111110100010111101110111111111111111111100110100011111101110
CHEMBL189963,10011100111111010101110101111001011111101111011011111111111111110011100100100010100000111111000111010111011110001110001001000100011110111110110111111111111111111101110111011001110001110111010111100100100001011111111101011110111111000110111110111111010111011111011110111111010111011010101111000111111100111001011001011101101111011111111011110111011110101011001101111001111111110100111010111011101111110110111111111001111101010100001101100010
CHEMBL52805,00011011101111001101010101111111111110100101111101011111000111100011011010100010100000010110110111110111011011000100001011010101001100001111110111101110001111111101011111011110110100010001110111110001101010111011001101111110111111011010101100010111011111111111111000101100100111111110100111010011001010110001111001000111001111110011011011110110010110111001001101111101101001001110011110010010111001110111111011111011010100011100001111101000
CHEMBL240784,11111111111110010111111111110001111111110101111111110111111111100111011110110101101011111111100011111110111111011110100011101111111110010101111110001111010111111011011111101011010000110111011111100011100011111111011111111111101101101111111111101111010111111111101110111111111011001110100111000111011110111101111001111100111110011111111010110110011111111011000101111101111111111111111111011010101001110010101111111110111100010000011001101110
CHEMBL240786,11111011111110010111111111111101111110111111111111110111111111101011001110110111101011111111100011111110111110011110101111010101111111010111111110011110110111111111111111101011010100110011110111100011111001110111011111111111101111101011111111011111110111111111101110111111111011101111110111110111110111011101111101111101101110011101111010011111011111111101010101111101111111011110111011111010101011110110111111111111111100010100011011100110
CHEMBL240783,11011111111110000111111111111101111111110101111111110101111111100111010110110111101010111111100011011110111111011110101111010111011011110111011110011111110111111111111111101011010000110111111111100011110001111111011111111111101101101111111111111111010111111111101110111111111011001110110111010111111110011001111101111101101110011101111011111111011111111101010101111001111111111110111011111010101011111010111111111111111100010000011011101110
CHEMBL1097257,11111100111111101101111111111111011011101111111101110111110111110111101110010011111011111110110010011111111111110010101111011100111111011101100011101110110111111111111011011011111101110111111111100001100101110110111101111111111111011011101111111111011111111101000101111110011111111001100111100111010110100001111101111111111110111111111010110111001110100111111101111101101111011111111111010100111011110011111011110001110100011111011011101110
CHEMBL212603,10111111111111111111111111011101111111110011111101111111110111110111001111110010101011111110110101111110110101000101100111111101101110011101110111011101111111111101111111010111110001110111010111111011100111111111111101011101111111101001111110001110011101111111111110111111010111111011101111110011001111111101011100111110011011011111111011100111011111111011001111111101111111111110111110011010111011110010101111111101110100011110111111110110
CHEMBL106839,10111110111111011101110111111001111110110101111101111111011111110011001110110010111111111100110111111111111011111110101111011110111111100111110111110101110111111101010110111110111101110111110111100001100011111111101111111111111111111011111110011111111101111111101000111111101011011010110111001111111110110101111101111110111111011111111011010111011111111111111101111101111111111100111011111011111111110110101111111101111100010100111101100110
CHEMBL1766681,11111001100111001101111111110101101111100100111101011111010111111011100010110000111001111111100111110110111110010101101001010111101000101111111101101100110110111111011111001101110010110011111111100110101110100111111111111101111111101111111110111111111111111111111100111111011111011110101111010011111110101101011101101111011101111011111011110111111110111101001110111101111011111110111110011110111011110110101111011010111100011101011111100010
CHEMBL1766682,11111101100111000101111111110001111011100111111101011111000111110011101010110001101001111111101111010110111110000101101101110110001110001111010101111100110110111101011111001101111100110011011111110110001000110011111111111000101111101111111110110111111111011111110110011101010111011111110111010111101110111101011001011101011100001011111010010111011110110001001100111101001011011110111111011111111011111000101111011011110100101001011011100000
CHEMBL1766683,11111101100101000101111111110101111111110010101101011100110111110011101001110001101000110110000111010110111110011001101101010000101010101100110111101100010110110101011111001100010000110011011111110100001000001111101001111000101101001011111110110010011111011111111100001111011001010010110111010011101001101101011001111110011110011111111010110101011110100001000100111101111011011110111010111111111001110000101101011110111100101000011001100110
CHEMBL1766684,11111101110111001101010111110101101111100110101101011111010111110010110011110011101000011011000111110110111010000101001101110001101000101100111100010100010110111111011111101101111000100011110111110111101000100111111111011100101111111111111111111111111011011111110110111110011111011110111111110101111110111101011101111110011111011011111011110111111111111101000100111001111101111110111110011011111011110010111111010011111100111000011111100000
CHEMBL1766685,11111110110101001101111111110101101111110110111101011101110101110011100001110001101000010111100111010110111111011101101101110000101010101100110110101100010110111111011111101100010000110011110111100101101000000111111001111100101101101011111111111110111111011111111100101111011111010111100111110011111111111101011001111110011111011011111010110111011110110001000100111101111011001110111010111111111001110110101101010011111100111000011001100100
CHEMBL1766687,11111001100111001101111111110101101111101100111101011111010111111011100010110001101001011111100111110110111110010101101011010111101000101111111101101100110110111111011111001101110000110011111111110110101110100111111111111101111111101111111110111111111111111111111100111111011111011110101111010011111110101101011101101111011101111011111011110111111110111101001110111101111011111110111111011110111011110110101111011010111100011101011111100000
CHEMBL1766688,11111101100111001101111111110101101111100101111101011111011111110011101010110001101001111111101111010110111011010001101101110111001010101111010100111100110110111101011111011101110000110111111111110110001000100111011111111100101111101111111110111111111111011111111100111111010111011110110111010111101111111101011101111101011101000011111011110111011110110001000110111101101011011110111111011110111011110010101111011011110100010101011011100000
CHEMBL1766689,11111101101111001101110111110001111111100101111101111111001111110010101010110000101011111011000111010110011111000100101111110110001110001111000110111100110110111101011111001101110100110111110111110110001000101101011111011100101111101111111110011111010111111111111110111111010111010111110110010011101111111101011101111101011111101111111010110111011111110001001111111101101011011110111110011110111101110010101111011111010100111100011011100010
CHEMBL20001,01111001101110010100111101110011011111100101111111010111110111111010010010110000101110011111110111111110011111011011000011000100111101011100111111001111110111100111011111001111110100110101110111100111101011010011011101110010101111001111111111011110011111111111111000001110111110001101100111110111000110101101011100011111111101111011111011010110011110110111101101111001111111111110011100010010111011110110111111110011111100001001011011100010
CHEMBL1278168,11111011111111100111111011111101011010100111111100101101011101100111011000110100111101011111100110001111011111011110101111111101011110001101111110001111100111111101010111100110110001110111010111110101110001010111111101111001101101010101111110011111010111011111111000111101111001101010100111110011011110111101111100101100010111111011111101010110010110101011000100111001111111111110111011111010111101111110111111111110101100011000100011101100
CHEMBL3287581,10111111111111010101111000110101011111100111111101011110011111100011010001110110101011011111100111110110111111111111101011101011111000111100100100100111111111111011110011111011110100110011111011100011110001011011011111110110101101111110111111011110011110011011111111111110110111011111111111010011011111101001101001001111011101101111111010110110011110001101001101111101111111100111111110011100111011111110111101011011110100011110101011101010
CHEMBL238625,11111111111111011101110111111001111001000011011001011111111111010110100010110011111110111111000111011111111101000110101111111101001110111100111110001111100111111111110111000010111110110111111111110111101011011111111101111000101111001001101110111110010111111101101100101110010111111011100111011011001110101101111101110100011101011111011011110111001111100111111100111101111011111110111000111010111011110111101111111101111000011100001111110100
CHEMBL238151,10111111101101111111111011111111111111110111111111111011111111111011100100111011101111111110110011110110111111011111101111110101111110111101110111011111111111111001111111111011110100110111111011110011110011111111111101111101111101111111111111111111111111111111101110111011111010010101101111110011001110110001111101111111111101111111111011110101111111111111111101111101111111111111111111011010111001110110111111110111111100011101111110101110
CHEMBL312306,00011010100000010101000001110111011001110000100001010010010111000010000000100000101101010100010111010010011110011101000010010010001110001100010110001101000111111101010011110000110000110001011011110001100000000111101001011101101101011001101100011110011111111110111100101010110000111000100111101001010110001101001001101100001111000011101000110110010100100111001101111000111011001110011000111010111001110110111101011000110100000100001001100110
CHEMBL2314066,00111001101111010111011110011001011010100111111101001111110111101011000010111000101000111111010111110010011010000110000011111100011010001000111111001111110111101101010011001110110000110011111111110101101011000011001101011000101011011011111111011100011100011111111000101101001100011110100111110111001010101001011001111100101101001111111010000111010111110111000100111001101111001110011100010011111011110010101101111100111100010000111011100010
CHEMBL2314067,01111001101111010011010111011001011110100111111101011111110111101111000010110000111000111111010111111011011110000110100011111100011010001100111111111111110111111111011011001110110000110111111111110101111011000011101101111000101101001011111110011100011111011111111000101101001101001110001111100011101110101001111001111100101101011111111011000111011110101011100100111001101111001110011100010010111011110110101101111000111100010001111011100010
CHEMBL312905,11011110101111111001010101111011111110100011111001111111111011110111110111110010101111011100110111110110111111010011101111111111011110011101111111101110010111101101111111001011011100110111110111110001101001111111111111111101101111011010111011011110110111011111111100110101010111110100101111111111001110011101101101111110001101011111111011110111011111111011000101111101111111111110111111011111101111110111111101111001111100010101111011100100
CHEMBL2314068,00111001101111010111010111011001011010101011111101001111110111101011010010111000111000011111010111101011011110000110000011111100011010001000111111011011110111101101010011000110110000110011111111110100101011000011001101011000101111010011111111011110011111001111111000101101001111011110100111010111101110101001111001111100001101000111111010000111011111111101100100111001101111011110011100010010111011110110101101111001111100000001111011100010
