id,bqaffp_90_2.0
CHEMBL447291,11110101111110111111011011111101111100111111111111111111111111111111111111100010101101110111100111110111111111010110101110101101111010111111101100111111111111111111010111110111110101110111110111110110111101101111111111111100111111011011111111010111111111011111111111110111111111111110111111111011111111111101111101111111111111011111111111010111011111101101100101111101111111111111111111011010111001111110111111111011110110111011111111101100
CHEMBL232857,11111111111101010111111111110111111011111101111101111111111111110111111000110111101011110110110011111110111110011011101111111010111010111101111111011101111111111111111111111011111101110110111111110001101011111111011111111001101101111001111111111111010111101100101101110011100111111111110111110111011110111101001001111111001111010111011011010111111110111111001101111101111111001111011010011010111101111010111111111010110100000100111011101110
CHEMBL447293,00111000110011000101110110010001011100100111011101010111110111100010000010110000101000011101100111110010011110001010001011011000111010000100110110011111010110111101011111101111110100110011110111100011100011000011001101011000101011011010111101011100001111011101111000111101011010011010100111000111001110101001001001001101001101011011111011010110010110111111000100111100111111001110111010110110101011110110101101111001111100001000011001100110
CHEMBL1946507,11111011101001110111110111111011110111111011111101110011111111101001111110111011101111111111110011110010011110010111101110111011111111111111101101011111010111111111111111001111111110110111010011111011111011111111111111010110111111111100111110011110011110111111101100111111110111011111111111110111101111111001111001111111111101011111111011110110111110101111100100111101111101111110111110001111111111110111101001111110111110111110111111110010
CHEMBL255273,10011111111111000110110110010001101010100111111101011111111101110010100010110101101011110111110111010110111110001111101111110101111110101110101110011110100111101011011011101111110100110111111011100111101010011011001101011001101011110111111110011111011111011101111101101100110011111010111111011101011111111101111101101100111111101101100010110111000110100111000110111101101111011110111110111110011001110110111111011011111110011100001011111100
CHEMBL1944937,11111011101111010111111111111101011111101111111110111111100111110011011100110110011100011111010111010010111111111011101111111110111110110000111000000111110110111000011011100110010100110001011011110100110011101110001111010100101111110110111101111111100101111111011110101110100111111111110111010111011111111001101000101101111111010011111110110101011100110111000100111100111111011110111001110111111011110110111111010110111100000100001001100110
CHEMBL2163635,11111101101111010111111111111011111111101111111111111111011111110111110001110011111110111000110111110110011011010010100111111101111111000110110111101111110111011101011111001111110101110101111111110001101111111111011111111111101111011111111101110010011111111111111101101110010111011010101111110011000110111101111101011101111111011011111010110111011101111111001111111101111111111100011110011011111001110110111011111111111100011111111110101100
CHEMBL403886,11111001101111010111111111111111011111110111111101111111111111110011110110111011111010111111010111111111011111000111101101111111111101111101111111111111110111111111111111001111110111110111111111111111111011110011111111111101111111011011111111110110010111111111111101101110110011011101101111110011001110111001111101101111011111111111111011110111001111111101001101111101111111111110011010111011101111111110111101111111111100001101011111111100
CHEMBL1806993,00111101111111010101110110111101111001100111111101011111111111110011001010110010101010101100000111010110111110000011101010011100111001111101110110011111010110110101010111101111110010110110010011101000001001101011111111011000101101111100101110111110011111011111010100111010110111111111001111010011001111101001111001100101001111011111111011110111011110001011100100111101111111101110111010111110111011110110111111111111111100111100001111101010
CHEMBL186760,10011010101111010101110011111101111011111111101101111111111011110011111010110111111001010110000111011110111111011110101111000100111111101100110101011111101111111101011111101011110110100111011111110001101001110011001001111101111101111001111110110111101111110111111110101000111111011110100011110111010110101101011000100101111110001111111010110101011111110111001101111100101111101110011010110010111101010010101101111100110100011100001101110000
CHEMBL1806991,00111100111111010101110000111111111001100110011101011111111011110011000010110010111011010001000111010110111110011000101010010111111011111111010111011111010111110101011111001111110010110100011011101000101001001011001111101100101101101000101110110111011100011111011100101011000111111111001110000011001110101001111001001100000111010111111011110111011111111011100100111101111111101110111010111110111011110110111111111101111100111110001011101010
CHEMBL1806990,00111101111111010101110110111101011101110111111111001111010011110011001000110010111011101101000111010110111110011011100010011100111010111111110110011111010111110101010111101111110010110110010011101000001001101011101111001010101101101100101110111111011101011111010100111011110111110110001110010001001111111001111001100101001111011111111011110111011110000011100100111101111111101110111010111110111011110110111111011101111100111000010111100010
CHEMBL2397694,10111110111011011111111111110101011111101111111101011111111111011111110000110010111111111111110011110011111111001010101111110010111111111110100111101101111111111111110111111111111100110111101111100001101111111111111111110110101111111011111111010100011111111111101111101111100111111110110111100111000111110101011001111111011111111111111011111111111111111111110101111101110111111110111011111011101101110010111111111110110100011100111111101110
CHEMBL1806996,00111100111111010101110110111101111001100111111111011111011011110011011110110010111011111101100111010110111110011010100010011110011010111111110111011111011111110101010111001111110010110110010011101001101001101011011111111100101101111001101110111111011101011111011100101011010111110111001111010011101111101001111001101101001111011111111011100111011110101011100110111101111111101110111010111110111011110110111111111111111100111100111011101010
CHEMBL1806995,00111100111111010101110110111111111001110111111101111111111011110011001110110010111011011001100111010110111110011011101010011110111010111111110101011111000111110101010111000111110010110110010011101001001001101011011111111110101101111001101110111111011100010111011100101011010111110111001111000011111111101001111000101101001101011111111011110111011110101011100110111101111111101110111010111110111011110110111111111111111100111100111011101010
CHEMBL1806994,00111101111111010101110110111111111000110110101101011111011011110011001110110011011011111001000111010110111110011011101010011110111010001111110110011111010111110101010111001111110010110110110011101000101001101011001111111110101101111001101110111111011111011111111100111011010101011111001111000011111110111001111001101101001111011111111011010111011111101011100100111101111111101110111010111110111011110110111111111101111100111100101011101010
CHEMBL214051,11111110101111011111110111111011111011111111111111111111111111100110011111110011101111111111110011111110111111011110101111110111111111111111111111011111110111111111011111001011010100110111110111100001101011110011011111011101101111101101111111111111001111111101101110011111111011111111101111010011011110111001111001101101111110111111111011110111011110101111110111111101111111111111111111010111101011111110111111011111111100010100011111111110
CHEMBL479500,11011001101011110111110011110011111110101101111111111111100111100011111000110011101111011111110111110011111110111110100011010111111111001110110101101111110111101111100111101111110110111111010111110001101010011111111101010101111111111001111111011100011111011111111110110101111111011111110111111111011111101001111101111101111101111111111010110111011110111011100101111101101111011110111111011110111111111001111101011101110100011100111111101100
CHEMBL1806999,00111100111111010101110100100111111001100111111111111110111111100011001010110010111001111101000110010010111110001011101010010101111000111100110101011111000110110101011111101111110000110110011011101000101000101011111111000000101101110100101110100110011101011111001100101010010011010101100110010011101110111001011001001100001101011111111000010111001110101111100100111101111111101110111000110111111001110110101111111111111100011100101111100000
CHEMBL1806998,00111100111101010101010100111011011101110111001101011011011011110011001010110010010011011100000110010110011110011011101010111101111010111100110110011111010111110101010111001111110000110110010111101000101001101011001111111111101101111100101111111111011100011101010100001011110111111101001111010011001111100001111001101101001111001111111011110111011111101001001100111101111011101110111010111010111011110110111111111111111100111100111111101010
CHEMBL1163223,00011001101010010100110110110001011010110100111010010110000111100010010010010110101000010111100111111010011010011010001011010100011010000100000100011110100010110101110111100000010100110101010101100000111101111111111001010001001111101001101110110110010101010111111100101100010011011110100111000011001110101001011000101100011100010101011010010111011010110111000101111001111111101110011010110000111001110010111101111000111100010100010001100010
CHEMBL2313578,01111001110011100101110110111101101110101001111101011110110111110011110010101011001010011110110111110010011110010111000001000100111101001110110100100110110111101101001111101111010000110111011111110001101001010111101001110100101101111010111111111100011101011111011101100110100010110010100111010001011110101001011001101100001101011111111011010111001110111111100100111001111011011110111010011010111111110111111101110101111100001000011011101110
CHEMBL469099,11011111111111100101111110111101101111100011111111101111111101111011100110110010101110111111100111111110111111110111101111110111011010001110111111011110111111111101111111001111110010110111011111101011111001111111001101111111111101111011111111111101010111011111111101111111110010011110111111111011011111101101111101101111101101010111110010110111001110101001101100111101111111011011111111110110111011110110111111111101111100011110111111111110
CHEMBL3216673,11011110111111000101110111111111011010100111111101111111011111100111110110110010101011011111100111011011111111011111001111010110011110000100111101101111110111101101010011100010110001110111110111110111101110111111111111110001111111011111111110011111011110011111111101010111111001011011101111111011111111111001011001111100111111111111111111010111000111111111101100111101111111111111111011111010111101100110111101111011110100010000111111111100
CHEMBL1088159,11111101111111010101110111110101011011111111011101011011111111110110001010100011101011111111000111011110111110011110100111111110011101001100001110101110110111110101111111011001111100110111110011110101100011111111001101011100111111101101111110100110001111011111110110111111101111011010111111111011111110111101111101111111101111101111111100110111001111111101101101111101101111011111111010111111111001111110101111111111110100011100101011101000
CHEMBL504922,01110000101111010111110010111111111110000111011101011011011111110000011000110000101000010110010111010110011111010001101111010100011101001100110100000111000111111101110010111011110000110101001111100011101001111011010101011100101111111110101100110110011111011111111000101110110100011001101111000011000110100001101001101100001101011111111010010110011110101001100100111000101110011110011100010010111001110110111101110001110100100000001011100100
CHEMBL121,11011001111111101111110111111101111100111111101011111101011111111011110100111100001110011111110111111110111111111111100111010101111111001111100111101111101111111011111110111111111000110111111111101011101111111111111111111010101111111011111110100111011111111101111110111111101100110011010111100011001010011101111001111101111101111111111001111111011110100111100110111101111111111111111110010011111001110110111101011111111100011000011011110110
CHEMBL3260138,10011110111111010111111011111111011111100111111101110111011111100111110100110111101111011111100011010110111111111010101111010110111111111111111111100111111111111111111111111111111000110111111111110111111001111111101101111101101101011111111111011111111111011111001100111110111011011011111111100111001101110101111001011111101111011101111010110111011110001101110101111101110111110111011011110010111001010011111101111110111100011100011111111110
CHEMBL1806992,00111101111111010101110110111101111101110111111101011111010111110011001010110010111011101101000111010110111110010011100000011100111011111111110100011110010111110101010111101111110000110110010011101000001001101011111111101000101111111100101110111111011101011101010100111011110111110111001111010011101111111001111001100101001111011111111011110111011110001011100110111101111111101110111010111110111001110110111111011111111100111100010111100010
CHEMBL3260135,11011111111111010101111111111111011111110111111101010111111111111111111010111011111111011111100011111111111111111010101111011110011111111111110111011111111111111111110111011111111000110111111111100011111011111111101101111101101111011111111111011111011111111111001101111110100010011011110111101111111111111101111101111111111111010101111011110111011110101111010101111101110111111111111010110111111011110110111101111011111100010101111111111110
CHEMBL3260134,11011111111011010111111111111111011111110111111101110111111111110111111011111011111111011111100011111011111111111011101111011100111111111111110111001111111111111111110111011111111000110111111111100011101011111111101101110101101111010111111111011111111111111111001101111110110010011011110111101111011111111101101101111111111111111111111011110111011110101111010101111101110111011111111010110111111001110110111101111111111100010101111111111100
CHEMBL3260137,11011101111011010101111111111101011111110111111101100111111111110111110001111011111110011111100011011111111111011010101111011110111111111111110110011111110111111111110111011111111000110111111111100011110011111111101101111100101111011110111111011111111111111111001101111110110010011011110111101111011101111101111101111111111111010101111010110111011110101011010100111101100111111110111000110111111001110010111101111111111100010100111111111110
CHEMBL3260136,11011011111111010101111111111011011111110111111101110111111111111111110011111010111111011111100011111111111111111010101111011110111101111111110111001111110011111111010111011111111000110111111111100011111011111111101101111101111111011111111111011111011111111111000100111010110010011011100111101111011111111101111101111111111111010101111011110111011110101111011101111101110111111111111010110111111011110110111101111111111100000100011101111110
CHEMBL474505,11111101101011011111111111111101111110111101111101011011111111110011001010110011101010011101110111011110111111000110101111111110111111000100111101011111110111111101110111001111110100111111011111110010101001111111111111111100101111011111111100110110011111011101110110111110110110011111111111011011011111101001111101111101011101001011111011110111011111111111100101111101101111111111111111011110111011110010111101111011110100011000010110111110
CHEMBL460126,01111111111011001111111111111111111101101111111101011111111111101011111011100111111011110111010111011010111111011100101111111111111101111110110100110111110111111101110111111111110111110101011111110001101101111010101111010110101111111111111110110110010111011111111111111111111111011010110111100011011111111001011001101101011101111111111011110111011110101101100100111101111111111110111110010010111011110110111001110111111100011000111011100000
CHEMBL1243129,11111101101011111111111111111001111110110111111101111111111011110111101101111010101011111111110111111110110101000110101111111001111111100110111111011101111111111001111110011110110100111111001111111011001111111111011110011100111111101101111111011110011111011111111100111110011110011110111111010111011111111101011101111111111101111111111011010111011110100111111100111101111111111111111111010010111101110010111111110111110100011111011111111100
CHEMBL1243128,11111111101111111111111111011001111110101111111101111111111111111111111101100010101010111111110111110010010111010111101111111001111101011111111110011101111111111001111110000110111100010111011111110101101010111111011111010101111111111100111111011111011111111111111111111110011101111110101111010011011111111101011101101111111101111111111111010111011110100011101111111101111111111111111110010000111001110010111111111111111100011110011111111110
CHEMBL484992,11111111111111011111111110111111111111111111111111111111011111010111100110110011111110111111110111111011111111001111101111111110111111111110011110001111011111111001111111001011011110110111110111101001101110111111111111110111101111111111111111011110011111111111111111111111111011111111100111011101111110111101111101111101111101011111111011110111111110101111111110111101111111111111111111111111111111110110111101111111111100011111111111110110
CHEMBL255650,00111011101011010101010001111101001111101111001101001111110101100000001000000010101000111000010111010110001110011100000101100101111010111110111111011111010111111111010111000111110100110001010111100010101001101111001011001100100111011000101111011101001001011100111100111110010011011110110011000011011110110001111001011111000111110111110010110110000110000101000111111001110111010110111111011010111111110110111101011010111100111000001111100110
CHEMBL1806997,00111100111111010101110110111111111101110111111111001111011111110011001010110010111011111101000111010110011110011010100000011100111010111111110111011111011111110001010111001111110000010110010011101001001001101011001111111110101101111001101110111111011100011111011100111011010101110111001111000011011111101001111001101101001111011111111011110111011110101011100100111101111111101110111010111110111011110010111011111111111100111000011011101010
CHEMBL2088671,11111001111111111111111111111101111111111111111111110110101111110101110010110010101110111110100111111111111010011110101011110100111010011111111111001111110111111101011111101010110101110111010101100001111111111111111111111011101111111001111110100110010111011111111010111101110011011110100111011011011111101101101001011110111111011111111010011111011111101111110111111101111111111110011011110010111011110110101111111110111100101101011011111110
CHEMBL2088670,11111001111111111111111111111111111111111111111011111110111111110101110010110000101100011111110111111111111111011110101011100110111000001111111111001111111111111101011111101010111101110111110101110001111111110111111111111011111111111101111110100110111111111111010110111111110011011111100111111111011111111101111001111110111111011111111010111111011111101111111101111101111110111110011011111010111011110110101111111010111100101101011011111110
CHEMBL2088677,11111001111111111111111110111001111111110111111111110110001111110111000011110010101110111110100111111111111010011110101011100100111010011111110001001111110111111101011111001010110111110111111101100000111111111111101111111011101111101001111110100110010111011111111010111101110001011110100111111011011111101101101001001100111111111111111010011111011111111111111101111101111111111110011011110010111001110110111111111110111100001111011011111110
CHEMBL2088675,01111001110111111111111110111001111111100111111111110110001111110011000011110010101110111110110111111110011011011110100011010100111010001101110010001111110111111101011111001010110110110101011101111000111111111111101111111011101111101001111110101110100111111111101010111010110001011100100111000011011111101101111001111100111111111111111010010111010111111111100101111001111111111110111010110010111001110110111111111110111101001111011001111110
CHEMBL2397695,10111110111011011111111011110101011111101111111101110111110111010111110100110011101111110111110011111010111111001011101011110111111111111110111110001101101111111111111111111010111100110110001111100011100110111111001111010111101111011011111111011101010111111111101101111100100111111111111111100110000111110101011001111111011111111111111011111111011111110111000101111101100111111111111011111111101101110010111111111110110100000010111111111110
CHEMBL2429931,11111101101111010101111111111101111111110101111101001111010111110111111010010011111010111101100111111010111111011111101101111111111111011110110100111111100111110111111111001111110101110111111111110001101011101111101111010100101111111111111111110111001101110101110111101100110001011111111111110011011111111101101001111111011101111111111011110111011111111011010101111101101111111110111111111010111001110110111111111111110100000101011111101110
CHEMBL2429930,11111101111111011111111111111101111111110101111101101111010111110111111010011010111110111101100111011010111111011111101111111111011111011110110110111111110111111111111111001111110111110111111111110011100110101111111111011110111111111110111111111111111101111101111111101100110101011001111111111111001111111101101101111111011101011111111010110111011111111011000100111101101110111110111001111010111001110110111111111111110100000111011111101110
CHEMBL2429933,11111111101110010111110111110001111111110001101100101111010111110011110010010011101110111001000111110110111111011010101001010111011111101110110111111101110111110011010111000111010101110111111111111101100111101111101101111111111111011011111100111111101101111111111111111100110101011010101111110111111111001011001001111111011111110111111110110111011110111111011101111101101111111110111110111010111001100010111101111111110100000101011000101110
CHEMBL2429932,11111101111111110111111111111101111111110101111101101111010111110011101010011010111110101101100111111010111111011111101101111111111111111110110110111111110111110011111111001110110100110111111111111001101111101111111111010101111111111111111111110111001101011101100100111110110111111111111111100011001110111101101001011111001101110111111010110111011111111111001100111101111111111110111111111010111001110110101111111111110100000111011101101110
CHEMBL3092933,01010110111111111110111111111101111010110011111101110111111111110101011110110010101111011111100011111111111111001011101111111111111110001101110111011111010111111111111111110111110110110101110111101001111010010111001101111000100101011010111111111110011111011111000101111111111001011011110111101011111111011101111000110111111111111111111011010111011110000111100101111101111111111110111011111110111111110110111101010011111100011100011110110110
CHEMBL460839,11111101101111011101111111111111111111101111111111111111011111110111111101110011111110111111000111111110111110010111100111111110111111001111110111111111110111111111111111001110110100110001010111110101101111111011011111111111111111001011111111111010111111111111111101101110011111011010101111111111001110110101111101111111101101111111111111110111111111111111011111111101111011111111011110011011111111111110111111011101111100000111111111101100
CHEMBL1928638,01110010101101000101111111111111001010100111011101111101111111110011000000100010101010001101100111110010011111011100001111010101011110110100010100101111100110100001110110000000110000110011110111110001101011111111001101010100101101010111111100011110011111010111101100101110110010011100000111010101001110011001111000101110001111011001111010010111010111111111000101111001111111011010111011111011111001110110111101010011110000001100110101101100
CHEMBL1289581,00011110101111010111110011110101011111100110111001001101111111100011010000100010101001111111000111010110011110011110101111110110001101110101110110010111110111111101110011111111100101100101011111100110100000010011001101111100101101000000111110111111010111000111110101110000110011011010110111000010011100111101111101001101111001101101111010110111010110101101000101111001111111000110111000110010101011010110111111111010110100000000110011100010
CHEMBL1289580,00011110101111010111110011110101011111100110111001001101111111100011010000100010101001111111000111010110011110011110101111110110001101110101110110010111110111111101110011111111100101100101011111100110100000010011001101111100101101000000111110111111010111000111110101110000110011011010110111000010011100111101111101001101111001101101111010110111010110101101000101111001111111000110111000110010101011010110111111111010110100000000110011100010
CHEMBL1927891,10111001101111110111111111111111111101110111111001111110011111110111110110101001101000111101110111010110111001011110100111011100111011111111111100101111101111110111011111100111110101110111110111111111110100111011001001011100101111101010111110000110011100110111111110001101100010011110110111010011111110101101111000011100011101111111111010110111001110001101110101111101111111101110111111011111111001110010111011011111110100010000011101111100
CHEMBL1164989,00111010101011010111110010111101111110011000111101110111111111110111100000100101101111010100100110010110011111011011100010011100111010001110011111000110110111111101011111100001111000010001010111100000111001101111111101011100101111101011101110111110111111111110111110101000110001011010100111100111000110100101001101111100001110101101111010110100011101111111001100111101101111011110011100111010111101111010101111111010110100100100101100100100
CHEMBL1164075,00111000101011010111110011111101111111111001111101110111111111110110100000100001101111110100100110010110011111011011100110011100111010001110010111000111110111111001011111100001111100110001010111100100111011101111111101011101101111101111101110101010011111111110111100111010110101011010100111100111010110100101011101111100101110111111111010110100011101110111001101111101101111001110011110011010111011111010101111111010111100100000001100100100
CHEMBL1254058,11111001101111001011111110111011110111110111111111100111100101100111111111110011111100111111010011110110011110010110101001110101011111001110011111001111111110111101011111000011110100110011111111110011101111011011111101101111100111011011111111110110011111011111101100111111100110011110100111101111001111111101111001111111110111011111111011110111011111111111000101111101111111111110011110011011111111110110111111011101111100010101111110111110
CHEMBL579058,01011011111111111101111111111111111111100101101111000111110111110111110011011010111011011111110011111110111111110110101111110101111111101111110111001111110111111101111111011011110101110111001111111011101011111111111111111101111101011011111111111101001111111111101100111111010011111011101111111111001110111101101001111100011111001011111011110111010110101111101101111101111111111110011011110011111101111110111111010111110100000101111110101100
CHEMBL3219057,10111001111111011111110111111111111111110111111111100111011111110111010110111010111010110111110011011111111111010111101101111111111111111100111111010111010111111111111111011110110101110111011111100001100101111011101101111101111111111001111110111101011110111111101111111101011111010110101111100111001110101101111101111111111111101111111011110111011110101011001101111101111111111111111111011111111001110111111111110101111100010100111110101100
CHEMBL70488,10011111101111001111110111101111111011101111111101111111111111111011111011110111101010011101110011111010111111011111101111110111111101111110111110111111111111111011110011111111110110110110111111101010101001111111011111111110101101101011111111011111011101111111101100111110111101111010110111010011111110111001111001001101011101001111111010110111011111100111110110111101111111111111111111010010111011110110111111011011111100111100111111110110
CHEMBL3105112,00110000101110000101110100110101010101010001111101011111110011110000000000100010000000011101110110010010011110010000101101010000111010011100010100001100000111111001010011000011010000010111000111100001101000111111101101010100000101011101101100010110001111000001111100011101000000011100100011110001011111001101011000101111001110011101011011010111010110111011000100111000111111110110111110010110101011110010101111011000111100010000011111100100
CHEMBL334217,01011001111110110101111111111111111111110111111101111111111111100110010010110010101110111111010111101110111011010011100111111111111110111110111111001111100111111101011110000111111101110111011111110011100010111111111111011111111111111111111101111110111111111111111101101111010111011010101111110111011111111101111101111101111110011111111001110110011110101111111110111101111111111110111111011010111111110110111111011111111100010111011101111100
CHEMBL259084,10011001101101010001110111101111111111111111111101111111110111110011001100100011111110111101000111000110110011010010101011011100111110001001110110001101110111111101110111111011111100110111110111111101101010110011101111011101101111011011101110110111111101011111111101101111010001011110110111011011111101111101111001001100011111101111111011010110111111110111111100111001111111011110111110011011111001110110111111011111111100001001111111110100
CHEMBL3219058,10111001111011010100111111111111111111110011111101000111011111110011100100110010111110110111110011011111111111110010101101111110111111111110100111010111110111101111001111001011110100110011011111100011100001111011101101111101111111111001101110111100001111111111101111111100011111010110101111100111001110101101011101100110111110111111111010110111001110001011011101111101111111011110111110011111111001110111111101110101111100010110011110101110
CHEMBL3105118,00111100101101000001110100110101011101110011101101011111010001110000000000110010100010011000110110010010011110010010101100000000111010110100011101001100000111100001010011000011010000110111000111110001101000101111111101010001000101010101101110011110010111000001110100001101010010011101100011110000011111101101011001101111001110011111111011010101011110111011000100111000111111010110111110010110101011110110101111010000111100010000011111100100
CHEMBL186093,11011111101111011111111011110111111111110111111111111111011111111011011100110110111111001111100110010110111111011111101111111101111111001111111111000110110111111111111111111111111110110111111011110001110101111111101111111100101101111111111111111111111111011111111111111111011111111111111111010111111100101101111101111111111111111111111111111111110111000101100100111101111110110101111111111111111001110111111111111000111100011100110100110100
CHEMBL204464,11110101111110110111111011111101111100100110111111111111111111110011101011110010101101110111100111110111111111010110101110100101111010111110100110111111011111111111010110110111010101010111010111110100111100101111111111111100111111011010111111010111111111111111111111110111110111111111101111110011111111111101111101101111111111011111111111010111011110101101100101111101111111101111111111011010111001110110111111111111110110111000101110101100
CHEMBL23615,11111101111111111111111111111011111111110111111101010101111111111111111110111111101011011110100011111110111011111110101111111101111111110110111111101111111111111101111111111111110111110111110111111001101111111111111111111111111111111111111111101111001111111111101111111111111110111101110111011111011110100101111101101111111101111111011011110111111110101111001111111101111111101111111111010010111011110110111111110111111100011111101111111110
CHEMBL333433,11111001111111111111111111111111111111111111111101111111111111110011110111111011111111111111100111111111111111010111101111110111111111011101010111011111010111111111110111000111111101110101111111101101111101111111101111110110111111111101111111111110111111111111111111111111011111111011101111111111011111111101111101111111111111011111111011110111011110001111011111111101111111111111111100111111111111110110111111011111111100011100011111111110
CHEMBL213032,11111001101011011111111111110011111111111101111101101111111111111111011110111101101110111111100111110110111110011110101101110101111111111100111100111100111111111101011111100111110100110111110111100111101101111111111101011101101111111111101111110111111111011111111000111111111100011110101111011111011110111101011101001101111101111111011010010111011111111111100100111111111111111110111110011011111101110110101111110001110100011001111111110100
CHEMBL485000,01010100100111110101111011111101011111100110111101011110011111110111010011110001101011111101100111111110110111011000100111111111111110111110110101101111110111111111010111101111111100100111011111100011111011111111011101111100101101101111111111000111011101111111011101111100101111111110101111010111011110101001111001101101101111011111111010111111011100101101000100111101111011111111110011111110111001010010101111011100110110011000011001101110
CHEMBL592855,11111011101111110111111111110111111110111111111111111111100111100111110011101011101110011001110011110010111101110010101111111111111111001111110101101111100111111111111111000111110101110110111111110111111111111111111111010101101111011101111110001111111101010111011110111111010111111111111111000111111111111101111101101100111101111011111010110111011110111111100101111001110111111110111110010111111101111110111101011111111100011110011111101110
CHEMBL592851,00111001101111110111010111111001111111100111111101010111011111100111011100111001101111111111000011011111111111011111101111010111111111111101110111011111110111101111111011001011110110111011111111110011110111111111111101111101101101101011111110111101010111011111101101111110111110011111100111110011011100111101111001111101001101110111111011110110011110101111111100111101111111111111111111011010111001010111111111111111101100011100010011111100
CHEMBL3263034,01111010101110010101111001011101111110111111111101011111111111110111110010110111100111111011000111111111111111011111101011111010011110111101111100110111100111111000011111100111110100110101111101100110110001111111011101011100101101111011111110110110010111010111111100111100110111011110101111010101111011101001101000101110111111111101011110010101011100111111001101111101111111110110111011110011111001110010111111011101110100000000101001100110
CHEMBL1169766,11111011111001111111110111111111011111110111111111110111111111110011111110111111111110111111100011111010111111011110101111111111111101111101111101011111110111111111011111001011110111110110110111110011100011110111111111010111100101011101111111010110010111011101101111111110111111011111101111001111011111111001111101111101111111011111111010011110011110101111101101111001111011111111111111001110111101111111111101111111110100011111011011111110
CHEMBL599750,11011011111111010111111011111111111111111110111111101111011111111111010110110111101111111101100111110110011110111110100111010111111101101110111111110111111111111011010111111011111011111001011011110111110101111111001011111111111101111001111110111111011111011111111111111111111011111011101110110111111100111101111101101111111101101111111110110111111110001101101101111101111111111100111111011111111011110111111111110110111100011110111000110110
CHEMBL1773085,10111111111111000111111111110101011110110101101111111111111111110110000100110010111000111111100111011110011010011010101010011101111110111100011101011111000111111101011111001111110000110111110011100011101010101111001101111111110101111011111110011111111111011111111110111001111111110001100111101111101111101101111011101100001111101111111011111111011110101101001101111100101111011111111010111101111001110010111101101111111100010000011011100010
CHEMBL1084546,00110101101111001101110101110101011111110111111101010111010111100011101010100001101101111101000101011110111011000010100011011111111011010100110101001110101111110001001110101011110100110011010111100000101010111011001100001100111111101111111110001111001100011010111110101100000101011011100111100111011110101001111101111100101011011011111011110100011110111011011110111001011111000111111110011110111001110110101111111111110100010100111111100000
CHEMBL480596,11111111111111111111111111111111011111110011111111111011111111110011001110111111101111111110100110011110111111011111101001111101111111111110110111111111111111111111111111111111110100110111011111111011101101111111111111110110111111111111101110011111111111111111111111111111111111111101101111011111011110110111111101011111111101111111111011110111011110101111111111111101111111111111111111011010111011110110111111111111110110011111111111100110
CHEMBL1672985,11111011101111010111110111111111011111100101111101011111110111111111100011111100101111110111100111111111111111011110101111010100111001001101110111001111100111111111110111101011110110110011010001101000101101111111111111111101111111011011111100100110011111011100010111110111100011111010101111110000011111101101111001111100111111111101111011010111011110101011001101111101111111111110111011110010111011110100111111111011111100001100001111110100
CHEMBL3113074,00110011100110000001110100110101011110000010001101111110011111101000000000110010011001011000000111010110111110011010000101111000111110110100111110001110010111111001010010000111010000110101001111101000101000111111001101111001110111001001111010111111010111011111111100101100110000110010100010100011001110111101111001000100011101001111111100110111011100001101001100111001011111010110111111010110111001110010101101100100110100100000001111100100
CHEMBL1289366,10111011101111010111111111111111011111111111111111110111111111111111011111110011111110111111110011001110111011010011101111111100111111011101110111001111111111111111111111011111111101110011110111100011101011111111111111011101111111111001111110110010001111111111101110101110111011111111110111010111011111111101111001110111111111011111111011010110011111011111111100111101111111111110111110010011111111111110111111011111111100000000011111111000
CHEMBL182932,11111011111011000101110110101101011110100111111101011110111111100011011010111010101011011111100011111110111111111100100011110101111111101110111101001111110111101111011111001110110010110111011111111011110011010011011111111011111101101111101111111110011111111111101111111101010111110011110111100001001111011101011101111111011101110111111011110110111111111111100101111101111111011111111111011110111001111110111101011110111100010000011101101110
CHEMBL191384,10010100110101000111110011111101111111010111011111110110110111110010010010110010101110111100010011110110011111001011100111111000001011101101110111010111111111111101110111101111110100010010011111101001100011011111011101111111101101000001111110001111000101011111101101010100101101111100100110001011011110111001111001101101111111011001111011010110011110101111011100111101111111111110111111010111011011110010101111111100111100011100011011100110
CHEMBL3263400,11111001100101010111110111110111111110110111111111111111111111110111110011110010111110111111010111111010011101010110100111011101111101011101000110101111100111111001001110001011111100110101110111111001101011111011001001010101101111011011111111100000111111111111111101111111000111111011111111111011001110111101111101111101011111011111111111110111010110111111101111111101111111001110011110011011111001111110111101111110110100000100011101101100
CHEMBL598620,00111101011011110111111111110001111111110111111011010111011111110011011010111111101110011111110011011110011111011110001111010111101111111100111100111101111111101111110111001111110100110111110111110011100111111111111101111101101111101011111110111110010110111111101101111110111011111111100111110011011101101101011101111101101111011111101011111110011111111111101101111100111111111111011010101010111011110011111011111001111100011100011010101100
CHEMBL519610,00011111101101110101110110100101001111101011011101000110111101100110100000110011101001011110110111000110111110000001001011010111111010111100111111011011010111111101000110001010110101010101111011100000101001101111001111011000101101001111101010111100111011011111011110111000111101010010100111010010001110111001111001111100001101011111110010110110111110101111100100111101101111010111111110011010111011110110111101111011111100010000001110100000
