id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL2010845,11011100100111010111101111111101011011110101111111011101110111111011110001011110111010111110100011011100101111011010101110110000111010001100110111011111010111111011111111001110011100110111101101100001100000111111111101111110111100001000110101101111001101111001110100100001110000011110001111110011001110111001111101101101001111111111111110010100001100001001001100110101100011111110111000110011010000100010101010011011011000111000111011001110
CHEMBL2010844,11011100100111010111101111111101011011110101111111011101110111111011110001011110111010111110100011011100101111011010101110110000111010001100110111011111010111111011111111001110011100110111101101100001100000111111111101111110111100001000110101101111001101111001110100100001110000011110001111110011001110111001111101101101001111111111111110010100001100001001001100110101100011111110111000110011010000100010101010011011011000111000111011001110
CHEMBL2010847,11111100100111010111100111111101011011110101111101011101010111111011101000011111111000110110100011011100101110011010101110111010111110101100110110011101110111111111111111101110010100110111101101110111000000111111111101011110111100001100110100101111001111111011110100001001110000011110101111010011011110111001011101101111101110011111111111011100001100001111001101110100100111011110111000110111010000100010101010111001111010111000011111001110
CHEMBL2010846,11111100100111010111100111111101011011110101111101011101010111111011101000011111111000110110100011011100101110011010101110111010111110101100110110011101110111111111111111101110010100110111101101110111000000111111111101011110111100001100110100101111001111111011110100001001110000011110101111010011011110111001011101101111101110011111111111011100001100001111001101110100100111011110111000110111010000100010101010111001111010111000011111001110
CHEMBL2010849,11011100100111010101100101110101011011110101111111011101010111111011000001011011111000110110100011011100101111011010101110100000111010011100110111001111010111111001111111001110011100110111100101100001101000110111111101111110111100011011110101101111011101111001111100110101110100011010100111010011001110111001111001101101101110011111111010010100001100001101001100110100110011111110111010110011010000101010101010011001011100111000011011000110
CHEMBL2010848,11011101100111010111100110110101011011110101111101011101110111110011100001011011111010111010100111011100001011011000001110110000101010001100110100011101010111111011111111001110011000110111101101100101100000111111111101111100111100001011110101101111011101111011111100110101110100011010101111010011001110101001011101101101001110111111111010010100000110001001001100110100110011011111111010110011010000101010101010011001011100111000011011001110
CHEMBL707,00011011001111111011100111111011010110101111101101110111110011100111101101101001101001111110100111011100101010011110001010100101101100001100110101001111101111101001111111000110110110110011011111110010101011110111111001111101111100101100111110110111001111110011110110101001110111111110000011010001011111101101111000101101011111001111111110010101011110111111100101110100111111101110011010100010010010101110101100111001011100011000111111000110
CHEMBL402911,10111011001111011111110111111011111111111110011101101111100111110111111010010011101111011111110011011100001111011111101111110000111011101111111100110111110111110101101111011100111100110111110111110011100011110111001101111100101100111011110111111110110111011110111100101001111111011010001111010011011110011100011001101111111100111111111110011101011111110111101111110101111001111111111011110110010000101010111100011011010100000100111101101110
CHEMBL2179806,10011111101110111101100011110001011111100010111100010111000111111011000000110010001000010101000111110100101010011010001001110100111010000100111110011101001110111101000011100011010100110001101011110000100000110111101011111000101101001011111010001110000111110100011100011100100101000000100110110001001110101111001010000110001110111111010100010110011110100101100101110000100011011111110001110010110000100010101110110001011100010000101011000110
CHEMBL2179805,10111111101110011101100111010001011111110100111100111110001111111010000000110010101000011101000011110100101010000010101001010000111000001100111111001101000110111101010111100011010100110101111111100001101000110111101001110000101101001011101010000110010111111000110100011100010101100000101111000001000110100001001001010110001110111111110100010101011110100101110101110000110011011111110010110010010000100010101110000001111100010000001010000100
CHEMBL2179804,10111111101010011101100111110001011111110100011100111110000111111010000100110010001000010101000111110000101010010010001101011100111000001100111110011101001110111101000111101011010000100101111111110000101000110111101001111100101101001011101010001110011111011100110100011100010101000000101111010001001110101001001001011110001110000111110100010101011110110101010101110000100011011110110011110011010000100010101110010001011100000000001001000100
CHEMBL443661,11011100101111010111000001111001011001100001011001011010011011100001000100110000101001000100000011010100001010001100000000110000001000101111100100001001010110110101110111110010110000110101011101100000100001111111001001011101101100010010101110000000011111011111101000101100110001011000100111010001101110100001011101001100001101101111011001010101011101111101001101110100111111101110111010110010010000100010111010111000010100101000001010000000
CHEMBL540634,00110011001111111111001111110111011111111111111101011111111111110111101110010000101001111111100111010000101011010111101110111101011101000110111011111111110111111101011110011111110100110011111111111001100111110000111111111100111110111111111111111111111111011011011101110010010111111010111111110101001110111100111101111111011100011111111111010111001100100111001100110101110011011110110011111110110100100110101110111011011100111100011011100110
CHEMBL3793060,11011001100010011111100101101111111111110011111101011101001111100011001011110011101000110110000111011110000010011110101001000101011010111100110101011111010111110001001111001010010000110111010111101101101000110011101101101000101100001001101111000011000111011011111101111111000101011010110111011011011110101011111001011100111111111111111011010111011111111101000100110000110110101110110011111010110000100110111110111001011100111000001111000010
CHEMBL1784515,11011001101010011100110110100101001010010110100001010101110101100000000000100011100010010101000011000000001010011010001110010010101000110000110100011100110111110011010011000010010100100011110111110000001001101111101111111000111100011001111110100110110111001101100000011000110011011000100111100011001010111101111011001100000110010100111000010110010110110011001001110001101011101110111000110110010000100111111010111100011100000100001101000110
CHEMBL524997,00111010100011000001100110110001111011000001000101011111110101010010001000110010101001011000100110111100001010000010100101101101001110111100010100000111000111111001110110010011110000110101000111100001101000100111101101001000101100001100111100110000010101011000001110111110100001011010110111100011011111101001011101001101001110010011111001000111011010100011100001110001111111111011111011101010010001100010101000010011011100111000001011000110
CHEMBL2092884,10010101101011010101100111010001111011100110101101010101010111110010011100100010100010011101100111010100001110011011101010110010101100001110011110010111110111111001111011101011110110110001110111100100100000100011001111011000101111001101100110101111010111011111111100011010110101010111000111000001001010101101111001101101001111100111111100010110001010001011001101110101011011011110011110111010110000100010101110111101000100100100001011101000
CHEMBL3786542,10111011101111001111000111110111111111110111101101010111111111011011010110110000101011011111110011111100101111101011100001111101111011011100111111001111110111111101011111111111110100111101111101110011101010110111111111111100101010111010110111011111011111011111111001111010111111011110000111010111011111111101111001011101011111101111111111010110001110001011100101110000010011111110110010110110110010101100111100010111010100001101011001010100
CHEMBL2164368,00111001100111110101101111110111101110100111111101000011010111111010001110110111101101011111110111011110101111011110000111010100111110010100110110101101110111011101111011100110110100110111110111100001101001110111111100011100100100101111110110011111011111011111111110011110011111011100110111110011001111011101111001111111011111111011101111010111011010100011100101110001101010011110110010110110111010100100111100010110011000001100011011000110
CHEMBL3355629,00111110101111110111101110110011011111111101111101011101011101010111000010111000111000111101011111111000001010011010100111111001111000101101110111110111111111111001010011100011110110110111011111111001001111111111111101011101101100101011010110001110111111011011101110111111011101111100101111100011011110111101111001101001001110111110011111010111101011111111000101110001110011110111110011101111110110100000111010010111011100000100111111000000
CHEMBL488085,11111111001111011101100111111001111111111111111001111111111111100001111110111011101111111110000011011100101011011111100110011110101101101101110110001111110111111011111011011111110101110011011011100111100011011111011001011101111100100010110110111111110101011111111100111110110111011010011111100011111110111101111001111101101111111111101010010110001010101001101101110001110011111111011011111111110000110100101110011011111100001000111111010110
CHEMBL2179676,01011011101111000111000111111101011110111111111101110101011111100111110110110111101110111110100011111010001111011101101110110111111110111111111101011111110111111111111111111111110011110111110111110001101000101111111101010111110111111111111010111111011111111011101110111110111011111110000111110101011110111001111101100111111111111101111010011111011111011001100101110101111111110111111011110010110000100011111010011101011100101100101011001100
CHEMBL1668239,11111111001011001111001111111011001010100111111101111110110111111011111010110010111001111110100011010000101111001110100100110110101110001111111111111111110110111101111111011010110011110010111111110111101110111000011011110101111110011001111110000110001111011111111100111000111011101010100110110011101110011001111101111110011110001111111110010101001110110111011100110101100011011110110010110010010010101100101010010110010000010100101111000010
CHEMBL558726,11111100101110000111110011111101011111110111111101011111111101110011011010110100101011111111100010010110001111011110100010000100011100001101110100111111010111111101011111000111110000100000111101110001100001101101111111100110101100000010100111111111011101011111111100100010110011011100100111010011101111111000111101111101111110111011111110010110011110101001000100110101101111001110110000110011110000100000101010111110011000111100101001000100
CHEMBL2382364,00111001101011110110100110111001101111111101111101010111001111111011011011110101101000011111100110010100001111001100000111000011111101111110110111011101010111111101011011111011110000110101111111100101111101011111001101111001101100111100111110110111001111011010111001111110100010101000110111110011000101101101011001011101101101110111111110010111001110100101000100110001111111111110111010100011010000100010101100010111010100001100011011111000
CHEMBL3321968,11111011101111011101100111110101011111111100111101011111111111010110100100100001101111111111100011111101101111011001100010010110101110011100110101011111000111111001010111000011111001100111110111110000100011110111101101011100111111010111110111010111011111110111101111011111110111011011011111100111101011111101111101101110111111011111111011100111011011111011101001110101111111111110111001110110111010100110111010011101111100010110111011010110
CHEMBL3355624,01111110100101110101101110110011011111111101011101011111111001010111100010110010111010111001011111111100001010011010100110110001111011101111010111110101101111111001011111100011110110110111111111111001001001111111101101011111101110111010110010101111111111011011101110111110111101111100101111110111111110111001111001101011001111111110111111010111101011111111000101110001110011010111111011101111111010100100111000011111011100000100011001000000
CHEMBL387929,01011000101011010101100011111101011101010100001111111101011001110011001000100000111000011010000001111110001110011110000111000100001101101100100001011111101110110101010111101010111100110101010101100001100001110100111111010110101111011010110110110101011111011011101100111000000011011011100111000011011010101101111001001101101110011001111001010111101011011101001101110100111111111110111001110011110000100000111010111101110110001000010101001110
CHEMBL216104,11011010001011011011100010111001011111101110111101111111111111110001101110011010101000111110000111010100000010011111101110010000001110101100110101101111100111111001011111000010110100110001100101100111100000110111101111111100111100001001101110111111011111110111111100011010111000011110100111000011001110110000111000111101111101111001111011111111011100001101001101110101101111011110011010110010010010101000101010111010011000100000111101001110
CHEMBL1272072,00111001101111110101100011111101011111110011101111011111111001011011001000101011111011111111000111110100101010011110000010011101111001111110111111011111110111111101001111111011010100010011110111110111001011111111101101010101101110011011111110001111001111111110011010111011111101011010011111110111111110101101111001111000101111111111111111010111111110101001101101110101110011101110110010101011010010101100101010011111010110001100111011011110
CHEMBL558655,11111011101111111100101111111101111111111101111101111111011111010011111110110110101101011111100001011101011010011010100111011110001111001100111111110101110111111001001111101111010101110101010111110001101100111111101011111111101110111011110111111111111111111111111111101110000111111110000111101111101110111001011001111101101110011011011010011111001010100011101101110101101011110111111010110110110000101000101000111101011100111001111110000010
CHEMBL494061,10111000101101101101100101110111011111111100111111011110111101011011111010100011101110011101110011111101111110111110101111010100101111001101110101101110100111110001111111110111110101110111110011110011101011011111111101111111111111111011110110011110010111011111111110111011110111011011000111001111111111111100111101101111111101011011111010110111101111110111000101110100110011011110111111010111110110100100111010011101011000011100011110011100
CHEMBL562326,11111011101111111111101110111101111110110111011101011111011111110011010000101110111111010111100111111101101111111111101011100110001111001111110111111100110111111101111011111010110010110111111111100011111101110111111111011110111110111010111110111111010101011011111111101100110110011110010111000011111111111100011001111111101101111101111010011111001010101111101101110101111011111110111010101110110000100110111000111111011100011000101111010010
CHEMBL214876,10111001101111110101101111111101111111100011011101010111001111010111111111110111111011110111100011011100001111011111101110000101011110111101110110001111000111111001010011100100110110110010111111110011101001110111111101011101111110101001110110010111011111111111101111111110110100111111000111110011011110101101111101111101111111001111111010011110011111111111001101110001110011111110011110011010010100100110111000011101011100001101011011000100
CHEMBL488249,11110011001111111111001111111101011111111111111101111111011111100010101110110010101000111111100111111101101111011111101110111101111100101110111101111111110111111001111110011111110110110111111111110011101100110011111111110110111110111001110101111111110111011011111111111010011111011011000111110001111110111101111101111101011111010111111011010111011110100101011000110101110101101111111010111010110100100111101110111110010100111100111111001100
CHEMBL2046890,11111111001111011111101111111111111111111101111101111111111111110111111110111001101110111101100011111001001111001111101111111101101110011111111101011111001111110011111111100101110000110111110111111011101110111111111111111110101100010111110111011111001111111111101111110110111111111001000111010111011111111100111101111111111101011111111011011111011111101111010100110101110011111111111111011011110100100110111010011111011100011011111110010100
CHEMBL456019,10011010100111110101101111111101011011110110111101010101110111111010000110111000101011011100110111010110001110011010100100010101111101110111110101011110110111111111011011100111010000111010111111110001101000111111101111111101111000011011110100110101010110011111010101111001110000011110101111010011001110111000111001101100111101111101111010010100001110101011101101110101110011101110111011111110000000100100101000010011011100001000001011101100
CHEMBL1084000,11111001001011111111001111111111111111111101111101111111111111010110110111110001111111110110100011111000101111011011101111110111111111011110111111011111111111111011101111101101111111110111110101111011111111111011001011111111111110111011111111101011011111111011101101111111111011110010010111101011011110001100111101101101111101011110111011011111111010101111101111110101110011101110111111111110110010100110101010111111011000011111111111011110
CHEMBL492620,11111000100111001101100101110101011111100001111111011101111111110011110010100110101111111111110111111101111110011110101111010100011110111111110101100110111111111101111111100110110111110111011111100011011010011111111101110101101110111011100110011111110111111101111000111111110011111011010111000011111111111101111101101110011110010111111010110111000011111101001110110100110011011110111011011111110100100100111110011111011100001000111011011100
CHEMBL488069,01111001101101001111101111111101011111111011111101101111011111010011111000111011111011110101110011111001101111011010101111111100011101111111111110110110110111111001111111100111111111110110111101111001100101011111111101111110101110111011110111111011111111011101101111111000110111011100010110110111011110001101111101111101101011001111111011010111011000111001111110110101100011101110111111001110010000101110111010111011010000011001111011001110
CHEMBL527094,11111011101111001111101111111101011101111101111101111111001111110011111010111011111111011101110011111100101111010110101110010111011111111110111110011111110111111001111111010111111100110110111111010001001111101111101111110110101110111111110111010111111100111111101101111001110011111100010110100011111110110101111001101101111111011111011010010111011010111111110100110101111011111111111111000111010010100100111110011011111100001101011111001110
CHEMBL244280,10011100101011000101101110111000011110110100111101011110010101100011001110110001101000010110100011111000101110111110100011000010001111001101110110001111010111111001000111101011010100100111011111100000110000111011011111111101101100011010111110010111011100111011101010101111110010011110100111011011010110100101111101111110111101011011111011000111011111010001100101110101110011111110111000111110010000100010111000010000011100010110111011011110
CHEMBL1915619,10111001101110011111101100111001011111100011111100111110111111101011110100110110101010110110100111010100101111001010100001100110101110011100110100011111100110111001010111100110110000100111111011110011101011010111111011011110101110111011111110101110011111111111111111111111111101010000000111010111011110101001111101111010111111111111111011010110011010111011010100111101110111101011111010111011010000101110101000111001011100010100011011011010
CHEMBL488060,10111011001111001111101111111101011111111001111101111111111111110111110010111011111110111101100011111101101111111011101101111110011111111111111111111111110111111101111111100111111011110110111111101011101111111111101111111110111110111111110111111111111111111111101101111010110111011001110110110111001110111101111101011101111111011111111011010101011010111111011100110101110011111111111111001111010110100100111010111011111000011101111011011110
CHEMBL1235110,10111110101111010101110111111011111010111111111100011111111111100110101110101011101011111111110011100100001111010100101110010110111001011111110101111110111111111001101111001000110110110111110111110101111010110111100111011100111101101111111110011111011111011110111010111111001110011010100111100011011111111101011001101110111111111111111111010110010000001111111100110101110011011101111010010110110100110110101010111101011100000100111111000010
CHEMBL2181880,00011000101011010011111111100001011111100110101100110101110111010111001010010100101001111111000111010010001111001010100001110110001000100100110100000111111110111001111010100010010000110101110011110111110000000111101001011110101100101101101110000110011111010101011100111100010000010010100111011001001110101001111001101101011101000101111010010100001110100111000101110011110011011110111110010110010000110010111100010001010110001000011011100110
CHEMBL3786609,11010000101111011111110010101111011111110101111101111111111111101111100010110110101000010100100111110000101111011111101100110100101001100110101111011110110111111001111111101111111100110011110001100011101000110111111011011101101110011010111111111111111101011011110101111110111100011110100111110111000110101101111001111111111100011101111011010110011100100101111100110101100111001110110010110011010000100100111011110101010100111100011011000000
CHEMBL550471,10111111101011110111001110111101111110110111101101011111111111011011111000110001111011111110110111010101101111011110101111111100101111111111111111011111111111111111111111111110110100110111110101010111101011110111111111111100101110011111111110011110011111111011111110101011010110111010011011110011101101111100111101101101001101111101111001111010101110101111010100110001110011011111111110011111010000100110111000110101011100001001111111010110
CHEMBL3785555,10111111101111101111100111111111011110110110101101010111101111011011110110110101101001011110110111011000101111101011100011011101111111111101100011001111110111111101011111111111110100111001101101110011101011110111111111111100101010111000110111110111010111011111111001111011111111011110000111110111010111111101111001010101011111101111111111010110001111011011100101110001110011111110110010110111110000101100111100010110010110001111011001010100
CHEMBL3805101,11111110101111010101101111111101011111111111111101111111111111110011111110110110111000110111100111010110101111011011100111110110111111111101111010111111110111110101111111110111110010110111111111100001111101110110111111010010101110101010110110110110011111111011111111101101110100111110011111101011111110111001111101101111101110011111111010011111001110101111110101110101110011111111111010101110110110101110111010111011011100110100101111101010
CHEMBL1835039,11111100101111010110100111110101011011100101011101100111110111001111110010101011001000011111010011000110101111010011000111000110101101101100011110111111111111111101010111101111110110110111110111110111001000011111011011011100101100111011111101100110010110011111110100101010111111011100100111001001011111101001011001101111001111111111111011010111011110101011100101110001110011001110111000111010110010110100111010011100010100000100010001110010
CHEMBL3219265,11111010101111011101000001111111011101110011111110011111111111110011111000100111101001011101000111110110000010011010100010010110001010001101010100011110110111111101110111100110010000110101111101110000001001110111011001111000111111001001101010110111010101111111111000111010111011011010011111011011101110101001111001011110001110111111111011111111001100101101001101110101110011011111111110100110110000100000101010101110010100001100101110011110
CHEMBL2043004,11011100101001000111110011110001111011110111111111011110111111010111100010110011101001111100100111110100101110011001001110010010001011101101010110011100010111111101001011100001010100110111011001111001101001101111001110011100101110110001111111011100101101011011100100111011010000010100101111111011011110101001011001001110111111101111111010011111010110101111000100110101111111010111111010110110110010100010101110110001010100011100111111000100
CHEMBL3314420,11111011101101111111101111111101111111110110111101111111111111110110111100110011111111111111000011011001101111110011101111011110101101101111110111011110110111111011111111011101111110110111111111111011101100111111101111110110111110111001110111110110111111111111100111111111000011011011101111100111011111011100111101111000110101111111111011110111111010000011011100110101110011111111111110001110110111101110111110111111111100011101111011011110
CHEMBL3219269,01111011101111010101001011111111011110110011111110011111011111111011111010100011100000010111000011010100101010011110100010010100001010101001110100011111000111111101110111100110010100110111111101100000001100110111001001111000111110001001111000100111010110011011111001111000110011011010110111110011111110110001111001001110001110111011111111011111010110001101101101110101110111001111111010101110110000100110101010111010010100111110101110000110
CHEMBL508712,01110011001111110101100111111101011111111111111101111111011111110010000010101011101100011110101111111101101111010111101110111110111100101100110111111111110111111001111111010111110110110111110111100011101000110111111111110101111110101011110110101110111111011011111110101010011111011010000111110000111110101001111001111101001111011111111011110111011110100001011000110101110111001110111010111010110100101110101110111101010100111100111111001110
CHEMBL549635,11111000101111010111100011111101011111111011111101011111011111101011011000111100001001111110000011010110001111011010000011101110011110001010110100011111000110111001110011100010111000110110110101110011010000011111111111011100101100011000111110101011011111011011111111101000010111011110100111010011001110101000011101101111001100111111111000001101011110101001000100110101100011000110110000110110110000100010101000111011011110111000101011000111
CHEMBL516636,11111101101010011101100111111101111110110111111111010111111111001011111010110100111111110111000111000000001011001110100111111101111100000110110100111111010111111110011111101111010000110011111111111100101000100101111101110100101110010110111101101111011111011011111100101010111011011010000111000011011111001100111001111110101101010111111010011110000010101011001101110101100111111111111010101111110100100010111110111011011100001100001111010010
CHEMBL1668240,11111111101111011111001111111111001010110111111101011110110111011011111110110010111011111111000111010000101111001110100100110010101110101111110111101110111110111101111111011110110011100011111111110101101011111000011011110101111110011001111110101111001110011111111100111000111111101010101111110011001110010001111101001101011110101111111110010101011111010111011100110101101011011110110010110010010010101100101010011010010000011100101111000000
CHEMBL1668243,01111011101111011111111111111101001010110111111101011110110111111011101110110010111001011111000011010000101011001110001000110110101010101100111110111111110100101101010111111110010101110111111111110110101010111100001001110100111110101001111111000111101111011111111000101000111111001110100111110011011110010001111101001101111110110111111110010101001110110101111100110101100011111110110010110010010000100100101110010010010100011100101111000000
CHEMBL1835035,11111101101111010111100101110101011011100111011101101111101111010110110110100011101000111111100011000110101110011101001111100110011110101100011100111111111111111101010111100110110110110111111111110111101000011011011111011110101111111011111110100111010110011111110110101110011111010000100111001011011111101101011101101111001111111011111011010111011110101101100101110101110011001110111100111010110010110110111010111100011100110100000001100010
CHEMBL556247,10111101101111010111100111111101011111111111111101110111111101011011111010111100111111111111101111011100101110011110101111111110011011001101111100011111100111111011100111100110110101110111110111110111111011010111101111011100101100111111111111101111011111110110111100111101110011011000011111110011111110101101111101001110001111111111111111010111000011011111101101110001111011011110111011101010111000101010111010111110011010001000111011011110
CHEMBL1084132,11111011101111111111001111111111111111111111111101110111111011110111111110100110101100111110100011111001101111011110101111110101101111101110110101011111111111111101111111001111110111110111111111111010111000111111111111110110111110111111111101111111001111111011101110011101110011011000111111111011011111111100111001111111011101011011111011010011010000101111100101110001110111111111111111111110110101110110111010111011011110110101111111001100
CHEMBL2010872,01101000101110000101110110111101011011110111101100111111111111100011000010100101100000111001000111010110001011011110101111010100011010001101110100101111110111111101101011001010110100100111011111100001100011000111011111011000101110101101100010010110111111011111111101111100100000010010100111000101011110101101111001110100011111011111111010010111001110001111100101110001100010011110111010110010110000100110111100011100111100010100011101110100
CHEMBL502560,00111110100011000001100110110001011011000001100101011111110101100011011000110010111001011001100111111100001010010011100100111101101100111100110100000111000110111001110111010011110000100111000111100001101111100111101101001000101100111000111100110100010101011000111011110111101001111010110111100011011111101001111101001000001110010011111001010111011010100011000001110101111111111110111011101010010001100010101000011110011100111000001011001110
CHEMBL490,00111001101111110111101110111101011111100111111111011111110111010001110100011100101110011110110011111101101111011111100011101100011101111100111110000111110101111111110111101011110000110111110001011011111001111111001111111100101110111111111111011101001101111001101111111111111110111100100111010011001111011100111001111101111101011110111011010111011010011111000100110101110011111010111110001110110010100010111110110011011011111101010011001110
CHEMBL3318928,10011011101111011111101011100101011111110111011110111111110111110010010100011111101110110100110011010110001110011110101110111111111111111100111101101111111111111111111011001001110001110110110111100001100111101011001101111100101100011111110110001111011101011110011100101011110111111100110111110111111110111101111001111101011011101111111010010100011010101111000101110001111011101110111010010110010010100100111010010011011100011110011011100110
CHEMBL1823048,11110001001111111101101011110101111111110111111101011111010111111010111100100011101011110100100111110100101110000101001011110111001000111110110111110101000111111101110111010011110100110111100111111111111001111011101111111000111110011101111100101111111001011011101110111011111111111010110111111011001110101000011001111011101101011111111000010111011110100011010101110101110111011110110010111011110011100110101010111011011100011111011011000110
CHEMBL1823049,00110011101111111101101101110111111111110111101101011101110111101010101110111011101010111111000111110100101010011100000011000111111100100110110101010111110111111101110111001111110100110011010111110111011100111011011111011001101110101101110110111111110101011010111110011011110111111010011111010111001100101000111001111101101110111111111010010111101110100001001101110101110011011110111011111011010010100000111110011111011100010101011011100010
CHEMBL3358114,11111100101110010111100111111111111111101101111001111101111111010011011010110011101111111110100111111001101110011000000101011110111110111100111110111011010111111001111111111111110100110101011111101001101101111111111000011110101110110111010111111111011011111011111110111111110100011110011111110001111100111001111101011010111110011111011010010111001010111111011100110001111111111100111011101010110110100110111110011111011110110001111111010110
CHEMBL1080490,10111010100011010111111111101101011011010110111111111101110111100010101000100010101011110111100011011101001100011111101111100010011101011100110010010111110111111011100111100011000100100011110111111010100001111010111101011100101100011011111111101111011111011001101110111100110010011110100111100011011110110101111001001100001111011111111011000111011110000111001101110001110111111110111111110010000010100010111110011000011100001100101011010010
CHEMBL270467,11111001101110010111100111111101111110111101111111111111111111111111111010100110101001111011100111010101101101111110101110111100101111001101100110111110100111111001010111111111110100110101110111100111100001110111111101111101111110101111111111101111011111011111111101110011111100011010011011010111101111001001111001111100001101011001011011010111111010101111011101110000111111011110110111111011010010100100111110111110111000010000111011111110
CHEMBL1823042,01110011001011111101101011110101111111110111111101111111110111101010001100100011101011110100100111110100101110000101101011011111001100100111010111110101000111111101110111001011110100110111110111111101001101111011101111111000101110011101111100111111110101011011101111111011111110111111110111010111001110111000111001111111101101011111111011010111011110100101111101110101110111011110110010111011010011100100111010111111011100010111001111000100
CHEMBL1823043,11110001001011111101101011110101011111110111111101011111010111111010001100100011111001110101100111110100101110000101001011111110101100100111010111110101001111111101110111001011110100100111110111111101001101111011101111111000111110011101111110111111110101011011111111111011111110111011111110110111001110100000011001111100101100011111111010010111111111110111111101110101110111011110110010111011010101100100111010111111011100111111001111000110
CHEMBL1823044,11110011001111111101101010110101111111110111111101011111010111111010101100100011101011110100100111110100101110000101101011110111001101100110110111110101000111111101110111011011110100110111110111111111111101111011101111111000111110011101111100101111111101011011101111111011111111111011110111111111001111111000111001111111101101011111111000010111011110100011010101110101110111111110110010111011010011100100101010111011011100111111011011000110
CHEMBL1823045,01110010001011011101101010110101011101110111111101011111110111110010001100100011111001110101100011010100101110000101001011111111001101100110100011110101010111111101110111011011110100110111110111111111001101111010101111111000111110011101111110110110110101011011101101101011111111111010110111111111001110110000111001111101111100011111111100010111111110100111011101110101110111111110110010111011110011100100101010111111111100111111001111000110
CHEMBL1823046,01010011001111111101101010110101111111100111111101001111110111110010001100100011101001110100000011010100101010000101001001111111101101100110110111110101010111111001110111011011110100010111110111111101101101111011101111110000111110011101111100110110110101011011101111111111111100111011110111011111001111101000011001111101101101011111111000010011111110100011000101110101110011011110110010111011110011100010111010111111011101111111001011000110
CHEMBL1823047,00010001001111111101101010110101111111100111111101001111110111110010001100100011101001110100000011010100101010000101001001110111101000111110110111110101010110111001110111011011110100010111100111111101101001111011101111110000111110011101111100100110110001011011101110111111111100111011110111011011001111101000011001111001101101011111111000010011011110100011000100110101110011011110110010111011110111100010111010111111011101111110001011000110
CHEMBL3290345,10011000100111100111100111111001011101110110111111011001110111100111010011110110101000111111100111110010001010011011100101110111111010100111110101101101110111110101111111001110010000110001011111110001101000110111001001111100100110000110110110010111011101011111111001101110100000101011100110110001101110101101011001111100111111010111111011011111001011100101110000110001110011011110111000111010010000100010111000011011001100110100011111011010
CHEMBL3290344,10111010100111100111100111110101111101110111101111011011110111110011110011111010101001011110000111100010001011011011100101110110111010101111111101111101110111111101011111101110110101110001011111110001110100110111011101111100101110010110110110000110011111111111011001111110110000101010000111100001101110101101011001111100111111011111111111010111011110100101110100110001110011011100111010111011010000101010111010110110010100101100011111001010
CHEMBL3290347,10111001101111000111100111111101011011111101101111011011110111100011011010110011101000111111100111110110001111011011100111110110111110101111110101111101110111111101111111101111110100110101110111100000100000111111011011110100111110000111111111011111001001011111011100111100000001011010001111110011111110101101011101111110111010010111111011011111001010100101101101110000111011001110111010110110110000100010111000010111001110110100011111000010
CHEMBL3290346,10011010100111100111100111111101011101100111111101011001110111100011000011010110101000111111100111010010001010011010100001110110101111101111110111001101110111111101001111101010110100100001011111100001101000110111011011111101111100010110100100010100011111011111111001111110010000001011000110000001100100101101011001111100111111010111111011011111001010110101101000110101110011011110111000101010010000101010111010011111011100111100011101001010
CHEMBL3290341,10011000100111000111100111110101111101100111101111011001110111100011010011110010101000111111100111110010001011011011100101110110111011101111110101101101110111111101111111101110110101110101011111100001111000110111001011111100101110000110111110011101011101011111011100111100110000101010000110100001111110101101011001101100111011010111111011010111001010100101100000110001110011001110111000101011010000101010111000010111000100110100011111001010
CHEMBL552762,10111001101011110111111111110111011010000111111110011010111111101010110100110001101001010111100011111100001110000110100000011101111001110110110110010110010110111101110111001011110000110001101111100001101001010111111101111100111110101011110111100111010101111111010110101010110111111011100111010011100100101100111001001101011101010111111100010110011010101111101101110101110011000100111010100011110000100110101110011011010100011100011101000000
CHEMBL3290343,11111000100111100111100111111101011101110111101111011011110111100011001001110011101000111111100111110110001011011011100111111110011011101111100111111111110110111101111111101110110101110101111111100000111100110111011011011100101100000010111111010101011101011111111000111100100001010010100111000001111110101001011001101110111011010111111011011111001011110101001100110001110011001110111010111111110000101010111000110111001100110100011111000110
CHEMBL3290342,10110000100111000111100111111101111001101111101101011011110111100011010000110001101000111111100111110110001011011011100101111110111010101111100101111101110110111101111011101010110100110101011111100000100000110111001011011100111110000110111111011101101101011111111100011100000001011010101111100011111110101101011101001110111010010111111011011111001011100101001101110001110011001110111000101110110000101000111000110110001110110100011111001110
CHEMBL549636,01010001000111011101100011101001011011110011111111111111011111110010011110100010111001011111000111010110001111011010001011101110011010001011110100010111010111111001111111101110110111110111010101100011101001011110101101010010101100011001111111101011001111011011110000101000110011111010100111010011011100101000011001111110101101010111111000010101001110001101001101110001111011111110111000110010010010100110111011011011010100100000110011011010
CHEMBL3219123,01111010001110110011110101110001011111100111111111111111111111110011011100110100101111011101000111101100101010011000101011111110111010101110110010101110000111110101010111110011010100101010011111100011111001011011111101111100100110111101010110001101010101011111111101010110101000011011110111011000101111101101111001111100101100101111111010010111011010111011110101110101111111111110110011111011010000110100111110011011011000000100000011011110
