id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL561930,01011001101011000101111010110101011111110001000000101111010101100000000000010000111110010110000111111110001011011100100111111101101010001101110110000111110111111101110111100010110000100010011011100001010100111111011101001000101110011001111101111101100101011001101101111100110011111010101111100011011101111001011101111100110100010011111001010111011111110011100100110101111111011010111010111010110000100110101100011010010000011100001111000110
CHEMBL3735856,01110001101111011011101011111101110111110000111101010111111111000110111100110110101100111111000111010110001011011011100111011100111110001111110111011111110111111111111111111111101101110011110101100011101101111111101111011100101100111001111110100111111111111111111100101101110011111001100110011001011110101101011101100101111110011101111100010111101011011101000101110101110111111110110010110010110011110110111100011101011100100100101011000100
CHEMBL1099290,11111001101111010111100111111101011111100101001001100011011111110011110000111000100011111110000011111110101110011110100110111110111011101100111111000111110111111011111110111010111101010110110001100001101001001111111001111101111110111001111110000110011111111110101010111111110011011010001110010101011110001101111001101101101111010011111001010111110000010011101101110001101011101110011011100010010000100010111110011011011100000000001011000110
CHEMBL575882,10111000101010101111110010111101111110110011111101110110110111110011110010100010101111011010100011110101101111011110100011110100111010100110110110101011110111111011011111100111111011110111011111111011100101111111111111110101110110111011111111010111011111011000101110111111110110111010000111000011001010001100101001111001111101011111111010010111111111111111000101110101110011111010111110001010110010101110111010111011011100011000111111011110
CHEMBL514401,00011010101001110111101111111101011110100011111101111111111111011101000011110011101000111110110011111000101100111111000011011110111101001111110111010111110111111001100111101001110100110101111001011001101000111111001011111111101110111010111110010111011111111011101110111011111001011010001111010001011110111101011001101110011111001011111010010111011011110001010111110111110011001110111001010011010000110110101010111011011100001000011011011000
CHEMBL258081,00111000001111010101110111110101011111110101111101101010101111110010101010111010100100111111110111011110001111010010101010010000001110001101110110000110011111111001111110001001110100110100011111110011100000011111001101011101101110111011101110111100011111011110100110111110010011111110000110110111101110101101111001101100000111010100111011010111011110101011010101110001010011011111111101010111110100100010111010110001110100011100111111000100
CHEMBL413188,11111001101101101111100111111011011001100110111101011111111111010111111001110011111110110110110111111110101101010111101110110111111100110100111111100111010110111101110111000010110111110111111111100011101011110111111101111000101110101100111111111111011111011001111101111011110101111111000111110011001111101101111101111101111111111110111010110111011010101111110101110101111101101110111011110011110010100110111010010101111100010100010111000110
CHEMBL3735984,11111000101111011101100011111101011111110111111101011111101111111111111110110111101001111111100011010100001111011010100111010100111111001111111110111111110111111101111111111111111101110011111101101001110101110111011111111110101110111010110111100111011111111111111100111101110111011010010111110011011110101001111101111111111110101101111100010111001011001101001101110101100111111110111000110010010000100010101000111101011010111101111011001110
CHEMBL3735986,11011011100111001101100011111111111111110000111101011111111111110001101100110110101100111111000111010110001111011010100110011000011111001111110101011111110111111101111110111110110101110101110101100001101001110111101011111101101110111011111110100111101111111111111110100100100011111011100111110011001110101001111001000101001110111001101000010111101011001101101101110101110111011110110010110010110011100010111100011100011100010100011011000100
CHEMBL305477,01111111100111110101100110111101011011110101011101101111101111110111111011110011111111001111000011111000001110010110001110110111111111111110110110011110010111101011111110001111010000110111110011100001111001101111111111010101101100001111100110010110000111011100101101111001110000011001100111100011010110111001111001011000001101110110111011010111011010111111010101110101011011111010011010101011010010100100111110010011110100000100011011000100
CHEMBL247271,11011011101011010111110100111101011011101111111101011110000111010010111010110011101000111100100111111110001010000100100110110101011010111110110110011110010111111011110110001010010000110110111111100011101000100001011001111011111110000111110101110110010101111011110000111001100110111110000111100011010110101001111001111000011111011011111011010110011010100111101101110001111111001110010010111011110000100110111000110011011100011100001111000110
CHEMBL2024374,10111011001101111111101101111101111111111101111101111111110111110011111010011010111111011111010111111001101110010011101110111100011100101111111111001111111111111011011111000111111111110111111111000001111110101110111111110101101110111011110111011111011111111000101101111011110111111110000111111011011110111101111101011001101111111111111011010111010010101111101101110101110011111111111111101110110110101100101010011111111100011100011111001000
CHEMBL2024375,11011101001111010111101101111101111111110101111101111111111111110011101010101011101101011111000111011001101110011010100110110110011011101101110110110111111111111011011111100110111101110111111111001011110111101111111101010100101110011010110101111111101110011011111101101100110111011101001011000011011010011101111101011100101111111101111011010110010010001111101100110101100011111110111011110011110100101010111010011101011100001101011111001000
CHEMBL3735215,01111011101111010101100011111101111111110000111101011111111111010011111100110110101100110111000111010110001110011010100111111100111110001111110101011111110111111101111111101110100101110101110101100010101101111111101111011100101100111001111110100111111111111111111110100100110011111001100111010011011110101001111101001101111110111101111000010111101011001101001101110101111111011110110110110010110001100110111100011101011100100100101011001000
CHEMBL2024371,11011010101111111111101111111101111111111111111111111111111111110011111110111111111011011110010111111001101110111111100100111100111101101111111111101111111111111011011111100110111110110111111111000011111111100110111101010111101110111011110111101111111111111011101101111011110111011110000111110011111110010101011101011001101111111111111011011111011010101111111100110101110011111111111110100110110110101000101110011111001100001101011111001000
CHEMBL2024372,11011011001111111111101111111101111111111101111101111110111111110011111110111111101111011100010111110001101110111111100110011100101101101111111110001111111111101111011110101110111111110011110111000011111011101110111101110111101110101011110111101111111111111010101100101011110111011100001110110011001110010101011101011101101111111111111011010101011010001111101100110000110011111111110011100110010110101100111000010101011100001101011111001100
CHEMBL2024373,11011011001111111101001111111101111111110101111101111111111111110011111110111110101011011110100111111001101110111010100100111100111101101111111111001111100111101011011111100110110111110111011111000011111111101110111101110101101110111011100100110111110111011010111100101011110111011110001110110011011110011001111101001001111111111111111010011111011010001111001101110101110011111111111111111110010110000110101010011101011100011100001111001000
CHEMBL1630490,00111011101011010111100111111111011111111111111111111111110111110111110110111010101111110111000111111100101111111110101110010111101110111100111111000111000111111001110111010001111110110111110111110001011010011111111111111110101110111000111111100110011101111111111011111101001101011010011111101011111110111101101001101001111111011111111011010111101010100011100111110101100011111011111110001010110110100110101000011111111100011110011011011000
CHEMBL2062575,10111001101110111000100100110101011011110001101100110111001111110011011101100001101001011110000111101100101010001110100010010110011001110101110110111110000110110101110111110110110100110011111111100010110000110011011001010101111110111111111100100011010111011111111000111010110101010000000110010011011110101001011001001101011101010110111011110110011111111101001100111101110011001110111010111111010000100010111000001011001100011100011110000110
CHEMBL2062577,11111001001110111101100100111101011011110101111101011111011111010010011111100001100000011111010111010100101110010010100110110111101100110100110110101111110110111001110111101110110100110111110111000100101000111011011111110101111110111101101111100111011111011111111000111010101111011000100111110011111110101001011001001101011011111011111011000111011111100101001101111101110011111110111000111111010000100110111000011111011100111000001111000010
CHEMBL2158866,11110010101010010100100101110000011111100011111101110101100001100000001010110000111011111110000111010100101111000100001000010110101010011100010110001101100111110001011111100100110100110011110101100001101001011111101101010100111100011001100110000110000111011011111100111100110101101000101111010011111101011101011001101000001101011011101010011110001011111111001111110101111011011110111011011010010000100010111110111101110100000000111011000110
CHEMBL1095038,11111011001110111101101111111111111111110111111101111110111101100111111000100010101100111111110011110001101111111110101101110111111111101100110111101111100111111111111110111101111101110111011111111111101111011111111101111111101110101011110110001111101111011111110110111111111111011000111111010011011111111101111101101110101111011111111111011111111010001001111111110101110011111111110010011011010010100100111110111110011101001100011111111010
CHEMBL1095039,10111011001110110101111111110111111111110101111101010010111101111111111010110011101100111111100111010000101111111111101101100111101110101110110111111111111111111011111111111001101101110111011111110111100011011111011101111111101110101011110111001110101111011111110110001110111101011001101111010011011110011101111101101111111111011110111111010110111011111001100101110101100011011111010000011010110010100000111110111110011101001101011011111010
CHEMBL418690,11011001101111011011100110111101011011110101111101101111101111110110000011110001111101001011001110111000001010110110001110000101111011001111010110010110010111111011111110101111010000110011111001101001101000101111111111010101101100001011101110000000010111011100111101101011000000011001100111100011010110101001111101001001011101111110011011010111011110111111000100110101001011001010011010100011010000100110101110010001011100000000011010000100
CHEMBL186290,00111110001111000101100100110101011001100111101100111110110001110010001110100011101010010111000011010110101000011110100011100100111010110000100110000110100110111111000111111010110000110110111111101101100001010011001011110100101110011000101100000111001101011001110100111110000101111011110111000011000111100001111001010101011110001011111100110111000010111101100100110101101011011110010010110011110000100110111000110111011100000100011101000010
CHEMBL472043,01010000101001010111100011110101111111100001111001110110100111010011100000110100101110010110110011111100101110011010000010010110011001001100000100001101010111110001001110100010110000110111001011000000101010101011011011011100100110111010111110010111011111011001101010011010110000011010000111110001011110101001001001101100001111001011111010010110010111110001001101110101100011101110111010111010010000100010101000011001010000010100011101011000
CHEMBL3734924,01011011101111011111100011111101111111110100101101011111111111010010111100110110111100111111000111010110001110011111100111011100111110000111110101011011110111111101111111101111000101110111110101100000101101111111101111011101100101111011111110000111101111111111111100101101100001111001000111010011011110101001111001111101111110111101111000010111011010111101001101110101111011111110110110110011110001100010111000011101011100100101001001001100
CHEMBL431634,11011011101111111111001111011111111111110101011101101111111111100110111111110011101110110110110111111110101111000110001111101101111111011010111101001111111111101001000111011101111110110011111111110001101011110011001101111110111110101111110101111110011111011001111101101011110111111111001111011011011111010100111001111011001111111010111011010111011111111011111101110001110011111110111110011010110010100110101010111101111100001100110111001110
CHEMBL3093038,11111011101111110111100111111111111111111111111101011111111101110111010010111011111110111110110111111101001111111111101110110111101010111111111111110111110111110011101111111101110101110011111111010011100111111111111111111111111110101011110111111110000111111011111101111100111111111110000111100111111110011001111001101111101011011111111010011110011001011111101110110101111011111111111111011111110000100110101000011101011000001110111100101010
CHEMBL3093039,11111101101111110111100111111111111111111111111101011111011101110111110110110011111010111110110111111100101111010110101110110111101010111111111111110111110111111011111111010111110101110111111111011011101011110111111110111110111110111011110111011110110111111011101110111110011111011110001111110111111110011001111101101101101011101011111011010111111101110111111101110101110011111111111111011111110010100111111010011101110100001110111110010000
CHEMBL257821,10011111101111010111101011111101011111111001111111011111000111101010110110100111101111010111100111011001100010011011101110111100101100011111101111010111110111111111111111101111110100100011111011100000111101111111111101010111111100011011111111101111011111111111111110101000110011011010000111011011101110011101111001011111101001111101111011010111011100001101001101110101111011111111110111101110110100101111111110111111011000000100111010000000
CHEMBL3093034,10011111101111110111101111110011111111110111101100110111111111010011111110110010101110111110010011010110101111011111101100110100111010101111111111100101110111111101011111101010110000110111111111110101101011110111111111110101111100111001110111000111110111101111111010111110111100011100001111100111101110110001011001001110001110111111111110010110010010100101001101111101111011111111110010111111110100100010111000011101011100000110101000100010
CHEMBL326531,00001001100011000101110001101101011111110100001101000111010111101010000000110000101100011111000011010110001010010000100110010000001000100100110100001100000111100001010110000010110100100101001101100000100001101111101101001000101100011001100100011110110100001101100000110010010001011000100011010011010111111001011001001100001110010011011000000111011110100011000100110100101001001110111000110010010001000110101000010100011100011100110011000110
CHEMBL3093036,11011011101111110111100111111111111111111101111101011111111101110011110010111011111111111110100111111101111111111111101110110111111010111101111111110111110111110011101111111101110101110111110101011011110111111111111110111111111100111011110111111110110111111011111111111111110111111110001111101111011111011001111101001011101100011111111011011111011001111111101110110101110011111111111111011111110000100111101010011100011000001100111110001010
CHEMBL3093037,10111011101111110111101111111111111110111101111101011111011101110111110110111011111110111100110111111100101111010111101110110111111010111111011111010111111111111011111111001101110100110011111101010011101111111111111111111101111110111011110111111110110111111011111100111110010111111010001111111111111110010001111001001001101111011110111011010111011000110111101101110101111111111111111111010111110010100110101010011111111000001111111110011010
CHEMBL3093031,01111111101110110111001111111001111111111101111100110111011111110111111110110011101110111110010011110110101111011110101110110110101010101111111111100111110111111011111111111011111101110111111111100111101011110111011111110101111100111011110111100111110111111111111110111110111010011110100110110111101110110101111001001010101110111111111111011101111010100111101101111101110011111111111010111111010000100111111010011001010100000100101100101010
CHEMBL3093032,10111111101111110111101111110011111111110101101100100111010111110111011110110010111110111110010011010110101111011111101110110110111010101111111111100101110111111101111111101011110001110111111111110101100111010011011111110101111100111001110111111111110101111111111110101100110100111110001111110111101110110101111101101010101110111111111110010111010010110111101101110101100011111110111010111111010000100010111010011101011100000110101100100010
CHEMBL3093033,10111111101111110111100111111001111110110101101101110111111111110111111110110010101110111110010011010010101011011111101110110110101010001111111111100101110111111011011111111011111001110111111111110101101011110111011111110101111100111001110111010111110111111111111110111110110100011110001111110111101110111101111101101010101110111111111111010110010010110111101101110101110010111110111010111111010100101010111010011101011100000100101100101010
CHEMBL1630436,10111111101111111111101111111111101111101110111101111011111101010011011001110001111011111111010111010001101111011110100010110110001010101111110111010111110111111011110110111001110110110110111101101011101111110111111101111110011110101111011110001111001111111111111111111011110111011110101111100011011111011001111001101001011111011111110011011110011110111111111111110001111010011110111010011110010010100100111010111111111100011000101101001100
CHEMBL1254896,11111111101111110111100111111101011111110001111001110111111111010110111000100001101010111111110111111111101110111110101111100110001110101100111111111110011111111011110111110111110101110110111111110000000111110111111101111110111110111111111111111111111111101111111100011111110111011001101111100011011111011100111111011110001101011110111011010110011110101111100100110101110010111111011010111011110010100110101010111011111100010101111011011110
CHEMBL24721,11111011001111101111111111111101111101111101111101011111111111110111101010110001111111111110110111111100101111111110101110110101111010101101111101011111011111111011111111011111111111110111111111011011011101110111111111111100111110111111110110011111111111111011011111111111110111111010001111011111111111010100111101101110101101011111111011010111101110101111110100110100110111111111111001111011110110101110111010111001011100001100001111011110
CHEMBL3735681,01011001101111110111100111111101111111110111111111011111101111111011011110110111111101111111100011100100101110011011100111010101111111011111101111011110110111111101111111111011111101110011110111101001111101110111011111111011101110111111111111101111011101111111111100011101111110111010010111110011101110101001111101111101111110101101111010010111101011101101000101110101110111101110111110110010110000100110101100111101011010101101011011001110
CHEMBL259141,01111011101111111101101111111011111111111111111101111111111111011011101111110011101011111111100011111100101111001111101110111111111111111111110101011111101111111101111111011111111101100111110111110001101001111111111101011110101100111110110111111111011101111100101100011011011110110010101111010011011111111101111101101110101111011111111011010111001000101111110101110101111111111110111111111011110010101110101010111111011100010100111011001110
CHEMBL549804,01011101100111100101100011110111011111100111011101110011010111110110011010100110111111111110100011011100011011011100101010110110101111110110110101000110110111111101110111101001110101110011010111100111100000011111011101011110110100011111110110101111001111011110111100011100110010110010001011100011011111101001111001011110011001101100111111010110010111111101101101110101100110111111111101011011110010100010101010011000011100101100111010011110
CHEMBL2312652,11001001101111010101100110111101111110101101111101111111011111100010000000100011110011111111100111110101101011011110101010011110101111110010110100111111111111111001010111111011110000110011110111100100000011010111101111111100101101000001111110001111011111011111111000101100110111010110010111100011111011100001111001101001011101111011111011010101111110110111001100110101110011011110111100111110110010100100111010011110011100011100111111000010
CHEMBL257823,10011101101111010111101011011101011111111011111111111111000111101011111110100011101111010111100011111101101110011110001110111000101100011111111110010011110111111111110111101110111100100111111111110000110101111111111101011111111100011011111111100111011111111111111100101000110111011110101111010011111110101101111101111110101101111011111011010111011100001111001101110101111111111110110010101110110000110110111010011000011100010100110111000110
CHEMBL303433,10111011101011110101100100110101011011110101011101001111101111110011001011010010111101001011000111101000001110010110101110010101101111111111010110001110010111111101110110001110010000110111011011100001111000001111111111110101101100001111101110010100010111011100111100011001110000011001100111100011010110100001011101001000001101010010111011010111010110110111000100110101011011101010011010101011010000100100111110010011110100000100011011001100
CHEMBL259850,11011011001111111111101111111111011111111101111101101111111111000111110010110111101111011101100111011100001011111110101110111111001001000101111100101110110111101011011010110110111111110110011111110111101001110111111101110101111110111111110111110110111111111111010101111111011111111010010111111111111111011001111101111111101101011111111011010101011110001011111101110101111011101111110010111111111110100100111100010010111100000000011011000110
CHEMBL2312654,11111011101111010101100110111111111111100101001101111111111111100010000000110001110001111111110011111101101110010001100110011110011111100100110100001110110111111001111111011001111100110001110101101001011001101111111111111100111011001011011111011111011101011111101111111101110111111010100111100001111110110001101101001001011110011001111011010111110000010111101101110101101011011110111110011010010010100110101010011101010100110000111111100010
CHEMBL397771,10011011100111010101111100111101011111110111111101011110011111110011101010110011111010111100100011011110001010001110101100010001011100111110110110011111110111111011110110001010110001110110111111110111001000110101011101011000111110000111110101110110010101011011110000111001110110011110100111110011000111111001111111101001011110011111101011010111011011101111101101110101111101011110111010111010110001100110111000010011011000011101001111000110
CHEMBL573257,10111001101010101111010010111101111110110001111111101111110111011011110010111000111111011011000111110100101111010110101011110100111001111011111110111011111111111011010111001101111101110111111111111111100111111111111111110101111110111011111110000111111111011000111010101011010100011010000111010011001111001100111001111000111111111001111010010111111011111101010101110101110011111110110110001011010000101110111010111111111100001000111011011100
CHEMBL203407,10111011101101000101110011110111011011110101111101111011011111100011001010110011111110000111010111100100101001011110000110000111111010100101111110111111110111111011111010001011110110110111010011110000101000111111101101010101111101101111101110100111111111011010111110011010110111111011100111100001010111111001011001111110011110011111111011010110011011101001001101110101110111011111111011110010110000100000111010010010011000110110110001000100
CHEMBL471832,01010001101001010101101010111101111111100001101101011110001111010011000010110110101010011010000011111100101110010100000000011110011000001111110110001011110111111101101011001001110110110010011111110001100001111011011001110100101110101011111110010111011111111000100100111011110000011110100111110001001110111001111001001100111110101011111010010111011011111001001100110111100011101110011110011010010011100010101110111001011000001100011011000000
CHEMBL471833,01010001101001100111100010111101111111100000101101010111001111110001000011111110101010011010110011111000001110011111000000011100011101001101110111001011110111101101101111000001110110110010010011110011100001110011001011110101101110011011111110010111001111111000101000111011110000011100100111100001001110111101011001001100101111001011111010010011010011111001001100110110110011101110011110011010010010100010101100011001011101011110011011000000
CHEMBL109981,10111011101111010111100001111101011111110111011100000111011111010001110001111010110110111111100111000110001010001110101111011101101101011111110110001111010111111101010111110011110100110010011111101001111010010111011101111100101110010011111110101110001111111111011100101101101111010011000111110011001110111001111001110101111111111111111111010110011010001111000100110101111001011110111010111011111010100110111000011111010100001000011011010100
CHEMBL1809122,10111111101111001111101011111011011111100101111101111111110101110011010010010010111010110110100111111100101111010010100010110100011110101110110110010111010110111001111111010001111101110111110111010001101111101011101101101101111110111000110110111011001111011011111111111110011111011101100111110011001111110101111101111001011010111011111011000111011011111011111111110101111011111110110110010010110000100110111010011101111000011110001010001110
CHEMBL1809121,11111111101111000111101011111011011111111101111101111111010101110011110010000001111110110110110111111100001111010010101011110100001100101110110110100111010110111001110111011001110101010011111101010111100111100111101101001110101100011010110110111010001111011001111111101011111111011011001111100111001111111101111101100001011110111010111011010111011000011101101111111101110011111110111111010011110000100110111010011111111100001011001110001110
CHEMBL1809120,10111111101111001111101011111011111111101101111101111111110101110011111010011011101111110111010111111100001111011110101011110110011110101110110111010111110110111001101111000001111100110111110111000001100111100011111101011100101110111010110100110011011111111011111110100111110111111010101111110011001111111101011101101001011110011010111011010111011011011011111111110101110011111110111111010011110000110110111010111111111000011111011110001100
CHEMBL348505,11111101101111010111100111111001011111111111111111101111111111111111111111111010101010111111100011010100101011100111101111011101001101110111111111111101110111110111111111111100011100110110111111101101101001110111111111111100111110111001100111101111111111111111111011111011111111011110001111111111111110111100011101011001111101101011111111010111010010001111110101110101100011011111110110011011110000100100111010010101110100001101111111011100
CHEMBL1096626,11011010101111010111100111111101011111100100101101010010011111110111001000111010100011011110000011111110001110011110000110010100011011101100110111001111110111111001111110110010111100010111000011100001101001101111101001111101111111111001111110111110010111111010101010011101111011011110000111010001011100111101111001001100101111111111111000010100010011111011101100110101101011101110011011100010110100100000101110010010011100010100001011000100
CHEMBL103055,11111011101111000101101111111101011011111111111101111101111111010011110111110001111110111101000111111110101010001111101111111101101110111111111111011111110111110011110110111110110011110110111111111001101000010011011101011010111110001111111111110111000101111011111110111001111011111100001111011011111111111100111111111101011101111101111011011111011010101101100101110001111011011110111010111010110010100010111000110110011110011101001011011110
CHEMBL1088618,10111011101010111101101111110111111111011111111011111110111101111111111010100011101100111111000111000101101111011110101001110111101111111110110101010111111111111111111111111101111101110111011111111011101111111111111101111110101110101011100111001110101111011111111111001100110110111000001111010011011111111101111101101001011101011111111111011111101011111001111101110101110011011110010010011011010010100101111110011100011101001101011111111010
CHEMBL1077243,10111011101010110101101111111011111110100110111111011110011111110011010000110011111100011111010111010100101110001110101100010101101111101100110101011111101111111001111111100111110100110111010111100001111111111111111101111111101110101001111110001110011111011111110110111010111111110000000111010011001111111001111001101011111111101111011011010111001011011001100101110100111011111110110010101011110010100001111010011100011100001101011011101010
CHEMBL259925,11111111100111001111101111111111111111101111111101111111111101110111111110110011111011111110100011111100101111010111101100110101111111101110110111011111111111111011011111011101111110110101111111111011101011101111011111110100101110110011110111110111010111111011101110111111011111111010001111010111011111011101111001111101111111101111111011110101111001111101010101110101110011111111111110010011110011100110111010011101110100001001111111010100
CHEMBL489410,11111011101011010111100000111101011111100111111011011110111111011111111010110001101110011110100111010111001110010110101110100101001100101111110111111011111111111111010111110010110111100110111111101011011001110011011111111100101110111110101101000110111111111011111100101001111011111010011111010011101111001100111001101001101101111111111010010111011010101101010101110101111011011110110010111011111010100110111000111111011100111100011111011110
CHEMBL489413,01111010101011010111100000011101011111101111111101001110111111010011111010110110111000110011100111110110001110001111100111000110101110110101110111111111010111111111010111100010110110000110111111000000001000110011011111010100111110100111111100010110011111011001111110111101100101011110101111010001001111101000111001001000011101011111101010010111011011111101001100110101110111111110111010111010111000100110101100111000011100111100010011000110
CHEMBL255284,10011101101110010111100011111101011111111011111111011101010111100011110000100101101011010110100111111101001010011111101110111000101010011101110101010111100111111101110010101110110100100011111111110100110011111111101101111101111100001001111111100110101111010111111110101000110011011110101111000011111100101101111000111101111101111101111011010111011100101111001101110001111011101111111110101110110000101010101010110100011100010100111011000110
CHEMBL132223,11111011101111000101101111111101011011110111111101111111111111010011110101111011111110101111100111111110101110110111101111011111101100111111111110111111111111111111110111011011110001110110011011101001101111111011011111111110111110010111111111111111001111111011111100111001111111110011001111111111011111111101111101111100011111111111111011010111001010101101110000110101111001011110111010110011111010100010101000111101011010011101011011011110
CHEMBL2391120,01111011101011010111101111111111011111100011111001111111111111010111100011110100101110010110110111111000101110011110001011111010111101101111110110000111110111101111101111000011110110110111111011010011101001010111011011111101101110001010111110010110011111011010111000111011111100011110001111110001011110101101111001001100101101001111111010010110011011110001100111110001100011101010111111011110010110100110101100111001011100011000011011010000
CHEMBL2391121,00011101101111010111101111111101011111100011111011110111111111010011001011110000101110110110110011111000101110011110001011111010011101100111110110000111110111111101101111011011110110110111011011010001101001011111011011111101101110011011111110010110011111111011101000111111111000011000000111000001011110101101011001001100111101001111111010110010010000110001000100110001100011111010111110011010010110100010111100111011011001011010011011000000
CHEMBL2391122,01011011101011010111101111111111011111100101111011001011111111010011100011110101101010010110100111111000001110101110001011111100111101101101110110000111110111101111101111010011010110110111011001110000111001111111011011111101101110101000111110010110011111011001111000111011110100011010000111010001011110101001111001001100011101101111111010010111011010010001100110110000100011101010011010010010110110100110111100111011011000011100011011000000
CHEMBL2391123,01111111001011010111101111111101111111100111111101110011111011011111101011110111101110110110110011111100101010111010101011111010111101101111110111010111110111101101001111011001110110110111011101010001101000111111011111111101101110111011111110111111011111111011100110111011111101010110000111010001011110111001111001101100111111101011111010010111011001111101100101110001100011101111111111011110010010100110111100111011011100011000111011011000
CHEMBL2391124,01011101101011010111101111111101111111100111101101110111111111011111101011110010101110110110110011111100101000111010101011110010011101101111110111000111110111111011101010011001110100110011011101011001101001111111001111111101001110111011111110110111011111111011100110111010111001011110001111110001011110111001111001101100111111001011111010010110011000000001100111110001100011111110111011011010010010100110111100111011011100011010111011011000
CHEMBL2391125,01011001100001010111101111111111001011100001111111010111101111010011100011110101101110110110110011111100001010011010101011111001111101001111110101000111110111111111001111011001010000110111011101111001101000111111011011111101101110111011111110010110111111011011100100111110110101011010000111010001011110101001111001101100111111001011111010010110011011111001000101110000100011011010111010010011010000100110101100111011011000011000011011010000
CHEMBL2391126,01111001001011010111101111111101111111100101111101110111111111011111101011110101101110110110110011111000101010010110101010111010011101101111110111000111110111111011001111011001110110110111010101011001101000110111011111111111111110111011111110110111011111111011101110111010111101011110100111110001011110111001111001101100111111001011111010010110011001111001101111110001100011101110111111010010010110100110101100111011011000011010111011010000
CHEMBL2391127,01011101101111010111101111111101111111100101111011110111111111010111101011100111101110110110110011111100101010111110000011111010011101101111110111010111110111111001001111011001110100010111011101111001101001111111011111111111101110011011111110010111011111111011101110111110111101010110000111000001011110111001111001101100111111001011111010010010011101110001100101110001100011111111111111011010010110100010111010111011011101011000011011010000
CHEMBL2391128,01111011101011010111101111111111111111100111101001111111111111010111100011110111101110010110010111111100101010011110101011111010011101101111110111000111110111101111101111000001110010110111011101010001101000010111011111111101101110001011111110110110011111011010110000101010111101010110001111110001011110111001111001001100111111001011111010010110011011110001100111110001100011101111111011011110010110100110101100111011011100011000111011010000
CHEMBL2391129,01011011001011010111101111111111011111100101111011001110111011010011100011010111101010010110100111111100001010101110101011111000011101101111110111000111110111101111101111010011010010110011011101110000000000111111011111111101101110111001111110110110011111011011110100101010110100010010000111010001011110101001111001001100011111101011111010110110011011010001100111110000100011101110011110010110010110100110111100111011011100011000011011010000
CHEMBL143525,11111011001111111111001111111111111101111101111101111111111011011111111110101000111111111110110011111101101111111111101110111111001101001111111111011110111111111001011111111101110111110110111111111111011101111111111111111111111110111111110111101111111111111011101111111010111111011011011111111111101111011000111101101011110111111111111111010100111110101111010111110101111111111111111011111111110010101100101110011011011100011111111111011110
CHEMBL26501,01111000101100010101100101111001011111110110101101011111010011000001011010010101111100011011100111011111001110011111101111101101011000111100110110011111111111111111010111010010110111100110111011100000101000010011001011111010101100001000111111101111010111011011111011101010001011011010000111010011101110100000111101101001111101011101111011010111011110101111100100110101111111001110111010110010111010100110101001111100011100110100000001000110
CHEMBL312065,11111011101111011111101111111111111111101101111101111011110111010111110101101010101110111111110011110101001111000011101010111011101110011101111111011111111111111011111111000101011000110111110111111011101111011111111111111111101110011011011111111110011111011100101111111111111110011010001111001111001111010101111101101001111111011111111011010111111011011111011111110101110011111111011111011011010010100100111010011101010000011101111111011110
CHEMBL513040,00011100101011010111101111111101111110101001111001111011111111010111101010110101101001110110110011111000101100111111101010111110111101101111110111010111100111111101100111101011110100110101111101010000101000101111001011111110101110010010111110011011011111011011100010111111111001011010001111110001111110101001011001101000011111101011111010010111101001110001110101110101111011101110111111011111010000110010101110011011011100011000111011011100
CHEMBL578427,10111000101100000111101011111001111110110001111101111111010111010111100000110010111111010100110011111101101110010000101110111110111000111110110110111101110111111101011111001110110100110111011111110001101100111111111111111101101100111010101111011111011111011001101111011011110000011010100111110011111110011101011001101000101111011111011010010111011110111011010101110101110011110011111010111010110110110010101010111001110100010001101011011110
CHEMBL250386,11111011101111111111101111111111011011100001111101110111111111010110110111111001101011011110110011111101101111111011100110011110111110111111110111010111010111111101011010100011110100110011111111110001000011111111101101010101111110001111100111110110011111011111101100111100110010011010000111101011111100111101111001111101011101011111111010010110011110111111111101110101110011011111111011110111110110101110111010010110011100000100101111010110
CHEMBL1241659,10111011101111010101111111111101011011110011111101111110111111010011110001111011111100001111100111111011101011000001101111111111001101101101110110111111111111111011110111011011110101110110111111101011111111011011011111111110101110010111111101010110001111011011111100111100110111010010001111011111011111101001111101111000011111111111111011010111001010101111010001110101111101011110111010110011111010100010111000111111011100011101011011011110
CHEMBL261549,10111111101110000111100111011111111111111101111101011111111101010111111110110111111001111111110111110101101111111011101101110101101111111110110101101111111111111011011111101101110101010111111111111111101011111111111101111101101110100011110111001111110111011111111111111101111111111111011111010011011111101101111101111001111111101111111110011111111011111101110101110101110011111111110111011011110011100100111110011101010100001101111111110100
CHEMBL68450,10011100100111111101101111111101011111110101111101000110101111110111101010110011101100001011110010111000101010010111100111110110111011111101110110000110110111111101111110001110111100110111111111000001111101110011101111010101101100100011111110010110000111011100101101110111110001011010000111100001000111100101011101011101101101010111111011010111011010111111000101110101010011111111111010101111110000110110111110011011010100000100011010001100
CHEMBL3735445,11111001101111101111101111111111111011110111111101111111111111111111011110110111101011111111100111010110001111011111100111111111111111001111111100111111110111111111101011110111111101110011110111100001111101111111111111111100101100011011110111101111111101110111111110111100111111111010010111111011011110101001111100111111111110111001111110000111101011101111101100110101111111111110110110110010010010100110111000111001011110111101111111001100
