id,bqaffp_90_2.0
CHEMBL91794,11111101100111010111111111110111111111100101111111011001111111110111000001111110101110100111010110110110111111011110101011111111011011101110110110101111010111110111111111111111110100110110111111100011101001101111101101111101101101101110111110111111001111011111011100011101110111011110001111110011011110111101111001101100101111011111111011110111011110101011111101111111101110101110111010110010011001110010111111011101111100010100111111111110
CHEMBL525756,01111101101110011110111111111111111111101101111111101111111111111111010110101111101111111111110111110111111110011111101111111111111110101111111110111111110111111111011111111111111100110101111111101111101011111111111100111110111111111111101110111111111111111111111100111111111111011110100111011111111111110001111101111110111111101111111111110111011110110111111110111101111111111111111111011110111101111110111011111111111100011110011111110110
CHEMBL150631,01011011100011001100111110101011011011110111001001011111011011100010010001110001001000111011100111110111011110000111100111110100111101101100010110000111001111111101011011011100110101110101011111101001000101111111101111011100101101010010111111011111001111011101110100001100100000111000100111101011101110111001111101011110111111011101111010110111001110101111000101111101111111011110110110010010111001110100111101011111111100100100111011100000
CHEMBL105496,11110011110101111111111111111111111110111111111111011111111111110111111011111011111101111111110111111011111111110111101111111101111101011111111111101101110111101111111111011111110110111111111111110111111011110111011111110101111111111111111111111111111111011111111110111111111111111111111111110111011111111101011101111111111111111111111111110111011110101111101101111101111111111110111111011111111101111110111101111111111100011111111111111100
CHEMBL457497,11111110111111111111110111111101011101110111111101110111111111111111111100110011111110011111110011010110111111000111101111011110111010111111111011001111111111110111010111011111111111110111110111100001101111111110111101111111111111101011111111110110011111111111101101111111010111111111100111100011111111110101111001101101011111111111111011110111010110101011111101111101111111011111111110011010111011110011111111111101111100011100010111111110
CHEMBL535413,11110010101010000101110111110011011111101110111100111110111111110101100000010110101111110101010111110111011010011110100001010100111110100100010110011111111111111101011111010010011000110111010011110111100001111111001101011100101101001111101111101111001111111101111110001101101100010010100110110011001110111001111001011110001111111111111001010101001110001011000100111100111111111110111010110010111011110000101111001010111100010100011010110100
CHEMBL1791078,11110011101101000111110110111101011111100001001101011110000101100010011000001001101001101101100110010110010010011110000001010000011011001101110110011110000111101111010011100110110101100101011111110001101001011011101101001100101111011011111100111110001110011110111100111110110001011010100110110011001101101001101001101100000111111001111010110111011110101001101101111000111010011110111000111011111011110110111101011101111100010100010011100110
CHEMBL525978,11111111101111110111110111111111111101110011111101101111011111110100110011110001111110111111110111011110111111110111101111101001111111111110111101101110111111111101111111010111110101110111111111100111110000111111111101111100111111111111111111111111011111111111111101111101111111010111100111011111011111111101111101110110001001011111111011110111011110001111100101111101110111111110111110011011111011110110111111110111111100010100010111111110
CHEMBL389115,11111111111111110101110111011101011111110101011111000111011111110111101111111011101110111101100111000110011111000101101111011101011110101110110111101111100111101101011111101111110100110111011111110101101011111111101101111100101111101011111110111110111111011101110101111111010111011110101111111011011111111101111101111100001111011111101011110110011111101001100100111001111111111111011110011011111001110010111111111101111100111100011111100110
CHEMBL498059,11111111111111111111111111111111111111110111111111111111111111111111111110110011111111111111100111111110111111111111101111011111111010111111111111111111100111111011111111101111111101110111111111110111101011101111111100111111111111111011111111011111111111011111111101111111110110111111111111111011111101111101111101111110111101111111111111111111011111111111111111111101111111111111111111010110111001110110111111111111111100011101111010101110
CHEMBL131369,11011011101111111101111111111111111111110111111101011111110111111011110010111011101111111111100111110010111111110100101111111100111111011111111101001111100111111101111111000110111100110101111111110101111001111011111111110100101111111111111111011111111111110111111111111111111111011110110111010011111111101101111100011101011100111111111111110101011110101101100111111101111111111110111111011011111001110110111101111101111100010110011111110110
CHEMBL13624,10011111101011001111110011111101111011110111111111111011011111110111110101110010101011110101000111010110011111011111101011110110111110100010111101011111100110110101011010001111110100110101011111100111110011111111111110011100111101001010101100011111011111111111111100111101010111111011000111110111110110111101111001111101111111011111111110110111011100101111111101111001111111111110111011110010111011110110111111010011111100010001101011110100
CHEMBL2442599,11111101111111011101110111110101011110111111111111010110011111111011001110110010111111111111010111011110111011000111100011011000011111101010110111011111010111111011011110001010110111100010110011110011101011011110111111110100101111001011101111110111010101011111110110101110110111011111101111000111011110101101111001101100111110111111111111110110011110100111000100111101101111101110111011111111001001110010111111110011111100001001111111111010
CHEMBL3125416,00000001100100000101110000100101011011100100010001011111001011100010000110110000001001011101100111110011101110000000000011000010011000001100110100100110000111111101010110000010010000000101000011100001010000110011001101000000001101100000111110010010100111001101111100101110000000010000100111000000001110101001011000111100000100010111010000010110010010000001000100111000110011100110110000010110011001010110111101010110111100000000001011110010
CHEMBL2442594,11111101111111011101110111110101011111111111111111011111011111111011001110110010111111111111110111011110111011011111101011011000011010101010110111001111011111111011011110001010110110110010100011110001111011011111111111110100101111010011101111111111010101011101110110111110110111011111111111010111001110101101111001101100101110111111111111110110111110100111000101111101111111101110111011111111001001110010111101110011111100011001111111111000
CHEMBL268765,00111000101001100001110101110001011111110001101100010111010111100011000111000101101111011100100010010010011010000110101111010100111010000100100100001110100110101101101011001011010000010001001111110001100000100111101001101001101101001101111110011110010111011100010100110100110101010000100111110111001110100001011001101100001111011011111100010110001110001001000100111101111111001111011100000010111101100010101001011001110100000100001001100100
CHEMBL2442596,11111101111111010101110111110101011111111111111111010110011111111011001010110010111111011111010111011110111011001110100011011000011111101000110111011111010111110001011110001010110111110010111011110001111011011111111111111100101111001011101111010111000101011111100110111110110111011111111111000111011110101101111001101110101110111111111111110110011110100111000100111101111111101110111001111111001001110010101101110011111000011001111111110000
CHEMBL453828,10111001101011010101110111001101111111110111111111010011110011111011111110110000101111111111100011111111111110011110101111010110111010011111110101010110101111111101111011101011110000110101110111111011110101111011111111011101111111111010101111111010011111111101100111011110110011110001101111100111001100101101011101101101001101011111111010110110111101111111101101111101111111111110111110010110111011110110111001110101111100011000111111100100
CHEMBL2442591,10111111111111101111111111111101011111111111111111010110011111111011101010110011111111111011110111011011111011011111101111011000011111101111110111011111110111111011011111011010110101110110110011111011111001111111111111111100101111011011101111011110010111111111110111111111110111011111111111000111011111111101111001101110111110111111111111110110111110100101000100111101101111111111111011111011001001110110111101110011111100011001111111111010
CHEMBL2442592,10111111111111101111111111111101011111111111111111010110011111111011101010110011111111111011110111011011111011011111101111011000011111101111110111011111110111111011011111011010110101110110110011111011111001111111111111111100101111011011101111011110010111111111110111111111110111011111111111000111011111111101111001101110111110111111111111110110111110100101000100111101101111111111111011111011001001110110111101110011111100011001111111111010
CHEMBL2442593,11111101111111011101110111110101011111111111111111011111011111111011001110110010111111111111110111011110111011011111101011011000011010101010110111001111011111111011011110001010110110110010100011110001111011011111111111110100101111010011101111111111010101011101110110111110110111011111111111010111001110101101111001101100101110111111111111110110111110100111000101111101111111101110111011111111001001110010111101110011111100011001111111111000
CHEMBL498786,11111001101111010111111111111111111111111111111111111111110111110111111111010010101010110111110111111111111111010111101111011101011101000111110100001111100111111111011110001111111100110101111111110111001111111011011111111111101111110011111111110010011111110111111101101111110111011111101111111111001111101101111100011111101111111111111011110111111110111111111111111101111111111110011110011011111111111110111111111111111100011111011110101100
CHEMBL2041077,11010111111111010001110110111101011111100101011111011111111111100011000100110010101011011111100111010110111110011111001001010111111110111101110110101011110111101111111111100110110100110101011111100011111001111111111101111100111101111111101111111111011111111111111111111101000010110001101110101110001111111001111001101101111101010110111000111110011110001011100100111001111110011111111010111110111011110110111101111110111100010100001110101110
CHEMBL542725,11111001101111011101111011111101111110111111111111110111011111110111110110110001101101111111100111111111111111011111100111011000111111111100110111101111110111111011111111110110110001010111111111111011100110111111101101011110101111111111111111000010011111011111110110101111110111011111100111110111011110101101111001101101111111011111101000110111011111011101011101111101111111111110111111011011111001110110111111011101111100010000011101101110
CHEMBL2331893,01111011101010010100110111111111111111001111111101011011111111111011110010010100101100111111110111111110011011011110101111100001111100100100011101001111000111111111011111010010010011110001010101100011100000111111111101111010101111111001111101010110010101111101011010100101110011011110101011010011011111101101111010011110000101101101111111010111011110100111100100111001101101111110111011110011111101111110111111111100111100010000000111101100
CHEMBL1096831,11111111100001111111111100110101111011111111111111111111111111111111111110110111101011111111110111111110111011011011101111011110111010111110110110001111000111111001110011111111011101110111111111101101111010111111101101011100101101001111101110011111011101111111111110011001111111111111100111000111011110111101111101111110101101111111111111110101010110111111100101111101111111011111111010111010111111111110111101111111111100011100011110100110
CHEMBL213656,11111001111111111111111011111111111111110111111001111111110111010111011111111010111010111111110101011111110101000111101111111101111111011101110100011111111111111111111111010111111101010111010111111011101111111111111111011101110111101001111111011110111111111111111111111111010110111010101111100111001111111101111101111101111011111111111011110111111111111001011111111101111110111010111110011010111011110110111101111111111100011000011111111110
CHEMBL302827,11011011100011010000110101110111011111110111011101001101011111100011110010010001100010111110110111111110111110001010001001000000111000111101110110000111010111111111011001111011010101110111110111111011101000111111111001011000101101111001101111111010011111111111011111100100110110011011100111110001101110111101111001110110001111111101111000010101011110011011000101111101111111000110110110010111111001110100101111011111111100001000011011100100
CHEMBL1978172,11111111101111010110111111111011011111110111111111010111011111100111111010111111101101011110100111111110011111101010101101110100011110111100111110001111111111111001110011101110110101110101111111100001110011111111001101111111111111011111111111110110011111011111110100101110101111110010101111110111011110111101111101001111011110111111111010110110001111111111101110111101111111111111011110011011111111110111111111111111111100011110011111100100
CHEMBL853,11111101101111110111111111111101011111111111111011011111110111111111011111011011111011111111010111110110111111011111101111001111011111100111111101111111111111111111110111111111111110110111111111110011111011100111111101111110111111111011111111011110111111111111011110111010111111111111101111100101111111111101111101101111101110101111111010011111011111101111111101111001111111111111111110110111111111110110111111111100111110011101111111100110
CHEMBL852,11011111101111111111111111111101111110111111111111111101111111111111111110111111111110111111110111111110111111111111101111110111111111111111111100111111101111111111101011101111110101010111110111110111101000101111101111111111101111111111111111011111111111111110111100111101111101011110101111111111011111111101111001111111111101111101111110111111111110101111111111111101101111111111111111011110111111111110111101111111111100011010111111110100
CHEMBL478564,10111111111011110111110111111111111111110111111111011011111111111110111110111011111111111111110011111111111111010111101111111110111111111110111101010111111111101111111111001111110110110111110111111011111111111111111111111101111111111010111111111110011111111111100111111110110111111101101111100111101111111101111101111111001111011111111011110110111111101111111101111101111111111110111111011111111011110110111011111101111100011101111111101100
CHEMBL464853,11111011101011011111111011111111111111101111111111111111111111110111111110111011101111111111100111110111111111111111101111101111111111011100111111110111111111111011110111111111110101110111011011111011110111111111111111111111111111111111111111111111111111011111111110111111111111111110111111111111011111111101111101111111111111111111111101110111111111111101111101111101111111111111111111011110111011111001111111111111111100011110111111101110
CHEMBL577877,00111111111011111111111011110101111111111111111111111111111111111111011111101111101111011111110111111110111111111111100011111101111101111111111101100111111111111111011011111111111110110111101011111011101101111111111101101101101111101101111111101111011111011111111111111111011110110110111111111111111111111101111101111111111101111111111111101111111110101011110101111101111111111111111111011110111011110110101111110011111100011001111111111100
CHEMBL307679,10111101101111010101111111111101011111011111111111001101110111110111111111011011101011111110110111111111111111111111101101000111111111101111111111111110110111111101110011111111111111110111011111110011101001111111011101111100111111111111111111011111111111111111111110111011111101111100101111100111011111111001111101101111111111001110111011111111011111101111011101111111111111111111111010110110111011111110111111111101110100011100111011100100
CHEMBL468528,10111111111111101111111111111101011110100111101101111111011111111111111110110011111011111011110011111011111111010110001111011000011111101110110101011110111111111111110111001010111110110110111111111011100001111110111111110100101111111011101110011111011111011111100111110111110111111111101111000111011110101101111001101111001110111111111011110111011110101101100101111100111111111110111111111011111001110110111111111000111100001001111111110010
CHEMBL468529,10111011111111101111111111111101111111110111101101111111011111111111110110110001111011111011110011111011111111010110001111011000011101101110110101011111111111111111010111000010111110110110110111111011010001110111111111111101111111111011101110011111011111011111100111110111110111111111101111000111111110101101111001101101001110111011111011110111011110101101111101111100111111111110111111110011111001110110111111111010111100011001011101110000
CHEMBL210758,00111010101011010111010111111011111010110111111101000000010111110111110000100001101011010110010011110110011111011100101011010110011110000110110100001111101111111101011111101111110100110110010111110001101010110111101101111100101111011001101100010100011101111111101110011101110011110110100111010001001110111101111001001100101110111111111011110111010111110001101101111101111111011110011110010010111001110101101111111001111100111000101101110100
CHEMBL2331890,11111001100000010111110101111111111110111101111101011111011111110010000000110110101100110101010111110010011011011111101001001101111100111100111101001111000111111111111111101010010101100011100111100001100010110111011101011010101101001001111101010110010111111111111000100101110111111111101111010011001110101101111001001111001100111101110110011111011110111111000101111111101111011110011010011011111001010010111111011000111100010000001101111110
CHEMBL154867,00011111101010001100110110101001011011110101001001001101010111100010010001110000001000011101100111010111111011001001100111110100111100001100110010010110001111111101010011001010110000110001011111100001000001111111101111011100101101001001111111000111101111011101111100001100100000111000100111111010001110101001011001101110011100011000111010110111011110010001100100111000111111111110110000110010111001110010111101011001110100000000011111110110
CHEMBL419931,10111101111011010101111111110101011101111011111101010111010111110011011000011110111111111111000011110111110111011010111111011111111100110011110101001101111111111111010111111011110000110011110011100001100101011111111111011111111101001101111000111110011111011111101110111111110101011110110111110111001110111001011001111101101101111111111000111110011110101011111101111101111111111111111010111111111011110110111111011011101100011100001110101110
CHEMBL466514,11111011111111011111110111111011011010100111101011110101111111110110111111110100101010111110010011111111111111111111001111011011111100011110110111001111110111111011011010011011111110010101111111110011100011111111111101111111111111001111111111110110011111011111000110111111110111111110100111011111011111011101111001111101001100011111111011010110111110101111111101111001111111111011111011111111111011110110111101010010111100001100011011111110
CHEMBL560854,11011111101011111111110111111101111110110111111111111111111111100010101110111111111011111110000111010110111111001011101111111001111110111100111101011111010111111111111111111110110111110101110011100001101010111111101111111100101111011011111111110110001111011111111110111010110010111111100111110111001110101101111001001111101101101101111110100111011110101111100101111101111111111111111111111111111001110110111111110001111100011000101111111110
CHEMBL491629,11111111111111011111111111111101111111110011111111101111111111111111111110110110101011111110110111111111111111111110101111111110111010100110111101001111110111111101111111111010110100110111011101110101101111111101111101111010101111111001111110111111010111111111111111111101110011011110110111010111011111111111111111111110111111101011111011111111011111111011101110111101101111111111111011110010111111111110111111111111111100011110101111111110
CHEMBL497538,10011111111111010111111111111111111111110011111111111111111111111101110010111011101111111111100111111010111111001101101111111111101111111111111110001111011111111111111111001110111100110111111111100001111111011111111101110100111111111111111110110110011111111111111111111111011001111110101111001111111111101101111001111101111101011111111011110111010110101111100110111101111111111110111110011011111111110110111101011011111100011111110011110110
CHEMBL557992,00011001100101000001111100100001011011000111001001010111110101100000000010110010001000011011110111011010011110010010001001000001011010000000111100000111010111111001010010000010100000100011100011100001100000011011001101001000101101000000101100010100000101001100111100111000000011010000100011010011011110100101011001001101001100000001111000010110010110110011000110111001111111001110010110010010101001110111101101010101110100010000001101100110
CHEMBL109312,11111011100011000000110101110001001010110111010101001111011001110110100010010101100000110110010111101110111111011010000101000000011000111100110110000111010111111101011011110011010100100111110101100011101000111011101001001010101101111001101111010110001101011101111100111100110110011011100110010001011110111001111101000100001101011001001000010100011100001001100101111100101111000110010110010010111001110000111101110001111100000000010011100100
CHEMBL2349194,11111010111011010111110111110101011101100101101101010111010111110011011110100110111111011111010011011111011110011110001111001111111010110100111101001111110111111101011111111011110101110111010011100001101011101011111111011000111111101001111000100100001111011111101000111110011100011010100110110011001100111001111101011111001100111111111000110110001111111111101101111101111111111111111010111110111011110110111111011001110100010000001011111110
CHEMBL551109,11011111101001010101110111111001011011100111111111111111111111111011010010011111101100111111010111110110011011011111101001001001111110101100011101001111010111111111011110111010111110110001110011100011100010011011001011111101101111101011111111011100001111111111111110101000110110011111101111010111001110101101111101001111111101111101111110110111011111111111000101111101111111011111111111110011111001110111111111010001111100001100011011100110
CHEMBL2349190,11111010111011010101110111110101011101100101101101010111011111111111010110100010101110111111011011111110111100011110101111011110111010110100111101001111110111101001011111001011110001110011010011100001100011101011011111011001111111001101111000101110011101011110101000111111110101011111100111110111001100111001111001011101001111111111111000110110011110101011111101111001111111111111111010111110111011111110111101011011111100000000001011101110
CHEMBL2349191,11111111111011011101011111111101011101110111101101010111011111111011011100101010101110011110001011111110111010011110001111001110111110110100111101001111111111111001011111001011110001110011110011100011100111111011011001011101111111001111111110111110001101111110101010111111110111011111110111110111001100111001111001011101111101111111111000110110001110101011111101111000111111101111011011110111111001110110101111011011111100011100011111110110
CHEMBL2349192,11110011111011010111111111110001011100000111101101010111010111110011011010100110110001111110010011110110111111011110000111001110101010100100110101001111110111111101011111111011110100110011110011100001101110110011111111011100111101001111111000010100001111011111101000111100010101011010110110110001101100011001111001111110101100011111111000110110011110100011101101111101111111011111111110111110111011110110111111010011110100010100011111111110
CHEMBL2349193,11110011101001010111110111110101011101010011101101010111010111110011011110100110110011111111010011110110111111011110000111000110111010110100111101001111001111111111011111111011010100110011110011100001001010110011101111011100111101001011111000110100001111011111101000111100010011111010100110110001101100111001111101111101101100011111111000111110011110100011101101111101111111111111111110111110111011110110111111011011110100111100011111110110
CHEMBL1915706,11111111111111101101111111111111011011100011101101110101110011111111100111110011101010111111000111010110011110000111000101010111111111111101110111101111000111111111111011101111111101110111111111100001100011111111101101111110101111101111111111100110101111111111110101101111011110011010111111001111001110111101111001110101111101111101111011110110011110001111100111111101101111011110111100010111111111110010101111110111111100011101001111101110
CHEMBL131988,11011001111111111101111111111111111111110111111101011111110111111011110010111011111111111111100111110010111111110100100111111111111101011111111101001111110111111101111111000110111100110101111111110101101011111011111111010101101111111111111111111111111111111111111111111111111111011110111111010011010111101101111101001101011100011111111111110111011110101111111110111101111111111110111111011011111111110110111101111001111100011111011111110110
CHEMBL585540,00111111101111001111111110110111111010110111111101111111111101111111110110110111101011111101100111010110011111111111101111111110111010001110110110001011011111111101011011101111110110100101110111101101111011110111001111111100111111101111111100011111011111011111111100011111111111011111100111010101101111101101111101111100111101111111111111110111011110100111100100111101111111101110111011111110111011110110111101111010111100011110111111100100
CHEMBL3126871,11111001101110010101111011110101011111011011101101111111111111011011100001111010111000010110110011110111111111011110101011010101111111000100110110011111110111111101110111101011010100100111101111100011101010110111111101111110110111111010111111011111010111111110101100011110110111111000100111110011101011110011111101001111111110111111111010110111011111110101011101111001111111101110111010110110111001110111101111111110111100101100111111110000
CHEMBL223228,11111101101111010111110111111101011101111111101101111111111111101010101110110010111011110110110111111110111110010100101101101110111011111111111100111111100111111111111111111010111101100101111111101010101011111011111111011100111111101110111111000111011111111110111111101111111111011111111111010111011100111001111101111111111101011111111010110111011110110111111101111100111110111110111111010011111011110110101111111011111110111110011111100110
CHEMBL107,10011111101101001111111110110101111010111001101111111111111111110010110000110000111001111111110111110111111111000110101011111111111011011100011110001110111111111111111011001111010100110111111111110111111101111011111111111100101111111111111111111110001111011111110101101110111111011000111111010111001111101011111101111111111101011111111111110111010111101111000101111100111111111110011110011011111111110110111101011111110100101100111100101110
CHEMBL105,01111101101111000111110010111101111111101111111100011111111101100010000001100011111000111111110111110110101111011011100111000110111010001100010111001111110111111101010111100011011110111101100111101001101001010111111101110110101101011110111111011111011111011111011100111111110111011010001111000011010111111101101101001110101101110111110111010111011110101101000100111101110111011111111110110010111001110110111011111100111100010100111101101110
CHEMBL3126874,11111101101111010101110111110101011111111011111111111110111111111011110100110011101000111111000110110111111111011110101011010110111011000100111101011111111111110101110111101111111100110101111011101001111011110111111100111110101111111010111111001111010111111111111100111110111111111000100110110010001110101011111101011101101111011111111010110111011110111111111101111001111111101110111010110110111001110110111111110111111100011100101111101100
CHEMBL539428,00111011101111110111110111111001111110110110111100000000010101100011110000100100101111010110000011111110011011000100101111010100011110111111110110001111100111111101010110101111010100110110000111110001100010111111111101011100101101001001111100010111011101111111101100011101010010110110100111000011011110111101111001001100111110110111111010110111010110100001101100111101111111111110011110010010111001110101111101010001011100011000101101111100
CHEMBL111182,11111111101010110111110110111111011111111011111101011111111011110110111111100011111111110110110111110110111110111111101111111100111101111111110111111101111111101111011111110111010110010111111111111101101011111111111111111010101111111000111111010110011101111111111110111111010101111111111111110111101110111101011101111110011010111101111110110111011110101111110100111001111111111111111010111111111111111010111001111111111100010100111111110110
CHEMBL162411,11110101101111010111111111110111011111110101011111111111010011110011011110110000101100011101010010001110011011011100001111111101111111001100011110001110000111111100110111101110110110110100001111110001101101011110001011010001101111011111111101110100011101011101111110001110111110011111100111111111001110101001111001001101011110011011111001110110011110100111010111111101111111111110011111010011111001110000111111111001111100010001011111100100
CHEMBL2012351,11111110101111011110110111111111111111010111111111110111111111110010001111110100101011111111000111011110111011011111101111110111001001111100111101101111100111110101111111101011111100100101111111110101101010111111001111011011101101011100111111110100011111010111110100011111100111010110101111010011001110011101111110011111001101111111111110011110011110110101000101111011111111111111111110010011111011110110111111011011110100010110111011101000
CHEMBL2012350,11110111101111010111110111011111111011010111111111010111010111110110101101111110101111111111100111111110111111111111101111110011011111111101011101101111101111110101011011101111110100110101111111110101101010111111111111111011101001011100111110010100011111010111110100010110110011010010101110110011001110111101111100001111001101111111111110010110011110111111000101111101111111111110111111010010111011110110111101011011110100010000111010110100
CHEMBL468326,10111011101011000111111111111101111111111111111111111011011111100011111010110001111011110111100011011011111011011100101101010000011110101110110101011110010111111111111111011010110111110110111111111011111011111111111111111100101111111011101110011111011111011111100111110111110110111111101111110111011111111101111101101111001110101111111011110111011110100101100101111101111111111110111011111011011001110110111111111111111100011001111111100010
CHEMBL517678,10111000101110110101111101101001111111110111011101110001101111110011001110111000110111111010100011111111111111011111101111010100111010101101110111010111010111111101110111101010010000110111110111110011101001111111111011011110011101111010101110111011000111111111101011111111011011100101001111100111101100100101011001101100010111111111111010110111011111111011001101111111111111101110111010110010011011111110111101110100111100001000101111110100
CHEMBL468324,10111111111111000111111111111101011111110001101101111110011111110111111010110011111011111011110011111011111111010110000111011000011111101100110111011110011111111111110111000010110110110110110111111011111001111111101111111100101111011011101110011110011111001111100111110101010111111011101111010111111110101101111001001111001110111111111011110111011110110101110100111100111111011110111110111011111001110110111111111011111100011001111011110100
CHEMBL468325,10111100111111001111110111111101111111110111101101111111011111111111110010110010111010111011100011011011111111010110001111011000011111001110110100011111110111111111110110001010111110110110110111111011010001111111111111111000101111011010101110011111011111011111100111110111110111011110101111010111111110101101111001101111001110111111111011110111011110101001100100111100101111111110111001110011111001110010111111111011111100011001111111110000
CHEMBL594406,11111001101111010111111011111111011111101111111111111111111111111111110101110010101110110111110111111110111111110111101111111111111111011111110111101111110111111111011111001111110101110001111111101111100011111111011101111111111111011011111111111010111101011111111110101101111111111011101111110111001111111101111101011101111101111111111011110111011110111011111101111001111111011110011110011011111111110110111101111111111100001110111111111100
CHEMBL280074,11111101111111111101111111111101011111111111111101010111111111110011011000110111101111111111100011111111111111011010101111011101111111010111111111011111111111111111011111111111110100110111110111100001100011111111111101111101111111001111111100111111011111011111101100110111010001111110110110110110101110111001111101101111111101011111111010010110011110101111111101111101111111111111111000111011111111110110111111111101111100011110111011111100
CHEMBL553760,00110000100010000101110001100001011010010100011000001010011111100001100000110010110000010000010111011110011111011000100101000001111110000100010100011111010111101101010110010010110000110011001101100001110001011101001100110100100101000010101110100110011111111101011100000100010101010010110111110011001110001001101001111100001101111011111110000101001110111011000100111000101111011110011010110010111001110010101001011000111100000100000011110100
CHEMBL366622,11111111101101101111111111111111111111111011111111011101111111111111111110110111111011111111100111110010011111011111101111111101101110111101111101111111110111111111101111110111110111110011111111110111101010101111111111011110111111111111111111111111111111111111111101110100111111111110011111110111110110111101111101101101111111111111111110011111111110001101000101111101111111011111111110010010111111110110111101011111111100111100111111101000
CHEMBL154152,10110010100011000101110011100101111111011110111111011111000111100010000100110000101011011101100111010010111011011100100101110101111110001100110100000111010111111111001110000010111100110111010011111101000000110111001101001101101101101111101111111111001111011111111100111110111010011000000110010010011110101101111001101100001111110111111110110111001110001011101100111000111111100110111011110110111001110010111101010110111100010000101101100100
CHEMBL502431,10111110101111000111110101001101011011101111101101010101010101010001000000110001100101110100010111010110110011011100000101110101111010111100110100001111110111101111010111100110110100110001010111110101101000111111011011011010101111001000101110000111001011111100111100111110110010011011000011010010011110010001111001011111001111010111110010111111010110100011000111111000111111011110101111011010111001110110111101010011111100110100001011100010
CHEMBL259357,11111111111111100101111111111101111010101001101101111111100111110011100100111010111111011111010111111111111111011011101111010111111010101010111111101111110111111101110111111111110100110111110111101011101100111111111101111100101111101111111110111111111111111100111111111111111111110100100111110111011111111011111101101111101111011111111011110111011110111011110101111001111011111111111010111110111011111110111111111101111100011100101011101110
CHEMBL169995,11111001101111010111110111111101111110111100111101111111011111100011000101110001101110111111110111110110011110011111101111111110111101000100010111001111110111111001011111100011110101100110011111100001101010111111001101110110101101011011111111110110001111111111111100101101110111110011100110010011011110111101111001101101011110100111101101111101001110111111101110111101101111011110111101011111111001110010111111111110110100011000011110100110
CHEMBL280529,11011111101111011101110111111111111011100101111101001111111111110111110100110001111110011111110011110111111111011010100111011110111111101101110111101111110111111111111111111111110100110101110111101011101011110111111101111110101101011111111110111111011111111101101110111111111110111010100111110111111111111001111001001111111100111111111011111111011110101011111100111001111111111111111010110110111011110110111111111101111100011100111111111110
CHEMBL350097,10111111101011011101110111110101111010011110111111111011100111111111101110110110101001111110010111010110111111011011101011001101111111001100110101111111111111110111011010110111111100110111010111110101100001111111111111111100110101001100111111111011001111011111111100111100110111010110001111110111010110101101111001101100101111011111111110110111111100111011011101111101111111111111111010110010111101110110111111010110111100011101111010111100
CHEMBL1802500,11011011110101011111111101111101011111101111111111111111111011110111111110100110101111111111100111111110111011011110101011000111011111111111111111011111011111111111111111111111110101110111111111110011101010011111101101111111111101001011111110111111100111011111111111101111110111011011101111000001011011101101001001111101111101011111111010111101011111111111000101111101101111101111111011110110111111110010111111111011111100011101011111110110
CHEMBL227746,11010011111111110111111111111111011111110011111101111111111111110101100011110010111111110101000111110110111110111010100011110101111010110111110111101111100111111111011111101110110100110101111111101011111101111111111101111100101111011100111111011111011111111100111100111111111110111011111111110011011111111101111001111101011101011111111011110111001110101111100100111101111111101110111011111110111011110010111101110111110100011010001011100100
CHEMBL1802503,10111011110101011111111111110001011111101110111101111111111011111111111110100011101111111111101111111111111011011010101011001111011111011110111111111101010111111111110111011011110100110110011111110011101010010111101101111111111101011011111110111111000111011111111111111111110111011011101111000001011111101101011001111111111100011111111010111111011110111111000101111101111111101110111011110011111111110010111111111011110100011101101111100110
CHEMBL262960,00010111101101001101110110111001011111000011011011111111111101110011000010110010100000010111110111110010011110011000100001000001011010000000111100001111010111101001110110100010010100100111101111100010100000110111101101001100001101000010101100011100001101001101011100111000111010111000100111010011011111101001011001101100101000000011111000110111010111111111100100111001111111011110010110010011101001110110111111010111110100010100100101101100
CHEMBL571622,11111111111111000101110110111101011011111001111101111111101111011010111110111011101010101110010011110111111101111110100111010110101011101110110111011111110111111111111011101111110100110111111111101011101101111111111100111100101111111111111111111110110111111100101101110011110111011001101111110111011111111011111101111100011111111111111011110111001110111111110100111001111111111111111010111011111011110110111111111111111100011100001011110110
CHEMBL1802509,11111011110101111111111111111001011111101111111101111111111011111111111110100011101111111111100111111111111110011110101011101111111111111110111110111111011111111111111111001111110111110111111111111011111010011111111101111111111101111011111110111111100111111111111111111111111111011111101111000011011111101101111001111111111101011111111010111111011111111011000101111101111111101111111011110111111011110110111111111011111100011101011111110110
CHEMBL1917878,11111000101011100101010111111001011001100100101101011110110111110010000010100010100000111111010111110110011111010011000101101101111010110100110110000100110111110101001110001111110101110101010111100101100000111111101001011100101101111000111111100111011100011101111101001100100111011010010111000111011010101001011001110111001000101111111011010111011110001111011100111100111111100110011110011011111011110110101101110101110100010100011000100110
CHEMBL35034,11111111110111110111111111111111011111111111111111011110111111111111111111111011111111111111110111111111111111111111101111111111111111111111111111111111111111111111111111110111111111110111011111111011101111110111111111111100111111111111111111111111111111111111111111111111111111111111111111010111101111111101111101111111111101001111111011110111111110001111111101111101111111111111111011111111111111111110111111111111111100011111011111111110
